Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
98,98,99,407463.0,BAW680,45.53068542480469,17.426605224609375,245.904444232,10584.18,-0.3970185244383423,34610D,227.43375,-14.828383,24.33256,269.6455121994484,65520.56091875925,0.41430904851218,0.65420158570552,43.96656837149551,43.2537985352556,25.943276586891866,0.0001124685370633,24155.61047700016,0.6603815724455494,0.3663880697624625,0.9165263544618952,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8919139885509011,21.626919090955464,14.863043712996484,36.28235539,1450000000000000.0,17.3126955641729,843.686805838632,1781.57093300365,0.0112468537063,0.0292067628125297,0.32710079285276,21.6268992676278,11.1994881100768,11.19822866168152,0.0112468537063299,0.851026076276405,753914913154057.6,9.897055545592435,698305078966917.9,0.0181212397578991,1.2432681693423202e-05,3.16,35.8,2023-08-06 00:39:00,0.0001124685370633,0.6603821708749118,0.0,241.55610477000167,98,0.0001124685370633,-14.828383,24.33256,0.6603821708749118,0.11011947,1.1503969e-05,0.3700032632394691,0.0,14757.919724869287,-0.4335648954174826,0.9011223454457375,1.9095856868772776,232.8003536281404,0.4210009162947976,0.7815352317554547,0.0,224.9207151901992,0.0,0.0,0.0,0 days,0.00010865044,7.338333e-06,106392.836,0.62829965,-187.76695,0.2846207020097784,0.2846207020097784,1.0,-4.350255365947829e-13,1.7753393e-12,7.766007e-16,1.7227543104293342e-13,-1.961498282278904e-14,1.7227543104293342e-13,7.479999999999999e-16,4.6512749390940544e-14,1.3403138248281825e-12,1196.760577099953,14.75791972486929,9.533607028210089e-13,0.00010865044,7.338333e-06,106392.836,0.62829965,-187.76695,0.0284497420467911,0.2846207020097784,0.0284497420467911,-4.350255365947829e-13,1.7753393e-12,7.766007e-16,1.7101288773778184e-14,-3.194271745663972e-15,1.7101288773778184e-14,7.479999999999999e-16,2.1684886627875722e-14,1.3403138248281825e-12,1196.760577099953,14.75791972486929,0.0
99,99,100,407463.0,BAW680,45.47301728846663,17.59715010480183,247.962222008,10591.8,-0.3956980777683742,34610D,227.77333,-14.9712515,24.26719,268.31464618122834,65476.59435038775,0.4132367378671089,0.647680139557568,43.61201912781601,42.9236419711886,0.0,0.000110846219495,24126.95654698515,0.6243945434113679,0.3634334927318001,0.913742782479046,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8868500093521797,21.46169312511726,14.765044974779205,36.28235539,1450000000000000.0,17.1504352732518,843.214195155777,1780.39578864444,0.0110846219495,0.0291781598448049,0.323840069778784,21.4618209855943,11.0987146379775,11.097484523772136,0.0110846219495,0.8490226726891129,746101478943853.4,9.77230668951529,692185057381112.4,0.0180473869571172,1.2259289950129984e-05,3.16,35.8,2023-08-06 00:40:00,0.000110846219495,0.6243949196208544,0.0,241.2695654698515,99,0.000110846219495,-14.9712515,24.26719,0.6243949196208544,0.09689198,9.986637e-06,0.3690133852984143,0.0,14883.044798404777,-0.4348516669258443,0.9005020975943446,1.903832198679261,232.76832656571412,0.3993907456816877,0.8160955172574516,0.0,224.78225826085648,0.0,0.0,0.0,0 days,0.00010774906,7.6112983e-06,106460.87,0.60858196,-183.99258,0.21692753959802,0.21692753959802,1.0,-4.346497795429369e-13,1.7783208e-12,7.976417700000001e-16,1.3212266004263277e-13,-1.6309372583820663e-14,1.3212266004263277e-13,7.480000000000001e-16,4.0152989825727104e-14,1.3436709592963156e-12,1197.4103320783338,14.883044798404775,9.42364877962599e-13,0.00010774906,7.6112983e-06,106460.87,0.60858196,-183.99258,0.0,0.21692753959802,0.0,-4.346497795429369e-13,1.7783208e-12,7.976417700000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9013364218905846e-14,1.3436709592963156e-12,1197.4103320783338,14.883044798404775,0.0
100,100,101,407463.0,BAW680,45.41468733448093,17.768844976657775,248.991110896,10591.8,-0.3943437071335327,34610D,228.1477,-15.301199,24.147095,266.9912700549976,65432.98233125993,0.412816599348696,0.659376681853978,44.79984772743917,43.8707555741478,78.10583468464442,0.0001091962162345,24126.95654698515,0.5884392839696985,0.3733320643953264,0.9428040096552588,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8817514809623913,21.935819253961967,15.278147366691476,36.28235539,1450000000000000.0,17.3480182879542,846.245545767901,1790.65995946309,0.0109196216235,0.0294601349494341,0.329688340926989,21.9353777870739,11.1909990057029,11.18977712438041,0.01091962162345,0.8618349859081177,745060235864982.1,9.668367300428104,687184364131992.6,0.0182617062836325,1.2708336885845428e-05,3.16,35.8,2023-08-06 00:41:00,0.0001091962162345,0.5884396600142358,0.0,241.2695654698515,100,0.0001091962162345,-15.301199,24.147095,0.5884396600142358,0.085484624,8.594978e-06,0.3684078672894483,0.0,14862.613785149317,-0.4374250725111556,0.8992548615040178,1.9024672708687504,232.76071606073089,0.3777814828326883,0.8477392262567026,0.0,224.66925658772308,0.0,0.0,0.0,0 days,0.000107749234,7.811515e-06,106451.38,0.59525585,-180.6264,0.2060811626181189,0.2060811626181189,1.0,-4.3469385598754463e-13,1.7802491e-12,8.130752e-16,1.2642958582282538e-13,-1.6022424967209065e-14,1.2642958582282538e-13,7.480000000000001e-16,3.9282027793110756e-14,1.3455552989357658e-12,1198.0647143137023,14.862613785149314,9.721375965564816e-13,0.000107749234,7.811515e-06,106451.38,0.59525585,-180.6264,0.0,0.2060811626181189,0.0,-4.3469385598754463e-13,1.7802491e-12,8.130752e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.9053294061458703e-14,1.3455552989357658e-12,1198.0647143137023,14.862613785149314,0.0
101,101,102,407463.0,BAW680,45.35609436035156,17.939889090401785,248.476666452,10614.66,-0.3929589755662876,34610D,228.46733,-15.146231,23.883295,265.37890394052704,65388.182483532495,0.4106312806146828,0.627703932305032,42.37180742181475,41.7947682643292,-78.1979182021958,0.0001032772593132,24041.15985110917,0.5340363089321215,0.3530983951817896,0.8977861816232287,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8758133561436443,20.897069018280195,14.365663799270104,36.28235539,1450000000000000.0,16.67930481042,840.964322214647,1774.14878501205,0.0103277259313,0.0290185924420793,0.313851966152516,20.8973841321646,10.8155475417686,10.81443065700931,0.01032772593132,0.8395264632943653,717859661470486.6,9.488668164592417,678181093330667.1,0.0177908699274298,1.1750157531476991e-05,3.16,35.8,2023-08-06 00:42:00,0.0001032772593132,0.5340370047886618,0.0,240.41159851109177,101,0.0001032772593132,-15.146231,23.883295,0.5340370047886618,0.06961314,6.952123e-06,0.3665842134383544,0.0,14684.3548312221,-0.4384251267488279,0.8987677165070374,1.8886632896007345,232.683475638346,0.3439351995631779,0.8764320849722159,0.0,224.4374072329185,0.0,0.0,0.0,0 days,0.000103652164,8.30901e-06,106683.305,0.5608199,-176.56003,0.1849391821331012,0.1849391821331012,1.0,-4.334291209040175e-13,1.7850409e-12,8.514236500000001e-16,1.141179690844236e-13,-1.555921679607443e-14,1.141179690844236e-13,7.48e-16,3.7429251927751474e-14,1.3516117858060209e-12,1198.722047275033,14.6843548312221,9.056392873316992e-13,0.000103652164,8.30901e-06,106683.305,0.5608199,-176.56003,0.0,0.1849391821331012,0.0,-4.334291209040175e-13,1.7850409e-12,8.514236500000001e-16,0.0,-0.0,0.0,7.48e-16,1.9170376874243692e-14,1.3516117858060209e-12,1198.722047275033,14.6843548312221,0.0
102,102,103,407463.0,BAW680,45.29807397874735,18.108617270865093,238.702222016,10591.8,-0.3915412191942294,34610D,228.68605,-16.361229,23.827122,264.5745379613819,65345.81067611068,0.4109619370356556,0.64993293275012,44.3236602899775,43.4413722785868,52.177351496266574,0.0001067867202597,24126.95654698515,0.5400676348292434,0.3693638357498124,0.9382030942419926,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8727410646568046,21.720169296610948,15.132193688368073,36.28235539,1450000000000000.0,17.1215032608804,845.368337954846,1788.34719988712,0.010678672026,0.0294021183567696,0.32496646637506,21.7206861392934,11.0524848050698,11.051304672489234,0.01067867202597,0.8581398060378351,737424196973310.5,9.487197372682312,678466545265787.6,0.0181464652278237,1.243477439217032e-05,3.16,35.8,2023-08-06 00:43:00,0.0001067867202597,0.5400677162713251,0.0,241.2695654698515,102,0.0001067867202597,-16.361229,23.827122,0.5400677162713251,0.07199895,7.0116557e-06,0.3675405980556875,0.0,14036.801232845555,-0.4401705942140732,0.8979141651567982,1.89647316619707,232.72723707676107,0.3485690464580692,0.8880869341763995,0.0,224.49937051637525,0.0,0.0,0.0,0 days,0.00010801636,8.402687e-06,106444.33,0.5793461,-174.5038,0.2233540731380393,0.2233540731380393,1.0,-4.347172289288579e-13,1.782704e-12,8.5864466e-16,1.3838632267319822e-13,-2.1783238525762453e-14,1.3838632267319822e-13,7.48e-16,4.127228332321669e-14,1.3479866965948245e-12,1199.372956532058,14.036801232845557,9.538881222762681e-13,0.00010801636,8.402687e-06,106444.33,0.5793461,-174.5038,0.0,0.2233540731380393,0.0,-4.347172289288579e-13,1.782704e-12,8.5864466e-16,0.0,-0.0,0.0,7.48e-16,1.9130471695504995e-14,1.3479866965948245e-12,1199.372956532058,14.036801232845557,0.0
103,103,104,407463.0,BAW680,45.24239750231727,18.2695937738186,234.586666464,10607.04,-0.3900959471655406,34610D,228.91719,-16.397993,23.623165,262.1377575878506,65301.48701582071,0.4091652570694169,0.636595981116756,43.54029007489307,42.7577162868598,0.0,0.0001022530598353,24069.73125427315,0.5020896102267155,0.3628357506241089,0.924639449352512,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8642662893798044,21.37845973741473,14.833646079499417,36.28235539,1450000000000000.0,16.8185861052228,843.098986239013,1782.73306925202,0.0102253059835,0.029265430432905,0.318297990558378,21.3788581434299,10.8762449706017,10.875132954980938,0.01022530598353,0.8485343004082776,732604096885692.9,9.280334545116087,668272709721237.6,0.0179391989435165,1.2035175819394424e-05,3.16,35.8,2023-08-06 00:44:00,0.0001022530598353,0.5020896762374817,0.0,240.6973125427316,103,0.0001022530598353,-16.397993,23.623165,0.5020896762374817,0.067116804,6.5034865e-06,0.3662986211358405,0.0,13974.894871866654,-0.4424902002480346,0.8967733396374216,1.88621431811235,232.6697202166708,0.3247958847373337,0.9054602573389176,0.0,224.3366627213233,0.0,0.0,0.0,0 days,0.00010505411,9.001559e-06,106604.26,0.55872965,-173.46516,0.1623462124139368,0.1623462124139368,1.0,-4.338424054857697e-13,1.7856638e-12,9.048078e-16,1.0085418520740057e-13,-1.602074039862344e-14,1.0085418520740057e-13,7.48e-16,3.536315545461593e-14,1.351821390508872e-12,1199.9968756775395,13.974894871866654,9.262697972792825e-13,0.00010505411,9.001559e-06,106604.26,0.55872965,-173.46516,0.0,0.1623462124139368,0.0,-4.338424054857697e-13,1.7856638e-12,9.048078e-16,0.0,-0.0,0.0,7.48e-16,1.922648582143184e-14,1.351821390508872e-12,1199.9968756775395,13.974894871866654,0.0
104,104,105,407463.0,BAW680,45.18667602539063,18.42950003487724,233.557777576,10607.04,-0.3886217789849049,34610D,229.15173,-16.491867,23.399513,259.5757453466177,65257.94672574581,0.4077486534074191,0.637558496799602,43.9698866660227,43.0952994255778,26.153418593427585,9.933833904217335e-05,24069.73125427315,0.4745448434452115,0.3664157222168558,0.9345431169124784,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8553812814760537,21.547745208418323,14.996237443736817,36.28235539,1450000000000000.0,16.8063247421828,843.372438616374,1785.47394711037,0.00993383390422,0.0293561179943737,0.318779248399801,21.5476497127889,10.8590396203237,10.85796100851173,0.0099338339042173,0.849693469029793,736420234102110.2,9.108174312982602,659984735699532.2,0.017949653721117,1.2103437530062843e-05,3.16,35.8,2023-08-06 00:45:00,9.933833904217335e-05,0.4745455571230645,0.0,240.6973125427316,104,9.933833904217335e-05,-16.491867,23.399513,0.4745455571230645,0.06465959,6.2625345e-06,0.3659237093749685,0.0,13970.232472018086,-0.4447360239068364,0.895661693408587,1.881697959161798,232.6443111514695,0.3076879558373885,0.919625195870906,0.0,224.23611587555263,0.0,0.0,0.0,0 days,0.00010357149,9.6908425e-06,106612.484,0.54794586,-171.83772,0.1172124765916658,0.1172124765916658,1.0,-4.337904531046994e-13,1.7868037e-12,9.5794e-16,7.300905449417866e-14,-1.3489676840408732e-14,7.300905449417866e-14,7.480000000000001e-16,3.0976560205269564e-14,1.353013197697948e-12,1200.616902631622,13.970232472018086,9.2902926760031e-13,0.00010357149,9.6908425e-06,106612.484,0.54794586,-171.83772,0.0,0.1172124765916658,0.0,-4.337904531046994e-13,1.7868037e-12,9.5794e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.929511148620097e-14,1.353013197697948e-12,1200.616902631622,13.970232472018086,0.0
105,105,106,407463.0,BAW680,45.13069152832031,18.58899797712053,235.615555352,10614.66,-0.387118314975433,34610D,229.43167,-16.185781,23.214472,257.7499582368447,65213.97683907978,0.4063916926553875,0.630153294723726,43.59400273424936,42.75371601066,0.0,9.490509412444458e-05,24041.15985110917,0.4382381219243268,0.3632833561187446,0.9298953556726424,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8488464255884097,21.376684825751514,14.870762610968024,36.28235538999999,1450000000000000.0,16.62881479785,842.400065810349,1783.25094567772,0.00949050941244,0.0293040790225306,0.315076647361863,21.37685800533,10.7519723489557,10.750952028841477,0.0094905094124444,0.8455788519868344,726724263428570.5,8.964231026444716,652935244610555.5,0.0178467720616219,1.1924486609578491e-05,3.16,35.8,2023-08-06 00:46:00,9.490509412444458e-05,0.438238571770532,0.0,240.41159851109177,105,9.490509412444458e-05,-16.185781,23.214472,0.438238571770532,0.061302472,5.9422127e-06,0.3650433981690974,0.0,13974.235004271392,-0.4464327724671927,0.8948171766720037,1.8751607971068205,232.60743725671043,0.2849318581635055,0.9350091676525152,0.0,224.10177054868905,0.0,0.0,0.0,0 days,0.00010033518,1.0374742e-05,106698.85,0.5248717,-170.5943,0.1875882151008432,0.1875882151008432,1.0,-4.333141065078261e-13,1.7892185e-12,1.0106572e-15,1.1708016525170772e-13,-2.4432742556591823e-14,1.1708016525170772e-13,7.480000000000001e-16,3.811824052774388e-14,1.3559043805158578e-12,1201.239856277306,13.974235004271392,9.14926490834038e-13,0.00010033518,1.0374742e-05,106698.85,0.5248717,-170.5943,0.0,0.1875882151008432,0.0,-4.333141065078261e-13,1.7892185e-12,1.0106572e-15,0.0,-0.0,0.0,7.480000000000001e-16,1.9385414087470644e-14,1.3559043805158578e-12,1201.239856277306,13.974235004271392,0.0
106,106,107,407463.0,BAW680,45.07447814941406,18.748234340122767,233.043333132,10614.66,-0.3855843355015169,34610D,229.72978,-15.92363,23.11928,257.3503867981731,65170.38283634554,0.4062757023203123,0.639308330620282,44.4427616383318,43.429799743733,52.46425679980502,9.135602054031217e-05,24041.15985110917,0.4074257699379675,0.3703563469860984,0.9520868092877666,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8469804455598748,21.71487205379584,15.257507126382553,36.28235539,1450000000000000.0,16.7907978234488,845.031270151523,1791.29786722175,0.00913560205403,0.0295179178283475,0.319654165310141,21.7148998718665,10.829156960494,10.828167742179332,0.0091356020540312,0.8567199302191035,728814569449747.4,8.928964868864831,651236982723648.1,0.0180290307295983,1.2235343354187386e-05,3.16,35.8,2023-08-06 00:47:00,9.135602054031214e-05,0.4074261094780905,0.0,240.41159851109177,106,9.135602054031214e-05,-15.92363,23.11928,0.4074261094780905,0.05857925,5.6605118e-06,0.3645696977745374,0.0,13872.762519334408,-0.4478798097455414,0.8940937736179005,1.874788725818392,232.6053351093157,0.2656777163526746,0.9478359471870802,0.0,224.0167350046057,0.0,0.0,0.0,0 days,9.782686e-05,1.1048048e-05,106704.35,0.5053549,-168.79788,0.2757498697697848,0.2757498697697848,1.0,-4.3327658085903073e-13,1.7906697e-12,1.0625578e-15,1.7243936162297474e-13,-3.637460716891256e-14,1.7243936162297474e-13,7.48e-16,4.7046965874899146e-14,1.3573930915732232e-12,1201.8653567490148,13.872762519334406,9.387276876117846e-13,9.782686e-05,1.1048048e-05,106704.35,0.5053549,-168.79788,0.0,0.2757498697697848,0.0,-4.3327658085903073e-13,1.7906697e-12,1.0625578e-15,0.0,-0.0,0.0,7.48e-16,1.9456668015223182e-14,1.3573930915732232e-12,1201.8653567490148,13.872762519334406,0.0
107,107,108,407463.0,BAW680,45.01849365234375,18.906032017299108,232.014444244,10629.9,-0.3840203679371434,34610D,230.07782,-15.208564,23.071787,256.99943719180453,65125.94007470721,0.4053465989328979,0.623999284875994,43.192234144675645,42.3506316300824,-26.26898851063897,8.412680345760668e-05,23984.09943007524,0.3594372950317949,0.3599352845389637,0.9322827378441698,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8451854384075109,21.17552308157588,14.831695086842156,36.28235539,1450000000000000.0,16.4614864792569,843.095000643643,1784.31119339407,0.00841268034576,0.0293219383309769,0.311999642437997,21.1753158150412,10.6404849132497,10.63958983856648,0.0084126803457606,0.8485174054112926,715139888297286.9,8.856959999962916,647532365942599.1,0.0178300173228522,1.1748195884529044e-05,3.16,35.8,2023-08-06 00:48:00,8.412680345760668e-05,0.3594374974257057,0.0,239.84099430075247,107,8.412680345760668e-05,-15.208564,23.071787,0.3594374974257057,0.052184965,5.0935487e-06,0.363154233195633,0.0,13783.663415273655,-0.4499070740797868,0.8930753745865828,1.867405099617199,232.5635421577666,0.2351903921327283,0.9620095744281776,0.0,223.8500756848932,0.0,0.0,0.0,0 days,9.179109e-05,1.1525867e-05,106864.85,0.46637788,-167.64232,0.1538593706023322,0.1538593706023322,1.0,-4.323966415680389e-13,1.7941035e-12,1.0993897e-15,9.647089093710904e-14,-2.0741759343211254e-14,9.647089093710904e-14,7.479999999999999e-16,3.4984921190481065e-14,1.3617068396412225e-12,1202.4883103946984,13.783663415273656,9.090143230762305e-13,9.179109e-05,1.1525867e-05,106864.85,0.46637788,-167.64232,0.0,0.1538593706023322,0.0,-4.323966415680389e-13,1.7941035e-12,1.0993897e-15,0.0,-0.0,0.0,7.479999999999999e-16,1.9549578640543616e-14,1.3617068396412225e-12,1202.4883103946984,13.783663415273656,0.0
108,108,109,407463.0,BAW680,44.96261855303231,19.062485113376525,231.4999998,10622.28,-0.3824279229172602,34610D,230.32387,-14.9800205,23.171892,256.41259753812426,65082.74784056253,0.40470202305443,0.619450468232296,42.87494460017739,42.071116872625,-26.28791705357857,8.158748011351522e-05,24012.61591644578,0.3391753721678257,0.3572912050014782,0.9273515985192362,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8428050149975536,21.035215802017927,14.723090683867683,36.28235539,1450000000000000.0,16.3619008316219,842.585579404092,1782.39666142379,0.00815874801135,0.0292676952262821,0.309725234116148,21.0355584363125,10.5824948538489,10.58163152519727,0.0081587480113515,0.8463608860355533,708074567789200.1,8.831469072339068,646423138706900.4,0.0177737743314392,1.162211733132286e-05,3.16,35.8,2023-08-06 00:49:00,8.158748011351522e-05,0.3391756259194783,0.0,240.12615916445785,108,8.158748011351522e-05,-14.9800205,23.171892,0.3391756259194783,0.051474504,5.062319e-06,0.3631976033136332,0.0,14057.046379382971,-0.4509708023748518,0.8925387024691884,1.867596916386289,232.56462973204023,0.2224714963029683,0.9696146514931424,0.0,223.79869972672105,0.0,0.0,0.0,0 days,8.9329085e-05,1.1703081e-05,106788.34,0.44935885,-166.6505,0.0943389941848461,0.0943389941848461,1.0,-4.328046955008126e-13,1.7946575e-12,1.11305e-15,5.936108842050516e-14,-1.3069894990377927e-14,5.936108842050516e-14,7.480000000000001e-16,2.906291115401559e-14,1.3618528454459837e-12,1203.1066229678916,14.057046379382973,8.996377697615152e-13,8.9329085e-05,1.1703081e-05,106788.34,0.44935885,-166.6505,0.0,0.0943389941848461,0.0,-4.328046955008126e-13,1.7946575e-12,1.11305e-15,0.0,-0.0,0.0,7.480000000000001e-16,1.9565137006734758e-14,1.3618528454459837e-12,1203.1066229678916,14.057046379382973,0.0
109,109,110,407463.0,BAW680,44.905498957229874,19.221786871189025,233.557777576,10614.66,-0.3808010934415385,34610D,230.5137,-14.766539,23.344273,255.4594812213399,65039.87289596236,0.403887856979315,0.614682124044318,42.56731208840716,41.8187254609084,52.63051168765799,7.964829120566714e-05,24041.15985110917,0.3242960689472429,0.3547276007367263,0.9214089129733056,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8393263488531453,20.90904986230909,14.601673301998112,36.28235539,1450000000000000.0,16.2574105241842,841.775309538976,1780.07010890414,0.00796482912057,0.0292073669549664,0.307341062022159,20.9093627304542,10.5227240269907,10.52188597675239,0.0079648291205667,0.8429451868925051,701566448199990.9,8.785663769479298,644335453477390.8,0.0177013978296024,1.1499462894338507e-05,3.16,35.8,2023-08-06 00:50:00,7.964829120566714e-05,0.3242961474882438,0.0,240.41159851109177,109,7.964829120566714e-05,-14.766539,23.344273,0.3242961474882438,0.05327609,5.278531e-06,0.3633298865291346,0.0,13976.082321436716,-0.4531592280331533,0.8914295900677722,1.867260032756167,232.56271958326585,0.2131103195573059,0.9748892679333202,0.0,223.7588113190716,0.0,0.0,0.0,0 days,8.6701926e-05,1.1823856e-05,106713.414,0.4332259,-165.80818,0.0639063332725398,0.0639063332725398,1.0,-4.332044397215447e-13,1.7950707e-12,1.1223597e-15,4.0180476735680063e-14,-8.999146610651795e-15,4.0180476735680063e-14,7.48e-16,2.6003497531920194e-14,1.3618662707100154e-12,1203.7369755460743,13.976082321436715,8.890861814001402e-13,8.6701926e-05,1.1823856e-05,106713.414,0.4332259,-165.80818,0.0,0.0639063332725398,0.0,-4.332044397215447e-13,1.7950707e-12,1.1223597e-15,0.0,-0.0,0.0,7.48e-16,1.9574621254211383e-14,1.3618662707100154e-12,1203.7369755460743,13.976082321436715,0.0
