Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
99,99,100,407463.0,BAW680,45.47301728846663,17.59715010480183,247.962222008,10591.8,-0.3956980777683742,34610D,227.77333,-14.9712515,24.26719,268.31464618122834,65476.59435038775,0.4132425446011849,0.6444660073771,43.61201912781601,42.9236420133696,0.0,0.000110846219495,24126.95654698515,0.6243945434113679,0.3634334927318001,0.913742782479046,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8868500093521797,21.46169312511726,14.765044974779205,36.28235539,1450000000000000.0,17.1504267260852,843.194764758788,1780.76665254647,0.0110846219495,0.0290312724326834,0.32223300368855,21.4618210066848,11.0995136171083,11.098283414348936,0.0110846219495,0.8489403069524876,683284782980045.4,7.963162618522908,589550932963762.6,0.0180464276274795,1.074605638225612e-05,3.0968000000000004,35.8,2023-08-06 00:40:00,0.000110846219495,0.6243949196208544,0.0,241.2695654698515,99,0.000110846219495,-14.9712515,24.26719,0.6243949196208544,0.09689198,9.986637e-06,0.3690133852984143,0.0,14883.044798404777,-0.4348516669258443,0.9005020975943446,1.9400661955751533,232.9686134962776,0.3993907456816877,0.7988104382469089,0.0,224.96736240348827,0.0,0.0,0.0,0 days,0.00010774906,7.6112983e-06,106460.87,0.60858196,-183.99258,0.21692753959802,0.21692753959802,1.0,-4.346497795429369e-13,1.7783208e-12,7.976417700000001e-16,1.3212266004263277e-13,-1.6309372583820663e-14,1.3212266004263277e-13,7.480000000000001e-16,4.0152989825727104e-14,1.3436709592963156e-12,1197.4103320783338,14.883044798404775,9.37638519996228e-13,0.00010774906,7.6112983e-06,106460.87,0.60858196,-183.99258,0.1183146026774659,0.21692753959802,0.1183146026774659,-4.346497795429369e-13,1.7783208e-12,7.976417700000001e-16,7.174185143241343e-14,-8.726092099007341e-15,7.174185143241343e-14,7.480000000000001e-16,3.0492060448092e-14,1.3436709592963156e-12,1197.4103320783338,14.883044798404775,0.0
100,100,101,407463.0,BAW680,45.41468733448093,17.768844976657775,248.991110896,10591.8,-0.3943437071335327,34610D,228.1477,-15.301199,24.147095,266.9912700549976,65432.98233125993,0.4128200337280513,0.656104451963412,44.79984772743917,43.870500572123,78.10583468464442,0.0001091962162345,24126.95654698515,0.5884392839696985,0.3733320643953264,0.9428040096552588,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8817514809623913,21.935819253961967,15.278147366691476,36.28235539,1450000000000000.0,17.347801635941,846.226152594436,1791.04790965748,0.0109196216235,0.0293122009739037,0.328052225981706,21.9352502860615,11.191661324708,11.190439371070678,0.0109196216234499,0.8617532934480845,685451458958050.8,7.868627449751925,584565054559236.8,0.0182606550413298,1.1188416572925405e-05,3.0968000000000004,35.8,2023-08-06 00:41:00,0.0001091962162345,0.5884396600142358,0.0,241.2695654698515,100,0.0001091962162345,-15.301199,24.147095,0.5884396600142358,0.085484624,8.594978e-06,0.3684078672894483,0.0,14862.613785149317,-0.4374250725111556,0.8992548615040178,1.938667443807052,232.9609434352093,0.3777814828326883,0.8323911845364278,0.0,224.85411120179737,0.0,0.0,0.0,0 days,0.000107749234,7.811515e-06,106451.38,0.59525585,-180.6264,0.2060811626181189,0.2060811626181189,1.0,-4.3469385598754463e-13,1.7802491e-12,8.130752e-16,1.2642958582282538e-13,-1.6022424967209065e-14,1.2642958582282538e-13,7.480000000000001e-16,3.9282027793110756e-14,1.3455552989357658e-12,1198.0647143137023,14.862613785149314,9.672575721821344e-13,0.000107749234,7.811515e-06,106451.38,0.59525585,-180.6264,0.0,0.2060811626181189,0.0,-4.3469385598754463e-13,1.7802491e-12,8.130752e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.9053294061458703e-14,1.3455552989357658e-12,1198.0647143137023,14.862613785149314,0.0
101,101,102,407463.0,BAW680,45.35609436035156,17.939889090401785,248.476666452,10614.66,-0.3929589755662876,34610D,228.46733,-15.146231,23.883295,265.37890394052704,65388.182483532495,0.4106372608408727,0.624588615006774,42.37180742181475,41.794768434222,-78.1979182021958,0.0001032772593132,24041.15985110917,0.5340363089321215,0.3530983951817896,0.8977861816232287,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8758133561436443,20.897069018280195,14.365663799270104,36.28235539,1450000000000000.0,16.6792980005515,840.944752064885,1774.51519252974,0.0103277259313,0.0288724919507799,0.312294307503387,20.897384217111,10.8163267665212,10.815209801294024,0.01032772593132,0.8394439651704079,655279101200873.6,7.707093380041794,575770934849309.8,0.0177899257642003,1.026602722046641e-05,3.0968000000000004,35.8,2023-08-06 00:42:00,0.0001032772593132,0.5340370047886618,0.0,240.41159851109177,101,0.0001032772593132,-15.146231,23.883295,0.5340370047886618,0.06961314,6.952123e-06,0.3665842134383544,0.0,14684.3548312221,-0.4384251267488279,0.8987677165070374,1.9246090720791276,232.88358111527023,0.3439351995631779,0.8629391713737609,0.0,224.6218707633,0.0,0.0,0.0,0 days,0.000103652164,8.30901e-06,106683.305,0.5608199,-176.56003,0.1849391821331012,0.1849391821331012,1.0,-4.334291209040175e-13,1.7850409e-12,8.514236500000001e-16,1.141179690844236e-13,-1.555921679607443e-14,1.141179690844236e-13,7.48e-16,3.7429251927751474e-14,1.3516117858060209e-12,1198.722047275033,14.6843548312221,9.010967429917478e-13,0.000103652164,8.30901e-06,106683.305,0.5608199,-176.56003,0.0,0.1849391821331012,0.0,-4.334291209040175e-13,1.7850409e-12,8.514236500000001e-16,0.0,-0.0,0.0,7.48e-16,1.9170376874243692e-14,1.3516117858060209e-12,1198.722047275033,14.6843548312221,0.0
102,102,103,407463.0,BAW680,45.29807397874735,18.108617270865093,238.702222016,10591.8,-0.3915412191942294,34610D,228.68605,-16.361229,23.827122,264.5745379613819,65345.81067611068,0.4109665195058272,0.646707905078838,44.3236602899775,43.4412653706028,52.177351496266574,0.0001067867202597,24126.95654698515,0.5400676348292434,0.3693638357498124,0.9382030942419926,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8727410646568046,21.720169296610948,15.132193688368073,36.28235539,1450000000000000.0,17.1214197542595,845.35015266203,1788.72948170452,0.010678672026,0.0292542898740257,0.323353952539419,21.7206326853014,11.0532148936734,11.052034683137393,0.01067867202597,0.8580632016951144,677556648765250.4,7.704343369130113,575897688786573.4,0.0181455237073742,1.0933619551129463e-05,3.0968000000000004,35.8,2023-08-06 00:43:00,0.0001067867202597,0.5400677162713251,0.0,241.2695654698515,102,0.0001067867202597,-16.361229,23.827122,0.5400677162713251,0.07199895,7.0116557e-06,0.3675405980556875,0.0,14036.801232845555,-0.4401705942140732,0.8979141651567982,1.9325630144102028,232.9274123400832,0.3485690464580692,0.8753870143238204,0.0,224.68392781558268,0.0,0.0,0.0,0 days,0.00010801636,8.402687e-06,106444.33,0.5793461,-174.5038,0.2233540731380393,0.2233540731380393,1.0,-4.347172289288579e-13,1.782704e-12,8.5864466e-16,1.3838632267319822e-13,-2.1783238525762453e-14,1.3838632267319822e-13,7.48e-16,4.127228332321669e-14,1.3479866965948245e-12,1199.372956532058,14.036801232845557,9.491055942461566e-13,0.00010801636,8.402687e-06,106444.33,0.5793461,-174.5038,0.0,0.2233540731380393,0.0,-4.347172289288579e-13,1.782704e-12,8.5864466e-16,0.0,-0.0,0.0,7.48e-16,1.9130471695504995e-14,1.3479866965948245e-12,1199.372956532058,14.036801232845557,0.0
103,103,104,407463.0,BAW680,45.24239750231727,18.2695937738186,234.586666464,10607.04,-0.3900959471655406,34610D,228.91719,-16.397993,23.623165,262.1377575878506,65301.48701582071,0.4091728253368951,0.633437697381776,43.54029007489307,42.7579632869256,0.0,0.0001022530598353,24069.73125427315,0.5020896102267155,0.3628357506241089,0.924639449352512,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8642662893798044,21.37845973741473,14.833646079499417,36.28235539,1450000000000000.0,16.8187074600312,843.080805439686,1783.10222315742,0.0102253059835,0.029117942497563,0.316718848690888,21.3789816434628,10.8771026221168,10.87599051880751,0.01022530598353,0.8484572317343921,670805591999214.4,7.518434781117049,565903926786202.0,0.0179383481407883,1.054775981625424e-05,3.0968000000000004,35.8,2023-08-06 00:44:00,0.0001022530598353,0.5020896762374817,0.0,240.6973125427316,103,0.0001022530598353,-16.397993,23.623165,0.5020896762374817,0.067116804,6.5034865e-06,0.3662986211358405,0.0,13974.894871866654,-0.4424902002480346,0.8967733396374216,1.922118608717159,232.86982413807377,0.3247958847373337,0.8939869981838607,0.0,224.5209652939959,0.0,0.0,0.0,0 days,0.00010505411,9.001559e-06,106604.26,0.55872965,-173.46516,0.1623462124139368,0.1623462124139368,1.0,-4.338424054857697e-13,1.7856638e-12,9.048078e-16,1.0085418520740057e-13,-1.602074039862344e-14,1.0085418520740057e-13,7.48e-16,3.536315545461593e-14,1.351821390508872e-12,1199.9968756775395,13.974894871866654,9.21630669831212e-13,0.00010505411,9.001559e-06,106604.26,0.55872965,-173.46516,0.0,0.1623462124139368,0.0,-4.338424054857697e-13,1.7856638e-12,9.048078e-16,0.0,-0.0,0.0,7.48e-16,1.922648582143184e-14,1.351821390508872e-12,1199.9968756775395,13.974894871866654,0.0
104,104,105,407463.0,BAW680,45.18667602539063,18.42950003487724,233.557777576,10607.04,-0.3886217789849049,34610D,229.15173,-16.491867,23.399513,259.5757453466177,65257.94672574581,0.4077538839962085,0.634395291932974,43.9698866660227,43.0952941663196,26.153418593427585,9.933833904217335e-05,24069.73125427315,0.4745448434452115,0.3664157222168558,0.9345431169124784,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8553812814760537,21.547745208418323,14.996237443736817,36.28235539,1450000000000000.0,16.8062435535475,843.354298660169,1785.85557756446,0.00993383390422,0.0292085485754437,0.317197645966487,21.5476470831598,10.8597537856832,10.858675102934276,0.0099338339042173,0.8496165734904986,674578472769470.8,7.363552699265302,557725356869207.6,0.0179487392907315,1.061199299755453e-05,3.0968000000000004,35.8,2023-08-06 00:45:00,9.933833904217335e-05,0.4745455571230645,0.0,240.6973125427316,104,9.933833904217335e-05,-16.491867,23.399513,0.4745455571230645,0.06465959,6.2625345e-06,0.3659237093749685,0.0,13970.232472018086,-0.4447360239068364,0.895661693408587,1.9175086529351544,232.8443176974635,0.3076879558373885,0.9092117741466168,0.0,224.42019240270804,0.0,0.0,0.0,0 days,0.00010357149,9.6908425e-06,106612.484,0.54794586,-171.83772,0.1172124765916658,0.1172124765916658,1.0,-4.337904531046994e-13,1.7868037e-12,9.5794e-16,7.300905449417866e-14,-1.3489676840408732e-14,7.300905449417866e-14,7.480000000000001e-16,3.0976560205269564e-14,1.353013197697948e-12,1200.616902631622,13.970232472018086,9.243728557134076e-13,0.00010357149,9.6908425e-06,106612.484,0.54794586,-171.83772,0.0,0.1172124765916658,0.0,-4.337904531046994e-13,1.7868037e-12,9.5794e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.929511148620097e-14,1.353013197697948e-12,1200.616902631622,13.970232472018086,0.0
105,105,106,407463.0,BAW680,45.13069152832031,18.58899797712053,235.615555352,10614.66,-0.387118314975433,34610D,229.43167,-16.185781,23.214472,257.7499582368447,65213.97683907978,0.4063970221526858,0.627026727426896,43.59400273424936,42.7537160164178,0.0,9.490509412444458e-05,24041.15985110917,0.4382381219243268,0.3632833561187446,0.9298953556726424,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8488464255884097,21.376684825751514,14.870762610968024,36.28235538999999,1450000000000000.0,16.6287364579809,842.381914297952,1783.63102175398,0.00949050941244,0.0291567637161951,0.313513363713448,21.3768580082089,10.7526804677334,10.751660080421477,0.0094905094124444,0.8455023341401159,664756966098148.4,7.234916016940653,550839741970139.4,0.017845868995995,1.0440252898210288e-05,3.0968000000000004,35.8,2023-08-06 00:46:00,9.490509412444458e-05,0.438238571770532,0.0,240.41159851109177,105,9.490509412444458e-05,-16.185781,23.214472,0.438238571770532,0.061302472,5.9422127e-06,0.3650433981690974,0.0,13974.235004271392,-0.4464327724671927,0.8948171766720037,1.9108473616168355,232.8073653807907,0.2849318581635055,0.9258168187535546,0.0,224.285598508196,0.0,0.0,0.0,0 days,0.00010033518,1.0374742e-05,106698.85,0.5248717,-170.5943,0.1875882151008432,0.1875882151008432,1.0,-4.333141065078261e-13,1.7892185e-12,1.0106572e-15,1.1708016525170772e-13,-2.4432742556591823e-14,1.1708016525170772e-13,7.480000000000001e-16,3.811824052774388e-14,1.3559043805158578e-12,1201.239856277306,13.974235004271392,9.103409268814076e-13,0.00010033518,1.0374742e-05,106698.85,0.5248717,-170.5943,0.0,0.1875882151008432,0.0,-4.333141065078261e-13,1.7892185e-12,1.0106572e-15,0.0,-0.0,0.0,7.480000000000001e-16,1.9385414087470644e-14,1.3559043805158578e-12,1201.239856277306,13.974235004271392,0.0
106,106,107,407463.0,BAW680,45.07447814941406,18.748234340122767,233.043333132,10614.66,-0.3855843355015169,34610D,229.72978,-15.92363,23.11928,257.3503867981731,65170.38283634554,0.4062801721841803,0.636114732039582,44.4427616383318,43.428232841668,52.46425679980502,9.135602054031217e-05,24041.15985110917,0.4074257699379675,0.3703563469860984,0.9520868092877666,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8469804455598748,21.71487205379584,15.257507126382553,36.28235539,1450000000000000.0,16.7903852783382,845.007983006457,1791.67159583938,0.00913560205403,0.0293692627124094,0.318057366019791,21.714116420834,10.829599950611,10.828610691830216,0.0091356020540312,0.8566218346613537,669332696828515.6,7.203353672725649,549172100168956.0,0.0180277341845389,1.0752475057412058e-05,3.0968000000000004,35.8,2023-08-06 00:47:00,9.135602054031214e-05,0.4074261094780905,0.0,240.41159851109177,106,9.135602054031214e-05,-15.92363,23.11928,0.4074261094780905,0.05857925,5.6605118e-06,0.3645696977745374,0.0,13872.762519334408,-0.4478798097455414,0.8940937736179005,1.9104654398900485,232.8052432847645,0.2656777163526746,0.9397401207724196,0.0,224.20039182913536,0.0,0.0,0.0,0 days,9.782686e-05,1.1048048e-05,106704.35,0.5053549,-168.79788,0.2757498697697848,0.2757498697697848,1.0,-4.3327658085903073e-13,1.7906697e-12,1.0625578e-15,1.7243936162297474e-13,-3.637460716891256e-14,1.7243936162297474e-13,7.48e-16,4.7046965874899146e-14,1.3573930915732232e-12,1201.8653567490148,13.872762519334406,9.339711999186465e-13,9.782686e-05,1.1048048e-05,106704.35,0.5053549,-168.79788,0.0,0.2757498697697848,0.0,-4.3327658085903073e-13,1.7906697e-12,1.0625578e-15,0.0,-0.0,0.0,7.48e-16,1.9456668015223182e-14,1.3573930915732232e-12,1201.8653567490148,13.872762519334406,0.0
107,107,108,407463.0,BAW680,45.01849365234375,18.906032017299108,232.014444244,10629.9,-0.3840203679371434,34610D,230.07782,-15.208564,23.071787,256.99943719180453,65125.94007470721,0.4053527333660781,0.620901827456856,43.192234144675645,42.3506200484026,-26.26898851063897,8.412680345760668e-05,23984.09943007524,0.3594372950317949,0.3599352845389637,0.9322827378441698,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8451854384075109,21.17552308157588,14.831695086842156,36.28235539,1450000000000000.0,16.4614546568038,843.075338182844,1784.68457383009,0.00841268034576,0.0291743170674957,0.310450913728428,21.1753100242013,10.6412401363223,10.640344998109924,0.0084126803457606,0.8484340559527876,654815293734454.1,7.139813672143688,545633953257601.44,0.017829050711272,1.0296232663563494e-05,3.0968000000000004,35.8,2023-08-06 00:48:00,8.412680345760668e-05,0.3594374974257057,0.0,239.84099430075247,107,8.412680345760668e-05,-15.208564,23.071787,0.3594374974257057,0.052184965,5.0935487e-06,0.363154233195633,0.0,13783.663415273655,-0.4499070740797868,0.8930753745865828,1.9029466097458112,232.7633892879433,0.2351903921327283,0.9552426029446548,0.0,224.03345022192823,0.0,0.0,0.0,0 days,9.179109e-05,1.1525867e-05,106864.85,0.46637788,-167.64232,0.1538593706023322,0.1538593706023322,1.0,-4.323966415680389e-13,1.7941035e-12,1.0993897e-15,9.647089093710904e-14,-2.0741759343211254e-14,9.647089093710904e-14,7.479999999999999e-16,3.4984921190481065e-14,1.3617068396412225e-12,1202.4883103946984,13.783663415273656,9.044530498693876e-13,9.179109e-05,1.1525867e-05,106864.85,0.46637788,-167.64232,0.0,0.1538593706023322,0.0,-4.323966415680389e-13,1.7941035e-12,1.0993897e-15,0.0,-0.0,0.0,7.479999999999999e-16,1.9549578640543616e-14,1.3617068396412225e-12,1202.4883103946984,13.783663415273656,0.0
108,108,109,407463.0,BAW680,44.96261855303231,19.062485113376525,231.4999998,10622.28,-0.3824279229172602,34610D,230.32387,-14.9800205,23.171892,256.41259753812426,65082.74784056253,0.4047083033604995,0.616375521854594,42.87494460017739,42.0711168538242,-26.28791705357857,8.158748011351522e-05,24012.61591644578,0.3391753721678257,0.3572912050014782,0.9273515985192362,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8428050149975536,21.035215802017927,14.723090683867683,36.28235539,1450000000000000.0,16.3618733029681,842.565898178305,1782.76849162257,0.00815874801135,0.0291203371885421,0.308187760927297,21.0355584269121,10.583248364602,10.58238497447834,0.0081587480113515,0.846277919669718,647865660129385.2,7.1166334738491255,544499124099882.2,0.0177728172398918,1.017814979220144e-05,3.0968000000000004,35.8,2023-08-06 00:49:00,8.158748011351522e-05,0.3391756259194783,0.0,240.12615916445785,108,8.158748011351522e-05,-14.9800205,23.171892,0.3391756259194783,0.051474504,5.062319e-06,0.3631976033136332,0.0,14057.046379382971,-0.4509708023748518,0.8925387024691884,1.9031425223762604,232.76448170243788,0.2224714963029683,0.963636475229578,0.0,223.981981947156,0.0,0.0,0.0,0 days,8.9329085e-05,1.1703081e-05,106788.34,0.44935885,-166.6505,0.0943389941848461,0.0943389941848461,1.0,-4.328046955008126e-13,1.7946575e-12,1.11305e-15,5.936108842050516e-14,-1.3069894990377927e-14,5.936108842050516e-14,7.480000000000001e-16,2.906291115401559e-14,1.3618528454459837e-12,1203.1066229678916,14.057046379382973,8.951237725269559e-13,8.9329085e-05,1.1703081e-05,106788.34,0.44935885,-166.6505,0.0,0.0943389941848461,0.0,-4.328046955008126e-13,1.7946575e-12,1.11305e-15,0.0,-0.0,0.0,7.480000000000001e-16,1.9565137006734758e-14,1.3618528454459837e-12,1203.1066229678916,14.057046379382973,0.0
109,109,110,407463.0,BAW680,44.905498957229874,19.221786871189025,233.557777576,10614.66,-0.3808010934415385,34610D,230.5137,-14.766539,23.344273,255.4594812213399,65039.87289596236,0.4038941809724659,0.611630762745818,42.56731208840716,41.8187254663294,52.63051168765799,7.964829120566714e-05,24041.15985110917,0.3242960689472429,0.3547276007367263,0.9214089129733056,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8393263488531453,20.90904986230909,14.601673301998112,36.28235539,1450000000000000.0,16.2573836530922,841.755595100794,1780.44034414179,0.00796482912057,0.0290603088106501,0.305815381372909,20.9093627331647,10.5234732144633,10.52263510455824,0.0079648291205667,0.8428620805195509,641158348351468.5,7.075348779052713,542407279318839.3,0.0177004440439501,1.00588601941221e-05,3.0968000000000004,35.8,2023-08-06 00:50:00,7.964829120566714e-05,0.3242961474882438,0.0,240.41159851109177,109,7.964829120566714e-05,-14.766539,23.344273,0.3242961474882438,0.05327609,5.278531e-06,0.3633298865291346,0.0,13976.082321436716,-0.4531592280331533,0.8914295900677722,1.9027993389397968,232.7625680361304,0.2131103195573059,0.9695029322146024,0.0,223.9420205449854,0.0,0.0,0.0,0 days,8.6701926e-05,1.1823856e-05,106713.414,0.4332259,-165.80818,0.0639063332725398,0.0639063332725398,1.0,-4.332044397215447e-13,1.7950707e-12,1.1223597e-15,4.0180476735680063e-14,-8.999146610651795e-15,4.0180476735680063e-14,7.48e-16,2.6003497531920194e-14,1.3618662707100154e-12,1203.7369755460743,13.976082321436715,8.846249751111555e-13,8.6701926e-05,1.1823856e-05,106713.414,0.4332259,-165.80818,0.0,0.0639063332725398,0.0,-4.332044397215447e-13,1.7950707e-12,1.1223597e-15,0.0,-0.0,0.0,7.48e-16,1.9574621254211383e-14,1.3618662707100154e-12,1203.7369755460743,13.976082321436715,0.0
110,110,111,407463.0,BAW680,44.84843444824219,19.379817417689733,235.615555352,10629.9,-0.3791460448008009,34610D,230.75099,-14.0369215,23.565653,254.4224804273857,64997.305583873946,0.4025894294180415,0.59713814471847,41.37789000174916,40.8618101073028,52.70751953480958,7.34831838540848e-05,23984.09943007524,0.2904043063590646,0.3448157500145763,0.9001529872075723,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.835489306204618,20.43086870377917,14.166530734806534,36.28235538999999,1450000000000000.0,15.9372824247546,839.472515049769,1773.48329309179,0.00734831838541,0.028877254252871,0.298569072359235,20.4309050536514,10.3392472755456,10.33848757056268,0.0073483183854084,0.8332816418600849,620311799845608.6,6.979284527763398,537148568194181.4,0.0174890031430485,9.693356321851187e-06,3.0968000000000004,35.8,2023-08-06 00:51:00,7.348318385408479e-05,0.2904046220254348,0.0,239.84099430075247,110,7.348318385408479e-05,-14.0369215,23.565653,0.2904046220254348,0.052530263,5.312634e-06,0.3620948031357217,0.0,14086.622846275468,-0.4548724571023588,0.8905565943665023,1.8941272013760964,232.71410861102564,0.1912857280093225,0.9771373061881472,0.0,223.80987765056707,0.0,0.0,0.0,0 days,8.1015714e-05,1.1865792e-05,106882.8,0.40137985,-165.24545,0.0630936410288071,0.0630936410288071,1.0,-4.3227508671999064e-13,1.7980642e-12,1.1255923e-15,3.997377443057903e-14,-9.029131447180091e-15,3.997377443057903e-14,7.48e-16,2.602465521532696e-14,1.3657891559409001e-12,1204.366720204764,14.086622846275468,8.558049238197438e-13,8.1015714e-05,1.1865792e-05,106882.8,0.40137985,-165.24545,0.0,0.0630936410288071,0.0,-4.3227508671999064e-13,1.7980642e-12,1.1255923e-15,0.0,-0.0,0.0,7.48e-16,1.962885130643432e-14,1.3657891559409001e-12,1204.366720204764,14.086622846275468,0.0
