Unnamed: 0,index,longitude,latitude,altitude,groundspeed,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem,ei_nox_p3t3_xue,ei_nox_kaiser,ei_nox_kypriandis
115,115,2.977005807976973,50.50946044921875,8892.54,240.759999792,34610D,229.27927,29.662483,0.60942346,221.9142026718343,62582.723317573786,0.2453934467004398,0.209487301581223,12.56923809487338,9991.139506424935,-1620.979879745962,2024-06-07 11:18:00,0.0001498067515624,0.3123670418127278,0.914958536982144,0.1047436507906115,0.1983114153224499,0.0071519831670557,0.014651376727856,0.000209332334651,1.727613987256965e-06,440269755000628.0,39.70622314170501,15.548147523358374,0.015083085713848,0.0003078180757928,0.0002513847618974,0.0898949792772506,0.18415664251011,0.0026311479551849,2.171479154186634e-05,5533855376574463.0,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.680659734659449,0.8512479590173362,0.7310715773594308,4.995569753212469,7.151983167055776,1.7276139872569651,440269755000628.0,7.20172269469382,652.628347124911,995.111902245943,0.0149806751562,0.0141283492149234,0.0803939260925828,4.99610073854981,5.69025615587593,5.689403844767618,14.976969351706328,0.251386080917869,0.7540271609984907,67903273992429.1,0.04645018863895409,0.505625780042503,374580531441362.06,-24.55768863950344,0.3983270944924784,0.4743897962848421
116,116,3.0779788368626644,50.619049072265625,8397.24,234.586666464,34610D,233.48949,29.385323,0.14607105,220.7131197608568,62570.15407947891,0.2118377523070878,0.1835637213705719,11.013823282234316,7598.738898017847,-1527.6022158647309,2024-06-07 11:19:00,0.0002425302488651,0.3360061550930239,0.9822285427238748,0.0917818606852859,0.17258189382413,0.00650732918359,0.0181168243543595,0.0002757294802217,1.4757811839371163e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.0132165879386811,0.0002697262844628,0.0002202764656446,0.0716705736673872,0.199535501874195,0.0030368357688646,1.6253993163129934e-05,1.1790499817358936e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.351729470930336,0.8014614643591069,0.7205293965893121,3.799369449008924,6.507329183590085,1.4757811839371164,1070518340018895.0,6.73089186374641,648.861205748218,987.500183622736,0.0242530248865,0.0139648202318616,0.0745797693438237,3.79932833504763,5.34054632322908,5.339251393259919,15.0349990139374,0.24236822328565036,0.7342894227495672,68283890726160.55,0.0485560180858041,0.521050199461869,385945169681941.1,-24.421364662166752,0.3776496386092855,0.45188776546652
117,117,3.1787109375,50.727787341101696,7932.42,230.985555356,34610D,237.46999,29.13311,0.34214598,215.6152958976118,62559.14025619668,0.2500285766474212,0.2537563315476004,15.225379892856028,12691.309264215995,-1231.0568858828326,2024-06-07 11:20:00,0.0003401937783857,0.3594883900001084,0.947767186609124,0.1268781657738002,0.236267813099139,0.0081938404492947,0.0107124054846959,0.0001413385432939,2.80543587311151e-06,491143222821570.8,48.096975081532186,18.833794927462908,0.0182704558714272,0.0003728664463556,0.0003045075978571,0.1247543336219626,0.16310044307081,0.0021519330151525,4.2713826933168977e-05,7477842149260051.0,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.44253561464514,0.9641886316636398,0.6979630089404795,6.345654632107998,8.193840449294749,2.80543587311151,491143222821570.8,8.30154698515198,669.77048972706,1025.92072765644,0.0340193778386,0.0148130068591919,0.0955541613665173,6.34614154047274,6.45069311550498,6.448499376137294,14.986159021855984,0.29262255072651217,0.7780806917525852,34159407477619.223,0.02092115489621273,0.5359866788584481,396966137862995.1,-26.233344461985176,0.4600787976032932,0.5273023759878864
118,118,3.265166411528716,50.83488464355469,7559.04,223.268888696,34610D,240.4871,28.797068,0.49409947,211.779739385421,62543.91487630383,0.2626667363836856,0.3150946416641975,18.90567849985185,16855.480772442097,-1007.0999495882858,2024-06-07 11:21:00,0.0004046079747436,0.3792984644511947,0.8592976244816819,0.1575473208320987,0.2903782043107612,0.0095534266655464,0.0075533328080863,9.073777002340056e-05,5.788876482716876e-06,631962380272726.5,59.723038381032,23.386324304316744,0.0226868141998222,0.0004629962081596,0.000378113569997,0.1806140131107324,0.1428008816720629,0.0017154591078559,0.0001094426376575,1.1947677585437286e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.308292392967208,1.093286865561128,0.6812330541014248,8.427740386221048,9.553426665546429,5.788876482716876,631962380272726.5,9.5733708357119,685.362351634851,1056.59257851074,0.0404607974744,0.0155410708514509,0.113744388791358,8.42828940791119,7.31895439372118,7.315994284090658,14.98425138980146,0.3342437403505401,0.8251359988290919,36544615503042.805,0.08602719594159401,0.5479435935822171,405783299298761.44,-27.89787691865623,0.5279549455208535,0.5871251324669249
119,119,3.349609375,50.942253500728285,7254.240000000001,219.667777588,34610D,242.93466,28.322712,0.24889858,209.051570679052,62525.00919780397,0.2554978074558742,0.301948092810276,18.116885568616564,15916.42369969279,-1059.1710695762283,2024-06-07 11:22:00,0.0004413731750289,0.3961172018832202,0.7565145299593249,0.150974046405138,0.2759918788632107,0.0092544072736828,0.0081175716231958,9.979531531243476e-05,4.461760225950187e-06,569322154582986.1,57.23124151125972,22.41058744837869,0.0217402626823398,0.0004436788302518,0.0003623377113723,0.1676610375826853,0.1470651161924885,0.0018079803077993,8.083319944814432e-05,1.031434432625819e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.167494065401594,1.0719605701975918,0.6690612690684095,7.958211849846395,9.254407273682869,4.461760225950187,569322154582986.1,9.36365868276819,682.763973447855,1051.29726019799,0.0441373175029,0.0154094600235586,0.110635300484989,7.95824103150226,7.17970002296288,7.176532494030292,14.98116395382466,0.3272309506811582,0.8171985642742124,33857125747934.676,0.06838368431368651,0.5576213293811869,412914863375286.4,-27.549414270382147,0.5165243060948291,0.577291401616433
120,120,3.4331533071157097,51.04801940917969,6934.200000000001,217.609999812,34610D,245.36856,27.734129,-0.07622885,206.2845472849044,62506.89231223535,0.2892272371245483,0.4714058055884683,28.284348335308096,28506.69555218164,-227.12180658424285,2024-06-07 11:23:00,0.0004849700523464,0.4144216772350145,0.6764641696323997,0.2357029027942341,0.4263771845406899,0.0115175676628914,0.0004617388226445,9.013535383991564e-05,1.2779654653537378e-05,961928892350568.8,89.35025639123828,34.987738890776114,0.0339412180023697,0.0006926779184157,0.0005656869667061,0.3257668957527025,0.0130599816996137,0.0025494197453344,0.0003614642038255,2.720753186504057e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,9.689397253868146,1.4487105205868074,0.6569229354118168,14.253347776090822,11.517567662891464,12.779654653537378,961928892350568.8,13.2012676509978,726.43669719445,1129.2074795699,0.0484970052346,0.0171812537937744,0.167128631513891,14.2535250110683,9.72738273469021,9.722667532108217,14.948837017917104,0.44402620896624195,0.9512097891596666,95070720908214.11,0.6283214246302571,0.5677200834146175,420352999862987.9,-32.73395246040143,0.7450531715637596,0.7817253483284873
121,121,3.5161590576171875,51.15243685447563,6865.620000000001,215.552222036,34610D,245.8214,27.698193,-0.20518374,203.65833715306584,62478.607963900045,0.2937512550849679,0.5007950846542639,30.047705079255834,31154.23224492139,-25.232102040223488,2024-06-07 11:24:00,0.0005029283567953,0.4184317550633592,0.6763285588754713,0.2503975423271319,0.4507172918709077,0.0118245673579148,0.0004600162056419,9.056508897730266e-05,1.4120207790704916e-05,1025203342221185.4,94.92070034536916,37.16901118303947,0.036057246095107,0.0007358621652062,0.0006009541015851,0.3553011126604199,0.0138224312788086,0.0027212730840665,0.0004242798393529,3.080500767332957e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.121975997483764,1.5132057708666278,0.6479620404494089,15.577116122460694,11.82456735791482,14.120207790704915,1025203342221185.4,13.9198626685096,733.997450625684,1144.32605331581,0.0502928356795,0.0175495708995189,0.178546645951863,15.5777029791819,10.173846812218,10.16873266820649,14.931260014586783,0.4658579013074489,0.9839611966788813,109919591785470.47,0.7981186605315398,0.5702737479800246,422246125228704.25,-33.58187704156816,0.7929137431402168,0.826262626285354
122,122,3.59893798828125,51.2562017925715,6858.0,215.552222036,34610D,245.7973,27.794247,-0.27796298,200.90992235681128,62448.56025882079,0.2663182343383448,0.3694985404365323,22.16991242619194,21124.75604933974,-630.8757486710724,2024-06-07 11:25:00,0.0005119724785073,0.4188792518013388,0.6909209979098917,0.1847492702182661,0.3313269422176855,0.0103125781229308,0.0007290567577352,8.627770023656788e-05,7.551669133648018e-06,715166642849968.8,70.03475335434032,27.42418167119943,0.0266038949114303,0.0005429366308455,0.0004433982485238,0.2286289538736393,0.0161631244727142,0.0019127690585779,0.0001674198433645,1.5855181842117494e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.117149000037669,1.213416593113687,0.6392489921553963,10.56237802466987,10.31257812293083,7.5516691336480175,715166642849968.8,10.7792302850861,696.853659685842,1082.77159209193,0.0511972478507,0.0162134086037359,0.131843674008974,10.5632336329574,8.13176779980701,8.12760668886618,14.980765564387482,0.3625970548497004,0.8629838577286782,52144610969744.32,0.18916805922966526,0.5710191520713535,422811473253561.6,-29.26969205610113,0.5876377580223897,0.640843768312553
123,123,3.681459169130068,51.35920715332031,6667.5,212.465555372,34610D,247.17834,27.367262,-0.29290715,197.8917805501523,62426.3903463946,0.1607562938563471,0.1042078125,6.25246875,0.0,-2399.90606337575,2024-06-07 11:26:00,0.0005658150112757,0.43019325922865,0.6818599454299868,0.05210390625,0.0926755865912044,0.0048311960504328,0.0368438056225575,0.0006902780156535,6.170213140855755e-06,4571783996491226.0,19.75154878125,7.734303843750001,0.0075029625,0.0001531216836734,0.0001250493749999,0.0302069023304546,0.2303647432861154,0.0043159417216855,3.857906484403996e-05,2.85849365698115e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,3.655061742934658,0.5461911726389066,0.6278844882668267,0.0,4.831196050432816,6.170213140855756,4571783996491226.0,4.45114532820376,598.22730537194,943.751086231513,0.0565815011276,0.0136827652581755,0.0495916646218058,-6.05101011751685e-06,3.62438905338777,3.622339479334426,15.134990793104382,0.1601795257934758,0.6133616500006354,81096414710589.84,0.09544142015431414,0.5773087937627325,427451135292110.6,-21.935363119140103,0.2436749915224568,0.3327221606253284
124,124,3.763427734375,51.46089198225636,5943.6,207.321110932,34610D,252.3334,25.152884,0.24245873,192.44023509582425,62420.13787764459,0.1588246660696574,0.1096354,6.578124000000001,0.0,-2300.781960692782,2024-06-07 11:27:00,0.0008608837454737,0.475466618127243,0.6895985978311905,0.0548177,0.0948640497396931,0.0048864278667049,0.0354241792376294,0.0006634073704314,6.465355301781662e-06,4791910972728240.0,20.780293716000003,8.137139388000001,0.0078937488,0.0001610969142857,0.00013156248,0.0321435284242404,0.2330246436233518,0.004363975945212,4.25299088791772e-05,3.1521784575566984e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,3.766673573375136,0.5617583679524465,0.6043182660416849,0.0,4.886427866704919,6.465355301781663,4791910972728240.0,4.59776482552741,598.595295959279,947.985919402693,0.0860883745474,0.0138186429757793,0.051608423925874,-0.0001775566007127,3.73469551361382,3.731483140431713,15.14064836613972,0.1606358779653105,0.6158231912402471,86544232761522.38,0.10147107090248506,0.5998451266201186,444029294222733.1,-22.08186361613337,0.2471600067179892,0.3369572497889638
125,125,3.842839421452703,51.558929443359375,5250.18,204.234444268,34610D,256.9135,22.726805,0.78869975,185.1208850199464,62413.5597536446,0.1564451231527422,0.1149783285,6.898699710000001,0.0,-2528.743650866326,2024-06-07 11:28:00,0.0011831152611229,0.5223781322577616,0.6742308305318842,0.05748916425,0.0963158558199276,0.0049463359699425,0.0340319665049871,0.0006371636863748,6.698742432568559e-06,4965978965019078.0,21.79299238389,8.533691541270002,0.008278439652,0.000168947748,0.0001379739942,0.0341232865214051,0.2347763174586846,0.0043956009384169,4.6212612476925416e-05,3.4258797645843216e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.129420432811439,0.6145274845880636,0.5761282016482133,0.0,4.946335969942542,6.698742432568559,4965978965019078.0,5.1332554007729,602.806612074761,978.406381049129,0.118311526112,0.014789259108153,0.0606874301850102,0.0003210726575125,4.10348008248463,4.098630929682013,15.111793377276207,0.1660000188083667,0.638688388547565,114230888707080.95,0.12828687752636983,0.6214983876236325,459954305493721.7,-22.55022638095031,0.2648543638352911,0.3572097495857506
126,126,3.922271728515625,51.656504485566735,4488.18,201.147777604,34610D,261.98535,19.778326,0.55316806,177.41227672290506,62406.6610539346,0.1538804808519823,0.1210120285,7.26072171,0.0,-2146.4458480259686,2024-06-07 11:29:00,0.0011965976053737,0.5781807214749808,0.4748452192031219,0.06050601425,0.0980009637739764,0.0050424755799233,0.0326001073763225,0.0006101687124556,6.954841269596396e-06,5156986113695833.0,22.93661988189,8.981512755270002,0.008712866052,0.0001778135928979,0.0001452144342,0.036612011915294,0.2367003073755964,0.0044302652172894,5.049716699576252e-05,3.744344103387986e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.018237693872104,0.7467308428731317,0.5467671059394271,0.0,5.042475579923313,6.954841269596396,5156986113695833.0,6.3455120608849,621.821633362267,1005.0113916111444,0.10397991488645,0.0152882278414512,0.0766326772066308,2.220755663723271,4.983797160754046,4.978746399213156,15.117220532799331,0.1923995078499369,0.6951525087361284,133392749057049.19,0.12424081294506785,0.6446813451301654,476981153822206.6,-24.254454106912508,0.3177816787004973,0.4053724144890251
127,127,3.999691525021115,51.75123596191406,3840.48,190.858888724,34610D,265.4481,16.750174,0.22252737,170.18794276471652,62399.4003322246,0.1519351010826222,0.2306395316264865,13.838371897589193,8880.604644641851,-956.6396516558224,2024-06-07 11:30:00,0.0008964830366086,0.6293215587409787,0.2851020421789094,0.1153197658132432,0.1793960909847134,0.0073647285357489,0.0136938415993151,0.0002047760344954,3.628045706357321e-06,2675749798297392.0,43.71541682448426,17.11806603731783,0.016606046277107,0.0003388989036144,0.0002767674379517,0.101915852402481,0.1895004727580003,0.0028337669210619,5.0206245746024286e-05,3.702802081373858e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.907054954932769,0.8807626686765032,0.5210701630661206,4.4403023223209255,7.364728535748922,3.628045706357321,2675749798297392.5,7.5577687209969,640.836654649773,1031.61640217316,0.0896483036609,0.0157871965747496,0.0925779242282514,4.44119025478903,5.86411423902346,5.858861868744299,15.122647688322456,0.22472127669534545,0.7451399808009396,133670070785333.75,0.10343905842258465,0.66394566984986,491113462318186.56,-25.772336955372094,0.3756574035484344,0.4555096250490876
128,128,4.069321091110642,51.8360595703125,3550.92,167.708888744,34610D,266.49985,15.271102,0.3707127,163.20712015547983,62385.56196032701,0.1494713286640809,0.128666626,7.71999756,2652.663848968532,-1228.557665779664,2024-06-07 11:31:00,0.0008537807918133,0.6533386288489202,0.2572635410088072,0.064333313,0.0974147517847145,0.0052516745389878,0.0304905562733515,0.000570745218245,7.17149313230063e-06,5318572378713294.0,24.38747229204,9.54963698172,0.009263997072,0.0001890611647346,0.0001543999512,0.0405429146269003,0.2353870200333165,0.0044061516922335,5.536390948291762e-05,4.105936578635002e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.970760394986465,0.7413701195020238,0.4987097087367239,1.326331924484266,5.25167453898785,7.17149313230063,5318572378713294.0,6.30016744615189,608.556175640282,1015.71650766942,0.0853780791813,0.0160174240556953,0.0790297216508456,1.32640919731503,4.93398447690753,4.929775529252703,15.12399626986408,0.17357273790249478,0.6876520175946339,173360832247999.12,0.1837866104100114,0.6736254586459006,498240781445485.6,-24.33233250617092,0.2956942437382085,0.3916412074129293
129,129,4.125601632254464,51.91584700244968,3177.54,153.304444312,34610D,267.61182,12.767451,1.6473719,156.56653864002175,62377.84196276701,0.1474251200857208,0.1317876565,7.907259390000001,3514.6390082648168,-1073.9051036017286,2024-06-07 11:32:00,0.0015569160619918,0.6853981254114236,0.4471769389607984,0.06589382825,0.0962267437064218,0.0052737851236794,0.0295211021659515,0.0005527180410515,7.234253927867835e-06,5365381496431676.0,24.979032413010003,9.781279865430005,0.009488711268,0.0001936471687346,0.0001581451878,0.0417011869400563,0.2334310123048698,0.0043704849201273,5.720312230077733e-05,4.242546321859162e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.013049408925635,0.7441525141945302,0.4774231830812231,1.7573195041324083,5.273785123679417,7.234253927867836,5365381496431676.0,6.35122605525026,604.104420152657,1015.22684474818,0.155691606199,0.0160899581597676,0.0801090437127943,1.75831617018122,4.97882237587815,4.971082817194569,15.125317773370798,0.1676760007329886,0.6760853250803328,185607010772717.25,0.20573997108746686,0.6851410630770113,506695169782479.1,-23.991774486076707,0.2898759701401946,0.389039007561319
130,130,4.159659249441964,51.99424097093485,2849.88,151.246666536,34610D,268.9629,10.954438,2.351752,149.21431977885507,62369.93470337701,0.1450858918129285,0.1595809320186418,9.57485592111851,6692.295906748424,-997.0383569859,2024-06-07 11:33:00,0.0019834045875409,0.7145704809689333,0.5292044631901984,0.0797904660093209,0.1134239426762056,0.0054174438947774,0.0265379235438191,0.000488830719117,6.439361846657135e-06,4772524177359648.0,30.24696985481337,11.8440967744236,0.0114898271053422,0.0002344862674559,0.0001914971184223,0.0518712447532369,0.2540967943777274,0.0046804837053625,6.16559619056897e-05,4.569623137827327e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.2948040774427305,0.783718872919079,0.4538595947624818,3.346147953374212,5.417443894777421,6.439361846657135,4772524177359648.0,6.72563159149262,609.733915380443,1022.13455380374,0.198340458754,0.0161967900772854,0.0850822613848158,3.34667010366515,5.2530322970683,5.24263403267709,15.147292989756568,0.17516953265685548,0.6855081131206486,192252972696113.0,0.20144092459805604,0.6956831425730586,514443856747149.9,-24.52581867224549,0.3045451052214876,0.4012780318549492
131,131,4.194501604352679,52.07244873046875,2545.08,148.159999872,34610D,270.66693,9.933966,2.5162392,144.95215667784254,62360.35984745589,0.1436199250361023,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113376,2024-06-07 11:34:00,0.0021412600258862,0.7426024407484337,0.5141850555355094,0.0766375112795912,0.1071008184976542,0.0053323807938635,0.0275576829158981,0.0005149823856355,6.829462318422036e-06,5063474263951301.0,29.05174777586744,11.37607217434252,0.0110358016242611,0.0002252204413114,0.000183930027071,0.0490392471884155,0.2534342682367854,0.0047360362065523,6.280715945539343e-05,4.656624792209851e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.268417185907435,0.7789815267662397,0.4395054662546865,3.2749966907924226,5.332380793863591,6.829462318422036,5063474263951301.0,6.70236855948943,605.845100643731,1023.48241858702,0.214126002589,0.0163332532076214,0.0854749240604376,3.27491323100589,5.23318428814617,5.222002622675163,15.131420823233077,0.16995761087099945,0.680587921177449,203605403486978.25,0.22177513209287572,0.7044645859785368,520872731571492.3,-24.179159955152347,0.2986399418820192,0.3985310426002605
132,132,4.229108537946429,52.148096116922666,2240.28,144.04444432,34610D,272.0119,9.13277,4.036495,141.33357857649816,62351.16334610234,0.1423656148456641,0.2347093104203857,14.082558625223143,10196.932119647674,-794.5160169144667,2024-06-07 11:35:00,0.0023309783104348,0.7715182733633559,0.5197906851178267,0.1173546552101928,0.1605225256948298,0.0070508184113361,0.0144555352663223,0.0002273737538731,4.581292378753399e-06,3386713311420214.0,44.48680269707991,17.42012501940103,0.0168990703502677,0.0003448789867401,0.0002816511725044,0.099293563633444,0.2035709228469657,0.0032020042187558,6.451631850308273e-05,4.769358875489877e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,5.881863095741659,0.8685689690601276,0.4274729357885568,5.098466059823837,7.05081841133615,4.581292378753399,3386713311420214.0,7.54303789298146,619.842067408221,1038.71892416721,0.233097831043,0.0165375494818412,0.0966104724359933,5.09858653707925,5.84188561564548,5.828299974817472,15.135710476462934,0.18949273848407727,0.7136559855677209,210213478755484.53,0.19951198305520812,0.7127859953444051,526951932236611.4,-25.16393375163004,0.3363502780919993,0.4308543147292681
133,133,4.262542724609375,52.22433471679688,1996.44,147.131110984,34610D,272.98767,8.67379,5.5197396,137.6530842768022,62337.08078747711,0.1483152241872885,0.2479441281056092,14.876647686336552,11522.137978743283,-694.1159085027264,2024-06-07 11:36:00,0.0023378865639634,0.7953015389274757,0.4957204976800755,0.1239720640528046,0.1664231190720487,0.0073048158731488,0.0133704156556631,0.0002068817459056,4.386609641360532e-06,3241512360890496.5,46.995330041137166,18.40241318799832,0.0178519772236038,0.0003643260657878,0.0002975329537267,0.1086711721583943,0.1989069631291797,0.0030777068465726,6.525804617200778e-05,4.8222837363872936e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.111356130451283,0.9024157621827144,0.41559626235433,5.761068989371642,7.304815873148852,4.386609641360533,3241512360890496.0,7.85911648990275,622.490768627519,1044.2115556134,0.233788656396,0.0166741220855663,0.101194049987219,5.76133217087772,6.06892821510618,6.054772843028613,15.137993745142886,0.1934245451337722,0.723967491165811,219256026901153.44,0.20288081126939325,0.7195872960606533,531924003436938.7,-25.49955748288344,0.3465265999789917,0.4405491303541312
134,134,4.295196533203125,52.30169677734375,1783.0800000000002,147.131110984,34610D,274.10764,8.767387,5.729038,133.70871721634114,62322.20413979077,0.151297742438725,0.2526540930618483,15.159245583710897,12330.438517034843,-668.7858378353301,2024-06-07 11:37:00,0.0028478937675548,0.8165956769930178,0.5655607716833281,0.1263270465309241,0.1674027010519936,0.0073139386973273,0.0130662371350292,0.0002016363454813,4.402154817883574e-06,3253106477747107.0,47.88805679894272,18.75198678705038,0.018191094700453,0.0003712468306214,0.0003031849116742,0.1108737928969919,0.1980742975849116,0.0030566548797534,6.673334598181321e-05,4.931464000612914e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,6.199997299448633,0.9123426612493384,0.4028620434753925,6.165219258517422,7.313938697327355,4.402154817883574,3253106477747107.0,7.99483481945288,622.615089250468,1049.19897939758,0.284789376755,0.016838008172688,0.103738637997776,6.16532499728962,6.16098038044932,6.143484389545264,15.135362820092077,0.19361498984695652,0.7209728532140773,229559541444881.72,0.21215776994172839,0.7257415530700065,536427921087790.2,-25.35987012566842,0.3492387770661205,0.4439300194797981
135,135,4.327850341796875,52.37818908691406,1577.34,145.073333208,34610D,275.2452,8.906381,5.7823806,130.6364285851921,62307.044894207065,0.1386095176992908,0.1456258165,8.73754899,3951.265556956481,-668.5098235527179,2024-06-07 11:38:00,0.0034580988612706,0.8375642488130388,0.6420683326115345,0.07281290825,0.095411836903512,0.005378845779141,0.0264526731975846,0.0004953428375676,7.612492106504545e-06,5647484284794726.0,27.60191725941,10.80834810063,0.010485058788,0.0002139807915918,0.0001747509798,0.0469979285048999,0.231131527980356,0.0043280823100926,6.651452271657176e-05,4.934517060864903e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.578546869041065,0.6709489626420544,0.3927910758288221,1.9756327784782408,5.378845779141089,7.612492106504544,5647484284794726.0,5.73238804507718,570.191864240431,987.973203628468,0.345809886127,0.0158784392649749,0.0724552209844722,1.97633418003178,4.56311982401795,4.54739448432994,15.100390007867237,0.1288583136502884,0.5994479847076046,241621463617929.2,0.32719426910688226,0.7312963453369336,540482939883292.56,-21.29688375046427,0.2342884818812907,0.3514408567749791
136,136,4.360159737723214,52.453618453720864,1371.6,145.073333208,34610D,276.5298,9.0487385,5.47711,119.9783847414214,62298.307345217065,0.1348322526622752,0.1474594,8.847564,5409.867372848177,-619.220653074613,2024-06-07 11:39:00,0.0037977706516388,0.8589666953399946,0.6519483670605871,0.0737297,0.0954140536672373,0.0053720297115903,0.026179597217676,0.0004902291179761,7.608608119643154e-06,5644587476419874.0,27.949454676,10.944436668000002,0.0106170768,0.0002166750367346,0.00017695128,0.0475293766831968,0.2316256618776111,0.0043373334959579,6.731764728946246e-05,4.994084895122333e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.538532342204891,0.663543546399994,0.3599061468959575,2.7049336864240887,5.372029711590311,7.608608119643153,5644587476419874.0,5.68566483039495,565.749927515983,987.753387806474,0.379777065164,0.0159677421559475,0.0722988171254182,2.70496488184752,4.52780464635003,4.510674140480209,15.090295398668522,0.12453556912384077,0.5896504354765885,261862911953656.75,0.35448886241155564,0.7396773660188406,546677352803149.9,-20.937865880019512,0.2285064526958369,0.3483196210870188
137,137,4.452667236328125,52.49858093261719,1181.1,131.18333322,34610D,278.00204,9.143148,4.549646,111.18475558713516,62289.45978121707,0.1315173892694061,0.1491682125,8.95009275,2988.1070935462994,-669.4420085976745,2024-06-07 11:40:00,0.0038718407483557,0.8791765748408588,0.6048199972876657,0.07458410625,0.0958604622094982,0.0053811247473736,0.02599004254947,0.0004866394607084,7.625770358627067e-06,5657387652989477.0,28.27334299725,11.07126473175,0.0107401112999999,0.0002191859448979,0.0001790018549999,0.0481615655883145,0.232613291394203,0.0043554683091505,6.825135199991302e-05,5.063414421696063e+16,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,4.558054169311134,0.6660600655307184,0.3326430615049435,1.4940535467731495,5.3811247473736605,7.625770358627068,5657387652989477.0,5.718698450595185,562.9846685006985,989.2133949139724,0.3890073632965,0.0160809660380732,0.0732183183504136,3.022870500949725,4.5529275828744105,4.535282727671486,15.07346279494324,0.1218898411759163,0.5877723862647747,281841843803436.8,0.3814613174522618,0.7468221851713548,551946059210005.5,-20.712304076242145,0.2262408601167318,0.348638555092443
