,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
37,37,38,-50.81858032511105,-22.327231216928027,11597.64,,,225.841110916,-0.7783349085320809,34610D,222.80463,21.73893,8.8101,243.4870359457485,70289.56089554205,0.4269342205124213,0.530065106823578,40.57433685874793,40.1929832047614,0.0,2.420604105427197e-05,20596.26413462153,0.2125473150226126,0.3381194738228993,0.8932670624665973,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.81371244862225,20.095824597208097,13.776191516594254,36.28235539,1450000000000000.0,14.9537913717326,813.340112034302,1688.19678446151,0.00242060410543,0.0266162529998262,0.265032553411789,20.0964916023807,9.95754561746612,9.957304590542412,0.0024206041054271,0.7264692832890578,514649262919296.25,7.634673162267155,546130102819994.2,0.016085863215908963,7.617964550350245e-06,3.0968000000000004,35.8,2023-11-06 03:38:00,2.4206041054271973e-05,0.21254710956484632,0.0,37,205.96264134621532,2.4206041054271973e-05,21.73893,8.8101,0.21254710956484632,0.0,0.0,0.3220376806031804,0.0,13586.902545484394,0.34049493963830857,-0.9402463486133326,1.6956028842524689,231.54727335088407,0.1294833056353854,0.20749165281919998,0.0,222.50386149119282,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.425162e-05,-7.001886e-08,120462.63,0.2114356,-298.11737,0.0,0.0,1.0,-3.494398550804306e-13,2.040043e-12,2.1633478e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2942175419664606e-14,1.690603125838815e-12,1350.5898185895073,8.64901212245569e-13,7.367077235176921e-14,6.104149709146592e-14,0.0,2.425162e-05,-7.001886e-08,120462.63,0.2114356,-298.11737,0.0,0.0,0.7614943461513872,-3.494398550804306e-13,2.040043e-12,2.1633478e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2942175419664606e-14,1.690603125838815e-12,1350.5898185895073,8.64901212245569e-13,7.367077235176921e-14,6.104149709146592e-14,0.0
38,38,39,-50.94273885091144,-22.285580392611223,11597.64,e80338,SKX5563,225.841110916,-0.7785136219691432,34610D,222.79076,21.44569,8.619546,243.2576125629752,70248.9865586833,0.42671260642143305,0.530941033295044,40.66716229151975,40.2764538059544,0.0,2.4398222613936097e-05,20596.26413462153,0.2146029699929707,0.3388930190959979,0.894882855895399,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8129710240029556,20.138162175856888,13.806885119147848,36.28235539,1450000000000000.0,14.9692394540211,813.562749346614,1689.07268279643,0.00243982226139,0.0266404175054847,0.265470516647522,20.1382269029772,9.96495331174398,9.964710190526468,0.0024398222613936,0.7273300367235985,516092200499277.3,7.62273127690801,545501912689660.56,0.016099442565345994,7.643352907266903e-06,3.0968000000000004,35.8,2023-11-06 03:39:00,2.4398222613936097e-05,0.21460303474129522,0.0,38,205.96264134621532,2.4398222613936097e-05,21.44569,8.619546,0.21460303474129522,0.0,0.0,0.3220577292920487,0.0,13285.743974663794,0.3411124857121805,-0.9400224848860039,1.6949477007864004,231.54322627278188,0.13071802453550055,0.20494733525090697,0.0,222.50475586701012,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.4718793e-05,-7.1388456e-08,120470.03,0.21569124,-298.20114,0.0,0.0,1.0,-3.4938861031208854e-13,2.0403182e-12,2.1644036e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2946524164236947e-14,1.6909295236727205e-12,1350.7067200419401,8.67229189647535e-13,7.379251245283519e-14,6.114236746092059e-14,0.0,2.4718793e-05,-7.1388456e-08,120470.03,0.21569124,-298.20114,0.0,0.0,0.7614943461513872,-3.4938861031208854e-13,2.0403182e-12,2.1644036e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2946524164236947e-14,1.6909295236727205e-12,1350.7067200419401,8.67229189647535e-13,7.379251245283519e-14,6.114236746092059e-14,0.0
39,39,40,-51.064081070270944,-22.24478012948873,11597.64,,,225.9182775826,-0.7786723299336114,34610D,222.7788,21.12368,8.443421,243.2428015500288,70208.31939639179,0.37849622368758873,0.91018608819164,45.45379151406206,61.2473987942422,1555.4405087388036,2.4551118913141187e-05,20596.26413462153,0.2162680570435868,0.3787815959505172,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8129433312840912,30.623719909620853,15.735703333364633,36.28235539,1450000000000000.0,21.2085734146117,944.674197917183,2046.89431661063,0.00245511189131,0.0359690940782861,0.45509304409582,30.6236993971211,12.6523354495756,12.65202482820955,0.0024551118913141,1.0,457689951002971.6,7.622285653690756,545478470773635.9,0.027966997286166948,1.0970280431165636e-05,3.0968000000000004,35.8,2023-11-06 03:40:00,2.455111891314119e-05,0.21626811937144566,0.0,39,205.96264134621532,2.455111891314119e-05,21.12368,8.443421,0.21626811937144566,0.0,0.0,0.3220750191348988,0.0,13765.213980902916,0.34389147698826705,-0.9390093993431738,1.5634535377176806,230.70148496325484,0.13171683374334833,0.38061875294764896,0.0,221.7376465951365,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.5149673e-05,-7.3319825e-08,120478.33,0.21989681,-298.28928,0.0,0.0,1.0000000000000002,-3.4933215222476826e-13,2.0405986e-12,2.1658924e-16,0.0,0.0,0.0,7.480000000000003e-16,2.295105273441993e-14,1.6912664232466823e-12,1350.820697256352,2.5830886477213417e-12,1.2650165279268485e-13,1.0481565517108174e-13,0.0,2.5149673e-05,-7.3319825e-08,120478.33,0.21989681,-298.28928,0.0,0.0,0.7614943461513872,-3.4933215222476826e-13,2.0405986e-12,2.1658924e-16,0.0,0.0,0.0,7.480000000000003e-16,2.295105273441993e-14,1.6912664232466823e-12,1350.820697256352,2.5830886477213417e-12,1.2650165279268485e-13,1.0481565517108174e-13,0.0
40,40,41,-51.189557185494266,-22.20218626539781,12062.46,,,225.9954442492,-0.7788542863589811,34610D,219.17029,19.684015,8.570555,241.9895768100325,70162.86560487772,0.3977765331636999,0.58226752682213,43.50791216384419,41.390528311572,0.0,1.818515636697423e-05,19140.60881376311,0.2345098789400723,0.3625659346987016,0.9687819366326704,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8153855557800694,20.6961941122288,15.003729928752868,36.28235538999999,1450000000000000.0,14.9516506943578,835.189439923216,1811.52466989085,0.0018185156367,0.0303645889721826,0.291133763411065,20.695264155786,9.58793691157079,9.587762556609489,0.0018185156366974,0.8151095582891992,656330689263517.2,4.720925698158596,380194199508138.56,0.01698730236572406,1.0175947701607887e-05,3.0968000000000004,35.8,2023-11-06 03:41:00,1.818515636697423e-05,0.2345098631679988,0.0,40,191.40608813763112,1.818515636697423e-05,19.684015,8.570555,0.2345098631679988,0.0,0.0,0.3042401412083383,0.0,13567.87940529146,0.3444090768501038,-0.9388196779910715,1.4994638042122002,230.26891944456216,0.13788223544071132,0.0,1.0,221.36395377192278,28.117254249628648,81.79549006442107,0.2347756933901836,219.4875,1.8837187525130843e-05,12021.562254967788,0.0,0.0032219793871396973,0.002540883,163.59098012884215,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13567.87940529146,0.0,1.8529989e-05,-9.3422535e-08,125167.59,0.23392808,-298.34952,0.0,0.0,1.0,-3.213647730218934e-13,2.2125199e-12,2.1813882e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5551154942902648e-14,1.8911550866697427e-12,1350.9358639249162,1.1223424328128078e-12,8.092609353857722e-14,6.705304893196399e-14,0.0,1.8529989e-05,-9.3422535e-08,125167.59,0.23392808,-298.34952,0.0,0.0,1.0,-3.213647730218934e-13,2.2125199e-12,2.1813882e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5551154942902648e-14,1.8911550866697427e-12,1350.9358639249162,1.1223424328128078e-12,8.092609353857722e-14,6.705304893196399e-14,0.0
41,41,42,-51.31324304478834,-22.160116676350416,12062.46,,,226.0726109158,-0.7790218981001376,34610D,219.16072,19.342834,8.368829,241.68393602908728,70119.35769271388,0.397247484426202,0.589989521142072,44.40559647639973,41.9366340781016,0.0,1.852553933960299e-05,19140.60881376311,0.2391920489874571,0.3700466373033311,0.9882803941767034,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8143735339630798,20.96838072018212,15.36067922010719,36.28235539,1450000000000000.0,15.0919674555946,837.365448861471,1818.2429058374,0.00185255393396,0.0305450207638404,0.294994760571036,20.9683170390508,9.65770371713923,9.657524806283506,0.0018525539339602,0.8243664592575001,669229052446921.0,4.709339885001788,379579954329722.56,0.017124488597628083,1.041814593462186e-05,3.0968000000000004,35.8,2023-11-06 03:42:00,1.8525539339602987e-05,0.23919214958716936,0.0,41,191.40608813763112,1.8525539339602987e-05,19.342834,8.368829,0.23919214958716936,0.0,0.0,0.3042534263360353,0.0,13571.455085505717,0.3443189099256057,-0.9388527511104404,1.4981481326981507,230.25985512503146,0.14062212239555663,0.0,1.0,221.3658051761106,28.117254249628648,82.01811857843687,0.23883136183732345,219.4791,1.91416873557371e-05,12021.45094071078,0.0,0.0032102573049184,0.00244132,164.03623715687374,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13571.455085505717,0.0,1.8677638e-05,-9.579281e-08,125176.914,0.23699011,-298.26843,0.0,0.0,1.0,-3.2130037757123577e-13,2.2130414e-12,2.1832152e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5558954255107295e-14,1.891740979145943e-12,1351.0496130416468,1.1467660598605542e-12,8.199933016238588e-14,6.79423021345483e-14,0.0,1.8677638e-05,-9.579281e-08,125176.914,0.23699011,-298.26843,0.0,0.0,1.0,-3.2130037757123577e-13,2.2130414e-12,2.1832152e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5558954255107295e-14,1.891740979145943e-12,1351.0496130416468,1.1467660598605542e-12,8.199933016238588e-14,6.79423021345483e-14,0.0
42,42,43,-51.43692890408241,-22.118047087303022,12062.46,,,226.1497775824,-0.7791846409978912,34610D,219.15356,18.982594,8.166495,242.06983192019467,70074.95209623748,0.3982324269829909,0.574924167085678,42.70515962433423,40.9017997434184,0.0,1.8833513832450605e-05,19140.60881376311,0.2433915062762802,0.3558763302027852,0.9507249644640348,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8156870940905449,20.45097671622264,14.676895565754483,36.28235539,1450000000000000.0,14.8106572153071,832.964129273182,1805.25017684877,0.00188335138325,0.0302020303781203,0.287462083542839,20.4508998717092,9.51797213445256,9.51779288096868,0.001883351383245,0.8056787720983644,645005710770493.8,4.724383180345342,380377499148460.7,0.016843188217262862,9.957773322989947e-06,3.0968000000000004,35.8,2023-11-06 03:43:00,1.8833513832450605e-05,0.243391532203564,0.0,42,191.40608813763112,1.8833513832450605e-05,18.982594,8.166495,0.243391532203564,0.0,0.0,0.30426336664698694,0.0,13575.024445147646,0.344228951598197,-0.9388857379264031,1.500600623981962,230.27674588679233,0.14308098087846186,0.0,1.0,221.39044041525875,28.117254249628648,82.18032564243332,0.242418343321612,219.47307,1.941399261778157e-05,12021.369837178783,0.0,0.0031904922530648604,0.0023437252,164.36065128486663,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.024445147646,0.0,1.8803317e-05,-1.0031418e-07,125186.43,0.23938172,-298.10562,0.0,0.0,0.9999999999999998,-3.2123477261850624e-13,2.2135167e-12,2.1867005e-16,0.0,0.0,0.0,7.480000000000001e-16,2.556633537955296e-14,1.892281948335485e-12,1351.163362158376,1.0994410879737118e-12,7.990548120911604e-14,6.620739871612473e-14,0.0,1.8803317e-05,-1.0031418e-07,125186.43,0.23938172,-298.10562,0.0,0.0,0.9999999999999998,-3.2123477261850624e-13,2.2135167e-12,2.1867005e-16,0.0,0.0,0.0,7.480000000000001e-16,2.556633537955296e-14,1.892281948335485e-12,1351.163362158376,1.0994410879737118e-12,7.990548120911604e-14,6.620739871612473e-14,0.0
43,43,44,-51.56061476337647,-22.07597749825563,12062.46,,,226.226944249,-0.779342512825925,34610D,219.14865,18.627234,7.9620686,241.34884485348624,70032.24693661314,0.3976759552308953,0.572912868362898,42.51214010273807,40.8233449795468,0.0,1.913641955944828e-05,19140.60881376311,0.2474616513426785,0.3542678341894839,0.9456013294457368,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8132667462424654,20.411628698349087,14.584327733329443,36.28235539,1450000000000000.0,14.7739719683789,832.42749715816,1803.71083109237,0.00191364195594,0.0301619557755254,0.286456434181449,20.4116724897734,9.49727651327872,9.49709477288855,0.0019136419559448,0.8033999115734746,642537218157957.1,4.696701179866736,378909854181432.9,0.016802197096067575,9.909235980801588e-06,3.0968000000000004,35.8,2023-11-06 03:44:00,1.9136419559448274e-05,0.24746157435901248,0.0,43,191.40608813763112,1.9136419559448274e-05,18.627234,7.9620686,0.24746157435901248,0.0,0.0,0.3042701836323083,0.0,13578.587481512106,0.3441392016451554,-0.9389186385896464,1.4992146492094096,230.26720343254814,0.14546665402485903,0.0,1.0,221.39057771521428,28.117254249628648,82.48331194661932,0.2458814910122136,219.47,1.9683163615438094e-05,12021.218344026689,0.0,0.0031646953326583114,0.0022515708,164.96662389323865,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.587481512106,0.0,1.8927982e-05,-1.0486074e-07,125195.54,0.24184905,-297.85962,0.0,0.0,1.0,-3.2117154546739065e-13,2.2139315e-12,2.1902051e-16,0.0,0.0,0.0,7.48e-16,2.557290010207108e-14,1.892759968135398e-12,1351.277111275106,1.0932045848911447e-12,7.962594209509048e-14,6.597578059307497e-14,0.0,1.8927982e-05,-1.0486074e-07,125195.54,0.24184905,-297.85962,0.0,0.0,1.0,-3.2117154546739065e-13,2.2139315e-12,2.1902051e-16,0.0,0.0,0.0,7.48e-16,2.557290010207108e-14,1.892759968135398e-12,1351.277111275106,1.0932045848911447e-12,7.962594209509048e-14,6.597578059307497e-14,0.0
44,44,45,-51.68430062267054,-22.033907909208235,12062.46,,,226.3041109156,-0.7794955113946839,34610D,219.14626,18.27659,7.7551885,241.05509926352863,69989.7347965104,0.39758188238993186,0.569551744911452,42.16270650267726,40.6236882578078,0.0,1.943232945952424e-05,19140.60881376311,0.251364947059332,0.3513558875223105,0.9374893380988232,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8122814302256173,20.31141592595433,14.437407474069165,36.28235539,1450000000000000.0,14.7086836101982,831.47403644499,1801.03024714481,0.00194323294595,0.0300927442390153,0.284775872455726,20.3118441289039,9.46327361153434,9.463089721657164,0.0019432329459524,0.7993938623653424,637812415915447.5,4.685477660269074,378314757102579.0,0.016734999383204465,9.818003950019512e-06,3.0968000000000004,35.8,2023-11-06 03:45:00,1.9432329459524237e-05,0.25136501480686907,0.0,44,191.40608813763112,1.9432329459524237e-05,18.27659,7.7551885,0.25136501480686907,0.0,0.0,0.30427350199028014,0.0,13570.931338214112,0.3467823784015454,-0.9379456178426164,1.4989809163607564,230.26559340803695,0.14775779511350404,0.0,1.0,221.39765610444664,28.117254249628648,82.7391822445819,0.24918687943357076,219.46944,1.994592843709931e-05,12021.090408877708,0.0,0.003133316754192208,0.002167653,165.4783644891638,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13570.931338214112,0.0,1.9050294e-05,-1.08957586e-07,125204.16,0.24435939,-297.53442,0.0,0.0,1.0,-3.2111129000142014e-13,2.21428e-12,2.1933632e-16,0.0,0.0,0.0,7.480000000000001e-16,2.557852857134723e-14,1.893168634977737e-12,1351.3908603918364,1.0826783153071364e-12,7.915879842264331e-14,6.558871869304732e-14,0.0,1.9050294e-05,-1.08957586e-07,125204.16,0.24435939,-297.53442,0.0,0.0,1.0,-3.2111129000142014e-13,2.21428e-12,2.1933632e-16,0.0,0.0,0.0,7.480000000000001e-16,2.557852857134723e-14,1.893168634977737e-12,1351.3908603918364,1.0826783153071364e-12,7.915879842264331e-14,6.558871869304732e-14,0.0
45,45,46,-51.807751725046245,-21.99153968261334,12062.46,,,226.3812775822,-0.7796462521251749,34610D,219.14243,17.945898,7.54926,240.7977751069507,69947.57209000773,0.39750101951171757,0.56642966734873,41.84034221345945,40.4359518158248,0.0,1.9693068634943035e-05,19140.60881376311,0.2548626976077393,0.3486695184454954,0.9300000417452632,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8114214196868899,20.21759105046756,14.3021376530064,36.28235538999999,1450000000000000.0,14.6480117245436,830.578298948651,1798.51738585927,0.00196930686349,0.0300279776753834,0.283214833674365,20.2179759079124,9.43169855579522,9.431512820365915,0.0019693068634943,0.7956604338072762,633127016454668.0,4.675703028166569,377796460655152.94,0.01667606495000341,9.728694660860771e-06,3.0968000000000004,35.8,2023-11-06 03:46:00,1.9693068634943035e-05,0.25486271704647323,0.0,45,191.40608813763112,1.9693068634943035e-05,17.945898,7.54926,0.25486271704647323,0.0,0.0,0.30427881984457533,0.0,13568.20346421131,0.3482368614922325,-0.9374065757706417,1.4987800714955328,230.26420974832533,0.14980823252485173,0.0,1.0,221.404057931197,28.117254249628648,83.04265546185215,0.2521052855861557,219.46774,2.0174686955175673e-05,12020.938672269072,0.0,0.0030970200862171283,0.002066558,166.0853109237043,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13568.20346421131,0.0,1.9156421e-05,-1.1269313e-07,125212.89,0.24668823,-297.37167,0.0,0.0,1.0,-3.210503575582432e-13,2.2146417e-12,2.1962426e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5584309996529022e-14,1.8935912100857083e-12,1351.5045462291116,1.0731910673860856e-12,7.872487839578817e-14,6.522918495651022e-14,0.0,1.9156421e-05,-1.1269313e-07,125212.89,0.24668823,-297.37167,0.0,0.0,1.0,-3.210503575582432e-13,2.2146417e-12,2.1962426e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5584309996529022e-14,1.8935912100857083e-12,1351.5045462291116,1.0731910673860856e-12,7.872487839578817e-14,6.522918495651022e-14,0.0
46,46,47,-51.93107013872815,-21.94900266088186,12062.46,,,226.4584442488,-0.7797935646548559,34610D,219.13399,17.642414,7.3513985,240.5592482029288,69905.73174779427,0.39743447451822905,0.563423612455186,41.532354098178224,40.254498799251,0.0,1.9787963372044267e-05,19140.60881376311,0.2563675088484317,0.3461029508181518,0.922783291327136,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8106332391765179,20.126881415319204,14.172514735592088,36.28235538999999,1450000000000000.0,14.5897463224348,829.697904169785,1796.05491738096,0.0019787963372,0.0299646350607353,0.281711806227593,20.1272493996255,9.40147629552609,9.401290263138712,0.0019787963372044,0.7919949614270371,628632205304942.5,4.666762408792966,377322368859521.8,0.0166188097064133,9.642688520643979e-06,3.0968000000000004,35.8,2023-11-06 03:47:00,1.9787963372044263e-05,0.25636769586601493,0.0,46,191.40608813763112,1.9787963372044263e-05,17.642414,7.3513985,0.25636769586601493,0.0,0.0,0.30429053921882426,0.0,13571.770121998843,0.34814592676013806,-0.9374403520653058,1.4986146747142866,230.26307017396127,0.15068047352908773,0.0,1.0,221.4062798908245,28.117254249628648,83.50427962345115,0.25306665652265425,219.46251,2.0237362942446845e-05,12020.707860188273,0.0,0.003044019623092993,0.0019130612,167.0085592469023,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13571.770121998843,0.0,1.9164563e-05,-1.15787834e-07,125221.7,0.24811172,-297.6396,0.0,0.0,0.9999999999999999,-3.2098912770889173e-13,2.2150407e-12,2.1986282e-16,0.0,0.0,0.0,7.48e-16,2.5590532052042542e-14,1.8940514797907183e-12,1351.6151812476355,1.0640890840587385e-12,7.830708370813877e-14,6.4883012215315e-14,0.0,1.9164563e-05,-1.15787834e-07,125221.7,0.24811172,-297.6396,0.0,0.0,0.9999999999999999,-3.2098912770889173e-13,2.2150407e-12,2.1986282e-16,0.0,0.0,0.0,7.48e-16,2.5590532052042542e-14,1.8940514797907183e-12,1351.6151812476355,1.0640890840587385e-12,7.830708370813877e-14,6.4883012215315e-14,0.0
47,47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,-0.7799359607169014,34610D,219.12431,17.362125,7.1543097,240.32750225501744,69864.1993936961,0.397323497832476,0.561355604646184,41.32517702342983,40.134212129113,0.0,1.9923778395359435e-05,19140.60881376311,0.2584474996771743,0.3443764751952486,0.917799171920948,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8098702111934757,20.067469477363083,14.083478199897048,36.28235539,1450000000000000.0,14.5491339860215,829.073647800637,1794.37242234053,0.00199237783954,0.0299220409757862,0.280677802323092,20.0671060645565,9.38030271899651,9.38011583164736,0.0019923778395359,0.7894120046970332,625616927036066.8,4.65812312233633,376864238867150.9,0.016578484895924204,9.584446560939972e-06,3.0968000000000004,35.8,2023-11-06 03:48:00,1.9923778395359435e-05,0.25844741030759466,0.0,47,191.40608813763112,1.9923778395359435e-05,17.362125,7.1543097,0.25844741030759466,0.0,0.0,0.3043039815083614,0.0,13575.330337367932,0.34805520581657945,-0.9374740389493347,1.4983388957424806,230.26116982457057,0.15188851011203278,0.0,1.0,221.40906584111636,28.117254249628648,83.9950613992384,0.25453442419114675,219.45616,2.0337439911349158e-05,12020.46246930038,0.0,0.0029919601756699878,0.0017543786,167.9901227984768,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.330337367932,0.0,1.9188496e-05,-1.2023118e-07,125229.19,0.2497606,-298.44702,0.0,0.0,1.0,-3.2093580687839347e-13,2.2154164e-12,2.2020533e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5596452454197888e-14,1.894480548678944e-12,1351.7258162661599,1.0578505153447219e-12,7.801966291669743e-14,6.46448635595493e-14,0.0,1.9188496e-05,-1.2023118e-07,125229.19,0.2497606,-298.44702,0.0,0.0,1.0,-3.2093580687839347e-13,2.2154164e-12,2.2020533e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5596452454197888e-14,1.894480548678944e-12,1351.7258162661599,1.0578505153447219e-12,7.801966291669743e-14,6.46448635595493e-14,0.0
