,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
65,65,65,136.19673355765963,37.42169137728416,9433.56,885974.0,,187.6748947327568,-0.552979491123613,34610D,243.7865,-2.5877073,-1.639522,183.3840097344846,66770.17388722929,0.26013010589964336,0.5367519854836,26.91130561576768,32.7630444992422,-26.86746085955848,0.0002606466616065,28810.358425543698,0.2974106207517352,0.2242608801313973,0.3956947367052612,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5858870063445463,16.38193201329982,8.760253957444698,23.726955917369303,445491147979130.3,7.17073495366659,662.001701058802,1325.37865148076,0.0260646661607,0.0187982455168132,0.2683759927418,16.3815222496211,14.2766511109648,14.27293091916938,0.02606466616065,0.4946229259816337,3933101346913721.5,0.011392036891472916,4.106529023296875e-05,3.16,35.8,2023-08-05 16:05:00,0.0002606466616065709,0.297410824964492,0.0,288.103584255437,65,0.0002606466616065709,-2.5877073,-1.639522,0.297410824964492,0.0,0.0,0.4117005600557153,0.0,11200.234645126615,-0.682516890694541,-0.7308698200888145,1.803177384041524,232.193696641789,0.2228596008902891,inf,0.0,223.45997311205733,0.0,0.0,0.0,0 days,0.00032458792,2.3938895e-07,98194.68,0.34584817,-287.9845,0.0,0.0,1.0,-4.808802911074487e-13,2.013938e-12,2.3171084e-16,0.0,0.0,0.0,7.48e-16,2.090946278779294e-14,1.5330578420315407e-12,1278.142486995695,5.624511818847757e-13,7.612259598287255e-14,0.0,0.00032458792,2.3938895e-07,98194.68,0.34584817,-287.9845,0.0,0.0,0.0,-4.808802911074487e-13,2.013938e-12,2.3171084e-16,0.0,0.0,0.0,7.48e-16,2.090946278779294e-14,1.5330578420315407e-12,1278.142486995695,5.624511818847757e-13,7.612259598287255e-14,0.0
66,66,66,136.1041259765625,37.35291044590837,9425.94,885974.0,TVJ571,187.257777616,-0.5533561789961876,34610D,243.8184,-2.9166355,-1.7173321,182.48364547403364,66743.26258161353,0.2597910433054926,0.544000712433874,27.22653321502573,33.3258421581058,0.0,0.0002644942957298,28843.43834933314,0.3011515089470541,0.2268877767918811,0.3997970438131605,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5829722686537392,16.663313878319794,8.840123043308921,24.12753870587692,443546667266989.7,7.23556458020968,663.640020643198,1330.7629615007,0.026449429573,0.0189243445779637,0.272000356216937,16.6629210790529,14.3730397159258,14.369239134140845,0.02644942957298,0.4995899467390303,3862667718843245.0,0.011545112075598492,4.0863074406107996e-05,3.16,35.8,2023-08-05 16:06:00,0.0002644942957298017,0.3011516766792209,0.0,288.4343834933314,66,0.0002644942957298017,-2.9166355,-1.7173321,0.3011516766792209,0.0,0.0,0.4121193460612339,0.0,11266.957778942888,-0.6819167865363299,-0.7314297616586062,1.8044268534685417,232.2010019804924,0.22573403874709946,inf,0.0,223.47842178724107,0.0,0.0,0.0,0 days,0.00032420486,2.424585e-07,98108.97,0.34410828,-288.4245,0.0,0.0,1.0000000000000002,-4.813793788547202e-13,2.0149522e-12,2.3104957e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0915495474139014e-14,1.5335727610485112e-12,1278.6990855468566,5.779007501240327e-13,7.715061623794196e-14,0.0,0.00032420486,2.424585e-07,98108.97,0.34410828,-288.4245,0.0,0.0,0.0,-4.813793788547202e-13,2.0149522e-12,2.3104957e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0915495474139014e-14,1.5335727610485112e-12,1278.6990855468566,5.779007501240327e-13,7.715061623794196e-14,0.0
67,67,67,136.01098102072012,37.283780372748936,9425.94,885974.0,TVJ571,184.685555396,-0.5537322898825848,34610D,243.80179,-3.23549,-1.7434267,181.62086700271857,66716.0360483985,0.25899948000859335,0.538901630821176,26.94992102986416,33.069230118977,-26.86393295871913,0.0002653157445736,28843.43834933314,0.302606795353049,0.2245826752488679,0.395381012088343,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5802357883505074,16.5350445521509,8.757781950417076,23.74717471296965,443628781742946.0,7.18490691453301,662.279551769666,1327.39586907105,0.0265315744574,0.0188544387092975,0.269450815410588,16.5346150594885,14.2911077632725,14.28731711309468,0.02653157445736,0.495463349967414,3938395864837497.5,0.011420965174099497,4.1211885220161214e-05,3.16,35.8,2023-08-05 16:07:00,0.00026531574457368793,0.3026067558180026,0.0,288.4343834933314,67,0.00026531574457368793,-3.23549,-1.7434267,0.3026067558180026,0.0,0.0,0.4121474233872374,0.0,10987.288146667459,-0.6823562877235547,-0.7310197648519017,1.8025005769245257,232.189737646484,0.22678741605241362,inf,0.0,223.4723952270461,0.0,0.0,0.0,0 days,0.00032015645,2.480402e-07,98107.234,0.33996296,-288.92316,0.0,0.0,0.9999999999999999,-4.813995659572894e-13,2.0147258e-12,2.3067992e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0911920317869095e-14,1.53332618381901e-12,1279.2585094713747,5.662368215045397e-13,7.642746040436386e-14,0.0,0.00032015645,2.480402e-07,98107.234,0.33996296,-288.92316,0.0,0.0,0.0,-4.813995659572894e-13,2.0147258e-12,2.3067992e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0911920317869095e-14,1.53332618381901e-12,1279.2585094713747,5.662368215045397e-13,7.642746040436386e-14,0.0
68,68,68,135.92028029421544,37.21632385253906,9418.32,885974.0,TVJ571,183.656666508,-0.5540688784594087,34610D,243.84554,-3.5691104,-1.8288565,180.93488656524968,66689.08612736863,0.25960633909795744,0.5523009992489,27.62424280982818,34.0996756594082,0.0,0.0002665402542375,28876.549022082832,0.3029771370166968,0.2302020234152348,0.40487487566673,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5779923987826614,17.0493621143657,8.938850791981064,24.63063844648908,440314496303244.5,7.31668347595064,665.609643954926,1336.8013078834,0.0266540254238,0.0190624738326146,0.27615049962445,17.0498378297041,14.4866034728386,14.482743238773685,0.0266540254237499,0.5056246266199041,3821926543631857.0,0.011693706366332575,4.108565301714841e-05,3.16,35.8,2023-08-05 16:08:00,0.0002665402542375716,0.3029774570159445,0.0,288.7654902208284,68,0.0002665402542375716,-3.5691104,-1.8288565,0.3029774570159445,0.0,0.0,0.4125465147648068,0.0,11012.509449563913,-0.6848269150467582,-0.728705768076211,1.806050759501061,232.21048986753982,0.22716363053838898,inf,0.0,223.4929835011934,0.0,0.0,0.0,0 days,0.00031723853,2.568742e-07,98021.66,0.33491278,-289.32886,0.0,0.0,1.0,-4.818981478918419e-13,2.0159278e-12,2.311837e-16,0.0,0.0,0.0,7.48e-16,2.0921567710236517e-14,1.5340295397568212e-12,1279.8011089761994,5.944467900998676e-13,7.832776955427841e-14,0.0,0.00031723853,2.568742e-07,98021.66,0.33491278,-289.32886,0.0,0.0,0.0,-4.818981478918419e-13,2.0159278e-12,2.311837e-16,0.0,0.0,0.0,7.48e-16,2.0921567710236517e-14,1.5340295397568212e-12,1279.8011089761994,5.944467900998676e-13,7.832776955427841e-14,0.0
69,69,69,135.8297404837101,37.148468017578125,9418.32,885974.0,,183.91388873,-0.5544028477660183,34610D,243.84657,-3.9181752,-1.8786447,180.7092638309917,66661.46188455881,0.25901231016610304,0.555521359920356,27.719925156954524,34.2627478262934,26.863774927949542,0.0002644544152381,28876.549022082832,0.3005740107578794,0.2309993763079543,0.4062160059844701,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5772704139771669,17.131862588262415,8.964342326260414,24.75539707802668,439551055409153.7,7.33648891271568,666.238934632078,1339.51103927139,0.0264454415238,0.0191312630469048,0.277760679960178,17.1313739131467,14.5186796752092,14.514841161377593,0.02644544152381,0.5075682209128486,3816659663451224.0,0.011739141178435712,4.124225625345992e-05,3.16,35.8,2023-08-05 16:09:00,0.00026445441523812363,0.3005744393865494,0.0,288.7654902208284,69,0.00026445441523812363,-3.9181752,-1.8786447,0.3005744393865494,0.0,0.0,0.4125447721817136,0.0,11024.248416870858,-0.6837892140296523,-0.729679594600747,1.8045996535586608,232.20201194733792,0.2253642168534273,inf,0.0,223.47783581024316,0.0,0.0,0.0,0 days,0.00031183928,2.670627e-07,98019.375,0.3281937,-289.69623,0.0,0.0,1.0000000000000002,-4.819213000430154e-13,2.0158805e-12,2.3180536e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0921274456986323e-14,1.533959160245784e-12,1280.343609341757,6.002084917427395e-13,7.878448368099282e-14,0.0,0.00031183928,2.670627e-07,98019.375,0.3281937,-289.69623,0.0,0.0,0.0,-4.819213000430154e-13,2.0158805e-12,2.3180536e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0921274456986323e-14,1.533959160245784e-12,1280.343609341757,6.002084917427395e-13,7.878448368099282e-14,0.0
70,70,70,135.7390643180685,37.08064270019531,9425.94,885974.0,TVJ571,184.171110952,-0.5547293917373632,34610D,243.79788,-4.257628,-1.8888247,180.1883746602726,66633.74195940186,0.259551165865063,0.558347093876462,27.91040085449264,34.6084313430932,26.86411122101337,0.0002602328271015,28843.43834933314,0.29692907786109,0.2325866737874386,0.4090146295215012,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5756639158017586,17.303809743093336,9.015306844035452,25.0026900860543,437150580589676.1,7.37334941712271,667.257813211327,1341.48654765405,0.0260232827102,0.0191665018501549,0.279173546938231,17.3042156715466,14.565701614245,14.56191212668427,0.02602328271015,0.5107194661641767,3773937105319008.0,0.011815501560327023,4.11255877839954e-05,3.16,35.8,2023-08-05 16:10:00,0.0002602328271015081,0.2969295678014211,0.0,288.4343834933314,70,0.0002602328271015081,-4.257628,-1.8888247,0.2969295678014211,0.0,0.0,0.4121540333562226,0.0,11027.260122939011,-0.6851430355436272,-0.7284085535234085,1.8038356584350261,232.1975459677456,0.222524054272072,inf,0.0,223.4621367423547,0.0,0.0,0.0,0 days,0.00030323665,2.778051e-07,98100.875,0.31946415,-290.054,0.0,0.0,1.0,-4.814657733769354e-13,2.0145491e-12,2.3244585e-16,0.0,0.0,0.0,7.48e-16,2.091052818027825e-14,1.5330832551594517e-12,1280.8858657224423,6.06838900011051e-13,7.918523153123495e-14,0.0,0.00030323665,2.778051e-07,98100.875,0.31946415,-290.054,0.0,0.0,0.0,-4.814657733769354e-13,2.0145491e-12,2.3244585e-16,0.0,0.0,0.0,7.48e-16,2.091052818027825e-14,1.5330832551594517e-12,1280.8858657224423,6.06838900011051e-13,7.918523153123495e-14,0.0
71,71,71,135.64860242478392,37.01266479492188,9433.56,885974.0,TVJ571,184.171110952,-0.5550496701223244,34610D,243.74626,-4.597208,-1.9205574,179.95117050901888,66605.83155854736,0.25858727143474625,0.55646894127207,27.73529120681289,34.4092206445744,26.864829455147728,0.000257825206105,28810.358425543698,0.2954194329973405,0.2311274267234407,0.4065227122390315,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5749669771378441,17.204338333135475,8.966825014202236,24.76183563092201,436859835551525.0,7.33757382339779,666.485657414027,1341.16167289697,0.0257825206105,0.019176725548006,0.278234470636035,17.2046103222872,14.5089666084816,14.50522679539348,0.0257825206104999,0.5083302360011788,3819088833496503.0,0.01175512809423172,4.1352562861316644e-05,3.16,35.8,2023-08-05 16:11:00,0.00025782520610502757,0.2954196776687678,0.0,288.103584255437,71,0.00025782520610502757,-4.597208,-1.9205574,0.2954196776687678,0.0,0.0,0.41176852758283405,0.0,11091.111163149086,-0.6868094889992049,-0.7268374823993675,1.7994207041993118,232.17170523801505,0.22127937677086412,inf,0.0,223.4333505947241,0.0,0.0,0.0,0 days,0.0002971489,2.8075476e-07,98183.17,0.31238335,-290.28976,0.0,0.0,0.9999999999999999,-4.810053701678672e-13,2.0131544e-12,2.3258942e-16,0.0,0.0,0.0,7.48e-16,2.0898526116096323e-14,1.5321489763364725e-12,1281.429342027493,6.013406204395829e-13,7.891887042635798e-14,0.0,0.0002971489,2.8075476e-07,98183.17,0.31238335,-290.28976,0.0,0.0,0.0,-4.810053701678672e-13,2.0131544e-12,2.3258942e-16,0.0,0.0,0.0,7.48e-16,2.0898526116096323e-14,1.5321489763364725e-12,1281.429342027493,6.013406204395829e-13,7.891887042635798e-14,0.0
72,72,72,135.55789471113718,36.94412709898867,9441.18,885974.0,,185.971666506,-0.5553710011736515,34610D,243.70445,-4.9530253,-1.9773893,179.52819499782348,66578.09626734054,0.2589417310194294,0.570442225675226,28.418114031412887,35.4048278427844,80.59963350523243,0.0002545418214159,28777.3092288637,0.2925869120233237,0.2368176169284407,0.4166128934449342,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5736647405992139,17.70281259510954,9.153738636358192,25.682109514205425,432297036818646.06,7.47108393213455,670.002006375486,1350.30841625672,0.0254541821416,0.0193725082841196,0.285221112837613,17.7024139213922,14.722983139536,14.719236478272968,0.02545418214159,0.5192885652983154,3712281294604721.5,0.012021104353335317,4.139634347055111e-05,3.16,35.8,2023-08-05 16:12:00,0.00025454182141592,0.2925872437933065,0.0,287.7730922886371,72,0.00025454182141592,-4.9530253,-1.9773893,0.2925872437933065,0.0,0.0,0.4113667380583291,0.0,11226.876109821233,-0.6882663963565512,-0.7254580398936707,1.798211148338324,232.16461591132582,0.21906706912525994,inf,0.0,223.4178447476624,0.0,0.0,0.0,0 days,0.00029114913,2.9788953e-07,98265.19,0.30482954,-290.5803,0.0,0.0,1.0000000000000002,-4.805462732008961e-13,2.0118792e-12,2.338998e-16,0.0,0.0,0.0,7.48e-16,2.0889227454103167e-14,1.5313328947579621e-12,1281.971840941991,6.300527261494903e-13,8.090057279904108e-14,0.0,0.00029114913,2.9788953e-07,98265.19,0.30482954,-290.5803,0.0,0.0,0.0,-4.805462732008961e-13,2.0118792e-12,2.338998e-16,0.0,0.0,0.0,7.48e-16,2.0889227454103167e-14,1.5313328947579621e-12,1281.971840941991,6.300527261494903e-13,8.090057279904108e-14,0.0
73,73,73,135.46633456615692,36.874603271484375,9464.04,885974.0,TVJ571,187.77222206,-0.5557015813193392,34610D,243.56445,-5.3205385,-1.9712667,179.08689318082375,66549.67815330914,0.2579315185070662,0.557664121548242,27.73860911197125,34.561672897481,53.73573178360901,0.0002477523760386,28678.34578313319,0.287951792071013,0.2311550759330937,0.4070482924470571,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5724190495677616,17.281290155659203,8.96844123258003,24.75092542933131,432528649287535.3,7.33232706389293,666.80561686189,1343.49928842568,0.0247752376039,0.0192419202499387,0.278832060774121,17.2808364487405,14.4908645889959,14.487275332110045,0.02477523760386,0.5093201814821766,3820686325084300.0,0.011772914747380368,4.147945116376034e-05,3.16,35.8,2023-08-05 16:13:00,0.0002477523760386485,0.2879519865287528,0.0,286.783457831332,73,0.0002477523760386485,-5.3205385,-1.9712667,0.2879519865287528,0.0,0.0,0.41018771147091126,0.0,11153.17089448386,-0.686532730253107,-0.7270988999381133,1.7895771593689798,232.113888261599,0.2152978519937218,inf,0.0,223.35601352897336,0.0,0.0,0.0,0 days,0.00028124353,3.186706e-07,98514.125,0.29618248,-290.85248,0.0,0.0,1.0,-4.791323215418885e-13,2.0079756e-12,2.3550168e-16,0.0,0.0,0.0,7.48e-16,2.0858464899002016e-14,1.5288433236712108e-12,1282.5208916279014,6.022418544905554e-13,7.908837184926891e-14,0.0,0.00028124353,3.186706e-07,98514.125,0.29618248,-290.85248,0.0,0.0,0.0,-4.791323215418885e-13,2.0079756e-12,2.3550168e-16,0.0,0.0,0.0,7.48e-16,2.0858464899002016e-14,1.5288433236712108e-12,1282.5208916279014,6.022418544905554e-13,7.908837184926891e-14,0.0
74,74,74,135.37525177001953,36.80570983886719,9479.28,885974.0,TVJ571,185.19999984,-0.5560141180178187,34610D,243.46228,-5.6667337,-2.0239847,178.29767866819472,66521.93954419717,0.2560886086225927,0.526090172663988,26.17444629071177,32.5151827780276,-53.73382935275994,0.0002436298194961,28612.52338807851,0.2855210731534127,0.2181203857559314,0.3841543844355747,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5700160107687114,16.258064739780806,8.533795414892134,22.686169033952467,437093398006610.56,7.02868114479574,658.917347728918,1321.86974580375,0.0243629819496,0.0187693846928761,0.263045086331994,16.2575913890138,14.0145822911197,14.011168752605572,0.02436298194961,0.4854954433179234,4099017682688232.0,0.011145959081698782,4.178321421395771e-05,3.16,35.8,2023-08-05 16:14:00,0.00024362981949610686,0.28552130188339675,0.0,286.1252338807851,74,0.00024362981949610686,-5.6667337,-2.0239847,0.28552130188339675,0.0,0.0,0.4094179926590055,0.0,10998.1482562546,-0.6868121712961235,-0.7268349478110585,1.781040211148245,232.0635172594975,0.2132645801915486,inf,0.0,223.3015789499907,0.0,0.0,0.0,0 days,0.00027347336,3.3877015e-07,98679.516,0.28979483,-291.0698,0.0,0.0,0.9999999999999999,-4.781952827254213e-13,2.0053024e-12,2.3705104e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0837442310834843e-14,1.5271070218616423e-12,1283.0649638947925,5.372771344090735e-13,7.46105291593449e-14,0.0,0.00027347336,3.3877015e-07,98679.516,0.28979483,-291.0698,0.0,0.0,0.0,-4.781952827254213e-13,2.0053024e-12,2.3705104e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0837442310834843e-14,1.5271070218616423e-12,1283.0649638947925,5.372771344090735e-13,7.46105291593449e-14,0.0
75,75,75,135.28554713472408,36.73774693375927,9464.04,885974.0,,184.171110952,-0.5563008783979001,34610D,243.54721,-5.965592,-2.2324116,177.408844900788,66495.76509790645,0.2557131150180324,0.534508790702984,26.541219097357697,33.1523276083898,0.0,0.0002468344402141,28678.34578313319,0.2873983507946408,0.2211768258113141,0.3888986529260843,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5670755492659286,16.57663393652896,8.628046636233101,23.14508742894653,435769272325369.75,7.10607847761282,660.840117387294,1327.90815013287,0.0246834440214,0.0189084098129844,0.267254395351492,16.5761638041949,14.1341550132876,14.130667077989552,0.02468344402141,0.4911527448397468,4065143140785361.5,0.011285311366932253,4.2057676787271625e-05,3.16,35.8,2023-08-05 16:15:00,0.00024683444021415016,0.28739854553209776,0.0,286.783457831332,75,0.00024683444021415016,-5.965592,-2.2324116,0.28739854553209776,0.0,0.0,0.41021674746826775,0.0,10957.275332257908,-0.6895288366738542,-0.7242582297738848,1.7842417765679963,232.08243262494577,0.21484736923640113,inf,0.0,223.32532995116355,0.0,0.0,0.0,0 days,0.00027190585,3.5528132e-07,98511.88,0.28644302,-291.27515,0.0,0.0,0.9999999999999999,-4.791634293092269e-13,2.0078503e-12,2.3832376e-16,0.0,0.0,0.0,7.48e-16,2.0859253878009698e-14,1.5286869320052955e-12,1283.6004898368008,5.532713751668667e-13,7.580446430452974e-14,0.0,0.00027190585,3.5528132e-07,98511.88,0.28644302,-291.27515,0.0,0.0,0.0,-4.791634293092269e-13,2.0078503e-12,2.3832376e-16,0.0,0.0,0.0,7.48e-16,2.0859253878009698e-14,1.5286869320052955e-12,1283.6004898368008,5.532713751668667e-13,7.580446430452974e-14,0.0
76,76,76,135.19657135009766,36.669769287109375,9464.04,885974.0,,183.142222064,-0.5565772274702723,34610D,243.54333,-6.2686844,-2.321032,176.15474769436932,66469.22387880909,0.2548174056805306,0.535243588382046,26.52455776413103,33.3171350725402,0.0,0.0002454046353028,28678.34578313319,0.285848227366537,0.2210379813677585,0.3882793740364543,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5630713601433854,16.658938223498296,8.616810641993819,23.10462167950827,434145638832655.1,7.10639089104021,660.898381700736,1329.06255333742,0.0245404635303,0.0189431894765344,0.267621794191023,16.6585675362701,14.1275995007353,14.124133372935946,0.02454046353028,0.4913248423323397,4078967466624757.0,0.011288920122527668,4.221981232887174e-05,3.16,35.8,2023-08-05 16:16:00,0.00024540463530280706,0.28584878985880663,0.0,286.783457831332,76,0.00024540463530280706,-6.2686844,-2.321032,0.28584878985880663,0.0,0.0,0.41022328281859,0.0,10950.123119735446,-0.690138598355281,-0.723677217452787,1.782094920936623,232.06975197817087,0.21368062515713415,inf,0.0,223.30897945391516,0.0,0.0,0.0,0 days,0.00026619137,3.795904e-07,98510.36,0.28034842,-291.32782,0.0,0.0,1.0,-4.791811330769497e-13,2.007939e-12,2.401976e-16,0.0,0.0,0.0,7.48e-16,2.0862050497639557e-14,1.5287579157305317e-12,1284.130685435208,5.5423486579318e-13,7.590867389921247e-14,0.0,0.00026619137,3.795904e-07,98510.36,0.28034842,-291.32782,0.0,0.0,0.0,-4.791811330769497e-13,2.007939e-12,2.401976e-16,0.0,0.0,0.0,7.48e-16,2.0862050497639557e-14,1.5287579157305317e-12,1284.130685435208,5.5423486579318e-13,7.590867389921247e-14,0.0
77,77,77,135.10780334472656,36.60177612304688,9464.04,885974.0,TVJ571,182.113333176,-0.5568452159595506,34610D,243.53305,-6.559918,-2.4043167,174.96419591563523,66442.69932104496,0.25585065604464435,0.549819805629164,27.311743835029063,34.5970579055394,53.72776514398265,0.0002441928487062,28678.34578313319,0.2847406113381132,0.2275978652919088,0.3993982476819498,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5592775948642862,17.298766894476756,8.827233466934498,24.113062883547087,428953231715169.7,7.26791929935073,665.163576574307,1338.72376729045,0.0244192848706,0.0191345948437169,0.274909902814582,17.2985289527697,14.367166122927,14.363658620210686,0.02441928487062,0.5042469262237,3861773139504620.0,0.011650297044305605,4.136198339069825e-05,3.16,35.8,2023-08-05 16:17:00,0.0002441928487062311,0.2847407716551758,0.0,286.783457831332,77,0.0002441928487062311,-6.559918,-2.4043167,0.2847407716551758,0.0,0.0,0.41024059913498884,0.0,10815.203255397913,-0.6910712523459006,-0.7227866380759046,1.7845674924555541,232.084355322443,0.21283068082816928,inf,0.0,223.3189455224273,0.0,0.0,0.0,0 days,0.0002605358,4.021385e-07,98508.69,0.27473795,-291.29535,0.0,0.0,1.0,-4.791996987918464e-13,2.0079934e-12,2.4193566e-16,0.0,0.0,0.0,7.48e-16,2.086425260945443e-14,1.528793610349085e-12,1284.661002062575,5.875671240083952e-13,7.797588469017255e-14,0.0,0.0002605358,4.021385e-07,98508.69,0.27473795,-291.29535,0.0,0.0,0.0,-4.791996987918464e-13,2.0079934e-12,2.4193566e-16,0.0,0.0,0.0,7.48e-16,2.086425260945443e-14,1.528793610349085e-12,1284.661002062575,5.875671240083952e-13,7.797588469017255e-14,0.0
78,78,78,135.02031326293945,36.53453063964844,9479.28,885974.0,TVJ571,181.084444288,-0.5570900406463627,34610D,243.4215,-6.840099,-2.4173613,173.92405238153972,66415.38757720994,0.2537636031501993,0.547943498089374,27.050433674837823,34.4022544023498,26.863052312398622,0.0002403093667828,28612.52338807851,0.282824677068605,0.2254202806236485,0.3955149480867171,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5560801180587519,17.201584435208883,8.751127632491935,23.75054909578857,427239520289376.7,7.21160762452684,663.921420750133,1339.53321930868,0.0240309366783,0.0191931018989188,0.273971749044687,17.2011272011749,14.2744904126269,14.271060943008363,0.02403093667828,0.5004474753476976,3958563090818146.5,0.011554587813309938,4.197285967590511e-05,3.16,35.8,2023-08-05 16:18:00,0.0002403093667828314,0.282824734399618,0.0,286.1252338807851,78,0.0002403093667828314,-6.840099,-2.4173613,0.282824734399618,0.0,0.0,0.4094865817759924,0.0,10864.77240684717,-0.6906151221808343,-0.7232224782286233,1.7754860433956796,232.03063080504555,0.21116513887074556,inf,0.0,223.26293975162528,0.0,0.0,0.0,0 days,0.000251724,4.33164e-07,98673.45,0.2673128,-291.22513,0.0,0.0,1.0000000000000002,-4.7826464664326e-13,2.0054264e-12,2.443272e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0845429383911655e-14,1.5271617049374793e-12,1285.1854871112298,5.801315849089137e-13,7.770978525383349e-14,0.0,0.000251724,4.33164e-07,98673.45,0.2673128,-291.22513,0.0,0.0,0.0,-4.7826464664326e-13,2.0054264e-12,2.443272e-16,0.0,0.0,0.0,7.479999999999998e-16,2.0845429383911655e-14,1.5271617049374793e-12,1285.1854871112298,5.801315849089137e-13,7.770978525383349e-14,0.0
