Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
193,194,-69.98779490854025,-15.42948419411259,12359.64,,,234.3808886864,0.9991148286490212,34610D,216.54988,-1.8709816,-4.85512,232.3666924669253,64142.53723393218,0.3351502384116078,0.5513140949061125,33.07884569436675,34296.05842765279,0.0,2023-11-06 16:14:00,2.3391072790283468e-05,0.1826432766939871,0.4041594670156337,0.2756570474530562,0.5165309157230579,0.0120552440656375,0.0020129708190583,0.0004473268486796,3.271726564817787e-05,246057378680656.4,104.49607354850455,40.91853212393167,0.0396946148332401,0.0008100941802702,0.0006615769138873,0.3987735582551562,0.0665867511108929,0.0147970558024206,0.0010822493819176,8139294061337798.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7876841921905374,17.148029213826394,12.055244065637588,32.71726564817787,246057378680656.4,7.3171127345089,675.40090541286,1430.53494892678,0.00233910727903,0.0217963899252882,0.304716357902233,17.1478419177608,13.9801296887564,13.979802686174173,0.0023391072790283,0.506147790853626,12.320463840909833,566936976877505.6,14.443216482295936
194,195,-70.10868525677502,-15.3832573193077,12359.64,,,234.10896805171427,0.9991930989678536,34610D,216.55103,-1.913311,-4.9464836,232.3818846929012,64109.45838823781,0.3352210879359548,0.5508841533993006,33.05304920395804,34274.31623364536,0.0,2023-11-06 16:15:00,2.3252642469799485e-05,0.1826432766939871,0.4017074468361712,0.2754420766996503,0.5161465602012751,0.0120482479254951,0.002013006082385,0.0004473346849744,3.2675700940065194e-05,246163238034546.6,104.41458243530344,40.8866218652961,0.0396636590447496,0.0008094624294846,0.0006610609840791,0.3982313315028774,0.0665359890889395,0.0147857753530976,0.0010800315509457,8136445618961504.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7877335725372351,17.13715811682268,12.048247925495176,32.67570094006519,246163238034546.6,7.31412443381449,675.326686730609,1430.33445359579,0.00232526424698,0.0217918704212707,0.304516825257717,17.1371501107799,13.973872796182,13.973547874269247,0.0023252642469799,0.5058456302908535,12.314415382348862,566706318137423.1,14.42803673392201
195,196,-70.22934239976412,-15.336744240637296,12359.64,,,233.83704741702857,0.9992661350157214,34610D,216.55287,-1.9631419,-5.0617204,232.39232555505075,64076.40533903385,0.3356514026274457,0.5477952767936075,32.86771660761645,34124.35300225305,0.0,2023-11-06 16:16:00,2.319497572525636e-05,0.1826432766939871,0.4006145736801653,0.2738976383968037,0.5132741762514498,0.0119963240483422,0.0020130624421124,0.0004473472093583,3.2372999054084965e-05,246811600436452.1,103.82911676346036,40.65736544362155,0.0394412599291397,0.0008049236720232,0.0006573543321523,0.3942917791540478,0.0661647658607891,0.0147032813023975,0.0010640265586483,8112133738617571.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7877656239742825,17.062176501126523,11.996324048342268,32.37299905408496,246811600436452.1,7.29026630367148,674.737453761785,1428.78146566899,0.00231949757253,0.0217572816425288,0.303321647619169,17.0616794364698,13.9411555451977,13.940832187933513,0.0023194975725256,0.5034591431228121,12.266070703731188,564914810464956.6,14.308783047782384
196,197,-70.34988640357463,-15.290092310586598,12359.64,,,233.56512678234284,0.9993338574974096,34610D,216.55052,-2.1161027,-5.121868,232.2790491676481,64043.53762242624,0.3357240545973148,0.5466191529921702,32.797149179530216,34075.0673543832,0.0,2023-11-06 16:17:00,2.4178065186975387e-05,0.1826432766939871,0.4177227430170871,0.2733095764960851,0.5120899336831912,0.01197495072655,0.0020129908375407,0.0004473312972312,3.2253472505070766e-05,246921072430541.9,103.60619425813594,40.57007353507888,0.0393565790154362,0.0008031954901109,0.0006559429835906,0.3927442453961872,0.0660203607958509,0.0146711912879668,0.0010578219493066,8098307248074067.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7873858742564702,17.0375336771916,11.974950726550096,32.25347250507077,246921072430541.9,7.28098783333275,674.494607455159,1428.23032227826,0.0024178065187,0.0217459382762994,0.30278385791215,17.0373340607207,13.9236971090895,13.923360469172454,0.0024178065186975,0.5024783403301568,12.246237026226234,564416043074714.9,14.265705779922216
197,198,-70.47043040738515,-15.243440380535898,12359.64,,,233.29320614765712,0.9993962145669664,34610D,216.5485,-2.2695918,-5.1864324,232.1592362462722,64010.740473246704,0.3360653773680711,0.5433988826017486,32.60393295610492,33926.261484432674,0.0,2023-11-06 16:18:00,2.5192897213549213e-05,0.1826432766939871,0.4353717723120709,0.2716994413008743,0.5089902915667358,0.0119189383631089,0.0020129281642919,0.0004473173698426,3.193523713219623e-05,247446473901911.6,102.99582420833543,40.33106506670179,0.0391247195473259,0.0007984636642311,0.000652078659122,0.3886042672987514,0.065629374914029,0.0145843055364509,0.0010412143303954,8067728245322491.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7869833927188147,16.963130742216336,11.91893836310896,31.935237132196225,247446473901911.6,7.2561562124316,673.856274905632,1426.43113991715,0.00251928972135,0.0217047311788348,0.301372718454622,16.9630148224571,13.8851163818377,13.884766584340309,0.0025192897213549,0.499900255631578,12.19448439086296,562316802052728.2,14.132347876471577
198,199,-70.59097441119567,-15.1967884504852,12359.64,,,233.02128551297145,0.9994532025769046,34610D,216.54022,-2.4929585,-5.1752105,231.94043590088253,63978.1365402906,0.3361099462439066,0.5418230421187347,32.50938252712408,33864.27824603038,0.0,2023-11-06 16:19:00,2.607743870655993e-05,0.1826432766939871,0.4511469151907734,0.2709115210593673,0.5073246891497142,0.0118893804715157,0.0020126746995067,0.0004472610443348,3.177315765705922e-05,247517012052006.5,102.69713940318496,40.21410618605249,0.0390112590325488,0.0007961481435214,0.0006501876505424,0.3865164177590237,0.0654308117089305,0.0145401803797623,0.0010329257363679,8046625226769461.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7862567414199025,16.93213912301519,11.889380471515729,31.77315765705922,247517012052006.5,7.24281135222796,673.499525516072,1425.74362248289,0.00260774387066,0.0216920287207664,0.3007161433853,16.9320629672326,13.8629792195239,13.862617717960047,0.0026077438706559,0.4984594233520189,12.165906528417445,561866318037740.75,14.075819307509928
199,200,-70.71151841500618,-15.1501365204345,12359.64,,,232.7493648782857,0.99950481792281,34610D,216.52611,-2.7312984,-5.1629477,231.72053008194268,63945.62715776348,0.3360871786926438,0.5407552620300367,32.4453157218022,33827.324069511815,0.0,2023-11-06 16:20:00,2.681606670660434e-05,0.1826432766939871,0.4647836295431105,0.2703776310150183,0.5060849211011043,0.0118680655116573,0.0020122416843331,0.0004471648187407,3.1659197696099755e-05,247483774635076.8,102.49475236517316,40.13485554786933,0.0389343788661626,0.0007945791605339,0.000648906314436,0.3850631325327541,0.0652878167567602,0.0145084037237244,0.0010271926647489,8029689204058410.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7855368794578927,16.91366203475591,11.86806551165733,31.65919769609976,247483774635076.8,7.23388247557227,673.23112810431,1425.09589280233,0.00268160667066,0.0216782459417059,0.300200019898497,16.913738277779,13.8479847818755,13.847613443349676,0.0026816066706604,0.49738054791905545,12.144906251583302,561374312680850.94,14.029499855044195
200,201,-70.8320624188167,-15.1034845903838,12359.64,,,232.4774442436,0.9995510570433818,34610D,216.51547,-2.9653,-5.1810393,231.52117016084853,63913.18184204168,0.3360493910235232,0.5399117725909747,32.39470635545848,33799.84115515433,0.0,2023-11-06 16:21:00,2.717129325775881e-05,0.1826432766939871,0.4715984580720903,0.2699558862954873,0.5050970952516055,0.0118510668991039,0.0020119156910463,0.000447092375788,3.156870612534446e-05,247426959843142.97,102.33487737689332,40.07225176170215,0.0388736476265501,0.0007933397474806,0.0006478941271091,0.3839118321953654,0.0651754180233848,0.0144834262274188,0.0010226589649522,8015323708542434.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7848803712218214,16.899920577577166,11.85106689910392,31.568706125344463,247426959843142.97,7.22640748959341,673.013799427721,1424.67245585302,0.00271712932578,0.021670357440394,0.299829292587186,16.9000032060895,13.835918185101,13.835542255524995,0.0027171293257758,0.4965102834529216,12.127804839392232,561164911325882.3,13.996747349719865
201,202,-70.95254043961422,-15.056752397933009,12359.64,,,232.20552360891423,0.9995919199720243,34610D,216.50572,-3.2015307,-5.2284694,231.3466311767293,63880.787135686216,0.3359777231019211,0.5394650088083595,32.367900528501565,33790.14390525324,0.0,2023-11-06 16:22:00,2.742804066381468e-05,0.1826432766939871,0.476663702362628,0.2697325044041797,0.504501829497042,0.0118411112828463,0.0020116164917282,0.0004470258870507,3.151759195192715e-05,247316998711423.5,102.25019776953644,40.03909295375644,0.0388414806342018,0.000792683278249,0.00064735801057,0.3832719121500877,0.0651118025057538,0.014469289445723,0.0010201582811978,8005132013298906.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7843062741985561,16.89507195262662,11.841111282846336,31.517591951927148,247316998711423.5,7.22157560882276,672.872833578824,1424.65933627889,0.00274280406638,0.0216737181759859,0.299704632542073,16.8950236854879,13.8280211133382,13.827641848215304,0.0027428040663814,0.49594580401487015,12.116735819328612,561579489042743.4,13.989172631255949
202,203,-71.07274315197822,-15.009685317536997,12359.64,,,231.93360297422856,0.9996273926222544,34610D,216.50983,-3.4040227,-5.3382344,231.2084928102777,63848.41923515772,0.3359740167051747,0.5386890753010998,32.321344518065985,33761.329079428775,0.0,2023-11-06 16:23:00,2.725979855974277e-05,0.1826432766939871,0.4734844809470131,0.2693445376505499,0.5037372852132165,0.0118269301353983,0.0020117424541792,0.0004470538787064,3.143954671268096e-05,247312636818449.8,102.10312733257044,39.98150316884762,0.0387856134216791,0.0007915431310546,0.0006464268903613,0.3822622834973053,0.0650222209431455,0.0144493824318101,0.0010161684207923,7993476938280446.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7838305808819243,16.880664539714388,11.8269301353983,31.43954671268096,247312636818449.8,7.21534612937739,672.721370157611,1424.12546345086,0.00272597985597,0.0216604739514137,0.299286643760255,16.8808065418346,13.8171789052992,13.816802262052796,0.0027259798559742,0.49533928841154695,12.104440925360176,560824246063403.06,13.951089807144417
203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,0.9996574419195564,34610D,216.52408,-3.6029947,-5.471869,231.0831603797327,63816.09789063965,0.3359772335509448,0.5379149748317428,32.274898489904565,33731.421544653065,0.0,2023-11-06 16:24:00,2.721371464270336e-05,0.1826432766939871,0.4718017450437541,0.2689574874158714,0.5030682128046761,0.0118135344697833,0.0020121794730493,0.0004471509940109,3.1364720305824894e-05,247318698252336.0,101.95640432960852,39.92404943201195,0.0387298781878854,0.0007904056773037,0.000645497969798,0.381280625819247,0.0649428882361363,0.0144317529413636,0.0010122931640347,7982185880749480.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7833798313986696,16.865710772326533,11.813534469783376,31.364720305824896,247318698252336.0,7.20851334724922,672.590746573223,1423.84020886008,0.00272137146427,0.0216547319459602,0.29895108365221,16.8658847117875,13.8053467666212,13.804971082077524,0.0027213714642703,0.49481622322881963,12.093095403816507,560387205145506.5,13.923574455617977
204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.3897617048572,0.999682064428394,34610D,216.53969,-3.7427385,-5.545327,230.96768596534133,63783.82299214974,0.3358643311207324,0.5380745243063151,32.2844714583789,33746.95166216082,0.0,2023-11-06 16:25:00,2.7070016525930543e-05,0.1826432766939871,0.468351350254087,0.2690372621531575,0.5032891550933276,0.0118161639115609,0.0020126583767441,0.0004472574170542,3.1380118619775075e-05,247142069202879.5,101.98664533701894,39.93589119401471,0.0387413657500546,0.000790640117348,0.0006456894291675,0.381478606550317,0.0649776119194651,0.0144394693154367,0.0010130905439406,7978851079345067.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7829601806055501,16.87347583108041,11.816163911560974,31.380118619775075,247142069202879.5,7.20819310199679,672.639520209319,1424.21584867077,0.00270700165259,0.0216655938603987,0.299113363620144,16.8733071733281,13.8059157550662,13.80554203881506,0.002707001652593,0.49501153092150296,12.09592161381836,560813091961678.44,13.940379601090154
205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,0.9997012567572324,34610D,216.55968,-3.8289282,-5.570745,230.90279700952743,63751.53852069136,0.3359568644041724,0.536961574424276,32.21769446545656,33695.8946611676,0.0,2023-11-06 16:26:00,2.676296092127738e-05,0.1826432766939871,0.4618265474449208,0.268480787212138,0.5023840716845428,0.0117980359228593,0.0020132715582596,0.0004473936796132,3.127628463050547e-05,247287896981010.8,101.77569681637726,39.85328805376977,0.0386612333585478,0.0007890047624193,0.0006443538893091,0.3801055166551629,0.0648629679400023,0.014413992875556,0.0010076497822402,7967045909939504.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7827040991247229,16.8479473305838,11.798035922859338,31.27628463050547,247287896981010.8,7.19932628122054,672.468148549125,1423.69255444221,0.00267629609213,0.0216532249838694,0.298594911542294,16.8479827641494,13.7898586360569,13.78948958848592,0.0026762960921277,0.4943252953601864,12.081157231684903,559936505664472.94,13.896735504428044
206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,0.9997150155585758,34610D,216.5789,-3.9009407,-5.515206,230.81828373443875,63719.32082622591,0.3359616139466616,0.5364009651749747,32.18405791049848,33673.5156025057,0.0,2023-11-06 16:27:00,2.649543983015624e-05,0.1826432766939871,0.4560594246811444,0.2682004825874873,0.501978365446007,0.0117890168701164,0.0020138613335494,0.0004475247407887,3.1224618524309324e-05,247296223499833.03,101.6694389392647,39.81167963528662,0.0386208694925981,0.000788181010053,0.0006436811582099,0.3794184016556728,0.0648142297826694,0.0144031621739265,0.0010049349308195,7958995978166202.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7823828985274218,16.83675780125285,11.789016870116496,31.224618524309324,247296223499833.03,7.19498318636865,672.405482852238,1423.36243854117,0.00264954398302,0.0216442033564457,0.298253863366992,16.8371681397273,13.7798494338287,13.77948434033047,0.0026495439830156,0.49407435871389477,12.075245902353716,559209774018348.5,13.870702721215599
207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,0.9997233375290014,34610D,216.59842,-3.941969,-5.367947,230.7436843368208,63687.13676831541,0.3359922251606193,0.5356994178339308,32.14196507003585,33643.41228360048,0.0,2023-11-06 16:28:00,2.6362811153960684e-05,0.1826432766939871,0.452617545157834,0.2678497089169654,0.501448273076518,0.0117776887650552,0.0020144600401622,0.0004476577867027,3.115992110504522e-05,247345548162253.3,101.53646765624325,39.75961079163435,0.038570358084043,0.0007871501649804,0.0006428393014007,0.3785580608921596,0.0647487042458769,0.0143886009435282,0.0010015410957434,7950171969260016.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7820947627899331,16.82170614180024,11.777688765055252,31.15992110504522,247345548162253.3,7.18858212928989,672.304008024331,1423.19795707631,0.0026362811154,0.0216415922268734,0.298000181428648,16.821974693048,13.7697900554012,13.769427054596065,0.002636281115396,0.49366801594164494,12.06592963851446,558874391424441.06,13.849425507571214
208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,0.9997261426603338,34610D,216.61499,-3.982361,-5.250085,230.67003268470089,63654.994803245376,0.335976885855515,0.5353588189746306,32.12152913847783,33631.22159074831,0.0,2023-11-06 16:29:00,2.611167380214461e-05,0.1826432766939871,0.44733398667501,0.2676794094873153,0.5012313509197746,0.0117723268986515,0.0020149688175924,0.0004477708483538,3.112906170394202e-05,247322247080101.3,101.47191054845146,39.734331544297085,0.0385458349661733,0.0007866496931872,0.0006424305827695,0.3781451415027235,0.0647238795874185,0.0143830843527596,0.0009999130625766,7944368766177290.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7818152832338948,16.815610795374155,11.772326898651592,31.129061703942018,247322247080101.3,7.18566183526524,672.274378284782,1423.04239079289,0.00261116738021,0.0216373412769571,0.297804685221537,16.8160505772573,13.7634601871667,13.763100809567856,0.0026111673802144,0.4935493674969251,12.062730276732065,558440940142639.3,13.83489933197901
209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,0.9997234424771424,34610D,216.62096,-4.0166016,-5.1794972,230.61362448865668,63622.873274106896,0.335971120246551,0.5350645136308559,32.10387081785136,33620.37806922068,0.0,2023-11-06 16:30:00,2.562941746844903e-05,0.1826432766939871,0.4387287425916185,0.2675322568154279,0.5009767046694465,0.0117672840505265,0.002015152217689,0.0004478116039309,3.110062058445868e-05,247314168199904.44,101.41612791359243,39.712488201682135,0.0385246449814216,0.0007862172445188,0.000642077416357,0.3777753670350658,0.0646941864749961,0.0143764858833324,0.0009984503055984,7939742107314094.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7816132643539541,16.81018903461034,11.767284050526513,31.10062058445868,247314168199904.44,7.18262695958799,672.220176966795,1423.03541411614,0.00256294174684,0.0216385577082193,0.297731042837007,16.8104565057124,13.7592831671916,13.758930533817027,0.0025629417468449,0.49333232535687227,12.058046649495244,558470416089125.44,13.828700864553813
210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,0.999715259397706,34610D,216.6265,-4.0516863,-5.1712804,230.5724977827182,63590.76940328904,0.3358796462202983,0.5355137692770245,32.130826156621474,33645.44548177629,0.0,2023-11-06 16:31:00,2.5177075223707142e-05,0.1826432766939871,0.4306727919352765,0.2677568846385122,0.5014225834061937,0.0117749694156832,0.0020153220668129,0.0004478493481806,3.1143531508737735e-05,247169803521006.0,101.50127982876722,39.74583195574077,0.0385569913879457,0.0007868773752641,0.0006426165231324,0.3783394952948548,0.0647539629783714,0.0143897695507492,0.0010006673968105,7941769988099730.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7814639326505886,16.822722740888146,11.774969415683298,31.14353150873773,247169803521006.0,7.18455658818662,672.303163951579,1423.62260576526,0.00251770752237,0.0216553473422267,0.298099691714204,16.822367081727,13.7656388975542,13.765292327753787,0.0025177075223707,0.4936646359619091,12.064123096242605,559343918485155.7,13.86095285416838
211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,0.9997015902525974,34610D,216.63713,-4.0689034,-5.242612,230.57822833462856,63558.63857713242,0.3357476489422455,0.5365303456572439,32.19182073943463,33695.2304319394,0.0,2023-11-06 16:32:00,2.449414784508536e-05,0.1826432766939871,0.418408196236573,0.2682651728286219,0.5024681641214839,0.011793109118346,0.0020156483680764,0.0004479218595725,3.1243490657443724e-05,246960730866423.72,101.693961715874,39.821282254680646,0.0386301848873215,0.0007883711201494,0.0006438364147886,0.3796416546983892,0.064887390938852,0.0144194202086337,0.0010057848505186,7950115577731677.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7814641986455924,16.8476152159697,11.793109118346086,31.24349065744372,246960730866423.72,7.19234367533108,672.533021011512,1424.22309780241,0.00244941478451,0.0216686280494197,0.298525685540292,16.8473109633001,13.7768614080893,13.776523963874537,0.0024494147845085,0.4945850687123833,12.082083256122706,559875146744046.56,13.903491924431567
212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,0.9996824319173448,34610D,216.65514,-4.0396194,-5.3395357,230.64793012679684,63526.44675639299,0.3354205418796108,0.5393615161403007,32.361690968418046,33829.806118017346,0.0,2023-11-06 16:33:00,2.3827090818842187e-05,0.1826432766939871,0.4060546085246158,0.2696807580701503,0.5053114176035279,0.0118430922863084,0.0020162016481329,0.0004480448106962,3.152195023719762e-05,246447697706649.6,102.2305817692326,40.031411727933126,0.0388340291621016,0.0007925312073898,0.0006472338193683,0.3832624926799711,0.0652476946668943,0.0144994877037543,0.001020103612298,7975464233060702.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7816679280363945,16.914903059008672,11.8430922863085,31.521950237197625,246447697706649.6,7.21505629765467,673.110014231806,1425.06242812577,0.00238270908188,0.021680343970175,0.299371239369059,16.9146264656503,13.8084174209088,13.808088414332117,0.0023827090818842,0.4968955631427691,12.128717700087451,560141139011544.9,13.983385093350591
213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,0.999657781312461,34610D,216.68852,-3.8820362,-5.467055,230.8532065037524,63494.08506542457,0.3353542693338557,0.5409722671499885,32.458336028999305,33893.96590395921,0.0,2023-11-06 16:34:00,2.30420868664415e-05,0.1826432766939871,0.390964045836623,0.2704861335749942,0.5072181434733447,0.0118747170847532,0.0020172272103863,0.0004482727134191,3.169237703212656e-05,246341563542484.4,102.5358835156088,40.15096166787215,0.0389500032347991,0.0007948980251999,0.0006491667205799,0.3854335573862213,0.0654758386415596,0.014550186364791,0.0010286818232665,7995837247371042.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7823033341766896,16.946982951979603,11.87471708475329,31.69237703212656,246341563542484.4,7.22743672391832,673.572069575274,1426.74541057188,0.00230420868664,0.0217225000753286,0.300407073486369,16.9468057537553,13.829304750587,13.828986101887963,0.0023042086866441,0.4987524128433741,12.163245049203544,561866607966208.6,14.08504065060709
214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,0.9996275858998086,34610D,216.7306,-3.654187,-5.528229,231.1093187309834,63461.62672939557,0.3352594828807495,0.5430633473868519,32.583800843211115,33977.66763640585,0.0,2023-11-06 16:35:00,2.2407525744564777e-05,0.1826432766939871,0.3781081728109891,0.2715316736934259,0.5096809716133591,0.0119155079549618,0.0020185202503624,0.0004485600556361,3.191409755591132e-05,246192435289906.28,102.9322268637039,40.30616164305215,0.0391005610118533,0.0007979706328949,0.0006516760168642,0.3882525381501745,0.0657710618357995,0.0146157915190665,0.0010398825988526,8021885280591446.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7830951891727839,16.988833818202927,11.915507954961845,31.91409755591132,246192435289906.28,7.24420587918409,674.117609611134,1427.98838295938,0.00224075257446,0.0217481673632853,0.301322570203603,16.9886120547254,13.8550786910113,13.854768239935275,0.0022407525744564,0.5009557289988088,12.205013724876418,562580243949252.4,14.171959903775184
215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,0.999591707326987,34610D,216.79366,-3.3182702,-5.5466113,231.42698709811376,63429.04292855236,0.3352855191368081,0.5445690003990112,32.67414002394067,34027.74495724476,0.0,2023-11-06 16:36:00,2.334427087558604e-05,0.1826432766939871,0.3906791888482465,0.2722845001995056,0.5118136304018946,0.0119480125630672,0.0020204586554142,0.0004489908123142,3.2087412174977586e-05,246227869611228.47,103.21760833562858,40.417911209614616,0.0392089680287288,0.0008001830209944,0.0006534828004788,0.3903910354934632,0.0660167490195889,0.0146703886710197,0.0010484285984111,8045283889473885.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7840575080206823,17.01387247862238,11.9480125630673,32.08741217497759,246227869611228.47,7.25666462987745,674.611261399314,1428.9771773045,0.00233442708756,0.0217670246182477,0.301985794022789,17.0136486571187,13.8735449294999,13.87322106926934,0.0023344270875586,0.5029494799401889,12.241297566708758,562656489689943.4,14.235826212648433
216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,0.999550291467863,34610D,216.8603,-2.9512994,-5.5454764,231.76506133503813,63396.368788528416,0.3356851191979452,0.5434171064624698,32.60502638774818,33946.64719580156,0.0,2023-11-06 16:37:00,2.442589156513535e-05,0.1826432766939871,0.4052336021258104,0.2717085532312349,0.5114922976838935,0.0119359243060381,0.0020225088559909,0.0004494464124424,3.200346428320566e-05,246835679141188.1,102.9992783588965,40.3324176416445,0.0391260316652978,0.0007984904421489,0.0006521005277549,0.3891711269605377,0.0659439546190406,0.0146542121375645,0.0010434737974532,8048083831836182.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7850822589002645,16.97332359790078,11.935924306038116,32.00346428320565,246835679141188.1,7.2492180040543,674.606236589223,1428.58742428385,0.00244258915651,0.0217545372092404,0.301508631355748,16.973293424188,13.8595746007265,13.85923607652892,0.0024425891565135,0.5029291858379715,12.236967935987941,561096496586532.9,14.195730382610675
217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,0.9995033353842582,34610D,216.92441,-2.6905427,-5.563962,231.99449840070145,63363.76376214067,0.3356141509486296,0.5451399946347095,32.70839967808257,34013.40278401817,0.0,2023-11-06 16:38:00,2.4012494182999084e-05,0.1826432766939871,0.3950522724193975,0.2725699973173547,0.5137973988491981,0.0119716619779635,0.0020244828323461,0.0004498850738547,3.219608449076155e-05,246721091123485.4,103.32583458306284,40.46029040178814,0.039250079613699,0.0008010220329326,0.0006541679935616,0.3915739047861368,0.0662175936217952,0.0147150208048433,0.0010530823995931,8069852057479590.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7857433013427705,17.006701392009088,11.971661977963564,32.19608449076155,246721091123485.4,7.26275338752224,675.132963975083,1429.6902952589,0.0024012494183,0.0217761817741512,0.302265072805386,17.0065543485305,13.8805358965262,13.880202598242048,0.0024012494182999,0.5050569423883432,12.27633955512696,561300399960727.0,14.26630045240549
218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,0.9994508361838508,34610D,216.98264,-2.4139886,-5.6134896,232.2711209355078,63331.05536246259,0.335358520445646,0.5484936085645584,32.9096165138735,34155.85478518751,0.0,2023-11-06 16:39:00,2.3553552312115693e-05,0.1826432766939871,0.3845655988460515,0.2742468042822792,0.517620918398248,0.012035121141925,0.0020262764883712,0.0004502836640824,3.255058451060331e-05,246328215225764.25,103.96147856732638,40.70919562766152,0.0394915398166482,0.0008059497921764,0.0006581923302774,0.3960712214787639,0.0666839821833753,0.0148186627074167,0.0010712272535463,8106567099626797.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7865745862676923,17.077927392593757,12.035121141925028,32.55058451060331,246328215225764.25,7.28947657878069,675.96444998511,1431.38039577806,0.00235535523121,0.0218087175533873,0.303597786909678,17.0778878317107,13.9209371741587,13.920609294359467,0.0023553552312115,0.5084421046292699,12.34125207140666,562011157388156.0,14.387422006741682
219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,0.999392791020206,34610D,217.00798,-2.1153355,-5.8824983,232.65692381579555,63298.14574594872,0.3353419749265851,0.5507547895613906,33.04528737368344,34238.10164326776,0.0,2023-11-06 16:40:00,2.283334113800901e-05,0.1826432766939871,0.3715750510701691,0.2753773947806953,0.5201920894186896,0.0120790603145779,0.002027057825139,0.0004504572944753,3.279450547500074e-05,246305732166013.8,104.39006281346596,40.87702048124641,0.0396543448484201,0.0008092723438453,0.0006609057474736,0.3991560192992818,0.0669847083547922,0.0148854907455093,0.0010837038576992,8139243701211430.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7878351677357719,17.119050821633877,12.079060314577902,32.79450547500075,246305732166013.8,7.30808091419268,676.510725941979,1432.76397216377,0.0022833341138,0.0218389680563141,0.304659830435862,17.1189224342586,13.9502850890328,13.949966564687363,0.0022833341138009,0.510666114077437,12.384848343097026,563154882793806.0,14.483792976476167
