Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
172,172,173,,,63.95086129795545,-17.200720609050578,213.7438718692121,9671.102256323778,0.0932439459165414,34610D,219.59404,40.407467,76.48659,261.0899752323361,63767.186189167965,0.333128307337902,0.762719409864584,41.24127347275077,41.876230191144,-10.107824262312844,3.3569351787316904e-05,27794.43991403976,0.5954969393342742,0.3436772789395897,0.460007770238127,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8788953068356384,20.93771829653443,13.342988627770238,44.24250690643641,540467125418383.1,10.3211606424643,668.401257582131,1323.31861244665,0.00335693517873,0.018559254203391,0.381359704932292,20.938115095572,20.5482235844699,20.54753381707884,0.0033569351787316,0.4782226549453415,642446155326511.5,0.0131866726620279,1.533522468531209e-05,3.16,35.8,2023-02-06 10:53:00,3.35693517873169e-05,0.5954969191276734,0.0,172,277.9443991403976,3.35693517873169e-05,40.407467,76.48659,0.5954969191276734,0.00856334,3.2113815e-07,0.4409403343080214,130.5573851229731,12679.154254790625,0.0321633182721127,-0.9994826266412672,1.929637532727952,232.91130968940683,0.3515762611358328,0.0,1.0,224.68319800812037,28.117254249628648,53.325369190953694,0.6036811909276926,219.75769,3.4607602442166265e-05,9644.439571728302,0.0,0.0043352469102802,0.0060802833,106.6507383819074,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12679.154254790625,0.0,3.9209648e-05,1.1379341e-06,90614.33,0.577231,-197.09372,0.065203597994261,0.065203597994261,1.0,-4.767709980769654e-13,1.3336951e-12,2.9865326000000004e-16,3.0420303774800703e-14,-3.92892261885763e-15,-3.92892261885763e-15,7.48e-16,1.1558038973834e-14,8.569241029724531e-13,226.38140453093573,12.679154254790625,5.171227367199135e-13,3.9209648e-05,1.1379341e-06,90614.33,0.577231,-197.09372,0.065203597994261,0.065203597994261,1.0,-4.767709980769654e-13,1.3336951e-12,2.9865326000000004e-16,3.0420303774800703e-14,-3.92892261885763e-15,-3.92892261885763e-15,7.48e-16,1.1558038973834e-14,8.569241029724531e-13,226.38140453093573,12.679154254790625,0.0
173,173,174,,,63.95429672750171,-17.460266775095846,213.63474729018185,9667.941177065768,0.0931563379832124,34610D,219.56802,39.800823,77.19095,260.66976458901235,63725.94491569522,0.3326756799680265,0.76266809813005,41.24820767359642,41.883928817005,-10.106683392504753,2.933464252251588e-05,27807.76601138345,0.5223554410411986,0.3437350639466368,0.4594376748841051,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8775327867694037,20.942448352897262,13.337166798605974,44.22332743239954,539844429868326.8,10.3131039956583,668.120776669635,1323.25494641639,0.00293346425225,0.0185646241921611,0.381334049065025,20.9419644085025,20.5408978451631,20.54029530294309,0.0029334642522515,0.4771267933432187,643875880891056.4,0.0131661039006383,1.5326281758335195e-05,3.16,35.8,2023-02-06 10:54:00,2.933464252251589e-05,0.5223559316605731,0.0,173,278.0776601138345,2.933464252251589e-05,39.800823,77.19095,0.5223559316605731,0.008410693,3.1026812e-07,0.441204022865973,130.43468807989643,12677.600196651145,0.0321670709875467,-0.9994825058719548,1.929246207919265,232.90915409267544,0.3083162645412175,0.0,1.0,224.4826690475525,28.117254249628648,53.233511408094,0.5277024305429773,219.7316,3.0137328562318252e-05,9641.324421361722,0.0,0.0042305118019351,0.0064345817,106.467022816188,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12677.600196651145,0.0,3.355905e-05,1.3496523e-06,90481.29,0.4959333,-197.924,0.056155320227669,0.056155320227669,1.0,-4.770284210132903e-13,1.3317285e-12,3.149732e-16,2.6175698910719275e-14,-3.235313079505131e-15,-3.235313079505131e-15,7.479999999999998e-16,1.1656423799309011e-14,8.547000539034184e-13,226.30101529981283,12.677600196651143,5.149414365945621e-13,3.355905e-05,1.3496523e-06,90481.29,0.4959333,-197.924,0.056155320227669,0.056155320227669,1.0,-4.770284210132903e-13,1.3317285e-12,3.149732e-16,2.6175698910719275e-14,-3.235313079505131e-15,-3.235313079505131e-15,7.479999999999998e-16,1.1656423799309011e-14,8.547000539034184e-13,226.30101529981283,12.677600196651143,0.0
174,174,175,,,63.95773215704798,-17.719812941141114,213.5256227111516,9664.780097807758,0.0930687309450042,34610D,219.58452,38.990387,77.71419,260.0068246273164,63684.69670802162,0.3323178809170476,0.761818597878922,41.26435107607468,41.8988373466872,-10.107662179765663,2.524373926014613e-05,27821.0972818569,0.4487799609245858,0.3438695923006223,0.4591638019825205,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8752681185516721,20.94984065366688,13.333673241251493,44.21481335604514,538419029474666.5,10.3013155071184,667.885210967883,1323.03337909065,0.00252437392601,0.0185638432190135,0.380909298939461,20.9494186733436,20.5188814862067,20.518363525987805,0.0025243739260146,0.4762160553753895,644198640117247.9,0.0131469253530329,1.5297999266822265e-05,3.16,35.8,2023-02-06 10:55:00,2.524373926014613e-05,0.4487802722201559,0.0,174,278.2109728185691,2.524373926014613e-05,38.990387,77.71419,0.4487802722201559,0.006343019,2.271921e-07,0.441382370876993,130.31199234797842,12676.046093148128,0.0321708247087098,-0.9994823850561656,1.92912995274396,232.9085136312349,0.2649314349837225,0.0,1.0,224.29205087228905,28.117254249628648,53.52270189812271,0.4513109586775977,219.7495,2.5820464368601792e-05,9638.018746858696,0.0,0.0041178076579038,0.0064863353,107.04540379624542,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12676.046093148128,0.0,2.8402335e-05,1.5829619e-06,90346.99,0.42209232,-199.66763,0.0126669401379696,0.0126669401379696,1.0,-4.772882300787246e-13,1.3305654e-12,3.3295748000000005e-16,5.9282669332436944e-15,-6.281060308968372e-16,-6.281060308968372e-16,7.479999999999999e-16,1.2073064354143608e-14,8.53277217729821e-13,226.22062606868997,12.676046093148129,5.127635768371186e-13,2.8402335e-05,1.5829619e-06,90346.99,0.42209232,-199.66763,0.0126669401379696,0.0126669401379696,1.0,-4.772882300787246e-13,1.3305654e-12,3.3295748000000005e-16,5.9282669332436944e-15,-6.281060308968372e-16,-6.281060308968372e-16,7.479999999999999e-16,1.2073064354143608e-14,8.53277217729821e-13,226.22062606868997,12.676046093148129,0.0
175,175,176,,,63.96116758659424,-17.979359107186383,213.4164981321212,9661.619018549747,0.0929811248071935,34610D,219.6506,38.038002,77.971466,259.13631294737803,63643.432356945545,0.3317952475364409,0.760814503496286,41.289625027869846,41.9181500284872,-10.11105145954507,2.242248836933431e-05,27834.43372699634,0.3954701233461513,0.3440802085655821,0.4592585138007519,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8722064218132973,20.959515454081583,13.33314999919477,44.22023141318705,536277654241596.8,10.2843495502847,667.705931606695,1323.0797312609,0.00224224883693,0.018570007576219,0.380407251748143,20.9590750142436,20.4850348168569,20.48457550170096,0.0022422488369334,0.4755229301883704,644354427946012.1,0.0131292273853744,1.5274227200190624e-05,3.16,35.8,2023-02-06 10:56:00,2.2422488369334305e-05,0.3954701414625891,0.0,175,278.3443372699634,2.2422488369334305e-05,38.038002,77.971466,0.3954701414625891,0.004868663,1.5360521e-07,0.4414611041413547,130.18929793460742,12674.491944287876,0.0321745794365296,-0.9994822641938588,1.928540432397151,232.9052653785518,0.2336109020824784,0.0,1.0,224.15704226634196,28.117254249628648,54.01987597244719,0.3958336260006621,219.81688,2.282975300981652e-05,9634.609080563523,0.0,0.0040630920756248,0.006236233,108.03975194489438,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12674.491944287876,0.0,2.3932002e-05,1.8613174e-06,90211.766,0.3627082,-201.20982,0.0004846719515148,0.0004846719515148,1.0,-4.775497801119608e-13,1.3302239e-12,3.5441407000000003e-16,2.2759165588639657e-16,-2.103883681848763e-17,-2.103883681848763e-17,7.479999999999999e-16,1.2183811964375556e-14,8.52674162276283e-13,226.14023683756693,12.674491944287876,5.110369547741549e-13,2.3932002e-05,1.8613174e-06,90211.766,0.3627082,-201.20982,0.0004846719515148,0.0004846719515148,1.0,-4.775497801119608e-13,1.3302239e-12,3.5441407000000003e-16,2.2759165588639657e-16,-2.103883681848763e-17,-2.103883681848763e-17,7.479999999999999e-16,1.2183811964375556e-14,8.52674162276283e-13,226.14023683756693,12.674491944287876,0.0
176,176,177,,,63.96460301614051,-18.23890527323165,213.3073735530909,9658.457939291737,0.0928935195749809,34610D,219.77185,37.010445,77.86024,258.1710056785862,63602.14273191768,0.3311934676639685,0.75967219426316,41.318109902827935,41.9355134834558,-10.116847061871526,2.088486104285068e-05,27847.77534833819,0.3628792881466264,0.3443175825235661,0.4597606880924234,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8687176937584172,20.9681813330138,13.33590070438938,44.23713661625902,533747832265784.06,10.2640028975989,667.625354118806,1323.36392357179,0.00208848610429,0.0185810469235551,0.37983609713158,20.9677567417279,20.4421257152127,20.441698793173927,0.002088486104285,0.4752114036077728,644063338345502.2,0.0131164742639789,1.5254959029927068e-05,3.16,35.8,2023-02-06 10:57:00,2.088486104285068e-05,0.3628796817372384,0.0,176,278.4777534833819,2.088486104285068e-05,37.010445,77.86024,0.3628796817372384,0.0030512193,8.928559e-08,0.4414290310134922,130.06660484706651,12672.93775007588,0.0321783351710047,-0.9994821432850226,1.9277261680437017,232.900777342671,0.2146126423443814,0.0,1.0,224.0748101051952,28.117254249628648,54.5857147147448,0.3622146201049406,219.93799,2.1203951478714543e-05,9631.165081934363,0.0,0.0041224022914141,0.00569418,109.1714294294896,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12672.93775007588,0.0,2.1567927e-05,2.2688582e-06,90073.78,0.32144648,-201.91801,0.0,0.0,1.0,-4.778166718193219e-13,1.3305978e-12,3.8582864000000005e-16,0.0,0.0,0.0,7.479999999999997e-16,1.2219983310504152e-14,8.527811276519025e-13,226.05984760644404,12.67293775007588,5.098379662380789e-13,2.1567927e-05,2.2688582e-06,90073.78,0.32144648,-201.91801,0.0,0.0,1.0,-4.778166718193219e-13,1.3305978e-12,3.8582864000000005e-16,0.0,0.0,0.0,7.479999999999997e-16,1.2219983310504152e-14,8.527811276519025e-13,226.05984760644404,12.67293775007588,0.0
177,177,178,,,63.96803844568677,-18.49845143927692,213.19824897406065,9655.296860033726,0.0928059152536517,34610D,219.94257,35.98312,77.29284,257.4036322084128,63560.82462201485,0.3306644748114259,0.75871162882652,41.33890880863623,41.9402531107922,-10.124390482212812,1.938243048239005e-05,27861.12214741933,0.3296982315033975,0.3444909067386352,0.4606638144938997,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8657993162383131,20.970542794003872,13.342648865102037,44.26221737559501,531676326442699.4,10.2455564911032,667.71459044776,1323.88133482066,0.00193824304824,0.0185949060710058,0.37935581441326,20.9701265553961,20.4010610736438,20.400665659159863,0.001938243048239,0.4755564067736993,643175542518955.0,0.0131156817170519,1.52476083320055e-05,3.16,35.8,2023-02-06 10:58:00,1.938243048239005e-05,0.329698121246711,0.0,177,278.6112214741933,1.938243048239005e-05,35.98312,77.29284,0.329698121246711,0.0005369976,1.4664631e-08,0.4412977952177926,129.9439130927559,12671.383510517362,0.0321820919129186,-0.9994820223296208,1.9271233244518744,232.89745352791516,0.1953133472619532,0.0,1.0,223.9938573352497,28.117254249628648,55.31525236907024,0.3281850271566711,220.10794,1.962059737392294e-05,9627.639233849191,0.0,0.0042908142708361,0.004825274,110.63050473814047,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12671.383510517362,0.0,1.955165e-05,2.692317e-06,89929.27,0.297769,-202.6055,0.0,0.0,1.0,-4.780962877912277e-13,1.3312228e-12,4.1847027e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2257115113421902e-14,8.531265265757667e-13,225.9794583753211,12.671383510517362,5.093687599283912e-13,1.955165e-05,2.692317e-06,89929.27,0.297769,-202.6055,0.0,0.0,1.0,-4.780962877912277e-13,1.3312228e-12,4.1847027e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2257115113421902e-14,8.531265265757667e-13,225.9794583753211,12.671383510517362,0.0
178,178,179,,,63.97147387523304,-18.757997605322185,213.0891243950303,9652.135780775718,0.092718311848439,34610D,220.13983,35.031357,76.22719,256.94907358832427,63519.48571320622,0.3302820288016314,0.757917607100964,41.33963363090152,41.9219352123294,-10.132244923342869,1.937387775381095e-05,27874.474125776884,0.3215537120224097,0.3444969469241793,0.4617162673225438,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8638830310279416,20.961378460097738,13.349672085569358,44.27633271734632,530474480453361.5,10.2304085203767,667.929688987326,1324.46135797506,0.00193738777538,0.0186074204810973,0.378958803550482,20.9609676061647,20.3660041936202,20.36560963278879,0.001937387775381,0.4763880151332799,641711079293576.1,0.0131241271427661,1.5245701435054333e-05,3.16,35.8,2023-02-06 10:59:00,1.9373877753810952e-05,0.3215540087770465,0.0,178,278.7447412577688,1.9373877753810952e-05,35.031357,76.22719,0.3215540087770465,7.765821e-05,1.7080846e-09,0.4411136580083821,129.8212226790038,12669.8292256189,0.0321858496622183,-0.9994819013276436,1.926945830547217,232.89647472914368,0.1908555397883834,0.0,1.0,223.9751669026359,28.117254249628648,56.16941816736814,0.3200093379465567,220.30434,1.960358492164272e-05,9624.051071692034,0.0,0.0045942185087994,0.0037396376,112.33883633473629,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12669.8292256189,0.0,1.9050094e-05,3.1148902e-06,89775.28,0.28760958,-202.38264,0.0,0.0,1.0,-4.783943870255057e-13,1.331389e-12,4.510436e-16,0.0,0.0,0.0,7.48e-16,1.2287973072139572e-14,8.529945720911611e-13,225.89906914419825,12.6698292256189,5.090845807862738e-13,1.9050094e-05,3.1148902e-06,89775.28,0.28760958,-202.38264,0.0,0.0,1.0,-4.783943870255057e-13,1.331389e-12,4.510436e-16,0.0,0.0,0.0,7.48e-16,1.2287973072139572e-14,8.529945720911611e-13,225.89906914419825,12.6698292256189,0.0
179,179,180,461f63,,63.9749093047793,-19.017543771367453,212.979999816,9648.974701517707,0.0926307093645691,34610D,220.32413,34.230503,74.745766,258.5588478364604,63478.14607957531,0.3282902957594342,0.710503620594874,28.8,38.8191816280982,-275.4089966209332,1.951161053771008e-05,27887.8312849483,0.3165129965091236,0.24,0.3230977656834479,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8689315574702997,19.41008879098776,10.12380467093354,26.087525069591862,597777406328257.5,9.7474682263941,659.492882772945,1302.49857931329,0.00195116105377,0.0181430052894324,0.355251810297437,19.4095908140491,19.5806485546447,19.58026651211029,0.001951161053771,0.4445359000487602,609897011379044.1,0.012398764480252,1.3211113746922916e-05,3.16,35.8,2023-02-06 11:00:00,1.9511610537710076e-05,0.3165132177887846,0.0,179,278.878312849483,1.9511610537710076e-05,34.230503,74.745766,0.3165132177887846,0.0,0.0,0.4409558689836817,129.69853361312832,12703.03140961828,0.0040425010339687,-0.999991829059313,1.9221529726582776,232.87001406706497,0.1882016448647931,0.0,1.0,223.94038256536248,28.117254249628648,56.950308889214206,0.315111723989452,220.48729,1.974521274983168e-05,9620.4995470731,0.0,0.0049585223665059,0.0026588768,113.9006177784284,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12703.03140961828,0.0,1.905355e-05,3.4872148e-06,89613.945,0.28397605,-201.74821,0.0,0.0,1.0,-4.78706776037775e-13,1.3305424e-12,4.797437e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2301608054077816e-14,8.518357224660993e-13,225.8186799130753,12.70303140961828,4.502480129410341e-13,1.905355e-05,3.4872148e-06,89613.945,0.28397605,-201.74821,0.0,0.0,1.0,-4.78706776037775e-13,1.3305424e-12,4.797437e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2301608054077816e-14,8.518357224660993e-13,225.8186799130753,12.70303140961828,0.0
180,180,181,461f63,FIN43D,63.97513787221101,-19.27789905254658,212.979999816,9563.1,0.0925845221410215,34610D,220.95166,33.531944,73.13508,261.61983682172456,63449.34607957531,0.323338526098971,0.574285557900734,28.8,30.5419046839436,-998.3958733854583,2.013300216886474e-05,28252.68318024833,0.3056535486274171,0.24,0.3234104444077316,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8779690858699297,15.270455988414652,10.150878640292763,26.22270574691052,618590596468658.0,8.54011699485393,633.920202221142,1215.6296074467,0.00201330021689,0.0161361716500823,0.287142778950367,15.2709523419718,17.7949754859544,17.794617226887176,0.0020133002168864,0.3607195279062308,481529467487436.3,0.0105367210568176,6.909331266855196e-06,3.16,35.8,2023-02-06 11:01:00,2.013300216886474e-05,0.3056536065215464,0.0,180,282.5268318024833,2.013300216886474e-05,33.531944,73.13508,0.3056536065215464,0.0,0.0,0.4454560682006195,129.63383290391897,12847.428451960972,-0.0524454036613062,-0.9986237928443336,1.933050988423936,232.93009618289716,0.1828609323600549,0.0,1.0,223.97421414134308,28.117254249628648,58.967302007070586,0.303842978732352,221.12573,2.036610587484036e-05,9533.616348996466,0.0,0.0051889848967675,0.0013363009,117.93460401414116,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12847.428451960972,0.0,1.9473555e-05,3.5288663e-06,88644.86,0.27907467,-201.70384,0.0,0.0,1.0,-4.806059848386216e-13,1.3222634e-12,4.8295426e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2172500332997452e-14,8.416573896063552e-13,225.8133314232148,12.847428451960972,3.0557651171543313e-13,1.9473555e-05,3.5288663e-06,88644.86,0.27907467,-201.70384,0.0,0.0,1.0,-4.806059848386216e-13,1.3222634e-12,4.8295426e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2172500332997452e-14,8.416573896063552e-13,225.8133314232148,12.847428451960972,0.0
181,181,182,461f63,FIN43D,63.96884262417477,-19.54072325989441,216.06666648,9251.768571428573,0.092618862497525,34610D,222.81416,32.95931,71.39432,261.3946987018391,63420.54607957531,0.3202498995904407,0.568947743404344,28.8,29.9948051323038,-1085.7869369429118,2.155895667825942e-05,29607.97823037273,0.2718107407087097,0.24,0.318114949760588,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8735395876385186,14.997850919346018,10.123305027636286,26.385699277850467,663814890399831.9,8.60259240555943,632.266754417194,1202.15998284677,0.00215589566783,0.0157699946803216,0.284473871702172,14.9974025661519,18.0389326356051,18.038543743422,0.0021558956678259,0.3555301524843606,465153221275902.56,0.0104880278897026,6.410246293996382e-06,3.16,35.8,2023-02-06 11:02:00,2.155895667825942e-05,0.2718108568036311,0.0,181,296.07978230372726,2.155895667825942e-05,32.95931,71.39432,0.2718108568036311,0.0,0.0,0.4629226328193584,129.68188429334697,13011.573181909243,-0.0582115622560363,-0.998304269258482,2.0165781960074654,233.38089113356517,0.1656021170939811,0.0,1.0,224.3186991919389,28.117254249628648,54.28289598350091,0.2694367381726363,222.9734,2.1707639856491997e-05,9224.62712343682,0.0,0.0054393463428107,0.0021584106,108.5657919670018,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13011.573181909243,0.0,2.088172e-05,2.9882885e-06,85402.77,0.2646578,-202.70949,0.0,0.0,1.0000000000000002,-4.869699856821146e-13,1.2943685e-12,4.4128474000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1685465156958751e-14,8.073984936563909e-13,225.9606405566277,13.011573181909244,2.8907158118688815e-13,2.088172e-05,2.9882885e-06,85402.77,0.2646578,-202.70949,0.0,0.0,1.0000000000000002,-4.869699856821146e-13,1.2943685e-12,4.4128474000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1685465156958751e-14,8.073984936563909e-13,225.9606405566277,13.011573181909244,0.0
182,182,183,461f63,FIN43D,63.96178992319915,-19.80674109825719,219.667777588,8912.86,0.0926494418186932,34610D,224.65227,32.684967,69.276505,260.3903479198561,63391.746079575314,4.042547791695962e-05,0.103303196579085,5.300925256666666,0.0006901213770324,-3129.54797152692,2.055521083314089e-05,31142.680606016173,0.2174872879232161,0.0441743771388888,0.0572938533272527,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8666159429070399,0.0,4.005787465719105,4.002086072093789,515799589820205.7,2.78331110528719,458.44313596128,730.961734904613,0.00205552108331,0.0068198215681807,0.0516515982895425,0.0003450606885162,7.57374628839753,7.573590611645743,0.002055521083314,0.0746530235387292,134929371783691.22,0.0050876478382653,9.292308363531924e-07,3.16,35.8,2023-02-06 11:03:00,2.0555210833140885e-05,0.2174872252814713,0.0,182,311.42680606016177,2.0555210833140885e-05,32.684967,69.276505,0.2174872252814713,0.0,0.0,0.4829338300212494,129.72466958266713,13159.650635218231,-0.0629193193974492,-0.9980186166833572,1.4418788365108737,229.86542041978143,0.1349133623305882,0.7823160642178986,0.0,220.9828736571525,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.9466075e-05,2.6507298e-06,82102.305,0.21615322,-204.19937,0.0,0.0,1.0,-4.934531968147684e-13,1.3062431e-12,4.152646e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1729532732219941e-14,8.127898570163765e-13,226.12567412845172,13.159650635218233,2.563069179620036e-14,1.9466075e-05,2.6507298e-06,82102.305,0.21615322,-204.19937,0.0,0.0,0.7714638787967647,-4.934531968147684e-13,1.3062431e-12,4.152646e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1729532732219941e-14,8.127898570163765e-13,226.12567412845172,13.159650635218233,0.0
183,183,184,461f63,FIN43D,63.95411682128906,-20.074979341947085,218.6388887,7932.42,0.0926786804062714,34610D,229.51067,30.396957,64.82844,244.40222831794765,63386.44515431864,-4.957481397886158e-05,0.1128825623522378,5.705525310000001,-0.000985290351251,-3669.2267092475618,1.4310127656934176e-05,35948.83900001084,0.0979008631680326,0.04754604425,0.0567612174328503,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8047498773841457,0.0,4.160976457856239,4.504862629275651,590533222833767.9,2.95504630297709,457.116009384905,737.766478037669,0.00143101276569,0.007030724686615,0.0564412811761189,-0.0004926451756255,8.02780420111889,8.027689323859876,0.0014310127656934,0.0739140831624907,159176354019527.56,0.0051759836331936,1.0963531601298386e-06,3.16,35.8,2023-02-06 11:04:00,1.4310127656934176e-05,0.0979007900163083,0.0,183,359.48839000010844,1.4310127656934176e-05,30.396957,64.82844,0.0979007900163083,0.0,0.0,0.545662912844821,129.76557760090597,13083.067622973886,0.1228191224124134,-0.9924290721103676,1.6642410071106812,231.35197836807856,0.0637022372895523,0.979483534742246,0.0,222.08745104082823,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.4419118e-05,2.3069613e-06,72612.71,0.101475865,-206.8944,0.0,0.0,1.0,-5.120834683707263e-13,1.3848789e-12,3.8876578e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2483105802212936e-14,8.727953862721485e-13,226.30522511460148,13.083067622973886,3.059732402139764e-14,1.4419118e-05,2.3069613e-06,72612.71,0.101475865,-206.8944,0.0,0.0,0.0,-5.120834683707263e-13,1.3848789e-12,3.8876578e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2483105802212936e-14,8.727953862721485e-13,226.30522511460148,13.083067622973886,0.0
