,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,serials,hour
85,2024-01-11 19:05:15+00:00,34610e,52.39393615722656,4.715118408203125,103.58735853529194,3.416588191771344,20.80768,VLG6HK,False,False,False,2147,609.6,784.86,1704999914.795,1704999914.88,"[-1408234794  1408235515       91032  1408232526 -1408234749 -1408231758
 -1408234422 -1408229463 -1408236338 -1408230646 -1408232119  2106258787
  1408231100       90813]",2024-01-11 19:00:00+00:00
86,2024-01-11 19:05:16+00:00,34610e,52.394916081832626,4.715253557477679,103.6907792972892,4.267893300290811,21.1328,VLG6HK,False,False,False,2147,624.84,800.1,1704999915.765,1704999915.892,"[-1408234794  1408235515       91032  1408232526 -1408234749 -1408231758
 -1408234422 -1408229463 -1408236338 -1408230646 -1408232119  2106258787
  1408231100       90813]",2024-01-11 19:00:00+00:00
87,2024-01-11 19:05:17+00:00,34610e,52.39584712658898,4.715410505022322,103.3520428659158,5.42681249857282,20.80768,VLG6HK,False,False,False,2147,647.7,822.96,1704999916.926,1704999916.926,"[-1408234794  1408235515       91032  1408232526 -1408234749 -1408231758
 -1408234422 -1408229463 -1408236338 -1408230646 -1408232119  2106258787
  1408231100       90813]",2024-01-11 19:00:00+00:00
88,2024-01-11 19:05:18+00:00,34610e,52.3966850668697,4.7156459263392865,103.17905145728339,7.160449726891122,20.482560000000003,VLG6HK,False,False,False,2147,662.94,838.2,1704999917.653,1704999917.859,"[-1408234794  1408235515       91032  1408232526 -1408234749 -1408231758
 -1408234422 -1408229463 -1408236338 -1408230646 -1408232119  2106258787
 -1408234295  1408231100       90813]",2024-01-11 19:00:00+00:00
89,2024-01-11 19:05:19+00:00,34610e,52.397709216101696,4.715959821428572,103.18161640952816,9.18054195762615,20.80768,VLG6HK,False,False,False,2147,685.8000000000001,853.44,1704999918.701,1704999918.912,"[-1408234794  1408235515       91032  1408232526 -1408234749 -1408231758
 -1408234422 -1408229463 -1408236338 -1408230646 -1408232119  2106258787
 -1408234295  1408231100       90813]",2024-01-11 19:00:00+00:00
90,2024-01-11 19:05:20+00:00,34610e,52.398651123046875,4.716339111328125,103.4134811847886,11.477626959607765,21.45792,VLG6HK,False,False,False,2147,716.2800000000001,876.3000000000001,1704999919.809,1704999919.985,"[-1408234794  1408235515       91032  1408232526 -1408234749 -1408231758
 -1408234422 -1408229463 -1408236338 -1408230646 -1408232119  2106258787
 -1408234295  1408231100       90813]",2024-01-11 19:00:00+00:00
91,2024-01-11 19:05:21+00:00,34610e,52.399566650390625,4.7167205810546875,103.43523183834382,14.105357764335244,21.45792,VLG6HK,False,False,False,2147,731.52,899.16,1704999920.795,1704999920.913,"[-1408234794  1408235515       91032  1408232526 -1408234749 -1408231758
 -1408234422 -1408229463 -1408236338 -1408230646 -1408232119  2106258787
 -1408234295  1408231100       90813]",2024-01-11 19:00:00+00:00
92,2024-01-11 19:05:22+00:00,34610e,52.400455798132946,4.7172938755580365,103.0340279351068,16.534837857345156,21.45792,VLG6HK,False,False,False,2147,754.38,922.02,1704999921.892,1704999921.992,"[-1408234794  1408235515       91032  1408232526 -1408234749 -1408231758
 -1408234422 -1408229463 -1408236338 -1408230646 -1408232119  2106258787
 -1408234295       90813   846815262]",2024-01-11 19:00:00+00:00
93,2024-01-11 19:05:23+00:00,34610e,52.40134029065148,4.717764718191964,103.14056951922778,18.615692007331038,21.78304,VLG6HK,False,False,False,2147,777.24,944.88,1704999922.959,1704999922.959,"[-1408234794  1408235515       91032  1408232526 -1408234749 -1408231758
 -1408234422 -1408229463 -1408236338 -1408230646 -1408232119  2106258787
 -1408234295       90813   846815262]",2024-01-11 19:00:00+00:00
94,2024-01-11 19:05:24+00:00,34610e,52.40213167869438,4.718314034598214,103.38276658929844,20.689523788857045,21.78304,VLG6HK,False,False,False,2147,792.48,960.12,1704999923.704,1704999923.924,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408231758 -1408234422 -1408229463 -1408236338 -1408230646 -1408232119
  2106258787 -1408234295       90813   846815262]",2024-01-11 19:00:00+00:00
95,2024-01-11 19:05:25+00:00,34610e,52.402969618975106,4.7189418247767865,103.0866706724344,22.597870408040933,21.78304,VLG6HK,False,False,False,2147,822.96,982.98,1704999924.748,1704999924.976,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408231758 -1408234422 -1408229463 -1408236338 -1408230646 -1408232119
  2106258787 -1408230775 -1408234295       90813   846815262]",2024-01-11 19:00:00+00:00
96,2024-01-11 19:05:26+00:00,34610e,52.40386962890625,4.7196197509765625,103.37380644657237,24.396758926582674,21.45792,VLG6HK,False,False,False,2147,838.2,1005.84,1704999925.823,1704999925.939,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408231758 -1408234422 -1408229463 -1408236338 -1408230646 -1408232119
  2106258787 -1408230775 -1408234295       90813   846815262]",2024-01-11 19:00:00+00:00
97,2024-01-11 19:05:27+00:00,34610e,52.404693603515625,4.720306396484375,103.53624845025861,25.928457601114502,21.45792,VLG6HK,False,False,False,2147,861.0600000000001,1028.7,1704999926.756,1704999926.909,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408231758 -1408234422 -1408229463 -1408236338 -1408230856 -1408230646
 -1408232119 -1408229831  2106258787 -1408230775 -1408234295       90813
   846815262]",2024-01-11 19:00:00+00:00
98,2024-01-11 19:05:28+00:00,34610e,52.40539033534163,4.720982142857143,103.31618697446343,27.585803384691324,21.1328,VLG6HK,False,False,False,2147,876.3000000000001,1043.94,1704999927.727,1704999927.995,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408231758 -1408234422 -1408229463 -1408236338 -1408230856 -1408230646
 -1408232119 -1408229831  2106258787 -1408230775 -1408234295 -1408235580
       90813   846815262]",2024-01-11 19:00:00+00:00
99,2024-01-11 19:05:29+00:00,34610e,52.40629577636719,4.721832275390625,103.18289886174038,29.24882633654698,21.1328,VLG6HK,False,False,False,2147,906.7800000000001,1066.8000000000002,1704999928.838,1704999928.979,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408231758 -1408234422 -1408232179 -1408229463 -1408236338 -1408230856
 -1408230646 -1408232119 -1408229831  2106258787 -1408230775 -1408234295
 -1408235580       90813   846815262]",2024-01-11 19:00:00+00:00
100,2024-01-11 19:05:30+00:00,34610e,52.40706621590307,4.722630092075893,103.5784160909751,30.768541684357388,20.80768,VLG6HK,False,False,False,2147,922.0200000000001,1089.66,1704999929.67,1704999929.674,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408231758 -1408234422 -1408232179 -1408229463 -1408236338 -1408230856
 -1408230646 -1408232119 -1408229831  2106258787 -1408230775 -1408234295
 -1408235580       90813   846815262]",2024-01-11 19:00:00+00:00
101,2024-01-11 19:05:31+00:00,34610e,52.40781105170815,4.723493303571429,103.61162699365696,32.42755499577247,19.5072,VLG6HK,False,False,False,2147,944.88,1112.52,1704999930.769,1704999930.848,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408231758 -1408232338 -1408234422 -1408232179 -1408229463 -1408236338
 -1408230856 -1408230646 -1408232119 -1408229831  2106258787 -1408230775
 -1408234295 -1408235580       90813   846815262]",2024-01-11 19:00:00+00:00
102,2024-01-11 19:05:32+00:00,34610e,52.408695544226696,4.7244349888392865,103.73160846825566,34.08411756830693,18.531840000000003,VLG6HK,False,False,False,2147,967.74,1127.76,1704999931.868,1704999931.966,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408231758 -1408232338 -1408234422 -1408232179 -1408229463 -1408236338
 -1408230856 -1408230646 -1408232119 -1408229831  2106258787 -1408230775
 -1408234295  1408231100 -1408235580       90813   846815262]",2024-01-11 19:00:00+00:00
103,2024-01-11 19:05:33+00:00,34610e,52.409440380031775,4.725376674107143,104.35607809953987,35.570512045980706,17.55648,VLG6HK,False,False,False,2147,982.98,1150.6200000000001,1704999932.988,1704999932.99,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408231758 -1408232338 -1408234422 -1408232179 -1408229463 -1408236338
 -1408230856 -1408230646 -1408232119 -1408229831  2106258787 -1408230775
 -1408234295  1408231100 -1408235580       90813   846815262]",2024-01-11 19:00:00+00:00
104,2024-01-11 19:05:34+00:00,34610e,52.41023176807468,4.726396833147322,104.32944613629178,36.982906926344675,17.231360000000002,VLG6HK,False,False,False,2147,998.22,1165.8600000000001,1704999933.881,1704999933.948,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408231758 -1408232338 -1408234422 -1408232179 -1408229463 -1408236338
 -1408230856 -1408230646 -1408232119 -1408229831  2106258787 -1408230775
 -1408234295  1408231100 -1408235580       90813   846815262]",2024-01-11 19:00:00+00:00
105,2024-01-11 19:05:35+00:00,34610e,52.41097660387977,4.7274169921875,105.00834153985788,38.83515821776455,16.90624,VLG6HK,False,False,False,2147,1013.46,1181.1000000000001,1704999934.947,1704999934.998,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408231758 -1408232338 -1408234422 -1408232179 -1408229463 -1408236338
 -1408230856 -1408230646 -1408232119 -1408229831  2106258787 -1408230775
 -1408234295  1408231100 -1408235580       90813   846815262]",2024-01-11 19:00:00+00:00
106,2024-01-11 19:05:36+00:00,34610e,52.41169738769531,4.7284698486328125,105.46102,40.449718862336155,16.90624,VLG6HK,False,False,False,2147,1036.3200000000002,1196.3400000000001,1704999935.991,1704999935.991,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408231758 -1408232338 -1408234422 -1408232179 -1408229463 -1408236338
 -1408230856 -1408230646 -1408232119 -1408229831  2106258787 -1408230775
 -1408234295  1408231100 -1408235580       90813   846815262]",2024-01-11 19:00:00+00:00
107,2024-01-11 19:05:37+00:00,34610e,52.4123731710143,4.729535784040179,105.99668893277095,42.049220890993645,17.55648,VLG6HK,False,False,False,2147,1051.56,1219.2,1704999936.971,1704999936.971,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408231758 -1408232338 -1408234422 -1408232179 -1408229463 -1408236338
 -1408230856 -1408230646 -1408232119 -1408229831  2106258787 -1408230775
 -1408234295  1408231100 -1408235580       90813   846815262]",2024-01-11 19:00:00+00:00
108,2024-01-11 19:05:38+00:00,34610e,52.41302490234375,4.7306060791015625,106.59920232915644,44.02235121497015,18.20672,VLG6HK,False,False,False,2147,1066.8,1234.44,1704999937.85,1704999937.85,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408231758 -1408232338 -1408234422 -1408232179 -1408229463 -1408236338
 -1408230856 -1408230646 -1408232119 -1408229831  2106258787 -1408230775
 -1408234295  1408231100 -1408235580       90813   846815262]",2024-01-11 19:00:00+00:00
109,2024-01-11 19:05:39+00:00,34610e,52.413665771484375,4.73175048828125,106.95734919598904,45.77948632111848,19.182080000000003,VLG6HK,False,False,False,2147,1082.04,1249.68,1704999938.919,1704999938.981,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408231758 -1408232338 -1408234422 -1408232179 -1408229463 -1408236338
 -1408230856 -1408230646 -1408232119 -1408229831  2106258787 -1408230775
 -1408234295  1408231100 -1408235580       90813   846815262]",2024-01-11 19:00:00+00:00
110,2024-01-11 19:05:40+00:00,34610e,52.414306640625,4.73297119140625,107.0686381890373,47.72631099390627,20.482560000000003,VLG6HK,False,False,False,2147,1104.9,1264.92,1704999939.971,1704999939.977,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408231758 -1408232338 -1408234422 -1408232179 -1408229463 -1408236338
 -1408230856 -1408230646 -1408232119 -1408229831  2106258787 -1408230775
 -1408234295  1408231100 -1408235580       90813   846815262]",2024-01-11 19:00:00+00:00
111,2024-01-11 19:05:41+00:00,34610e,52.41488699185646,4.734087262834822,107.63688097342227,49.458109978098406,20.80768,VLG6HK,False,False,False,2147,1120.14,1287.7800000000002,1704999940.954,1704999940.954,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408231758 -1408232338 -1408234422 -1408232179 -1408229463 -1408236338
 -1408230856 -1408230646 -1408232119 -1408229831  2106258787 -1408230775
 -1408234295  1408231100 -1408235580       90813   846815262]",2024-01-11 19:00:00+00:00
112,2024-01-11 19:05:42+00:00,34610e,52.415496826171875,4.73541259765625,107.25756446942464,51.42602805549573,21.1328,VLG6HK,False,False,False,2147,1143.0,1303.02,1704999941.932,1704999941.964,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408233101 -1408231758 -1408232338 -1408234422 -1408232179 -1408229463
 -1408236338 -1408230856 -1408230646 -1408232119 -1408229831  2106258787
 -1408230775 -1408234295  1408231100 -1408235580       90813   846815262
 -1408230135]",2024-01-11 19:00:00+00:00
113,2024-01-11 19:05:43+00:00,34610e,52.41595769332627,4.7365199497767865,107.72535975797186,53.34899633985647,21.1328,VLG6HK,False,False,False,2147,1158.24,1318.26,1704999942.835,1704999942.985,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408233101 -1408231758 -1408232338 -1408234422 -1408232179 -1408229463
 -1408236338 -1408230856 -1408230646 -1408232119 -1408229831  2106258787
 -1408230775 -1408234295  1408231100 -1408235580       90813   846815262
 -1408230135]",2024-01-11 19:00:00+00:00
114,2024-01-11 19:05:44+00:00,34610e,52.41646976794227,4.73785400390625,108.02099063888573,55.47742359600487,21.1328,VLG6HK,False,False,False,2147,1181.1000000000001,1341.1200000000001,1704999943.772,1704999943.772,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408233101 -1408231758 -1408232338 -1408234422 -1408232179 -1408229463
 -1408236338 -1408230856 -1408230646 -1408232119 -1408229831  2106258787
 -1408230775 -1408234295  1408231100 -1408235580       90813   846815262
 -1408230135]",2024-01-11 19:00:00+00:00
115,2024-01-11 19:05:45+00:00,34610e,52.416935290320446,4.739031110491072,108.30848436966146,57.21571913413086,20.80768,VLG6HK,False,False,False,2147,1203.96,1363.9800000000002,1704999944.779,1704999944.911,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408233101 -1408231758 -1408232338 -1408234422 -1408232179 -1408229463
 -1408236338 -1408230856 -1408230646 -1408232119 -1408229831  2106258787
 -1408230775 -1408234295  1408231100 -1408235580       90813   846815262
 -1408230135]",2024-01-11 19:00:00+00:00
116,2024-01-11 19:05:46+00:00,34610e,52.41764831542969,4.741058349609375,108.43059092971319,59.17610270075167,20.80768,VLG6HK,False,False,False,2147,1234.44,1386.8400000000001,1704999945.989,1704999945.989,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408233101 -1408231758 -1408232338 -1408234422 -1408232179 -1408229463
 -1408236338 -1408230856 -1408230646 -1408232119 -1408229831  2106258787
 -1408230775 -1408234295  1408231100 -1408235580       90813   846815262
 -1408230135]",2024-01-11 19:00:00+00:00
117,2024-01-11 19:05:47+00:00,34610e,52.418060302734375,4.7425079345703125,109.13005228221968,61.26020470831195,20.80768,VLG6HK,False,False,False,2147,1249.68,1409.7000000000003,1704999946.997,1704999946.997,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408233101 -1408231758 -1408232338 -1408234422 -1408232179 -1408229463
 -1408236338 -1408230856 -1408230646 -1408232119 -1408229831  2106258787
 -1408230775 -1408234295  1408231100 -1408235580       90813   846815262
 -1408230135]",2024-01-11 19:00:00+00:00
118,2024-01-11 19:05:48+00:00,34610e,52.41847229003906,4.74395751953125,109.51254970060269,63.19421167020021,20.80768,VLG6HK,False,False,False,2147,1264.92,1440.18,1704999947.956,1704999947.96,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408233101 -1408231758 -1408232338 -1408234422 -1408232179 -1408229463
 -1408236338 -1408230856 -1408230646 -1408232119 -1408229831  2106258787
 -1408230775 -1408234295  1408231100 -1408235580       90813 -1408230135]",2024-01-11 19:00:00+00:00
119,2024-01-11 19:05:49+00:00,34610e,52.41888427734375,4.7454071044921875,109.33599250966317,65.24368814541408,20.80768,VLG6HK,False,False,False,2147,1295.4,1447.8000000000002,1704999948.985,1704999948.985,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408233101 -1408231758 -1408232338 -1408234422 -1408232179 -1408229463
 -1408236338 -1408230856 -1408230646 -1408232119 -1408229831  2106258787
 -1408230775 -1408234295 -1408235580       90813 -1408230135]",2024-01-11 19:00:00+00:00
120,2024-01-11 19:05:50+00:00,34610e,52.4191697977357,4.746721540178572,109.97315966296925,67.15334473777801,20.80768,VLG6HK,False,False,False,2147,1310.64,1478.2800000000002,1704999949.968,1704999949.968,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408233101 -1408231758 -1408232338 -1408234422 -1408232179 -1408229463
 -1408236338 -1408230856 -1408230646 -1408232119 -1408229831  2106258787
 -1408230775 -1408234295 -1408235580       90813   846815262 -1408230135]",2024-01-11 19:00:00+00:00
121,2024-01-11 19:05:51+00:00,34610e,52.41949566340042,4.748369489397322,110.06697393555224,69.19320898728877,20.80768,VLG6HK,False,False,False,2147,1333.5,1485.9,1704999950.999,1704999950.999,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408233101 -1408231758 -1408232338 -1408234422 -1408229463 -1408236338
 -1408230856 -1408230646 -1408232119 -1408229831  2106258787 -1408230775
 -1408234295 -1408235580       90813   846815262 -1408230135]",2024-01-11 19:00:00+00:00
122,2024-01-11 19:05:52+00:00,34610e,52.41977497682733,4.749782017299108,110.78716072469892,71.31264849478885,21.1328,VLG6HK,False,False,False,2147,1348.74,1501.14,1704999951.92,1704999951.933,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408233101 -1408231758 -1408232338 -1408234422 -1408229463 -1408236338
 -1408230856 -1408230646 -1408232119 -1408229831  2106258787 -1408230775
 -1408234295 -1408235580       90813   846815262 -1408230135]",2024-01-11 19:00:00+00:00
123,2024-01-11 19:05:53+00:00,34610e,52.420054290254235,4.751508440290179,111.01744429981947,73.58049325681836,21.45792,VLG6HK,False,False,False,2147,1371.6000000000001,1531.6200000000001,1704999952.98,1704999952.989,"[-1408234794 -1408234184  1408235515       91032  1408232526 -1408234749
 -1408233101 -1408231758 -1408232338 -1408234422 -1408229463 -1408236338
 -1408230856 -1408232119 -1408229831  2106258787 -1408230775 -1408234295
 -1408235580       90813   846815262 -1408230135]",2024-01-11 19:00:00+00:00
