,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,11,a35da8,FFT4000,37.97252073126324,-121.20660533075748,223.268888696,8115.3,-0.5509777380393845,34610D,246.12569,25.480335,15.900145,196.96952257983853,66939.45941479776,0.3557566111541882,0.8258429467048489,55.82468568066387,64.1848972011076,1701.414969671628,3.539499661993105e-05,35009.59958577092,0.038611582278015,0.4652057140055322,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6262932778554149,32.09239442249512,17.493750025547385,36.28235539,1450000000000000.0,20.8302128936554,830.875276431264,1546.78163551262,0.00353949966199,0.0214438916257899,0.374804797469807,32.0924486005538,17.4783945008862,17.47777587506818,0.0035394996619931,0.7873601245266207,805606662608216.8,0.8258429467048489,0.02126137429493483,1.288256578756269e-05,3.16,35.8,2023-08-06 07:11:00,3.539499661993105e-05,0.03861162117099176,0.0,350.0959958577092,10,3.539499661993105e-05,25.480335,15.900145,0.03861162117099176,0.0,0.0,0.49553307321855655,0.0,13525.487442010117,0.21982915632785585,0.9755383857276878,2.515926506898174,235.77468441428016,0.02961088250661294,inf,0.0,225.99102752696743,0.0,0.0,0.0,0 days,3.4729983e-05,2.0347538e-06,83738.23,0.038195256,-308.30856,0.0,0.0,1.0000000000000002,-5.628621675521263e-13,2.2098141e-12,3.677831e-16,0.0,0.0,0.0,7.480000000000002e-16,2.252615771078326e-14,1.6469518924262635e-12,1271.3376294621885,1.7350858218222318e-12,1.1712170737603907e-13,0.0,3.4729983e-05,2.0347538e-06,83738.23,0.038195256,-308.30856,0.0,0.0,0.0,-5.628621675521263e-13,2.2098141e-12,3.677831e-16,0.0,0.0,0.0,7.480000000000002e-16,2.252615771078326e-14,1.6469518924262635e-12,1271.3376294621885,1.7350858218222318e-12,1.1712170737603907e-13,0.0
11,11,12,a35da8,FFT4000,37.9991455078125,-121.05612896858378,228.92777758,8610.6,-0.5519557140145425,34610D,243.4438,29.251736,19.935745,198.2080250711828,66883.6347291171,0.35165946518191427,0.7623347202801367,51.46979062143713,58.2007010345846,1417.030127973746,3.083267767244314e-05,32565.17889669939,0.0412049499106261,0.4289149218453094,0.9525513362755472,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6336932522411411,29.10031050256617,16.21436557155417,36.28235539,1450000000000000.0,19.1469665576669,818.32318899908,1520.07672363946,0.00308326776724,0.0209069432411714,0.339169286454545,29.1003505172923,16.2228061052287,16.222305928098915,0.0030832677672443,0.742643635509679,728572235565052.9,0.7623347202801367,0.019851593914886664,1.1378143134086579e-05,3.16,35.8,2023-08-06 07:12:00,3.083267767244314e-05,0.041204983033772236,0.0,325.65178896699393,11,3.083267767244314e-05,29.251736,19.935745,0.041204983033772236,0.0,0.0,0.4660121057525545,0.0,13789.79851488002,0.18899475410859606,0.9819780969652181,2.325462614986303,234.9158972861922,0.03077162843323387,inf,0.0,225.2160391873416,0.0,0.0,0.0,0 days,3.2020496e-05,2.0658504e-06,89009.14,0.04375515,-309.1966,0.0,0.0,1.0,-5.329150046655335e-13,2.076494e-12,3.7018013e-16,0.0,0.0,0.0,7.480000000000001e-16,2.118470733121917e-14,1.5435790155135628e-12,1271.1141860801165,1.4015906733952931e-12,1.0811491989790523e-13,0.0,3.2020496e-05,2.0658504e-06,89009.14,0.04375515,-309.1966,0.0,0.0,0.0,-5.329150046655335e-13,2.076494e-12,3.7018013e-16,0.0,0.0,0.0,7.480000000000001e-16,2.118470733121917e-14,1.5435790155135628e-12,1271.1141860801165,1.4015906733952931e-12,1.0811491989790523e-13,0.0
12,12,13,a35da8,FFT4000,38.022471282441735,-120.90161530867866,234.586666464,9022.08,-0.5529559986492949,34610D,241.16745,32.868076,20.4585,198.6897846084519,66832.16493849567,0.34807646724843344,0.6998608674524951,46.157148460593774,52.758479787783,1262.3451110656863,3.013088518437176e-05,30641.22174213943,0.0480952522228427,0.3846429038382814,0.8770388532830214,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6382243986772318,26.37935353873241,14.48586717326519,36.28235539,1450000000000000.0,17.5961545858698,803.98605620008,1489.28127279337,0.00301308851844,0.0202900174786808,0.305971405003804,26.3792398938915,15.0798985424875,15.079444185486102,0.0030130885184371,0.6929293550505083,665676386671732.2,0.6998608674524951,0.018366095500957403,1.0072945458281575e-05,3.16,35.8,2023-08-06 07:13:00,3.0130885184371753e-05,0.04809526258578202,0.0,306.4122174213943,12,3.0130885184371753e-05,32.868076,20.4585,0.04809526258578202,0.0,0.0,0.4426187783248275,0.0,14258.692014686909,0.19134145978850414,0.9815235329659724,2.176046768839939,234.19748260622234,0.03511665155302979,inf,0.0,224.57890184264195,0.0,0.0,0.0,0 days,3.0094545e-05,2.0802606e-06,93162.17,0.048888646,-309.69946,0.0,0.0,1.0000000000000002,-5.093241557155355e-13,1.9693483e-12,3.7129094e-16,0.0,0.0,0.0,7.48e-16,2.009960403761874e-14,1.4600240853171413e-12,1270.91625372108,1.1260037050848674e-12,9.925482811080683e-14,0.0,3.0094545e-05,2.0802606e-06,93162.17,0.048888646,-309.69946,0.0,0.0,0.0,-5.093241557155355e-13,1.9693483e-12,3.7129094e-16,0.0,0.0,0.0,7.48e-16,2.009960403761874e-14,1.4600240853171413e-12,1270.91625372108,1.1260037050848674e-12,9.925482811080683e-14,0.0
13,13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,-0.5539200938688102,34610D,239.19223,37.691254,20.622671,196.7672216345593,66786.00779003507,0.34429130951478004,0.6562183662898355,42.78693985025426,49.4086658652534,1159.5980011643187,3.022142729318349e-05,29009.29964007814,0.0563804198039458,0.3565578320854522,0.8315586713656848,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6346531265579223,24.704028921069195,13.610021769428664,36.28235538999999,1450000000000000.0,16.4733079265665,794.88190094686,1472.19869176515,0.00302214272932,0.019982576180455,0.283896075346331,24.7043329326267,14.2071809351594,14.206751586849244,0.0030221427293183,0.6615041480140521,616766966804532.2,0.6562183662898355,0.017502453017093512,9.115065926511368e-06,3.16,35.8,2023-08-06 07:14:00,3.022142729318349e-05,0.05638042702198541,0.0,290.09299640078143,13,3.022142729318349e-05,37.691254,20.622671,0.05638042702198541,0.0,0.0,0.4225057511542225,0.0,14295.735991181517,0.1904424205437031,0.981698367349898,2.048260283401144,233.5475656112315,0.040368779372015044,inf,0.0,224.00650106984466,0.0,0.0,0.0,0 days,2.9635026e-05,1.7808467e-06,97010.14,0.059549004,-309.69684,0.0,0.0,0.9999999999999998,-4.874708606156535e-13,1.9115315e-12,3.482111e-16,0.0,0.0,0.0,7.48e-16,1.9608998627776138e-14,1.4240605793057352e-12,1270.7089583370623,9.813569820816366e-13,9.306541368191752e-14,0.0,2.9635026e-05,1.7808467e-06,97010.14,0.059549004,-309.69684,0.0,0.0,0.0,-4.874708606156535e-13,1.9115315e-12,3.482111e-16,0.0,0.0,0.0,7.48e-16,1.9608998627776138e-14,1.4240605793057352e-12,1270.7089583370623,9.813569820816366e-13,9.306541368191752e-14,0.0
14,14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,-0.5548480381249479,34610D,237.38016,43.020256,21.80481,193.2552927937535,66743.22085018482,0.3394244326776415,0.6258564469098755,40.51562839317626,47.3007332083742,976.5438305230832,2.9910197629606544e-05,27575.891396228108,0.064550201244314,0.3376302366098021,0.8029375473927336,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6257003579623152,23.65006145985979,13.222016840713708,36.28235539,1450000000000000.0,15.617533616167,789.156197118194,1464.94502245511,0.00299101976296,0.019904149209087,0.268879372538242,23.6503666041871,13.5087096521306,13.508305616039983,0.0029910197629606,0.6422910869350561,585813468522826.2,0.6258564469098755,0.01693086333361134,8.51874274294933e-06,3.16,35.8,2023-08-06 07:15:00,2.9910197629606554e-05,0.0645501866780785,0.0,275.75891396228116,14,2.9910197629606554e-05,43.020256,21.80481,0.0645501866780785,0.0,0.0,0.40469476875161947,0.0,14788.072584274614,0.18839771791575474,0.9820928163285463,1.932705918782126,232.92819837204564,0.04539682898881009,inf,0.0,223.46047228165096,0.0,0.0,0.0,0 days,3.0146852e-05,1.3868316e-06,100571.31,0.07233255,-307.05573,0.0,0.0,1.0,-4.672512966001483e-13,1.880735e-12,3.178391e-16,0.0,0.0,0.0,7.479999999999998e-16,1.94411263382875e-14,1.4134836337617782e-12,1270.5020976588348,8.986609469942269e-13,8.875946198591606e-14,0.0,3.0146852e-05,1.3868316e-06,100571.31,0.07233255,-307.05573,0.0,0.0,0.0,-4.672512966001483e-13,1.880735e-12,3.178391e-16,0.0,0.0,0.0,7.479999999999998e-16,1.94411263382875e-14,1.4134836337617782e-12,1270.5020976588348,8.986609469942269e-13,8.875946198591606e-14,0.0
15,15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,-0.5557461997547163,34610D,235.65433,47.1131,23.24375,190.25535810388504,66702.70522179164,0.3301577945478151,0.7917759623696722,49.78711877247082,59.124626450953,1715.348326806835,3.122936021790871e-05,26415.41479283012,0.078054942377397,0.4148926564372568,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6182390118735391,29.562158292076848,16.28109561712343,36.28235539,1450000000000000.0,18.2837776833039,859.153627044473,1632.5645487443,0.00312293602179,0.0235470027525321,0.350431443022134,29.5623132254765,14.8822101354047,14.881745388017308,0.0031229360217908,0.8832014391438313,660117972110918.0,0.7917759623696722,0.02285265590925836,1.2013176155513252e-05,3.16,35.8,2023-08-06 07:16:00,3.122936021790872e-05,0.07805500126546285,0.0,264.15414792830126,15,3.122936021790872e-05,47.1131,23.24375,0.07805500126546285,0.0,0.0,0.3905030762079673,0.0,14510.865225449119,0.18653836870329094,0.9824476764701086,1.8257619159614966,232.32505670441967,0.05396523092714987,inf,0.0,222.9410631580486,0.0,0.0,0.0,0 days,3.11447e-05,1.0891009e-06,103455.91,0.0854534,-303.4396,0.0,0.0,1.0000000000000002,-4.508770914857776e-13,1.8560663e-12,2.9488901e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9310347409492265e-14,1.4051891066771823e-12,1270.290435457558,1.525544983465584e-12,1.1229030040403688e-13,0.0,3.11447e-05,1.0891009e-06,103455.91,0.0854534,-303.4396,0.0,0.0,0.0,-4.508770914857776e-13,1.8560663e-12,2.9488901e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9310347409492265e-14,1.4051891066771823e-12,1270.290435457558,1.525544983465584e-12,1.1229030040403688e-13,0.0
16,16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,-0.5566060715884974,34610D,231.99161,51.34604,24.754793,185.83993012413544,66652.91810301917,0.32519806611609053,0.70309416779463,49.06988896065096,52.942428044216,1080.6348722568289,3.174740482865126e-05,24472.62643199162,0.1110113506150377,0.408915741338758,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6086394691665693,26.470711467123536,16.06883364741888,36.28235538999999,1450000000000000.0,16.3525863666809,831.913000353502,1577.35167973078,0.00317474048287,0.0224421050184122,0.304559279490655,26.471214022108,13.5708873673296,13.5704565405521,0.0031747404828651,0.7910353904058908,644908189690473.4,0.70309416779463,0.019869682877083922,1.0331201334297068e-05,3.16,35.8,2023-08-06 07:17:00,3.174740482865126e-05,0.11101126347718722,0.0,244.72626431991623,16,3.174740482865126e-05,51.34604,24.754793,0.11101126347718722,0.0,0.0,0.36749442135813093,0.0,14519.612737697322,0.18637483826834314,0.9824787120647699,1.6790501721489801,231.44459978341274,0.0740222927913429,inf,0.0,222.20848286359225,0.0,0.0,0.0,0 days,3.0348634e-05,7.6287523e-07,108441.89,0.10478177,-298.84464,0.0,0.0,1.0,-4.2258175284799194e-13,1.8381197e-12,2.6974246e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9419737168077662e-14,1.4155380540108244e-12,1270.0848657237996,1.186525921869563e-12,9.971337735196869e-14,0.0,3.0348634e-05,7.6287523e-07,108441.89,0.10478177,-298.84464,0.0,0.0,0.0,-4.2258175284799194e-13,1.8381197e-12,2.6974246e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9419737168077662e-14,1.4155380540108244e-12,1270.0848657237996,1.186525921869563e-12,9.971337735196869e-14,0.0
17,17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,-0.5574274620243811,34610D,229.53394,52.33626,23.611622,184.79543656030376,66603.84821405851,0.3240307847017672,0.6493579985382126,44.726746747244526,48.996004220516,894.3334973260926,2.682939058542385e-05,23307.885885565418,0.1186837151736092,0.372722889560371,0.9190381091758532,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6084501548771539,24.498215749619074,14.444860580472357,36.28235539,1450000000000000.0,15.2195954954238,814.296226359044,1541.57516606862,0.00268293905854,0.0217361784641185,0.278125864729311,24.498002110258,12.7955272905232,12.795184003533958,0.0026829390585423,0.7286110498475997,603384219053451.6,0.6493579985382126,0.018281313315005685,9.345339606043416e-06,3.16,35.8,2023-08-06 07:18:00,2.682939058542385e-05,0.11868381484524515,0.0,233.0788588556542,17,2.682939058542385e-05,52.33626,23.611622,0.11868381484524515,0.0,0.0,0.35375160618823537,0.0,14313.643873324601,0.1822393447548044,0.983254199697789,1.5963699139268273,230.91791739224968,0.07724307843410008,0.988580489316069,0.0,221.73861243813244,0.0,0.0,0.0,0 days,2.5607418e-05,6.9465466e-07,111690.4,0.110134155,-293.11557,0.0,0.0,1.0,-4.04152632984543e-13,1.8635876e-12,2.644838e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9985139615666152e-14,1.4594350633015165e-12,1269.8792828171388,1.0395074656001084e-12,9.209247083908813e-14,0.0,2.5607418e-05,6.9465466e-07,111690.4,0.110134155,-293.11557,0.0,0.0,0.0,-4.04152632984543e-13,1.8635876e-12,2.644838e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9985139615666152e-14,1.4594350633015165e-12,1269.8792828171388,1.0395074656001084e-12,9.209247083908813e-14,0.0
18,18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,-0.5582163645548095,34610D,227.64612,53.39535,21.9568,182.72987435631225,66559.12146731127,0.3412198758190911,0.4318465716703988,27.94932575018755,34.700495794584,0.0,2.222605834684402e-05,22376.69483036539,0.1178819809557806,0.2329110479182295,0.5791099245205847,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6041387163741541,17.34969260033761,11.009000795948682,29.021016055523244,1559091165801541.0,11.5551226885263,739.459188443667,1373.321716621,0.00222260583468,0.0183109308897022,0.189816723719826,17.350247897292,10.3663065992224,10.366076202207902,0.0022226058346844,0.491998071152874,411555671845743.5,0.4318465716703988,0.013353879197154231,4.8684014264753605e-06,3.16,35.8,2023-08-06 07:19:00,2.222605834684402e-05,0.11788207602907412,0.0,223.76694830365398,18,2.222605834684402e-05,53.39535,21.9568,0.11788207602907412,0.0,0.0,0.34243499063564997,0.0,14289.239228676091,0.1825428225058992,0.9831979037567055,1.5725747421650365,230.76186036389996,0.07530829680650294,0.9352693786423644,0.0,221.58909735502178,0.0,0.0,0.0,0 days,2.1515312e-05,6.3691357e-07,114314.39,0.11346738,-286.89877,0.0,0.0,1.0,-3.8927118922265416e-13,1.8899138e-12,2.6003292e-16,0.0,0.0,0.0,7.48e-16,2.0516386082580835e-14,1.5006425511158218e-12,1269.681109668271,5.192367543467344e-13,6.12448262715533e-14,0.0,2.1515312e-05,6.3691357e-07,114314.39,0.11346738,-286.89877,0.0,0.0,0.0,-3.8927118922265416e-13,1.8899138e-12,2.6003292e-16,0.0,0.0,0.0,7.48e-16,2.0516386082580835e-14,1.5006425511158218e-12,1269.681109668271,5.192367543467344e-13,6.12448262715533e-14,0.0
19,19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,-0.5589659878908159,34610D,227.61653,53.736263,21.844662,181.72962045205443,66531.17214156108,0.3416773450346034,0.4182066175857418,27.082826644370176,33.834736899007,-26.267853945308,2.2787391147993885e-05,22376.69483036539,0.1212844722181126,0.2256902220364181,0.5604374771281636,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6008706746639512,16.917340046222158,10.85134197754273,27.542277400500584,1581307084430531.5,11.3223984161039,735.177782541243,1363.9369755913,0.0022787391148,0.0181284874452646,0.184852120394712,16.9173684495035,10.1967757074514,10.196543354829616,0.0022787391147993,0.4808841033281246,398988511237378.5,0.4182066175857418,0.013108137482837323,4.60334027142864e-06,3.16,35.8,2023-08-06 07:20:00,2.2787391147993888e-05,0.1212845163286492,0.0,223.76694830365398,19,2.2787391147993888e-05,53.736263,21.844662,0.1212845163286492,0.0,0.0,0.34247950696042173,0.0,14235.327156951067,0.18048965743871478,0.9835768823826918,1.5736682881903257,230.76907795207046,0.07745937297950764,0.9335611871369837,0.0,221.60329493657633,0.0,0.0,0.0,0 days,2.1874945e-05,6.106552e-07,114305.49,0.11619308,-280.23212,0.0,0.0,1.0,-3.8932948493529826e-13,1.8898516e-12,2.5800886e-16,0.0,0.0,0.0,7.479999999999999e-16,2.051279709786402e-14,1.5005221729990446e-12,1269.4829101735972,4.935436358772494e-13,5.931039707130396e-14,0.0,2.1874945e-05,6.106552e-07,114305.49,0.11619308,-280.23212,0.0,0.0,0.0,-3.8932948493529826e-13,1.8898516e-12,2.5800886e-16,0.0,0.0,0.0,7.479999999999999e-16,2.051279709786402e-14,1.5005221729990446e-12,1269.4829101735972,4.935436358772494e-13,5.931039707130396e-14,0.0
20,20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,-0.5596806487976609,34610D,227.65791,54.115692,21.680729,180.28477926218648,66504.08931491671,0.33867855119366436,0.4378079398937056,28.32718671544843,35.391070808964,0.0,2.3299410902740844e-05,22403.598795491587,0.1235502633211853,0.2360598892954035,0.5852109948770196,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5960393247865233,17.695722716261383,11.066224767847102,29.787404756559507,1547577279312830.2,11.629972052947,740.759387452561,1378.04027803484,0.00232994109027,0.0184261268657534,0.191878329720132,17.695535404482,10.413383730509,10.41314111045548,0.002329941090274,0.495528002334602,418721171979834.4,0.4378079398937056,0.013432103291682448,4.9904264145751786e-06,3.16,35.8,2023-08-06 07:21:00,2.3299410902740844e-05,0.12355047627929348,0.0,224.03598795491598,20,2.3299410902740844e-05,54.115692,21.680729,0.12355047627929348,0.0,0.0,0.34282895191600565,0.0,14181.644557338737,0.17788276968939634,0.98405168576027,1.5684165809655732,230.73437511841294,0.07893867849574038,0.9370372125099319,0.0,221.57679382493762,0.0,0.0,0.0,0 days,2.2189543e-05,5.687447e-07,114208.59,0.117670566,-276.20163,0.0,0.0,1.0,-3.8988684138130976e-13,1.8877855e-12,2.5477825e-16,0.0,0.0,0.0,7.48e-16,2.047545996190503e-14,1.497898593973035e-12,1269.2876877549438,5.285198703822908e-13,6.209027228207724e-14,0.0,2.2189543e-05,5.687447e-07,114208.59,0.117670566,-276.20163,0.0,0.0,0.0,-3.8988684138130976e-13,1.8877855e-12,2.5477825e-16,0.0,0.0,0.0,7.48e-16,2.047545996190503e-14,1.497898593973035e-12,1269.2876877549438,5.285198703822908e-13,6.209027228207724e-14,0.0
21,21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,-0.560361490803086,34610D,227.66438,54.497223,21.366207,179.66336880740914,66475.76212820127,0.33817225762368075,0.4377656375824876,28.324136868412992,35.4569639268504,-26.275930574136712,2.3461239390427204e-05,22403.598795491587,0.1243129815800053,0.2360344739034416,0.5849239678455401,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5939764303639787,17.728493937218737,11.063248807367136,29.823403552839743,1547036449243779.8,11.6226453536061,740.687623543363,1378.28782751642,0.00234612393904,0.0184359903098437,0.191841377707845,17.7284819634252,10.4058081222474,10.405563994819524,0.0023461239390427,0.495333169344369,419090262103309.06,0.4377656375824876,0.013426610900253088,4.992785406021666e-06,3.16,35.8,2023-08-06 07:22:00,2.3461239390427204e-05,0.12431312355640717,0.0,224.03598795491598,21,2.3461239390427204e-05,54.497223,21.366207,0.12431312355640717,0.0,0.0,0.34281920905100893,0.0,14281.705469231392,0.1763859980374423,0.9843210755116114,1.5672169720635365,230.72643375704024,0.07943100411775676,0.9376813854664806,0.0,221.57127395914853,0.0,0.0,0.0,0 days,2.2281904e-05,5.293712e-07,114196.88,0.1179541,-274.33652,0.0,0.0,0.9999999999999999,-3.899607956233589e-13,1.887586e-12,2.517432e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0468870308087776e-14,1.4976251622235258e-12,1269.0960220200307,5.281562830134856e-13,6.208427293445845e-14,0.0,2.2281904e-05,5.293712e-07,114196.88,0.1179541,-274.33652,0.0,0.0,0.0,-3.899607956233589e-13,1.887586e-12,2.517432e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0468870308087776e-14,1.4976251622235258e-12,1269.0960220200307,5.281562830134856e-13,6.208427293445845e-14,0.0
22,22,23,a35da8,FFT4000,38.25943486899918,-119.2869561839952,238.187777572,11056.62,-0.5610070999094791,34610D,227.75003,54.78806,20.952002,179.4776430316856,66447.43799133286,0.33520433434017016,0.4588506501142707,29.63861412025362,36.8767006756598,52.55331201859278,2.350570502258976e-05,22430.535107814052,0.1234379701190391,0.2469884510021135,0.6121032750445615,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5932507823374431,18.438500925126192,11.28971116252376,32.09679669830253,1512881991348356.5,11.9334898800556,746.521002183217,1392.54082763454,0.00235057050226,0.0187330064596153,0.198990934165302,18.4383503378299,10.6224772085724,10.6222275256255,0.0023505705022589,0.5114641854174828,438371416862908.94,0.4588506501142707,0.013767515510215036,5.391854359925228e-06,3.16,35.8,2023-08-06 07:23:00,2.350570502258976e-05,0.12343793436682408,0.0,224.30535107814052,22,2.350570502258976e-05,54.78806,20.952002,0.12343793436682408,0.0,0.0,0.34310230861134655,0.0,14204.791438625893,0.17533023539868406,0.9845096792591944,1.56209621134002,230.69247382776965,0.07893828984630787,0.9429141924957561,0.0,221.53847328377944,0.0,0.0,0.0,0 days,2.2331003e-05,5.070417e-07,114110.375,0.116736114,-275.4893,0.0,0.0,1.0000000000000002,-3.904588303762314e-13,1.8856102e-12,2.5002197e-16,0.0,0.0,0.0,7.48e-16,2.043499037189751e-14,1.4951514148276484e-12,1268.903731921744,5.667132311449195e-13,6.507456627972597e-14,0.0,2.2331003e-05,5.070417e-07,114110.375,0.116736114,-275.4893,0.0,0.0,0.0,-3.904588303762314e-13,1.8856102e-12,2.5002197e-16,0.0,0.0,0.0,7.48e-16,2.043499037189751e-14,1.4951514148276484e-12,1268.903731921744,5.667132311449195e-13,6.507456627972597e-14,0.0
23,23,24,a35da8,FFT4000,38.28172302246094,-119.12674274850396,237.158888684,11071.86,-0.5616158474737359,34610D,227.67699,54.953438,20.361996,179.26484121030896,66417.7993772126,0.3384414642377874,0.4310597830590571,27.88918200297808,35.0192942453376,-26.27675989442848,2.2862684177011912e-05,22376.69483036539,0.1208151821832982,0.2324098500248173,0.5765729220855611,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5926424940610553,17.509265385523626,10.984857083556092,29.143838258847232,1557245939083749.2,11.5049607780641,738.859560911635,1374.2429357512,0.0022862684177,0.0183566471065774,0.18939690199227,17.5096471226688,10.3176196008261,10.31738371774063,0.0022862684177011,0.4903889870708018,413039138133190.4,0.4310597830590571,0.013312339272734449,4.868958432753408e-06,3.16,35.8,2023-08-06 07:24:00,2.2862684177011915e-05,0.12081519206760308,0.0,223.76694830365398,23,2.2862684177011915e-05,54.953438,20.361996,0.12081519206760308,0.0,0.0,0.3423885609628011,0.0,14041.647637648963,0.17317298503255732,0.9848914240945108,1.5659711073067015,230.71818047823297,0.07720554710889074,0.9386110466226245,0.0,221.55585621872584,0.0,0.0,0.0,0 days,2.185669e-05,5.029336e-07,114283.42,0.114838086,-280.3088,0.0,0.0,1.0,-3.894849613463726e-13,1.889336e-12,2.4970529e-16,0.0,0.0,0.0,7.48e-16,2.0495766611717194e-14,1.499850870508178e-12,1268.7123714331926,5.164059210956859e-13,6.113324328126193e-14,0.0,2.185669e-05,5.029336e-07,114283.42,0.114838086,-280.3088,0.0,0.0,0.0,-3.894849613463726e-13,1.889336e-12,2.4970529e-16,0.0,0.0,0.0,7.48e-16,2.0495766611717194e-14,1.499850870508178e-12,1268.7123714331926,5.164059210956859e-13,6.113324328126193e-14,0.0
