,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,12,adbb36,NKS2975,41.50187864141949,-71.1456724654796,214.523333148,7406.64,-0.8993112500296919,34610D,236.23523,32.368046,19.481413,239.54638946260613,67633.08135358496,0.46184092585558295,0.9816905999181,69.23361046010922,81.443955323375,2527.765272847285,0.0003070587269942,38763.39764052093,1.0561927713535972,0.5769467538342435,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,19.91803187982727,2.9815887764608395,0.7774536766361634,40.722024187768994,19.61513086847824,36.28235538999999,1450000000000000.0,29.3918160397834,861.533697138375,1332.75778527497,0.0307058726994,0.0208449840144463,0.49084529995905,40.7219776616875,23.5474059187993,23.540177701800967,12.69666283458221,0.8906184130951009,896292389493028.6,0.002647766856232383,1.667299077448138e-05,3.16,35.8,2023-02-06 05:12:00,0.00030705886718874114,1.0561940129968532,1.0,10,387.6339764052093,0.00030705886718874114,32.368046,19.481413,1.0561940129968532,1.4059932,4.8431026e-05,0.5716360639526199,0.0,12816.255093192238,-0.7095989155071798,-0.704605832441823,3.335597939047719,238.91608414889032,0.7344330922776507,0.961152969625597,0.0,232.74615151629519,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0003009228,2.6480237e-07,72186.13,1.0084919,-179.7976,0.24732047189581408,0.24732047189581408,1.0000000000000002,-5.676544734104649e-13,1.7903652e-12,2.315497e-16,1.7386828617701674e-13,-1.8474038686060816e-14,1.7386828617701674e-13,7.479999999999999e-16,4.469371392979711e-14,1.222710649704522e-12,721.3115948788657,1.9069061494286064e-13,1.3922414623286488e-13,2.2283403082607962e-12,0.0003009228,2.6480237e-07,72186.13,1.0084919,-179.7976,0.24732047189581408,0.24732047189581408,0.24732047189581408,-5.676544734104649e-13,1.7903652e-12,2.315497e-16,1.7386828617701674e-13,-1.8474038686060816e-14,1.7386828617701674e-13,7.479999999999999e-16,4.469371392979711e-14,1.222710649704522e-12,721.3115948788657,1.9069061494286064e-13,1.3922414623286488e-13,2.2283403082607962e-12
11,11,13,adbb36,NKS2975,41.420196533203125,-71.25376614657318,202.691110936,8191.5,-0.8998192381197669,34610D,229.96529,35.63315,23.769531,243.4325671129299,67563.84774312485,0.4639498406880781,0.94825319424575,67.99422589387207,77.7674939523852,2101.0835014925924,0.0001702798702141,34624.16263551337,1.0641183461716217,0.5666185491156006,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,19.37883434787165,2.903525326783091,0.8007643803085974,38.88366749952883,19.408148193938533,36.28235539,1450000000000000.0,28.1058931532794,863.236553218779,1337.91562289662,0.0170279870214,0.0211752517923586,0.474126597122875,38.8837469761926,22.3906002049983,22.386788185611543,12.986844392615703,0.8959152402587002,853095976604870.6,0.0025397522038552206,1.6117373570740038e-05,3.16,35.8,2023-02-06 05:13:00,0.0001702798558051511,1.0641181143235616,1.0,11,346.2416263551337,0.0001702798558051511,35.63315,23.769531,1.0641181143235616,0.747626,3.3829067e-05,0.5245168416644599,0.0,11688.683090804052,-0.6791246856792927,-0.7340229296834,2.9907847032968475,237.6884603963429,0.695511410107742,0.5150326019621154,1.0,231.24873541899873,28.117254249628648,58.26509994877768,1.0632012771568435,230.21524,0.0001744064370278534,8162.367450025611,1.0,0.0017707141846113926,0.0075191217,116.53019989755536,0.5261711160846856,1.2837533586974741e-05,2002716433457.2832,442449970095.4204,0 days 01:17:00,2.7487087128284177e-11,4.150550156370911e-13,0.0,0.0,0.0,0.0,0.0,0.0,166.01942,163.21707,167.46068,0.0,0.0,0.0,3.6370697,2.6858087,4.4153295,3.6370698610941568,2.6858086585998535,4.415329456329346,1.0,8381.990017946597,1.057950717490307,0.0026801703255294783,1388790488785.786,1068767978901.8037,9.114162898752643e-06,1500.2038382150997,265.8844652307766,0.3080378154729008,0.7411256,1.2833333333333334,0.0,3.6370697,3.6370698610941568,166.01942,0.0,0.0,11688.683090804052,11688.683090804052,0.00016587578,5.6498475e-08,79714.28,1.0069612,-179.04436,0.9597474760748768,0.9597474760748768,1.0,-5.397661056345913e-13,1.5120434e-12,2.1625343e-16,6.69150878420141e-13,-7.680496283218127e-14,6.69150878420141e-13,7.480000000000001e-16,1.2066799847587316e-13,9.72277269178782e-13,722.9530959358706,1.4049376242880972e-13,1.3448202661048772e-13,7.82149255778618e-12,0.00016587578,5.6498475e-08,79714.28,1.0069612,-179.04436,0.9597474760748768,0.9597474760748768,1.0,-5.397661056345913e-13,1.5120434e-12,2.1625343e-16,6.69150878420141e-13,-7.680496283218127e-14,6.69150878420141e-13,7.480000000000001e-16,1.2066799847587316e-13,9.72277269178782e-13,722.9530959358706,1.4049376242880972e-13,1.3448202661048772e-13,7.82149255778618e-12
12,12,14,adbb36,NKS2975,41.348876953125,-71.35638427734375,187.257777616,8846.82,-0.9002383550749049,34610D,224.99348,43.648174,27.700874,250.26431432404505,67495.85351723098,0.49154252101672297,0.740046376313448,64.71728073413485,62.5464320717392,1319.669040821941,0.0001057201293548,31449.097820958512,1.08365521750369,0.5393106727844571,0.9743596670282202,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,18.435458083290733,2.763369713480328,0.8322832745931106,31.27364607524514,18.603844767247736,36.28235539,1450000000000000.0,23.9417087773952,816.812352494635,1230.48345391383,0.0105720129355,0.0187289896378345,0.370023188156724,31.2732160358696,19.7567084670301,19.754620006047706,13.999045153063442,0.7373628742285032,755266109934863.6,0.0017702018475226258,1.1758928595326773e-05,3.16,35.8,2023-02-06 05:14:00,0.00010572018365092819,1.0836566505024658,1.0,12,314.4909782095851,0.00010572018365092819,43.648174,27.700874,1.0836566505024658,0.34577736,1.5988908e-05,0.48694589285390333,0.0,11035.497478267458,-0.5563502159153338,-0.830947914884538,2.863786723932779,237.20456451816426,0.6744764002389961,0.0,1.0,230.6226542300161,28.117254249628648,46.42848547714417,1.0828632405306657,225.13322,0.00010708188419438873,8823.605757261428,1.0,0.004115559136375282,0.018914782,92.85697095428834,0.4883193331201805,1.317872516309256e-05,1900366549137.2234,580226125844.7336,0 days 01:16:00,3.604639428896652e-11,5.443005537633945e-13,0.0,0.0,0.0,0.0,0.0,0.0,166.57996,166.04103,166.96935,0.0,0.0,0.0,3.4981349,2.0675204,5.252895,3.4981349309285483,2.0675203800201416,5.252894878387451,1.0,9018.715288192012,1.1065584468215597,0.011466931375434159,1069085926217.9628,1237281768358.765,1.0079014677849503e-05,1908.6480160791534,221.8392026607064,0.16665934078776354,0.39873016,1.2666666666666666,0.0,3.4981349,3.4981349309285483,166.57996,0.0,0.0,11035.497478267458,11035.497478267458,0.00010802732,3.6627654e-07,86092.16,0.9645555,-177.77846,0.7567678773598693,0.7567678773598693,0.9999999999999999,-5.160730297907567e-13,1.4270098e-12,2.399213e-16,4.33558417845569e-13,-7.251694830347423e-14,4.33558417845569e-13,7.479999999999999e-16,8.219944635039137e-14,9.109367848922163e-13,724.3862593102243,7.16013509190456e-14,1.0495396912587425e-13,4.784532826816406e-12,0.00010802732,3.6627654e-07,86092.16,0.9645555,-177.77846,0.7567678773598693,0.7567678773598693,0.9999999999999999,-5.160730297907567e-13,1.4270098e-12,2.399213e-16,4.33558417845569e-13,-7.251694830347423e-14,4.33558417845569e-13,7.479999999999999e-16,8.219944635039137e-14,9.109367848922163e-13,724.3862593102243,7.16013509190456e-14,1.0495396912587425e-13,4.784532826816406e-12
13,13,15,adbb36,NKS2975,41.293650481660485,-71.466064453125,187.257777616,9258.3,-0.9005362308524765,34610D,223.31932,53.015762,34.145226,258.96794731610044,67431.13623649684,0.5034983435967599,0.713071716350442,62.15068996777409,59.6577240907808,1203.072850319914,8.215292745046695e-05,29579.01497200583,0.9721273829014548,0.5179224163981174,0.977651819288551,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,19.245029807246546,2.8851734355494445,0.8644503904406873,29.828844945138385,18.33556906347404,36.28235539,1450000000000000.0,23.3612782301719,818.454166494603,1214.78514300034,0.00821529274505,0.018577552323926,0.356535858175221,29.8288620453904,19.1917563712653,19.190179841812995,15.042849982634788,0.7431019291002419,708750332312439.1,0.0015553406447082945,1.107149582066658e-05,3.16,35.8,2023-02-06 05:15:00,8.215292745046695e-05,0.9721284251420109,0.0,13,295.79014972005837,8.215292745046695e-05,53.015762,34.145226,0.9721284251420109,0.21083555,7.372368e-06,0.4614236595312877,0.0,11315.093546735028,-0.5606563422737746,-0.828048589074453,2.7582987194203765,236.78797462333065,0.5952107261018073,0.0,1.0,229.6468692931685,28.117254249628648,39.077127245353594,0.969100112169619,223.38914,8.236363186162971e-05,9238.761436377323,1.0,0.008419417311066013,0.029224614,78.15425449070719,0.4626316937157415,4.4833895319514335e-06,1411525182840.8257,423542792810.66534,0 days 01:15:00,2.631248375049686e-11,3.9731850463250255e-13,0.0,0.0,0.0,0.0,0.0,0.0,169.47807,166.75711,173.13483,0.0,0.0,0.0,1.6234862,0.9906099,2.1802404,1.6234862804412842,0.990609884262085,2.1802403926849365,1.0,9413.669252008454,1.142954023482935,0.08155266194961484,451717760067.22675,381526621103.76624,1.0320932914320557e-05,2581.7936551466178,181.02802511661253,0.0659906720305178,0.24965109,1.25,0.0,1.6234862,1.6234862804412842,169.47807,0.0,0.0,11315.093546735028,11315.093546735028,7.734909e-05,7.9125994e-07,89979.15,0.909251,-176.79474,0.7787023654745784,0.7787023654745784,1.0000000000000002,-5.01612729048368e-13,1.4022453e-12,2.7193045e-16,3.8115063691319584e-13,-7.70477925243267e-14,3.8115063691319584e-13,7.48e-16,7.371225585235845e-14,9.006325758250153e-13,725.4960324764578,5.993184307403071e-14,1.0112840127019277e-13,4.312755112070448e-12,7.734909e-05,7.9125994e-07,89979.15,0.909251,-176.79474,0.7787023654745784,0.7787023654745784,1.0000000000000002,-5.01612729048368e-13,1.4022453e-12,2.7193045e-16,3.8115063691319584e-13,-7.70477925243267e-14,3.8115063691319584e-13,7.48e-16,7.371225585235845e-14,9.006325758250153e-13,725.4960324764578,5.993184307403071e-14,1.0112840127019277e-13,4.312755112070448e-12
14,14,16,adbb36,NKS2975,41.23657743809586,-71.57805009321731,190.858888724,9631.68,-0.9008445846251252,34610D,222.07803,61.171017,41.902233,268.8432153059442,67368.98554652906,0.5144846988009483,0.653742924730504,55.030357395615965,53.8346411692468,780.7330800582422,8.499510274632518e-05,27961.00192873563,1.108935795056321,0.458586311630133,0.9078385633983244,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,18.621224763086413,2.791601001550961,0.8999191635755114,26.91688478982259,16.479595767866964,36.28235539,1450000000000000.0,22.0148150525636,809.896550108189,1188.98044434768,0.00849951027463,0.017909921509136,0.326871462365252,26.9173205846234,18.2508595695695,18.249308467721235,15.305522991951491,0.7133978994667303,636437436209701.1,0.001433235954255184,9.763957145108464e-06,3.16,35.8,2023-02-06 05:16:00,8.499515291951339e-05,1.1089374805550565,1.0,14,279.6100192873563,8.499515291951339e-05,61.171017,41.902233,1.1089374805550565,0.14183196,6.3293414e-06,0.4386211628945955,0.0,11704.06159163795,-0.5594976828127269,-0.8288319147614849,2.6664237254653744,236.41350075912948,0.6707774147489547,0.0,1.0,229.85300637437572,28.117254249628648,39.51028978192237,1.1029235315500647,222.15503,8.50944471626347e-05,9611.924855109039,1.0,0.008533034544811358,0.028269319,79.02057956384473,0.43978280246318735,1.4609083193224963e-05,1394821352290.9958,5645354868857.089,0 days 02:14:00,3.507161750217603e-10,5.295814242828581e-12,0.0,0.0,0.0,0.0,0.0,0.0,174.59518,167.14008,180.20442,0.0,0.0,0.0,1.7877127,1.4908248,2.2505205,1.7877126455307006,1.490824818611145,2.2505204677581787,1.0,9656.45429315003,1.1834298586175025,0.05212336787213912,358834483578.6831,294679398721.16766,3.130078335735461e-05,16908.445245976887,413.11977106731666,0.0584188481295876,0.17755541,2.2333333333333334,0.0,1.7877127,1.7877126455307006,174.59518,0.0,0.0,11704.06159163795,11704.06159163795,6.182671e-05,1.784762e-06,93734.92,0.7912063,-175.30933,0.49386040414273735,0.49386040414273735,1.0000000000000002,-4.876139689875028e-13,1.4512243e-12,3.4858474e-16,2.3435061312054283e-13,-5.252288587017115e-14,2.3435061312054283e-13,7.480000000000001e-16,5.1119617698594367e-14,9.636103739790731e-13,726.6421699284427,5.417231726271596e-14,9.271434457961987e-14,2.74285401000095e-12,6.182671e-05,1.784762e-06,93734.92,0.7912063,-175.30933,0.49386040414273735,0.49386040414273735,1.0000000000000002,-4.876139689875028e-13,1.4512243e-12,3.4858474e-16,2.3435061312054283e-13,-5.252288587017115e-14,2.3435061312054283e-13,7.480000000000001e-16,5.1119617698594367e-14,9.636103739790731e-13,726.6421699284427,5.417231726271596e-14,9.271434457961987e-14,2.74285401000095e-12
15,15,17,adbb36,NKS2975,41.177642822265625,-71.69392903645833,198.575555384,9872.98,-0.901165066614819,34610D,221.23343,64.0508,46.983524,276.3654381211313,67313.95518913344,0.5092530549762925,0.738846500951348,60.53528281424657,58.584883801205,1195.1037639154206,7.455143148256986e-05,26954.03304314351,1.0421923543431326,0.5044606901187214,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,18.33632718076091,2.749082077674678,0.9268629927294868,29.29293372365844,18.45577713803637,36.28235539,1450000000000000.2,23.4813555766987,836.694019244538,1254.87495884396,0.00745514314826,0.0193666405833006,0.369423250475674,29.2924419006025,19.0752365587979,19.07381457861723,14.420314544416351,0.8080173806267836,700550108987786.6,0.001797261315268748,1.1312059037232847e-05,3.16,35.8,2023-02-06 05:17:00,7.455143201363232e-05,1.0421923734584513,1.0,15,269.54033043143517,7.455143201363232e-05,64.0508,46.983524,1.0421923734584513,0.107738055,7.206511e-06,0.4244391660492626,0.0,11853.236334602561,-0.5622178931878862,-0.826989141754216,2.542972107561499,235.89193262632512,0.6252221557058993,0.0,1.0,229.02248747921556,28.117254249628648,41.423683547549174,1.0583421612371375,221.32593,7.634972421474302e-05,9852.268158226225,1.0,0.008014731860759525,0.021366652,82.84736709509835,0.4256038516573345,9.951034990046264e-06,1615603367117.135,0.0,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.88992,167.8216,186.20781,0.0,0.0,0.0,5.4158373,2.0756116,7.978282,5.415837377309799,2.0756115913391113,7.9782819747924805,0.0,9929.127800544698,1.1541855237569738,0.09743762177424471,506801512425.0525,193114233205.1031,2.0906422876480526e-05,6506.053171697512,638.7245755048618,0.15880362691708963,0.11294344,3.716666666666667,0.0,5.4158373,5.415837377309799,176.88992,0.0,0.0,11853.236334602561,0.0,5.2844032e-05,2.325072e-06,96077.71,0.72485334,-173.73343,0.25285812391992496,0.25285812391992496,0.9999999999999999,-4.788777949692265e-13,1.4820812e-12,3.9036217e-16,1.1611534844561752e-13,-3.2875564562637444e-14,1.1611534844561752e-13,7.479999999999999e-16,3.275846166208414e-14,1.0032033634205179e-12,727.8231980187754,7.992923886704914e-14,1.0478380184212092e-13,1.3763426672006306e-12,5.2844032e-05,2.325072e-06,96077.71,0.72485334,-173.73343,0.25285812391992496,0.25285812391992496,0.9999999999999999,-4.788777949692265e-13,1.4820812e-12,3.9036217e-16,1.1611534844561752e-13,-3.2875564562637444e-14,1.1611534844561752e-13,7.479999999999999e-16,3.275846166208414e-14,1.0032033634205179e-12,727.8231980187754,7.992923886704914e-14,1.0478380184212092e-13,1.3763426672006306e-12
16,16,18,adbb36,NKS2975,41.117683022709215,-71.81088534268468,198.575555384,10241.28,-0.9014890683288872,34610D,219.44566,62.190567,49.00755,280.44307343868354,67253.4199063192,0.5058550279751177,0.72375678608826,59.002428239144,56.1765987010834,1016.01136184407,4.435842729980544e-05,25473.86021617818,0.7349722200687084,0.4916869019928666,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.86728339131218,2.379388660960068,0.9443618407738488,28.08883796152972,18.183851835582804,36.28235539,1450000000000000.0,22.6164236499811,836.017402977655,1279.93782941773,0.00443584272998,0.0195723393583037,0.36187839304413,28.0882993505417,18.4892764436255,18.488456324779733,12.87402657092408,0.8056081290126211,686508178389876.9,0.002174262690304269,1.107314304370889e-05,3.16,35.8,2023-02-06 05:18:00,4.435842729980544e-05,0.7349730405616265,0.0,16,254.7386021617818,4.435842729980544e-05,62.190567,49.00755,0.7349730405616265,0.050655153,4.0029354e-06,0.4043991312766362,0.0,11942.367084980287,-0.5582094131084937,-0.8297000970935648,2.3867367257931473,235.19875774133624,0.433294853086978,0.0,1.0,227.20126857534382,28.117254249628648,51.733467330672724,0.7524208436523757,219.59692,4.611219796271614e-05,10215.413266334665,0.0,0.006057964561464928,0.0071009533,103.46693466134545,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11942.367084980287,0.0,3.9731945e-05,3.0692088e-06,99521.984,0.6369464,-172.28922,0.18167624683521966,0.18167624683521966,1.0,-4.659916909589654e-13,1.5249798e-12,4.4752234e-16,7.251177039872388e-14,-2.7716306952671712e-14,7.251177039872388e-14,7.48e-16,2.65642505523552e-14,1.0589880712067818e-12,729.0247704150532,9.998779262911743e-14,1.0264376640846591e-13,8.65962180083368e-13,3.9731945e-05,3.0692088e-06,99521.984,0.6369464,-172.28922,0.18167624683521966,0.18167624683521966,1.0,-4.659916909589654e-13,1.5249798e-12,4.4752234e-16,7.251177039872388e-14,-2.7716306952671712e-14,7.251177039872388e-14,7.48e-16,2.65642505523552e-14,1.0589880712067818e-12,729.0247704150532,9.998779262911743e-14,1.0264376640846591e-13,8.65962180083368e-13
17,17,19,adbb36,NKS2975,41.05769348144531,-71.92901611328125,200.118888716,10553.7,-0.9018093143039378,34610D,217.81851,58.190186,45.58365,278.8409330959534,67194.41747808005,0.49857782290197883,0.743580735151882,57.82774830086427,57.2118508472488,1068.6965580132453,2.7404465787344137e-05,24270.50189404938,0.5333258439450953,0.4818979025072022,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.684747345842068,2.352282269754288,0.9424674368321132,28.60575028521768,17.96556042267231,36.28235539,1450000000000000.0,22.579991083109,848.605087113089,1309.31663607195,0.00274044657873,0.0204077513536979,0.371790367575941,28.6059254236244,18.2180957192313,18.21759647573196,12.914884333879195,0.8500731577738166,699287973306272.2,0.0022682957532699005,1.1497203352822684e-05,3.16,35.8,2023-02-06 05:19:00,2.740446578734414e-05,0.5333259466221694,0.0,17,242.70501894049386,2.740446578734414e-05,58.190186,45.58365,0.5333259466221694,0.020932714,1.6006065e-06,0.38817398240093565,0.0,12283.131031576502,-0.6662096483277008,-0.7457645100667376,2.240954318177111,234.51476574591544,0.3094771470516329,0.0,1.0,225.9638722087907,28.117254249628648,46.03249110518651,0.5480112911403272,217.93732,2.8493465483912432e-05,10530.683754447407,0.0,0.006621906836909944,0.021147389,92.06498221037302,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12283.131031576502,0.0,2.854816e-05,3.844038e-06,102551.65,0.5053111,-170.90483,0.17250938803848623,0.17250938803848623,0.9999999999999998,-4.5463300095270923e-13,1.5851052e-12,5.0724875e-16,6.442595574872351e-14,-2.6918108418640512e-14,6.442595574872351e-14,7.48e-16,2.6259540815758302e-14,1.1304722403702604e-12,730.226938824243,1.144034079763962e-13,1.0545521472382804e-13,7.913524562961203e-13,2.854816e-05,3.844038e-06,102551.65,0.5053111,-170.90483,0.17250938803848623,0.17250938803848623,0.9999999999999998,-4.5463300095270923e-13,1.5851052e-12,5.0724875e-16,6.442595574872351e-14,-2.6918108418640512e-14,6.442595574872351e-14,7.48e-16,2.6259540815758302e-14,1.1304722403702604e-12,730.226938824243,1.144034079763962e-13,1.0545521472382804e-13,7.913524562961203e-13
18,18,20,adbb36,NKS2975,40.98407810017214,-72.03810258345169,209.893333152,10881.36,-0.9022165629273958,34610D,216.59132,53.510548,39.09276,273.05721940276527,67136.5897297792,0.519980560948696,0.554657805937092,46.23488339411052,45.450641043517,124.5665784841144,1.5555006319144402e-05,23058.32221844504,0.3374721069403448,0.385290694950921,0.84893900382709,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.659624830654804,2.3487001390350244,0.9255297027684064,22.72508384900072,14.403519346863414,36.28235539,1450000000000000.0,18.8003449950361,799.401572274181,1179.26618597167,0.00155550063191,0.0176454358865469,0.277328902968546,22.7253205217585,15.7167499149163,15.716505444574793,14.945718166549332,0.6771158830482089,527427889284533.0,0.0013792178295962496,7.889918974411844e-06,3.16,35.8,2023-02-06 05:20:00,1.5555006319144402e-05,0.3374724984912055,0.0,18,230.58322218445042,1.5555006319144402e-05,53.510548,39.09276,0.3374724984912055,0.0064839623,4.2766942e-07,0.3708763195073242,0.0,12623.109786611216,-0.7254482820599222,-0.6882766813254011,2.2239356893533624,234.4323691109464,0.1935085634463675,0.0,1.0,225.39078216237695,28.117254249628648,43.802410496650424,0.35172485082717925,216.6678,1.6318926065706875e-05,10859.458794751676,0.0,0.009321695021359062,0.02750746,87.60482099330085,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12623.109786611216,0.0,1.6866514e-05,4.7942203e-06,105759.14,0.33483705,-169.95676,0.06381967735414718,0.06381967735414718,1.0000000000000002,-4.4257770678465166e-13,1.6617715e-12,5.805425e-16,2.3864285899082706e-14,-9.944898183943433e-15,2.3864285899082706e-14,7.48e-16,2.0996347470594554e-14,1.2191937837416467e-12,731.7012772540256,5.5960551029106794e-14,7.866201376424316e-14,3.0124150088319897e-13,1.6866514e-05,4.7942203e-06,105759.14,0.33483705,-169.95676,0.06381967735414718,0.06381967735414718,1.0000000000000002,-4.4257770678465166e-13,1.6617715e-12,5.805425e-16,2.3864285899082706e-14,-9.944898183943433e-15,2.3864285899082706e-14,7.48e-16,2.0996347470594554e-14,1.2191937837416467e-12,731.7012772540256,5.5960551029106794e-14,7.866201376424316e-14,3.0124150088319897e-13
19,19,21,adbb36,NKS2975,40.90168063923464,-72.14147394353694,211.951110928,10919.46,-0.902676658806063,34610D,216.49643,53.097076,38.97165,274.9848800328856,67090.35484638509,0.5235014179356954,0.53903687662041,44.57652819707016,44.157956099629,24.92317130303757,1.5391111263069313e-05,22920.61352197232,0.3360771356598124,0.3714710683089179,0.8240973575726858,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.809326737417209,2.371155687505772,0.9322677703313508,22.078662886804064,14.174065361070774,36.28235538999999,1450000000000000.0,18.5143135052642,795.966966268291,1165.91572564917,0.00153911112631,0.0173673023528817,0.269518438310205,22.0789780498145,15.518727827381,15.518488980590464,15.281091717513837,0.6651984507831328,505496063462512.8,0.0013067132513861239,7.4926796597495965e-06,3.16,35.8,2023-02-06 05:21:00,1.5391111263069317e-05,0.3360773116620399,0.0,19,229.20613521972325,1.5391111263069317e-05,53.097076,38.97165,0.3360773116620399,0.0063517997,4.029385e-07,0.3688229590425954,0.0,12899.985623059993,-0.7267673554655459,-0.6868836954169294,2.226988170005435,234.44718881828172,0.19253131237166335,0.0,1.0,225.4003691711523,28.117254249628648,43.47871538611406,0.34668634645768714,216.52855,1.5889567186411573e-05,10897.720642306942,0.0,0.009546018779187761,0.027712028,86.95743077222812,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12899.985623059993,0.0,1.63322e-05,4.8116544e-06,106147.09,0.33252767,-170.88101,0.03866790861284622,0.03866790861284622,1.0000000000000002,-4.4110187247217707e-13,1.6710829e-12,5.819623e-16,1.4382422574018314e-14,-5.998909788614213e-15,1.4382422574018314e-14,7.479999999999998e-16,1.962090264680631e-14,1.2299809805375914e-12,733.3479027895067,5.198145346884887e-14,7.644664107180783e-14,1.8553304442960974e-13,1.63322e-05,4.8116544e-06,106147.09,0.33252767,-170.88101,0.03866790861284622,0.03866790861284622,1.0000000000000002,-4.4110187247217707e-13,1.6710829e-12,5.819623e-16,1.4382422574018314e-14,-5.998909788614213e-15,1.4382422574018314e-14,7.479999999999998e-16,1.962090264680631e-14,1.2299809805375914e-12,733.3479027895067,5.198145346884887e-14,7.644664107180783e-14,1.8553304442960974e-13
