,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
88,88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,0.738928928361462,34610D,215.66377,9.470246,-20.425442,245.2705954570595,70209.45005233007,0.4258484904869264,0.630900607697606,45.56960453857821,48.3079946713098,0.0,1.6095894788016557e-05,18374.38991485197,0.3143982014177612,0.3797467044881518,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.48050281211735,1.5719067287470132,0.8331325099136347,24.153553924910632,15.665052850402564,36.28235538999999,1450000000000000.0,16.9329231100568,868.78161303298,1539.90659033487,0.0016095894788,0.0299730202592563,0.315450303848803,24.1539973356549,10.5244750485692,10.524305650452732,14.937575732569613,0.9678040542262032,467572709509096.0,2.06843021416085,219775793818802.28,0.001472681042859095,9.12877313447309e-06,2.8440000000000003,35.8,2023-08-06 14:29:00,1.609589478801656e-05,0.3143984162622333,0.0,183.74389914851977,88,1.609589478801656e-05,9.470246,-20.425442,0.3143984162622333,0.0,0.0,0.2968097643376828,977.0991685144687,13717.496154426628,0.37781219459580107,-0.9258822525649277,1.6065096208137235,230.98379147890793,0.17866466533059078,0.0,1.0,222.1741374082384,0.0,0.0,0.0,0 days,1.6650814e-05,-5.5438505e-07,127192.85,0.28076532,-295.5612,0.0,0.0,0.9999999999999999,-3.3212325463096486e-13,2.3196447e-12,2.5367136e-16,0.0,0.0,0.0,7.479999999999999e-16,2.683945060238757e-14,1.9875214812109156e-12,1082.6479917557585,1.1079820477386932e-13,8.052734601374458e-14,5.368489734249638e-15,0.0,1.6650814e-05,-5.5438505e-07,127192.85,0.28076532,-295.5612,0.0,0.0,0.9999999999999999,-3.3212325463096486e-13,2.3196447e-12,2.5367136e-16,0.0,0.0,0.0,7.479999999999999e-16,2.683945060238757e-14,1.9875214812109156e-12,1082.6479917557585,1.1079820477386932e-13,8.052734601374458e-14,5.368489734249638e-15,0.0
89,89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,0.7401324683667682,34610D,215.75677,9.0383835,-20.585869,245.231232198281,70163.8804477915,0.42685525679158404,0.623473639601748,45.499755566118246,47.8598559872822,0.0,1.5621720578217495e-05,18374.38991485197,0.3014103703919263,0.379164629717652,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.46693502429201,1.5698767421095414,0.8328193179647029,23.930001090341992,15.65405388384874,36.28235539,1450000000000000.0,16.8053883118349,866.645142544938,1533.29816699325,0.00156217205782,0.0297953187678009,0.311736819800874,23.9299279936411,10.4626106614359,10.462447220008864,15.006433490378429,0.9576137380842212,466752049289799.9,2.065984732197304,219603061090719.28,0.0014460250067682985,8.851387560217897e-06,2.8440000000000003,35.8,2023-08-06 14:30:00,1.562172057821749e-05,0.30141057935278875,0.0,183.74389914851977,89,1.562172057821749e-05,9.0383835,-20.585869,0.30141057935278875,0.0,0.0,0.2966818271791714,978.6908377152762,13720.985648651413,0.37771676164563245,-0.9259211888556911,1.6093309020457247,231.00205481942436,0.17143831953338487,0.0,1.0,222.16301978976293,0.0,0.0,0.0,0 days,1.6035396e-05,-5.558056e-07,127184.22,0.26775476,-296.21924,0.0,0.0,0.9999999999999998,-3.321094296592646e-13,2.3177404e-12,2.5378084e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6814983467558985e-14,1.985630970543781e-12,1083.3189020251752,1.0740974565489688e-13,7.957937731250844e-14,5.305291820833895e-15,0.0,1.6035396e-05,-5.558056e-07,127184.22,0.26775476,-296.21924,0.0,0.0,0.9999999999999998,-3.321094296592646e-13,2.3177404e-12,2.5378084e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6814983467558985e-14,1.985630970543781e-12,1083.3189020251752,1.0740974565489688e-13,7.957937731250844e-14,5.305291820833895e-15,0.0
90,90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,0.7413317330426877,34610D,215.87598,8.636617,-20.691895,244.9707113240334,70118.38069222537,0.4266461238073503,0.62279626123341,45.42121317468728,47.8352529799932,0.0,1.4967797700842754e-05,18374.38991485197,0.2842854132089053,0.3785101097890606,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.470858379344774,1.5704720312117395,0.8317047718236941,23.91762806729677,15.639989262515908,36.28235539,1450000000000000.0,16.7875332390852,866.856202581029,1533.17662973417,0.00149677977008,0.0298016310345165,0.311398130616705,23.9176264899966,10.4490297949143,10.448873398291072,15.03155764229898,0.9586427661757896,465161536008984.2,2.057305567441683,218989753640648.97,0.0014425677802327932,8.847350727447837e-06,2.8440000000000003,35.8,2023-08-06 14:31:00,1.4967797700842754e-05,0.2842856168181439,0.0,183.74389914851977,90,1.4967797700842754e-05,8.636617,-20.691895,0.2842856168181439,0.0,0.0,0.29651799496116343,980.2768542429197,13714.87094436362,0.3797827872210411,-0.9250756912440287,1.608742985156912,230.9982513274558,0.1618846613041257,0.0,1.0,222.1229600331359,0.0,0.0,0.0,0 days,1.5254393e-05,-6.003851e-07,127175.734,0.25340462,-296.11496,0.0,0.0,1.0,-3.320950283436522e-13,2.3157858e-12,2.5721717e-16,0.0,0.0,0.0,7.48e-16,2.6793197993938712e-14,1.9836908315766417e-12,1083.9882406942888,1.0693194373161263e-13,7.94929176046181e-14,5.299527840307873e-15,0.0,1.5254393e-05,-6.003851e-07,127175.734,0.25340462,-296.11496,0.0,0.0,1.0,-3.320950283436522e-13,2.3157858e-12,2.5721717e-16,0.0,0.0,0.0,7.48e-16,2.6793197993938712e-14,1.9836908315766417e-12,1083.9882406942888,1.0693194373161263e-13,7.94929176046181e-14,5.299527840307873e-15,0.0
91,91,92,-57.44885528196083,-19.93407483191878,12321.54,,,229.88807387546663,0.7425301932789056,34610D,216.01535,8.266138,-20.755455,245.1420646766184,70072.9594790507,0.4265671142539543,0.623909650364198,45.30522792949958,47.878404751218,0.0,1.41763857123492e-05,18374.38991485197,0.2643526886713342,0.3775435660791632,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.472116517048104,1.570669020794245,0.8320180049942354,23.939187475232963,15.623577250579066,36.28235538999999,1450000000000000.0,16.8025505957454,867.625104137686,1534.71035746545,0.00141763857123,0.0298438636970807,0.311954825182099,23.939202375609,10.4528967277321,10.452748545536965,15.027790979053798,0.9623915635137644,463126729481902.9,2.0597410679371686,219161899042666.0,0.001448213093422239,8.903742870046693e-06,2.8440000000000003,35.8,2023-08-06 14:32:00,1.4176385712349199e-05,0.26435276933683677,0.0,183.74389914851977,91,1.4176385712349199e-05,8.266138,-20.755455,0.26435276933683677,0.0,0.0,0.29632668581133803,981.8618077173368,13712.62589631226,0.3809839865746302,-0.9245816361867145,1.608520229006183,230.9968098985447,0.1507373971343525,0.0,1.0,222.07936491509358,0.0,0.0,0.0,0 days,1.4347838e-05,-6.7489583e-07,127167.35,0.237679,-295.52493,0.0,0.0,1.0,-3.3208001625517647e-13,2.313723e-12,2.6296072e-16,0.0,0.0,0.0,7.479999999999999e-16,2.677231993459605e-14,1.9816430166441035e-12,1084.6586447690092,1.0743130329061755e-13,7.963502916813377e-14,5.3090019445422506e-15,0.0,1.4347838e-05,-6.7489583e-07,127167.35,0.237679,-295.52493,0.0,0.0,1.0,-3.3208001625517647e-13,2.313723e-12,2.6296072e-16,0.0,0.0,0.0,7.479999999999999e-16,2.677231993459605e-14,1.9816430166441035e-12,1084.6586447690092,1.0743130329061755e-13,7.963502916813377e-14,5.3090019445422506e-15,0.0
92,92,93,-57.57010167581231,-19.88705224507889,12321.54,,,229.96238251737776,0.7437264278228061,34610D,216.17094,7.9696946,-20.734447,245.2772645249628,70027.65425112119,0.4265080303175487,0.624778249094364,45.17904534938416,47.9119952989786,0.0,1.3425503389582056e-05,18374.38991485197,0.2452748885516882,0.3764920445782013,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.48170756292495,1.5721154122383276,0.8321772635606203,23.955984572068843,15.605250075561734,36.28235539,1450000000000000.0,16.8139768907474,868.398470576471,1535.9022578211,0.00134255033896,0.0298822968983951,0.312389124547182,23.9559976494893,10.4539863722443,10.453846024099068,15.039974347805243,0.9660216665224948,461383674607534.8,2.060980469139472,219249489365941.03,0.0014502126342853861,8.962469739194041e-06,2.8440000000000003,35.8,2023-08-06 14:33:00,1.3425503389582057e-05,0.24527528599563045,0.0,183.74389914851977,92,1.3425503389582057e-05,7.9696946,-20.734447,0.24527528599563045,0.0,0.0,0.2961134033551236,983.4438187880918,13716.10554841646,0.380887990557307,-0.9246211865673515,1.608353469740807,230.99573070312488,0.14007017839376232,0.0,1.0,222.0383154547959,0.0,0.0,0.0,0 days,1.348586e-05,-7.7982395e-07,127158.62,0.22200222,-294.85583,0.0,0.0,1.0,-3.320666804762642e-13,2.311551e-12,2.7104893e-16,0.0,0.0,0.0,7.48e-16,2.675234451395964e-14,1.9794842757688676e-12,1085.3310550530246,1.0761204701668397e-13,7.974589599824578e-14,5.316393066549719e-15,0.0,1.348586e-05,-7.7982395e-07,127158.62,0.22200222,-294.85583,0.0,0.0,1.0,-3.320666804762642e-13,2.311551e-12,2.7104893e-16,0.0,0.0,0.0,7.48e-16,2.675234451395964e-14,1.9794842757688676e-12,1085.3310550530246,1.0761204701668397e-13,7.974589599824578e-14,5.316393066549719e-15,0.0
93,93,94,-57.6913480696638,-19.840029658239008,12321.54,,,230.0366911592889,0.7449183347817341,34610D,216.34053,7.729165,-20.656721,245.4236490691917,69982.4752057718,0.4258117965327598,0.627475361633066,45.04206155544872,48.0116238062272,0.0,1.2659432440191891e-05,18374.38991485197,0.2261811657512891,0.3753505129620726,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.384376847842844,1.557525066859288,0.8323474624350345,24.005733352760203,15.585298300173958,36.28235539,1450000000000000.0,16.8357275627505,869.450577547308,1541.35457777264,0.00126594324402,0.0299806175636026,0.313737680816533,24.0058119031136,10.4646837294446,10.46455125416498,14.885086845161622,0.9709160928538716,461201969336139.6,2.062305838070192,219343145685535.7,0.0014825865433510622,9.084039544116059e-06,2.8440000000000003,35.8,2023-08-06 14:34:00,1.2659432440191895e-05,0.22618114809795253,0.0,183.74389914851977,93,1.2659432440191895e-05,7.729165,-20.656721,0.22618114809795253,0.0,0.0,0.2958812791568747,985.0201080795042,13719.577454462147,0.38079225912408027,-0.9246606163296776,1.6064021940209672,230.98309549852004,0.12937851363600322,0.0,1.0,221.98696826354586,0.0,0.0,0.0,0 days,1.2586149e-05,-9.087028e-07,127149.53,0.20603156,-294.19846,0.0,0.0,0.9999999999999998,-3.3205513543850104e-13,2.3092058e-12,2.8098335e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6731942530572602e-14,1.977150706691575e-12,1086.0034653370394,1.1035899990939977e-13,8.009015199038167e-14,5.339343466025443e-15,0.0,1.2586149e-05,-9.087028e-07,127149.53,0.20603156,-294.19846,0.0,0.0,0.9999999999999998,-3.3205513543850104e-13,2.3092058e-12,2.8098335e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6731942530572602e-14,1.977150706691575e-12,1086.0034653370394,1.1035899990939977e-13,8.009015199038167e-14,5.339343466025443e-15,0.0
94,94,95,-57.81259446351528,-19.793007071399124,12321.54,,,230.1109998012,0.746105904960186,34610D,216.5167,7.583798,-20.473837,245.6331765026437,69937.43314421635,0.42854890350669184,0.614575234758478,44.89740238573648,47.2864658848426,0.0,1.190678116464556e-05,18374.38991485197,0.2078721549018655,0.3741450198811373,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.566472811609088,1.5848451090619131,0.8327190992541992,23.64316490229028,15.564602777757658,36.28235539,1450000000000000.0,16.651494231451,866.443294210756,1525.16446594135,0.00119067811646,0.0296468989653522,0.307287617379239,23.6432329424213,10.3649159980732,10.364792586756057,15.291849857220535,0.9566296218585418,456365186293934.8,2.0652028115926298,219547824369249.3,0.001393809384719296,8.629937018559256e-06,2.8440000000000003,35.8,2023-08-06 14:35:00,1.190678116464556e-05,0.20787191976648062,0.0,183.74389914851977,94,1.190678116464556e-05,7.583798,-20.473837,0.20787191976648062,0.0,0.0,0.2956405337319303,986.5906634285783,13906.256024675078,0.3808166522343762,-0.9246505704216065,1.6140954084975336,231.0328331594425,0.11910866700711772,0.0,1.0,221.9946482934564,0.0,0.0,0.0,0 days,1.1711492e-05,-1.0520339e-06,127140.52,0.19097617,-294.24493,0.0,0.0,1.0,-3.320432664009084e-13,2.3067895e-12,2.920318e-16,0.0,0.0,0.0,7.48e-16,2.671173210116051e-14,1.9747461784590525e-12,1086.6758756210547,1.0149414106092486e-13,7.844359630827166e-14,5.229573087218109e-15,0.0,1.1711492e-05,-1.0520339e-06,127140.52,0.19097617,-294.24493,0.0,0.0,1.0,-3.320432664009084e-13,2.3067895e-12,2.920318e-16,0.0,0.0,0.0,7.48e-16,2.671173210116051e-14,1.9747461784590525e-12,1086.6758756210547,1.0149414106092486e-13,7.844359630827166e-14,5.229573087218109e-15,0.0
95,95,96,-57.93545254794032,-19.745341155488603,12321.54,,,230.1853084431111,0.7472867131019302,34610D,216.70453,7.5352464,-20.183096,245.12375159910263,69892.53574183062,0.4233605605328531,0.64160641332451,44.78079029863341,48.8699771947394,100.03300096101144,1.119307382165607e-05,18374.38991485197,0.1906616423451197,0.3731732524886118,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.450669112036568,1.5674833916946282,0.8306319482150625,24.434315663409365,15.542560892772222,36.28235539,1450000000000000.0,17.0549390659443,875.46968109965,1555.58402801433,0.00111930738217,0.03041023248465,0.320803206662255,24.4349885973697,10.549186259072,10.549068182573084,14.860094190908749,0.9992100085440148,457135635408391.1,2.0489858446520763,218401450888915.84,0.001523571737560133,9.73866003623396e-06,2.8440000000000003,35.8,2023-08-06 14:36:00,1.119307382165607e-05,0.19066167872914488,0.0,183.74389914851977,95,1.119307382165607e-05,7.5352464,-20.183096,0.19066167872914488,0.0,0.0,0.2953842854594513,988.1522778665236,13890.991078367319,0.3333972207404418,-0.9427864515374353,1.5995715174570313,230.93875703491062,0.10944655090298817,0.0,1.0,221.8732277328645,0.0,0.0,0.0,0 days,1.0903937e-05,-1.2071798e-06,127131.36,0.17671242,-295.0093,0.0,0.0,1.0,-3.32031482790876e-13,2.3042614e-12,3.0399094e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6690978365610762e-14,1.972229801241603e-12,1087.357099576195,1.1567522995213566e-13,8.189382134053142e-14,5.45958808936876e-15,0.0,1.0903937e-05,-1.2071798e-06,127131.36,0.17671242,-295.0093,0.0,0.0,1.0,-3.32031482790876e-13,2.3042614e-12,3.0399094e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6690978365610762e-14,1.972229801241603e-12,1087.357099576195,1.1567522995213566e-13,8.189382134053142e-14,5.45958808936876e-15,0.0
96,96,97,-58.0605498972124,-19.70364980343286,12352.02,,,230.2596170850222,0.748391192041711,34610D,216.73846,7.840883,-19.58034,245.5441971810804,69847.75495153198,0.4252274918166174,0.629056985213768,44.5194294594598,48.042996403793,0.0,1.0311272252350664e-05,18286.28725004259,0.1740243552530176,0.3709952454954983,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.424724080730872,1.5636011199414788,0.8319914626415355,24.021455995644622,15.500762772465668,36.28235539,1450000000000000.0,16.8293648888079,872.428527947204,1545.46253372318,0.00103112722524,0.0301473323404483,0.314528492606884,24.0214982018965,10.4330455860894,10.432938009225197,14.988191201970086,0.9848856488864868,453382318204951.5,2.046214523186553,217729968420351.84,0.0014791893111190959,9.285964297558806e-06,2.8440000000000003,35.8,2023-08-06 14:37:00,1.0311272252350665e-05,0.17402445152466212,0.0,182.8628725004259,96,1.0311272252350665e-05,7.840883,-19.58034,0.17402445152466212,0.0,0.0,0.2939219384269434,989.6129613039716,13888.554784617372,0.329942878030355,-0.944000898959872,1.5970712693679627,230.92248576975038,0.09992907780318873,0.0,1.0,221.82385939454454,0.0,0.0,0.0,0 days,9.998454e-06,-1.3927723e-06,127415.97,0.16431051,-295.4956,0.0,0.0,1.0,-3.3055040837970237e-13,2.313264e-12,3.1829704e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6841573070184346e-14,1.9827135409455826e-12,1087.9498225244324,1.1069422706535735e-13,8.029202839974426e-14,5.352801893316283e-15,0.0,9.998454e-06,-1.3927723e-06,127415.97,0.16431051,-295.4956,0.0,0.0,1.0,-3.3055040837970237e-13,2.313264e-12,3.1829704e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6841573070184346e-14,1.9827135409455826e-12,1087.9498225244324,1.1069422706535735e-13,8.029202839974426e-14,5.352801893316283e-15,0.0
97,97,98,-58.18575447204632,-19.66239709939869,12352.02,,,230.33392572693333,0.7494866361819175,34610D,216.91365,8.018696,-18.957401,245.89615224523348,69803.23552207253,0.4256953061548371,0.626566601317448,44.3703039654131,47.8368756763358,0.0,9.766450607188706e-06,18286.28725004259,0.1610964820775112,0.3697525330451092,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.377030569369223,1.5564532386488783,0.8328475407194055,23.91818670374155,15.480272174735417,36.28235539,1450000000000000.0,16.7774802978827,871.974772364578,1544.61218597298,0.000976645060719,0.0301005279888549,0.313283300658724,23.9184378381679,10.4079005117359,10.40779886448236,14.955658791738518,0.982732414844875,452053352115387.1,2.0528417864730937,218198234389738.6,0.0014809428853531253,9.203561028153941e-06,2.8440000000000003,35.8,2023-08-06 14:38:00,9.766450607188706e-06,0.16109654997107306,0.0,182.8628725004259,97,9.766450607188706e-06,8.018696,-18.957401,0.16109654997107306,0.0,0.0,0.29368455279264605,991.0616984588172,13891.73846245379,0.32986787247309385,-0.9440271112156021,1.5983714528280482,230.93094999699474,0.09266292602071835,0.0,1.0,221.80546719002578,0.0,0.0,0.0,0 days,9.393688e-06,-1.5442429e-06,127407.53,0.15429783,-295.63245,0.0,0.0,1.0,-3.305424459233238e-13,2.3109893e-12,3.299729e-16,0.0,0.0,0.0,7.480000000000002e-16,2.682378072823459e-14,1.9804467564140112e-12,1088.5363092453529,1.1026050379724567e-13,7.997415898690942e-14,5.331610599127293e-15,0.0,9.393688e-06,-1.5442429e-06,127407.53,0.15429783,-295.63245,0.0,0.0,1.0,-3.305424459233238e-13,2.3109893e-12,3.299729e-16,0.0,0.0,0.0,7.480000000000002e-16,2.682378072823459e-14,1.9804467564140112e-12,1088.5363092453529,1.1026050379724567e-13,7.997415898690942e-14,5.331610599127293e-15,0.0
98,98,99,-58.31095904688024,-19.62114439536452,12352.02,,,230.40823436884443,0.7505780222358781,34610D,217.06895,8.239438,-18.217701,245.7932892075399,69758.86521810712,0.4261105743723055,0.621634529809806,44.259310461095765,47.5265027594054,0.0,9.316115407713644e-06,18286.28725004259,0.1505838213965581,0.368827587175798,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.3299313347056,1.549393465373372,0.8322012624493451,23.762684975503515,15.462132944701864,36.28235539,1450000000000000.0,16.6813907786083,870.750029693102,1541.52131059297,0.000931611540771,0.0300019515401641,0.310817264904903,23.7632513797027,10.359901571363,10.359805058223476,14.956748411814289,0.9769837684691302,450515634020160.8,2.047836685039789,217844609096345.6,0.001472127613035851,9.026284222502111e-06,2.8440000000000003,35.8,2023-08-06 14:39:00,9.316115407713646e-06,0.15058393287771488,0.0,182.8628725004259,98,9.316115407713646e-06,8.239438,-18.217701,0.15058393287771488,0.0,0.0,0.2934744388585772,992.5050701359947,13894.91581327268,0.3297930521761698,-0.9440532520659659,1.5995274181957018,230.938470238404,0.08674669703782106,0.0,1.0,221.79118128553026,0.0,0.0,0.0,0 days,8.899024e-06,-1.6781385e-06,127399.15,0.1460118,-295.814,0.0,0.0,1.0,-3.3053426717896985e-13,2.3088725e-12,3.40294e-16,0.0,0.0,0.0,7.48e-16,2.68066907156389e-14,1.9783382085141773e-12,1089.1227959662726,1.0862564750653083e-13,7.934463569272549e-14,5.289642379515032e-15,0.0,8.899024e-06,-1.6781385e-06,127399.15,0.1460118,-295.814,0.0,0.0,1.0,-3.3053426717896985e-13,2.3088725e-12,3.40294e-16,0.0,0.0,0.0,7.48e-16,2.68066907156389e-14,1.9783382085141773e-12,1089.1227959662726,1.0862564750653083e-13,7.934463569272549e-14,5.289642379515032e-15,0.0
99,99,100,-58.436163621714165,-19.57989169133035,12352.02,,,230.4825430107556,0.7516653426139956,34610D,217.20425,8.516158,-17.344034,245.70381445034133,69714.60590764602,0.4265374059619219,0.616805421321838,44.16290493822064,47.2217246130662,0.0,8.97036884377174e-06,18286.28725004259,0.1424598113355267,0.3680242078185053,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.28351885634255,1.5424355814942292,0.8316391568716468,23.610285942884744,15.446346665854286,36.28235539,1450000000000000.0,16.5875839720144,869.486955422882,1538.41491930114,0.000897036884377,0.0299030335012449,0.308402710660919,23.6108623065331,10.3134255809893,10.313333066587685,14.956639972127004,0.9710853235851798,448969276574928.8,2.043493410632058,217537630020838.25,0.0014637779345961185,8.847325500422094e-06,2.8440000000000003,35.8,2023-08-06 14:40:00,8.97036884377174e-06,0.14245988533785955,0.0,182.8628725004259,99,8.97036884377174e-06,8.516158,-17.344034,0.14245988533785955,0.0,0.0,0.2932916289385247,993.9430662962407,13898.08683482676,0.3297184169622434,-0.9440793216228773,1.600717478515065,230.9462072579357,0.08217454168378137,0.0,1.0,221.78197072407218,0.0,0.0,0.0,0 days,8.529951e-06,-1.7921959e-06,127390.89,0.1398627,-296.11526,0.0,0.0,1.0,-3.305254909522032e-13,2.3069647e-12,3.4908594e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6790794865634676e-14,1.976439148502918e-12,1089.7092826871929,1.0706760214135458e-13,7.872825446658015e-14,5.248550297772009e-15,0.0,8.529951e-06,-1.7921959e-06,127390.89,0.1398627,-296.11526,0.0,0.0,1.0,-3.305254909522032e-13,2.3069647e-12,3.4908594e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6790794865634676e-14,1.976439148502918e-12,1089.7092826871929,1.0706760214135458e-13,7.872825446658015e-14,5.248550297772009e-15,0.0
100,100,101,-58.56136819654809,-19.53863898729617,12352.02,,,230.5568516526667,0.7527485897547926,34610D,217.31976,8.788634,-16.391493,245.5974044606596,69670.4430027078,0.4269532629520916,0.612006219961404,44.082282253761136,46.9203061865918,0.0,8.714893744446648e-06,18286.28725004259,0.1363359607388017,0.3673523521146761,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.235015341338478,1.535163104129599,0.8310581147793064,23.4595626553579,15.432876082554566,36.28235539,1450000000000000.0,16.4940591957827,868.160287131244,1535.30384557508,0.000871489374445,0.029803126515187,0.306003109980702,23.4601530932959,10.2674835079725,10.267394028724508,14.952699575788197,0.9649136315428484,447648375807701.5,2.0390135282445567,217220884427791.9,0.0014558365443474392,8.668291922677955e-06,2.8440000000000003,35.8,2023-08-06 14:41:00,8.71489374444665e-06,0.13633614975119265,0.0,182.8628725004259,100,8.71489374444665e-06,8.788634,-16.391493,0.13633614975119265,0.0,0.0,0.2931357383004221,995.3756769374662,13901.251524872392,0.3296439666545673,-0.94410531999785,1.6018787577466862,230.95375224858034,0.07873045957041418,0.0,1.0,221.77664151301428,0.0,0.0,0.0,0 days,8.2559245e-06,-1.8731301e-06,127383.164,0.13498116,-296.1228,0.0,0.0,1.0,-3.305140709003059e-13,2.3051346e-12,3.5532463e-16,0.0,0.0,0.0,7.48e-16,2.6773391734241767e-14,1.9746205470579967e-12,1090.295769408113,1.0556096579378095e-13,7.811569054791207e-14,5.207712703194137e-15,0.0,8.2559245e-06,-1.8731301e-06,127383.164,0.13498116,-296.1228,0.0,0.0,1.0,-3.305140709003059e-13,2.3051346e-12,3.5532463e-16,0.0,0.0,0.0,7.48e-16,2.6773391734241767e-14,1.9746205470579967e-12,1090.295769408113,1.0556096579378095e-13,7.811569054791207e-14,5.207712703194137e-15,0.0
