Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
51,51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,0.8404255363230108,34610D,228.97269,54.78269,6.2112017,183.0486256995109,65456.185921524826,0.3794797588973486,0.391809671285566,28.996566936686065,35.821662057486,-10.663927167131456,1.9003424444033483e-05,22613.17380763268,0.0870961261791076,0.2416380578057172,0.607695614055855,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.928855432664238,1.1891776394944935,0.6034368924819978,17.910805780277045,11.201564906595513,30.64180879446485,1534741089146356.8,11.9793734524111,790.011755898508,1359.06281942116,0.0019003424444,0.0245088202670532,0.195904835642783,17.910831028743,7.99323808768284,7.993086191673322,14.87947842653039,0.6405580192073675,227537574857597.47,1.158755035147517,171803001723728.38,0.0010736032245716,2.503167074617439e-06,2.8440000000000003,35.8,2023-08-06 17:52:00,1.9003424444033483e-05,0.0870960753057175,0.0,226.13173807632688,51,1.9003424444033483e-05,54.78269,6.2112017,0.0870960753057175,0.0,0.0,0.3440489868412828,1111.3576378208418,14101.848405621167,-0.1044184962099432,0.994533447225006,1.829378501209293,232.3459583475338,0.0563722309606594,0.925198774791742,0.0,222.96859596114288,0.0,0.0,0.0,0 days,1.854686e-05,1.0597563e-06,113708.96,0.084522106,-326.3292,0.0,0.0,1.0000000000000002,-3.927767533679897e-13,1.8786864e-12,2.9262707e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0357453390863478e-14,1.485909718149299e-12,1267.7794727282171,14.101848405621167,3.7502708346200314e-14,1.854686e-05,1.0597563e-06,113708.96,0.084522106,-326.3292,0.0,0.0,0.0,-3.927767533679897e-13,1.8786864e-12,2.9262707e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0357453390863478e-14,1.485909718149299e-12,1267.7794727282171,14.101848405621167,0.0
52,52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,0.843016268872536,34610D,228.98799,54.758247,6.043943,184.0148217207258,65427.18935458815,0.3829925680547385,0.385565346918318,28.69688836230189,35.3902779039508,-10.664572784438825,1.9124905555554267e-05,22624.14272789319,0.0875381010187422,0.2391407363525158,0.6017370718966145,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.451263388456397,1.26752787865433,0.6066017260606096,17.695330930630806,11.153911274837272,30.033583358776283,1543878800358168.2,11.9435718478978,790.267070205092,1338.60946481405,0.00191249055556,0.0242740295750205,0.192782673459159,17.6951389519754,7.94193122585402,7.941779340074199,15.96216301348796,0.641459881884755,221313907380056.28,1.1730575350062646,173033604096828.34,0.0009487299299763,2.4378702089294737e-06,2.8440000000000003,35.8,2023-08-06 17:53:00,1.912490555555427e-05,0.0875380982228957,0.0,226.24142727893192,52,1.912490555555427e-05,54.758247,6.043943,0.0875380982228957,0.0,0.0,0.3441928748574844,1114.783793477268,14104.422284903016,-0.1043995362677353,0.994535437692937,1.840686321414487,232.41107544577395,0.0566668660518763,0.9227988176915454,0.0,223.0289994368537,0.0,0.0,0.0,0 days,1.8629904e-05,1.0052191e-06,113692.195,0.085126564,-327.3854,0.0,0.0,1.0,-3.928674937063871e-13,1.878659e-12,2.8842314000000004e-16,0.0,0.0,0.0,7.48e-16,2.0351712108359714e-14,1.4857914594128076e-12,1267.8941090747403,14.104422284903018,3.2609917793350415e-14,1.8629904e-05,1.0052191e-06,113692.195,0.085126564,-327.3854,0.0,0.0,0.0,-3.928674937063871e-13,1.878659e-12,2.8842314000000004e-16,0.0,0.0,0.0,7.48e-16,2.0351712108359714e-14,1.4857914594128076e-12,1267.8941090747403,14.104422284903018,0.0
53,53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,0.8455736994898069,34610D,229.00699,54.743862,5.8507805,184.70848763633225,65398.49246622584,0.3806032124604713,0.428906648101284,32.27467682470266,38.975959238028,-10.665004938394674,1.9245676109807283e-05,22635.1169197719,0.0879373333286903,0.2689556402058555,0.6770159249584204,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.949387687417483,1.192255161771919,0.6088631480959983,19.48794006513091,11.7577045628145,36.1589043991762,1451854673344403.5,12.7845099744275,800.057473320173,1396.73784857775,0.00192456761098,0.0252980795713073,0.214453324050642,19.487979619014,8.47705943236386,8.47689628876347,14.066685078510591,0.6764896157648176,271139519199630.8,1.184022208603181,173977586149965.4,0.0012379918660337,3.1298945210900305e-06,2.8440000000000003,35.8,2023-08-06 17:54:00,1.9245676109807283e-05,0.0879374168404708,0.0,226.351169197719,53,1.9245676109807283e-05,54.743862,5.8507805,0.0879374168404708,0.0,0.0,0.3443312604906029,1118.165912930339,14106.99541199553,-0.1043805889979467,0.9945374264654104,1.8344753777486067,232.375353148416,0.0569360154723471,0.9254898082122744,0.0,222.99738313821177,0.0,0.0,0.0,0 days,1.8737723e-05,9.4554065e-07,113674.95,0.08525877,-329.73407,0.0,0.0,1.0,-3.929609913381926e-13,1.878621e-12,2.8382293e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0345401219676287e-14,1.4856598692114717e-12,1268.008745421265,14.106995411995529,4.733160285757332e-14,1.8737723e-05,9.4554065e-07,113674.95,0.08525877,-329.73407,0.0,0.0,0.0,-3.929609913381926e-13,1.878621e-12,2.8382293e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0345401219676287e-14,1.4856598692114717e-12,1268.008745421265,14.106995411995529,0.0
54,54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,0.8480976807264407,34610D,229.03427,54.696095,5.6440325,188.77950047068973,65366.21778940114,0.3842463049098756,0.388584764094338,28.71128234663124,34.8810117131758,-30.42990819283805,1.9307803368298365e-05,22646.095661980307,0.0879820509176456,0.239260686221927,0.6042358974264774,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.942450988382869,1.1912142969754844,0.6222455597005785,17.440404181458355,11.176324172244124,29.71474987079301,1548668814334725.2,11.9362488279589,790.089781406974,1354.8149494782,0.00193078033683,0.0243704565015559,0.194292382047169,17.4405058565879,7.97245558509604,7.972301657463245,14.94384276707573,0.6408336335860179,223275659628645.38,1.2458955872649706,179061219845221.97,0.0010644295318868,2.4572596538536066e-06,2.8440000000000003,35.8,2023-08-06 17:55:00,1.9307803368298365e-05,0.0879821543358082,0.0,226.4609566198031,54,1.9307803368298365e-05,54.696095,5.6440325,0.0879821543358082,0.0,0.0,0.3444572391800866,1121.5038011699692,14725.054717378984,-0.2698564645435482,0.962900560049716,1.846224150181465,232.4428364475268,0.0569802907314298,0.9235859675129648,0.0,223.0590591273106,0.0,0.0,0.0,0 days,1.8777238e-05,9.0186774e-07,113657.35,0.084926665,-329.90735,0.0,0.0,1.0,-3.930564973583953e-13,1.8785726e-12,2.8045647e-16,0.0,0.0,0.0,7.48e-16,2.0340166679565628e-14,1.4855161703410542e-12,1268.1233817677887,14.725054717378985,3.6866449816816975e-14,1.8777238e-05,9.0186774e-07,113657.35,0.084926665,-329.90735,0.0,0.0,0.0,-3.930564973583953e-13,1.8785726e-12,2.8045647e-16,0.0,0.0,0.0,7.48e-16,2.0340166679565628e-14,1.4855161703410542e-12,1268.1233817677887,14.725054717378985,0.0
55,55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,0.850717855462048,34610D,229.11441,54.553703,5.4356117,189.7956247932001,65337.50650705451,0.38520720522266,0.38750652169869,28.63287746352723,34.684517590859,-19.049623012702103,1.944207823083417e-05,22677.44266518598,0.0878871554319432,0.2386073121960602,0.6030407703458998,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.988410422290052,1.1981062520431374,0.6254854437009448,17.34204777323248,11.167855871792174,29.462358913297884,1552460624980480.5,11.9257791758555,790.167482214719,1352.39550316444,0.00194420782308,0.0243274057295556,0.193753260849345,17.3422587954295,7.9644029044146,7.964248062880711,15.04550189944245,0.6411081010040239,222052909007296.56,1.2669384576464426,180821476025284.28,0.0010516176012578,2.444770872317399e-06,2.8440000000000003,35.8,2023-08-06 17:56:00,1.944207823083417e-05,0.0878871605532931,0.0,226.77442665185984,55,1.944207823083417e-05,54.553703,5.4356117,0.0878871605532931,0.0,0.0,0.3448133895394346,1124.9688948037226,14502.591641155905,-0.2889124427074676,0.957355524582589,1.8516695108062768,232.4739849925852,0.0569637210779022,0.9260819873229325,0.0,223.0873946002464,0.0,0.0,0.0,0 days,1.8827903e-05,8.294078e-07,113594.805,0.084024064,-329.24387,0.0,0.0,1.0,-3.933997970247366e-13,1.8782586e-12,2.74871e-16,0.0,0.0,0.0,7.479999999999999e-16,2.032603538755648e-14,1.484858798270377e-12,1268.431153227895,14.502591641155904,3.6305570827094016e-14,1.8827903e-05,8.294078e-07,113594.805,0.084024064,-329.24387,0.0,0.0,0.0,-3.933997970247366e-13,1.8782586e-12,2.74871e-16,0.0,0.0,0.0,7.479999999999999e-16,2.032603538755648e-14,1.484858798270377e-12,1268.431153227895,14.502591641155904,0.0
56,56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,0.8532956778478811,34610D,229.19064,54.306595,5.248292,190.55597402187965,65308.87362959098,0.3850891068170953,0.391497132551122,28.895706878268367,34.8911824555662,14.036521224586366,1.943562183220476e-05,22697.08177898067,0.0871522450441013,0.240797557318903,0.6091854950188839,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.854492630620046,1.1780212376445542,0.6278867830492975,17.445777987741298,11.217298908314003,29.848630105868548,1546657456615519.0,11.9926042586501,790.980692589428,1360.15385600263,0.00194356218322,0.0244260915483303,0.195748566275561,17.4455912277831,8.01391274114594,8.013756988795652,14.701930588138612,0.6439806548206394,226275582027874.4,1.2820350099132654,182076635836433.1,0.0010992313863102,2.5015393865880514e-06,2.8440000000000003,35.8,2023-08-06 17:57:00,1.943562183220476e-05,0.08715234957322,0.0,226.97081778980677,56,1.943562183220476e-05,54.306595,5.248292,0.08715234957322,0.0,0.0,0.3449972187040755,1128.3779841650994,14396.340288208334,-0.2905607859018668,0.9568565355872788,1.85291714743139,232.48111030323125,0.056529892483724,0.9294586330418914,0.0,223.0923576623575,0.0,0.0,0.0,0 days,1.8726576e-05,7.529306e-07,113571.1,0.08306411,-330.4485,0.0,0.0,1.0,-3.935223558350351e-13,1.8782484e-12,2.689759e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0318413851806487e-14,1.484725996607522e-12,1268.7555867259805,14.396340288208334,3.8336747900605074e-14,1.8726576e-05,7.529306e-07,113571.1,0.08306411,-330.4485,0.0,0.0,0.0,-3.935223558350351e-13,1.8782484e-12,2.689759e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0318413851806487e-14,1.484725996607522e-12,1268.7555867259805,14.396340288208334,0.0
57,57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,0.8558332570316592,34610D,229.21228,53.931335,5.115987,191.06512600598649,65279.97792271272,0.3846893854339613,0.382248339725736,28.09723570011672,33.940858499859,7.955660659523837,1.915702758031123e-05,22682.61233825828,0.0856310056693012,0.2341436308343059,0.5931883034933649,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.749779933683024,1.162318527304523,0.6295346990931834,16.970390176292355,11.079585475439066,28.452890386095014,1567626435776521.8,11.7658426882252,788.338542728389,1353.48140994632,0.00191570275803,0.0242551809691833,0.191124169862868,16.9704292499295,7.87972557721566,7.879574627987191,14.752947099505306,0.634720131378091,215868952620694.44,1.2870014373823866,182456409177676.47,0.0010805192581516,2.3545784086835496e-06,2.8440000000000003,35.8,2023-08-06 17:58:00,1.915702758031123e-05,0.0856310783942103,0.0,226.8261233825829,57,1.915702758031123e-05,53.931335,5.115987,0.0856310783942103,0.0,0.0,0.3447447316741385,1131.7338583061314,14375.571616448597,-0.2920125757357949,0.9564144789849988,1.850532529283802,232.4674879362745,0.0555549883594097,0.9311189226802716,0.0,223.0765001900766,0.0,0.0,0.0,0 days,1.8495655e-05,6.79749e-07,113647.24,0.08173119,-333.19934,0.0,0.0,1.0,-3.930787239579019e-13,1.878955e-12,2.6333481e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0327726495896288e-14,1.4858762832893213e-12,1269.07840040654,14.375571616448594,3.6822394002408246e-14,1.8495655e-05,6.79749e-07,113647.24,0.08173119,-333.19934,0.0,0.0,0.0,-3.930787239579019e-13,1.878955e-12,2.6333481e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0327726495896288e-14,1.4858762832893213e-12,1269.07840040654,14.375571616448594,0.0
58,58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,0.8583371167046087,34610D,229.24112,53.419502,5.080252,190.84521363403564,65251.8806870126,0.385144427179676,0.374003109573522,27.503719148188424,33.286336267987,-52.88883750976087,1.887442109798162e-05,22674.41630463499,0.0840531405978193,0.2291976595682368,0.5810338583925612,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.89649748452059,1.1843255808593665,0.6287706016067393,16.64220649023159,10.973436731394,27.44427596788202,1582779414815068.0,11.6052761415591,786.713666996364,1340.97085093359,0.0018874421098,0.0240659940132194,0.187001554786761,16.6431681339935,7.77036488432772,7.7702182259569,15.24374483168803,0.6295958448852437,207525118200162.62,1.2817774823218628,182020542289556.16,0.0010123849140239,2.246221794457595e-06,2.8440000000000003,35.8,2023-08-06 17:59:00,1.887442109798162e-05,0.0840531026470109,0.0,226.74416304634988,58,1.887442109798162e-05,53.419502,5.080252,0.0840531026470109,0.0,0.0,0.3445768077337106,1135.0451439714045,14291.270455820968,-0.2943663241785766,0.9556926635637594,1.8512324604342048,232.47148797250568,0.0545467391126767,0.932293859958015,0.0,223.0765910702267,0.0,0.0,0.0,0 days,1.8335477e-05,6.052439e-07,113709.664,0.080332056,-335.78992,0.0,0.0,1.0,-3.9271264126567543e-13,1.8795603e-12,2.575917e-16,0.0,0.0,0.0,7.48e-16,2.0334612781369238e-14,1.4868477757194638e-12,1269.3997628114823,14.291270455820968,3.377836590370414e-14,1.8335477e-05,6.052439e-07,113709.664,0.080332056,-335.78992,0.0,0.0,0.0,-3.9271264126567543e-13,1.8795603e-12,2.575917e-16,0.0,0.0,0.0,7.48e-16,2.0334612781369238e-14,1.4868477757194638e-12,1269.3997628114823,14.291270455820968,0.0
59,59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,0.8608028073157239,34610D,229.3628,52.91295,5.152654,190.97107101530003,65224.37696786441,0.3842675114682916,0.385638714126414,28.33380657084848,34.221193151009,-37.02391746204314,1.9018653062754035e-05,22728.94085815235,0.0836990752696361,0.2361150547570706,0.5983765864107051,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.69092454089304,1.1534924101083808,0.6290183563814796,17.10975902465462,11.122290144158685,28.81100490724406,1562246280848749.5,11.8325882451107,789.192921833976,1358.66469621016,0.00190186530628,0.0243316923375278,0.192819357063207,17.1105965755045,7.92461758879852,7.9244668761122945,14.557990345977403,0.6376656004798177,219494622389793.03,1.2936448519763917,183066150419042.0,0.0011101648560499,2.404543803869117e-06,2.8440000000000003,35.8,2023-08-06 18:00:00,1.901865306275404e-05,0.0836990985965481,0.0,227.2894085815235,59,1.901865306275404e-05,52.91295,5.152654,0.0836990985965481,0.0,0.0,0.3452221600958615,1138.3059571480987,14341.67288595714,-0.295637863146511,0.9553000857710444,1.8530414658085992,232.4818200585602,0.054382163525513,0.9373988170068834,0.0,223.0854283202733,0.0,0.0,0.0,0 days,1.8427425e-05,5.249842e-07,113594.49,0.07929842,-337.16818,0.0,0.0,1.0,-3.933540313123741e-13,1.8789662e-12,2.5140502000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0312363538785502e-14,1.4856121930740933e-12,1269.7218007648444,14.34167288595714,3.816144460669808e-14,1.8427425e-05,5.249842e-07,113594.49,0.07929842,-337.16818,0.0,0.0,0.0,-3.933540313123741e-13,1.8789662e-12,2.5140502000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0312363538785502e-14,1.4856121930740933e-12,1269.7218007648444,14.34167288595714,0.0
60,60,61,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132,0.8632399395667578,34610D,229.4407,52.42257,5.2224083,191.74648501832365,65196.04316129356,0.3856699211076902,0.36904709213333,27.11996282622528,32.7354701391766,-42.3122394946046,1.9223327037628527e-05,22767.17117721693,0.0839739489703161,0.2259996902185439,0.5728715319590236,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.935809026862088,1.1902188013770816,0.6314651353754037,16.36767017157441,10.911340353399648,26.556643808278228,1596114809655294.8,11.5070274340338,785.577303964449,1334.33532934722,0.00192233270376,0.0239358259276746,0.184523546066665,16.3677350695883,7.70909458584083,7.7089463942431795,15.441370741190594,0.6260373554612666,202159209501765.6,1.3129231534213368,184683103296671.88,0.0009851338632045,2.1762520379387723e-06,2.8440000000000003,35.8,2023-08-06 18:01:00,1.9223327037628527e-05,0.0839740377520666,0.0,227.67171177216937,60,1.9223327037628527e-05,52.42257,5.2224083,0.0839740377520666,0.0,0.0,0.3456854200042699,1141.5290067792153,14181.64326115577,-0.2974975312102957,0.9547225874167738,1.8603959189353385,232.5237330995837,0.0546026963665871,0.939046523897759,0.0,223.1244066390556,0.0,0.0,0.0,0 days,1.8618115e-05,4.5289332e-07,113525.21,0.07942679,-336.73093,0.0,0.0,0.9999999999999998,-3.9373524058339063e-13,1.8787276e-12,2.4584803e-16,0.0,0.0,0.0,7.479999999999999e-16,2.029874826609787e-14,1.4849923258254057e-12,1270.046367915533,14.18164326115577,3.2393098771437365e-14,1.8618115e-05,4.5289332e-07,113525.21,0.07942679,-336.73093,0.0,0.0,0.0,-3.9373524058339063e-13,1.8787276e-12,2.4584803e-16,0.0,0.0,0.0,7.479999999999999e-16,2.029874826609787e-14,1.4849923258254057e-12,1270.046367915533,14.18164326115577,0.0
61,61,62,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,0.8656331145125211,34610D,229.51122,51.99704,5.288137,191.31824196202743,65168.92319846733,0.3847390380189381,0.387710760346586,28.51084369277427,34.3847732708206,54.64774587255592,1.965176888882693e-05,22810.92671150505,0.085305035068177,0.2375903641064522,0.6015702995962957,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.759526563720242,1.1637764961353194,0.6299580292950394,17.192480370530458,11.157187853052587,28.956747467048064,1560056708784484.5,11.8967009279911,789.928849364576,1358.6885277444,0.00196517688888,0.0243475568187279,0.193855380173293,17.1923866354103,7.96200545363064,7.961848989214376,14.618877626645771,0.6402651632774933,221703541623408.0,1.314331260336901,184864934455957.47,0.001105350116968,2.437953041159362e-06,2.8440000000000003,35.8,2023-08-06 18:02:00,1.965176888882694e-05,0.0853050031894666,0.0,228.10926711505053,61,1.965176888882694e-05,51.99704,5.288137,0.0853050031894666,0.0,0.0,0.3462433622946343,1144.6939296190426,14412.527612580428,-0.2985901994029714,0.9543814189413444,1.8611518768636548,232.5280329885776,0.0555066920920443,0.9419165360450876,0.0,223.13151481731907,0.0,0.0,0.0,0 days,1.90295e-05,3.901334e-07,113437.57,0.080997474,-333.95905,0.0,0.0,1.0,-3.942209624182409e-13,1.8783892e-12,2.4101028000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0283195390386552e-14,1.4841680853934848e-12,1270.3693147991842,14.412527612580428,3.816296023955921e-14,1.90295e-05,3.901334e-07,113437.57,0.080997474,-333.95905,0.0,0.0,0.0,-3.942209624182409e-13,1.8783892e-12,2.4101028000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0283195390386552e-14,1.4841680853934848e-12,1270.3693147991842,14.412527612580428,0.0
62,62,63,a35da8,FFT4000,38.04809466863082,-112.87151997978216,240.759999792,10965.688,0.8680105697407081,34610D,229.3695,51.649048,5.2577863,190.89154832446607,65140.41235477456,0.3839316215562116,0.375352902032636,27.51389008794913,33.2931891282102,-1.762569636076129,1.9843861163808208e-05,22754.42195657898,0.0873600377881913,0.229282417399576,0.5804352249397665,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.704333646600104,1.1554971632627729,0.6287471981390793,16.64654252268668,10.977761631904208,27.31870791767093,1584665893927800.2,11.6046603818049,786.206869966131,1347.20118186949,0.00198438611638,0.0241105124055207,0.187676451016318,16.6465945641051,7.78400922633836,7.783854764605092,14.846777849081208,0.6279975853227097,208384372829227.5,1.2973644520012209,183406631324355.7,0.0010596828075422,2.250033936283999e-06,2.8440000000000003,35.8,2023-08-06 18:03:00,1.9843861163808208e-05,0.0873601956174166,0.0,227.5442195657898,62,1.9843861163808208e-05,51.649048,5.2577863,0.0873601956174166,0.0,0.0,0.3455990884217561,1147.8380663949615,14332.674188755556,-0.2994133460845468,0.954123497345315,1.8541087652201744,232.48791172364483,0.056764650537857,0.9374340509691812,0.0,223.0993862668961,0.0,0.0,0.0,0 days,1.9210198e-05,3.2016948e-07,113625.98,0.08326587,-326.99866,0.0,0.0,0.9999999999999998,-3.931395051969233e-13,1.879936e-12,2.3561722000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0311972209116265e-14,1.4867965373562005e-12,1270.69873396905,14.332674188755556,3.548284692352046e-14,1.9210198e-05,3.2016948e-07,113625.98,0.08326587,-326.99866,0.0,0.0,0.0,-3.931395051969233e-13,1.879936e-12,2.3561722000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0311972209116265e-14,1.4867965373562005e-12,1270.69873396905,14.332674188755556,0.0
