,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,10,140.82601148028706,41.85195146980932,8130.54,885974.0,TVJ571,194.459999832,-0.5235062779145805,34610D,240.24857,28.956743,-19.726286,206.4479078972925,68350.16174269392,0.3232394691177926,0.6082812865096572,36.49687719057943,41076.91436252787,484.90780881321865,2023-05-04 15:10:00,0.000359279688856,0.3493223559515487,0.7208071677266995,0.3041406432548286,0.6036403502482596,0.0127951927468107,0.0005127138701126,0.0001055539987803,2.3518382247427678e-05,1468799572799319.5,115.29363504504042,45.14663708474677,0.0437962526286953,0.000893801074055,0.0007299375438115,0.4669845783101439,0.0187124551514077,0.0038523913304604,0.0008583475086054,5.3606597626032296e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6644117578402884,20.538457181263933,12.79519274681073,23.518382247427677,1468799572799319.5,15.8548249601524,772.197431154149,1534.22650840545,0.0359279688856,0.0225416125283039,0.250861222548364,20.5384430758102,11.128805547224,11.12480862944103,0.0359279688856,0.5697624286354468,14.822725431741492,432215831209336.44,5.566211997478087,13.444133039130232,906810142757658.5
11,11,140.76189214533025,41.754913330078125,8275.32,885974.0,TVJ571,207.321110932,-0.5245466502927845,34610D,239.20982,28.895031,-20.110746,204.59118718391852,68313.66486550335,0.3259946804163373,0.6576819161481405,39.46091496888843,45197.97207833807,688.8453189987898,2023-05-04 15:11:00,0.0003115305976005,0.3420415810466536,0.6839656447792846,0.3288409580740702,0.6548823120523067,0.0132334736055366,0.0005164110616825,0.0001076487828741,2.669175698686088e-05,1594084928735565.5,124.65703038671856,48.813151816515,0.0473530979626661,0.0009663897543401,0.0007892182993777,0.5222049766911117,0.0203780529940496,0.004247919467502,0.0010532811528287,6.290404982602073e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6598643233411045,22.598986039169034,13.233473605536664,26.691756986860888,1594084928735565.5,16.7889849601172,782.703681104731,1568.19839514098,0.0311530597601,0.0233836332239108,0.272250425921358,22.5993330916216,11.642776950631,11.63915099896473,0.03115305976005,0.6031549045981328,15.529294969770692,486980813536045.3,6.522547323353473,12.96807952959526,879910834459034.2
12,12,140.69443103879,41.65121822033898,8481.060000000001,885974.0,TVJ571,215.037777592,-0.5256809718307889,34610D,237.76048,29.051922,-20.72947,203.5319144843895,68274.20395053446,0.3044629387933319,0.9976589811425944,59.85953886855566,65450.51164157085,1809.726227973468,2023-05-04 15:12:00,0.0002535917431055,0.3319070490761571,0.6319679723607153,0.4988294905712971,1.0,0.0179491504820102,0.0005219265977912,0.000113194453054,3.628235539e-05,1450000000000000.0,189.09628328576733,74.04624958040336,0.0718314466422667,0.0014659478906585,0.0011971907773711,1.074427870935445,0.03124228546702,0.0067757677622953,0.0021718450627104,8.679633135940571e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6584455532886693,32.72525582078543,17.94915048201021,36.28235539,1450000000000000.0,21.6560068978628,839.247607925557,1744.10962224831,0.0253591743106,0.0278446036077287,0.394100593997004,32.7254104823746,14.1535717135372,14.149983394583254,0.02535917431055,0.8045065979168471,19.838222690761466,801007108322308.6,12.359489338174948,12.418896587427044,848361691382949.8
13,13,140.62849564985794,41.54937744140625,9022.08,885974.0,TVJ571,208.34999982,-0.5267749212706094,34610D,233.81805,28.967875,-22.438713,203.93857173506836,68214.3444116659,0.3269313529146507,0.6661454791849453,39.96872875109672,46058.07061314376,687.3367507293295,2023-05-04 15:13:00,0.0001943575017893,0.3064122174213943,0.691716046537839,0.3330727395924726,0.6799725138140957,0.0132403908834413,0.0005358591853692,0.0001123472620038,3.151172865312284e-05,1521671796118784.8,126.26121412471451,49.44131746510664,0.047962474501316,0.0009788260102309,0.0007993745750219,0.5292015917787611,0.0214176104288065,0.0044903772409608,0.0012594837350148,6.081928726726586e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6653000706764036,23.02903530657188,13.240390883441348,31.51172865312284,1521671796118784.8,16.5609385934423,784.302120962428,1587.11202324134,0.0194357501789,0.0239727669868793,0.273518071288477,23.0297343246985,11.4095328018738,11.407315704491353,0.01943575017893,0.6083705706713783,15.556224928463578,505878019226900.0,6.813138050451941,11.254446493371928,780132661282499.5
14,14,140.56272284929145,41.44736597093485,9227.82,885974.0,TVJ571,209.378888708,-0.5278607907619475,34610D,232.22238,28.01782,-22.951061,204.04099690310588,68174.3756829148,0.3215923689412714,0.4894907987981853,29.369447927891123,33274.55750496508,0.0,2023-05-04 15:14:00,0.0001752930196429,0.2971437338732838,0.7248777245036752,0.2447453993990926,0.5023520713111648,0.0115206681617232,0.0005405586514873,0.0001082025498712,2.082125786082417e-05,1341494614074933.0,92.77808600420803,36.33000708680133,0.0352433375134693,0.0007192517859891,0.0005873889585578,0.3383556636702444,0.0158759091668288,0.0031778491541075,0.0006115088485366,3.939895621362014e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6679171906985076,16.63727875248254,11.520668161723258,20.82125786082417,1341494614074933.0,13.0827198203822,743.803783874185,1478.57183198486,0.0175293019643,0.021482870052455,0.201416766021933,16.6368486892714,9.37569168040076,9.374048475137275,0.01752930196429,0.48652403588266535,13.219667537518921,324178015101043.5,3.623963316180796,10.830625667480552,755213362224632.6
15,15,140.498291015625,41.34686279296875,9227.82,885974.0,TVJ571,209.378888708,-0.5289115379440235,34610D,232.2035,27.455093,-22.981983,203.05499494861024,68145.00623498691,0.3223353064647042,0.4988320364178677,29.929922185072066,34152.93221491328,25.44021210260888,2023-05-04 15:15:00,0.0001658739171436,0.2971437338732838,0.6874066454089127,0.2494160182089338,0.5113442543141965,0.0116158948616561,0.0005404136474803,0.0001084675639742,2.1388897017613918e-05,1368287327004448.5,94.54862418264264,37.02331374293414,0.0359159066220864,0.000732977686165,0.0005985984437014,0.3476628293193456,0.0161745384168373,0.0032464257493546,0.0006401680233617,4.095273322406339e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6647165263856426,17.07646610745664,11.615894861656106,21.38889701761392,1368287327004448.5,13.2819342398406,746.142122252074,1486.01653555522,0.0165873917144,0.0216625698898957,0.205622414595965,17.0764238547867,9.49206006679176,9.49048584272943,0.01658739171436,0.49277426063559093,13.343562491876485,335618240608418.6,3.8036427826438364,10.770180315683026,752039940639444.5
16,16,140.43298894708806,41.2447706319518,9235.44,885974.0,TVJ571,208.34999982,-0.5299769358603608,34610D,232.11986,26.899057,-23.021753,202.5035949937971,68115.07631280184,0.3219343757594012,0.4955595868269359,29.73357520961616,33978.95007740651,0.0,2023-05-04 15:16:00,0.000156150547326,0.2968048685750969,0.6525742923934177,0.2477797934134679,0.5076466662578283,0.0115806140020229,0.0005404001338584,0.0001083444799929,2.1246593646651327e-05,1361570571612404.2,93.92836408717744,36.7804325342952,0.0356802902515393,0.0007281691888069,0.0005946715041923,0.3443330574026846,0.0160680280233666,0.0032214687444178,0.0006317371901408,4.048436099423749e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6630309683894765,16.989475038703254,11.580614002022992,21.246593646651323,1361570571612404.2,13.2110661472044,745.134447248721,1483.89203673859,0.0156150547326,0.0216202801815075,0.204289540769632,16.9895879712354,9.44897749032723,9.447502257678831,0.015615054732600001,0.4900808115999783,13.298116693151227,332518362133099.75,3.7466145243068496,10.721327403877066,749376371972674.9
17,17,140.36881880326703,41.14337985798464,9235.44,885974.0,TVJ571,208.864444264,-0.5310192132651413,34610D,232.09001,26.329082,-23.05293,202.2003105152548,68085.34273759222,0.3227288764542697,0.5046033222489789,30.27619933493873,34736.46113518502,25.432965779655422,2023-05-04 15:17:00,0.0001470078999664,0.2968048685750969,0.6164634674493448,0.2523016611244894,0.5165282862681666,0.0116751150561214,0.000540170835673,0.0001085862836883,2.1767174299947664e-05,1386142111178683.5,95.64251369907144,37.451658577319215,0.0363314392019264,0.0007414579428964,0.0006055239866987,0.3534781106974768,0.0163543198957585,0.0032875799699878,0.0006590273080635,4.196711486459862e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6620805013817154,17.36823056759251,11.675115056121433,21.767174299947666,1386142111178683.5,13.405693210346,747.503221110312,1490.59961128529,0.0147007899966,0.0217752665552967,0.208265203664433,17.3682347920443,9.5643009988217,9.56289517768403,0.014700789996640002,0.4964452448056433,13.419257199191895,343129285642419.44,3.919035393734077,10.703570199757355,748443963623113.8
18,18,140.30396201393822,41.04203563625529,9243.06,885974.0,TVJ571,209.378888708,-0.5320519598289374,34610D,232.00034,25.72416,-23.08925,202.20636087058588,68055.06653825729,0.3222232712065172,0.4984345293614473,29.906071761686835,34257.02683975943,50.85568741674306,2023-05-04 15:18:00,0.0001378548509413,0.2964663162642848,0.5833672555991087,0.2492172646807236,0.5100667761926686,0.0116123663793021,0.000540110810312,0.0001083652995633,2.143824518790311e-05,1370616573224235.0,94.47328069516873,36.99381076920662,0.0358872861140242,0.0007323935941637,0.0005981214352337,0.3472802622624082,0.0161525926524546,0.0032407804252167,0.000641133699034,4.098975759660127e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6622282266889636,17.128513419879713,11.612366379302104,21.43824518790311,1370616573224235.0,13.2729860880471,745.748252806249,1486.04660631373,0.0137854850941,0.0216737054133072,0.205591362235177,17.1285238562401,9.48575051264415,9.48444303616314,0.01378548509413,0.4917214735013614,13.337577764731572,336115967467744.3,3.8006710460332527,10.689148883378435,747588245690430.0
19,19,140.23895263671875,40.94036865234375,9258.3,885974.0,TVJ571,209.893333152,-0.5330792913170427,34610D,231.8454,25.100758,-23.14053,201.4281341276492,68025.1604664956,0.3212848115867511,0.4897266235405192,29.38359741243116,33690.17277857001,0.0,2023-05-04 15:19:00,0.0001294372100874,0.2957901497200583,0.5562672358233063,0.2448633117702596,0.5007193667249704,0.0115180240359068,0.0005401780397951,0.000108072521028,2.1018400525706095e-05,1350799798122159.8,92.82278422587002,36.34750999917735,0.0352603168949173,0.0007195983039779,0.0005876719482486,0.3384409812577925,0.0158723740523769,0.0031755594492348,0.0006175962193005,3.969135745281482e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6598999431015319,16.845086389285008,11.518024035906851,21.0184005257061,1350799798122159.8,13.0836455117655,743.175764832238,1480.03885611379,0.0129437210087,0.0215470376903614,0.201929482362838,16.8451075403833,9.37156583956627,9.37035296722066,0.01294372100874,0.4848645369640933,13.215057882765917,327209774170094.7,3.6441541438939757,10.611680852740944,743323338484367.9
20,20,140.17498779296875,40.83837890625,9258.3,885974.0,TVJ571,209.378888708,-0.5340982657255762,34610D,231.79758,24.560781,-23.139282,200.93381884600765,67995.77686908317,0.3206217630596558,0.4846025507892754,29.076153047356527,33350.71226922904,-25.417801123735543,2023-05-04 15:20:00,0.000120569120568,0.2957901497200583,0.5209994679232092,0.2423012753946377,0.494889616233071,0.0114638086751385,0.0005398104727055,0.000107805641979,2.073956879119108e-05,1337638869160264.5,91.85156747659926,35.96720131958003,0.0348913836568278,0.0007120690542209,0.0005815230609471,0.3333234555439421,0.0156956119209527,0.0031345733455507,0.0006030268763088,3.889339248179676e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6583484409539103,16.675356134614518,11.463808675138557,20.73956879119108,1337638869160264.2,12.9756571868051,741.607118730445,1476.17821208739,0.0120569120568,0.0214633879690864,0.199775556920704,16.6753332696319,9.30773637453879,9.306614284239075,0.0120569120568,0.48072397419874713,13.143713160574125,321841282572600.7,3.5501925142420285,10.583056962919875,741820055956226.0
21,21,140.11120189319956,40.73642019498146,9250.68,885974.0,TVJ571,209.378888708,-0.5351057470617883,34610D,231.81462,24.021269,-23.1108,200.5401233283588,67966.7007160358,0.3212548196073365,0.4922616152009,29.535696912054,34011.34484082817,25.413347215613985,2023-05-04 15:21:00,0.0001118995108987,0.2961280767196386,0.4831454919257408,0.24613080760045,0.5021042640160708,0.0115453233817676,0.0005393129694257,0.0001079450547213,2.116244853643808e-05,1357598900956144.5,93.3032665451786,36.5356570802108,0.0354428362944648,0.0007233231896829,0.000590713938241,0.3409991721555393,0.0159289844056998,0.0031882324194061,0.0006250476658891,4.00976296667783e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6570343433288461,17.005672420414086,11.54532338176764,21.16244853643808,1357598900956144.5,13.1424660595764,743.561301079327,1481.80198691005,0.0111899510899,0.0215938391531593,0.203146577846583,17.0057554231382,9.4076174415174,9.40656485151128,0.011189951089869999,0.48588218972054575,13.247355518458015,330630930566504.6,3.6907605552420346,10.575917325267818,741543409789177.0
22,22,140.0469970703125,40.63449096679688,9258.3,885974.0,TVJ571,209.893333152,-0.5361032119277551,34610D,231.71632,23.425274,-23.17094,199.9898531371487,67937.16501912376,0.3209289912068081,0.489732279892339,29.38393679354034,33895.27629751579,50.81510078989984,2023-05-04 15:22:00,0.000106988332514,0.2957901497200583,0.4666377968164551,0.2448661399461695,0.4990717141141366,0.0115165760187712,0.0005391862816355,0.0001078197151903,2.1059845544098672e-05,1352756013557385.8,92.82385633079392,36.347929813609404,0.0352607241522484,0.000719606615352,0.0005876787358708,0.3384023418135777,0.0158434156195227,0.0031681676962495,0.0006188211703495,3.974929719945182e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6553704639697557,16.947638148757896,11.51657601877128,21.059845544098675,1352756013557385.8,13.0876182756465,742.705815020119,1480.13614017797,0.0106988332514,0.0215625682818308,0.202133244932801,16.9476924768323,9.37426573174605,9.373262901977952,0.010698833251400001,0.4836240680709393,13.209632003477198,328364745985293.5,3.646656413443528,10.528429195983957,738950863051089.2
23,23,139.9833984375,40.53263854980469,9273.54,885974.0,TVJ571,209.378888708,-0.5370873821968947,34610D,231.55788,22.798803,-23.25173,198.97937217465596,67907.78108233021,0.3205610534657272,0.4873621117863847,29.241726707183084,33863.66210615864,-25.402850930992305,2023-05-04 15:23:00,0.000102647021058,0.2951152324722381,0.4548691258887558,0.2436810558931923,0.4960990069926057,0.0114864385104743,0.000539225445927,0.0001077290293196,2.1008713001498835e-05,1350342544509581.5,92.37461466799137,36.17201593678548,0.0350900720486197,0.0007161239193595,0.0005848345341436,0.3358832957621553,0.0157678831233579,0.0031501828337959,0.0006143310440594,3.948634764763139e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6522821292199118,16.93183105307932,11.486438510474391,21.008713001498837,1350342544509581.5,13.0349696017798,741.855260460504,1478.98669635572,0.0102647021058,0.021548094942375,0.201274304081021,16.931773585102,9.34070063359563,9.339741936908354,0.0102647021058,0.4813789634961015,13.172632274176642,326808091751753.94,3.610523598501324,10.438456502899022,734028190759126.6
24,24,139.92062655362216,40.43173579846398,9265.92,885974.0,TVJ571,207.321110932,-0.5380450895750376,34610D,231.58032,22.21934,-23.303492,199.11128571770652,67878.53935562303,0.3179133214808619,0.4643987175332089,27.863923051992533,31980.357892491684,-50.801640847650255,2023-05-04 15:24:00,0.0001000973778927,0.2954525350445527,0.4429359064614198,0.2321993587666044,0.4724076528992373,0.0112435876416508,0.000538769841673,0.0001068351444725,1.9655523256127017e-05,1286471643509809.5,88.0221329212444,34.467672815314764,0.033436707662391,0.0006823817890283,0.0005572784610398,0.3132904608752946,0.0150122414111122,0.0029768462448311,0.0005476799875553,3.58461468833277e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6526829574410511,15.99017894624584,11.243587641650894,19.65552325612702,1286471643509809.5,12.539223142968,735.501321603899,1461.62171727036,0.0100097377893,0.021154464862528,0.191330813684175,15.9902620273612,9.04446484123024,9.043559604627001,0.01000973778927,0.4638265311162801,12.843229195265494,302467632506695.3,3.1972819905639005,10.462586549449599,735394000460013.0
25,25,139.85352256081322,40.332439875198624,9250.68,885974.0,TVJ571,206.806666488,-0.5389805595826176,34610D,231.6718,21.646605,-23.328882,197.9716213000622,67850.67543257104,0.3196650307344,0.4831984564066063,28.99190738439638,33650.938935850645,76.19224461247354,2023-05-04 15:25:00,9.849857939791036e-05,0.2961280767196386,0.4322993069417807,0.2415992282033031,0.490653054219859,0.0114415907691666,0.0005382171862674,0.0001073461474828,2.07299678427034e-05,1337185701943725.0,91.58543542730816,35.862989434498324,0.0347902888612756,0.000710005895128,0.0005798381476879,0.3317135399098435,0.0156039428169574,0.0031121695658932,0.0006010013077771,3.876756402649154e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6488190364151722,16.825469467925323,11.441590769166629,20.7299678427034,1337185701943725.0,12.9514102967567,740.407921068292,1475.5510167,0.00984985793979,0.0214751477480225,0.199565158835654,16.8254817139605,9.29284218098243,9.291926939379032,0.009849857939791037,0.47745541333374103,13.108907527995882,322674988177959.25,3.531774710962676,10.426511140863246,733695306015672.2
26,26,139.78585676713422,40.23235256389036,9273.54,885974.0,TVJ571,206.806666488,-0.5399184836711145,34610D,231.46791,20.929882,-23.47469,196.4190710597944,67821.68352518664,0.3189370465745684,0.4781695429066205,28.69017257439723,33487.496700461386,25.39335350695643,2023-05-04 15:26:00,9.89930602927677e-05,0.2951152324722381,0.4432302205681881,0.2390847714533102,0.4849827236008128,0.0113789247986417,0.0005385343936634,0.000107218556847,2.0572982561200997e-05,1329775956630803.8,90.63225516252083,35.48974347452938,0.0344282070892766,0.0007026164712097,0.0005738034514879,0.3264633161841209,0.0154506446914521,0.0030761188991198,0.0005902424200509,3.815150168102193e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6440142238228546,16.743748350230693,11.37892479864178,20.572982561200995,1329775956630803.8,12.8398167025728,738.797498358836,1472.88968961123,0.00989930602928,0.0214321434988268,0.197650288522121,16.7437251613382,9.22214283106778,9.22122999329108,0.00989930602927677,0.47296114007830725,13.028935372263636,319060109651244.5,3.453826559757393,10.290483187659612,726253554327203.8
27,27,139.71968910910866,40.1338480286679,9281.16,885974.0,TVJ571,206.806666488,-0.5408194091285955,34610D,231.3965,20.27132,-23.552675,195.51374008502268,67792.99335261225,0.3153814927568483,0.4497903375428367,26.987420252570203,31293.09370333912,0.0,2023-05-04 15:27:00,0.0001002225773392,0.2947782417823396,0.4519139121941434,0.2248951687714183,0.4558491307301263,0.0110675290465124,0.0005386136209345,0.0001062226945998,1.898813113356472e-05,1254970565162152.5,85.25326057786927,33.38343885242934,0.0323849043030842,0.0006609164143486,0.0005397484050514,0.2986840575357595,0.014535792141919,0.0028666764995261,0.0005124406747124,3.3868418046636548e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6411447701015692,15.64654685166956,11.067529046512467,18.98813113356472,1254970565162152.5,12.2172434403987,730.847354244327,1452.86807090521,0.0100222577339,0.0209964139572442,0.185652613429162,15.6462216177712,8.84211055312655,8.841224462824051,0.010022257733919999,0.451131012753484,12.613658079032227,291158039332554.75,2.9679161168769546,10.223258312070328,722622719266927.9
28,28,139.65364609755477,40.035363998597816,9281.16,885974.0,,204.748888712,-0.5417092513857987,34610D,231.38574,19.655535,-23.581387,193.07253514565912,67766.00593235968,0.3146808439374388,0.4485471798163172,26.91283078897904,31530.9746720543,0.0,2023-05-04 15:28:00,0.000101633133961,0.2947782417823396,0.4588414431489548,0.2242735899081586,0.4535843029370724,0.0110435033004917,0.0005385310574596,0.0001061255066228,1.900927607790883e-05,1255968611926449.5,85.01763246238477,33.29117168596707,0.0322953969467748,0.0006590897336076,0.0005382566157795,0.2972119356436662,0.0144933952240202,0.0028561378021366,0.0005115934305057,3.380167072904541e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6331540699706869,15.765487336027151,11.04350330049176,19.009276077908822,1255968611926449.5,12.1916673357187,730.21522369288,1453.26064426224,0.0101633133961,0.0210264013116721,0.185504719925777,15.7654413124251,8.82246643997992,8.821569876186947,0.0101633133961,0.4494273498815365,12.58871672884362,291941251306736.25,2.9604672184201553,10.084368821264643,715322420721244.1
29,29,139.59003795276988,39.9368855104608,9281.16,885974.0,TVJ571,202.691110936,-0.5425816458026975,34610D,231.3898,19.007996,-23.602196,190.85413227928564,67739.0931015707,0.3153716448149115,0.4585406083863997,27.51243650318398,32679.7207384082,25.39153501177526,2023-05-04 15:29:00,0.0001040138579468,0.2947782417823396,0.4693702625873981,0.2292703041931998,0.4628714772906668,0.0111430329939843,0.0005385621760107,0.0001064612726098,1.967848569102374e-05,1287555476291589.5,86.91178691355819,34.03288395443859,0.0330149238038207,0.00067377395518,0.0005502487300636,0.3065719876998779,0.014817157670511,0.0029290090027256,0.0005414030880531,3.5423788285799164e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6258736821985794,16.339860369204096,11.14303299398433,19.67848569102374,1287555476291589.5,12.4153524568819,732.843470234737,1461.71620052554,0.0104013857947,0.0212300541730004,0.190119687135496,16.3404108379007,8.9552144137853,8.954283044260718,0.01040138579468,0.4565347335911608,12.728447149921454,303910105727655.44,3.147767205265725,9.960266174262443,708797638731781.9
30,30,139.52684549726203,39.83916277853599,9288.78,885974.0,,202.27399381924323,-0.5434314154459978,34610D,231.34085,18.320425,-23.65097,189.2510449415623,67711.58066506751,0.3189551353250871,0.5072193515995029,30.433161095970178,36869.443750226,50.782501319952125,2023-05-04 15:30:00,0.0001067484245711,0.2944415627541902,0.4838749167627381,0.2536096757997514,0.5115210500271977,0.0116479976508301,0.0005388140073958,0.0001081522169323,2.256232981809613e-05,1423673654373409.5,96.1383559021698,37.64582027571511,0.0365197933151642,0.0007453019043911,0.0006086632219194,0.354485388953195,0.0163978134878426,0.0032914138407897,0.0006866430180545,4.3326889671634536e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6206822865662873,18.434721875113,11.647997650830114,22.562329818096128,1423673654373409.5,13.4524419089324,745.855153495395,1498.02024559953,0.0106748424571,0.0220634771379646,0.211202263821412,18.4347307302527,9.57248318117532,9.571461442745463,0.010674842457109998,0.4920072120153949,13.40217126054866,357754062864375.8,4.047839611104394,9.857056865553789,703272282329176.0
31,31,139.46246337890625,39.74103601393971,9304.02,885974.0,,201.8568767024865,-0.5442796188703594,34610D,231.2337,17.604198,-23.722301,190.9411024189839,67681.14750397154,0.3131502291908149,0.4389594845153188,26.33756907091913,31049.685352747136,0.0,2023-05-04 15:31:00,0.0001095445976266,0.2937691388010121,0.5015569842637762,0.2194797422576594,0.4435439739000494,0.0109248170319066,0.0005392470830916,0.0001059032886506,1.860232910463108e-05,1236760611029843.5,83.20038069503353,32.57957294072697,0.0316050828851029,0.0006450016915327,0.0005267513814183,0.287733123164996,0.0142024572972184,0.0027892351796749,0.0004899401276731,3.257326801719065e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.626370135701952,15.524842676373568,10.924817031906686,18.60232910463108,1236760611029843.5,11.9752510941392,727.302892128329,1447.86520722351,0.0109544597627,0.0209305295735054,0.181762223242831,15.5251362375799,8.68407187713546,8.683120688173531,0.01095445976266,0.4416590779079617,12.440442523663126,284436962494196.5,2.8137568969890885,9.919983869466202,706385961415413.5
32,32,139.38189697265625,39.65571845808455,9304.02,885974.0,,201.4397595857297,-0.5449842236098552,34610D,231.25902,17.00284,-23.641521,188.3137303285872,67654.80993490062,0.3123977708260511,0.4378483812548325,26.270902875289952,31327.74581345714,0.0,2023-05-04 15:32:00,0.0001121775954838,0.2937691388010121,0.5121189299831873,0.2189241906274162,0.4416534946739499,0.0109014950027617,0.000539441923293,0.000105872341271,1.864015129861933e-05,1238545828229486.0,82.98978218304096,32.49710685673367,0.0315250834503479,0.0006433690500071,0.0005254180575057,0.2863921164130135,0.0141716263736907,0.0027813619947107,0.0004896936043467,3.253771716001238e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6177174439548986,15.66387290672857,10.90149500276178,18.64015129861933,1238545828229486.0,11.9529318152076,726.796164970424,1448.69304178941,0.0112177595484,0.0209712283774588,0.181722758591942,15.6638237030698,8.66533687589179,8.664364928267743,0.01121775954838,0.4403212507582154,12.419040929156242,285585023631514.6,2.812551374621613,9.775845286233352,698805344505949.5
33,33,139.30133056640625,39.57040090222939,9304.02,885974.0,,201.02264246897295,-0.5456800867878222,34610D,231.28706,16.403627,-23.564024,185.90578518246684,67628.53903202534,0.3179584064838064,0.5154393372880828,30.926360237284968,38021.95338946206,0.0,2023-05-04 15:33:00,0.0001147788377555,0.2937691388010121,0.5223070966033898,0.2577196686440414,0.5191460047431645,0.0117142177103338,0.000539657858725,0.0001085671016802,2.321931325636608e-05,1454683440168601.0,97.6963719895832,38.25590761352151,0.0371116322847419,0.000757380250709,0.0006185272047456,0.3622781168077673,0.0166896533438128,0.0033575852964804,0.0007180888462287,4.498806410186713e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6097817731211486,19.01097669473103,11.714217710333823,23.21931325636608,1454683440168601.0,13.6086910871271,747.662709065622,1505.85605041386,0.0114778837756,0.0222723262291059,0.21505727161382,19.0101999700571,9.65580646590828,9.654698310857277,0.01147788377555,0.49687633898359523,13.492067814228491,370347075192631.44,4.233696225621383,9.646436686504813,691997502908347.2
34,34,139.22076416015625,39.48508334637423,9304.02,885974.0,,200.6055253522162,-0.5463671902465539,34610D,231.31873,15.809842,-23.469074,189.38521750173564,67597.61267178805,0.3203110876988336,0.5449366771501586,32.69620062900952,39751.30516433329,406.2880251055037,2023-05-04 15:34:00,0.0001176163124172,0.2937691388010121,0.5332734448294544,0.2724683385750793,0.5506802947198037,0.0120232598372893,0.0005399016332173,0.0001096005553439,2.474266912990612e-05,1526586225804596.5,103.28729778704106,40.445200178084775,0.0392354407548114,0.0008007232807104,0.0006539240125801,0.3931149158547249,0.0176527321196059,0.0035835217465765,0.0008089912739686,4.991356951638951e+16,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6211519841798553,19.875652582166644,12.02325983728935,24.742669129906115,1526586225804596.5,14.1964245221521,755.269654927146,1523.29305216483,0.0117616312417,0.022640045109955,0.226584625934756,19.8756951606497,10.0081349146749,10.006957933184284,0.011761631241720001,0.5184443298845345,13.880301376538753,398991343567813.9,4.754217624892638,9.832676383196729,701794503622991.2
