Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
166,166,128.39005279342902,30.62879155209515,9806.94,885974.0,,163.14635687180328,0.9638923047594914,34610D,233.89645,8.795183,-6.534322,169.6371715072612,63968.19027164846,0.3081603972580196,0.4347642419455332,26.085854516731995,34063.485021880355,0.0,2023-05-05 03:46:00,0.000355615657493,0.2722665727451254,1.1147194680354051,0.2173821209727666,0.4866165955826469,0.0106981283063202,0.0006051583836421,0.0001205449575201,2.146453049043092e-05,1371857246205422.5,82.40521441835637,32.26820203719748,0.0313030254200783,0.0006388372534709,0.0005217170903346,0.2790698186000018,0.0157860735552705,0.0031445182245969,0.0005599206196433,3.578606854223924e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5533073179499616,17.031742510940177,10.698128306320225,21.46453049043092,1371857246205422.5,9.18929968957814,686.397901896105,1281.5434893531,0.0355615657493,0.01685264529806,0.197445699763954,17.031704129381,11.7160063759654,11.71184146176352,0.0355615657493,0.433342711392822,10.724090198925094,399128780461836.2,4.011891020421161,0.44323886933659
167,167,128.3101001822432,30.57080487740885,9806.94,885974.0,,163.20539148013114,0.9638936367999418,34610D,233.93848,9.100744,-6.4583077,169.98940361964685,63942.10441713173,0.3082979148680674,0.4343893441875399,26.063360651252395,33978.746904835,0.0,2023-05-05 03:47:00,0.0003636760077058,0.2722665727451254,1.1346115774659875,0.2171946720937699,0.4866475373114169,0.010693622893653,0.0006055173020794,0.0001206176259421,2.143271422409229e-05,1370355510322153.2,82.33415629730631,32.24037712559922,0.0312760327815028,0.0006382863832959,0.000521267213025,0.2787117501457678,0.01578181582467,0.0031437006858279,0.0005586085605577,3.5716069885957304e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5544064199013938,16.9893734524175,10.693622893653018,21.43271422409229,1370355510322153.2,9.182662033277,686.410578373368,1281.32261570074,0.0363676007706,0.0168455735431359,0.197238790397531,16.989408968528,11.7086420294606,11.70438542529648,0.0363676007705799,0.4333765253177802,10.720504730412268,398295116220820.4,4.003997284037744,0.4426688845214145
168,168,128.23014757105736,30.51281820272255,9806.94,885974.0,,163.264426088459,0.963886423285537,34610D,233.97542,9.354262,-6.3563137,170.31212720856436,63916.04105648048,0.3082084108849782,0.4299045326107948,25.79427195664769,33554.47090202194,0.0,2023-05-05 03:48:00,0.0003717264472099,0.2722665727451254,1.1549221787231911,0.2149522663053974,0.4820201709258586,0.0106437172440801,0.0006058329262943,0.0001205042154593,2.1137540874243184e-05,1356423252949922.8,81.48410511105006,31.9075144103732,0.0309531263479772,0.0006316964560811,0.0005158854391329,0.2745469372234644,0.0156270192611279,0.0031083185054802,0.0005452274778049,3.4987950274911028e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5554150633347764,16.77723545101097,10.643717244080165,21.137540874243182,1356423252949922.8,9.11036757682815,685.243540222379,1278.35815955543,0.037172644721,0.0167846966277939,0.195234731069528,16.7767063948859,11.6317104442768,11.627388236557294,0.03717264472099,0.430252702063283,10.660182077875046,392690987161425.3,3.90294992875391,0.4371481900965069
169,169,128.15019495987153,30.454831528036248,9806.94,885974.0,,163.3234606967869,0.9638706540547692,34610D,234.00145,9.29136,-6.2903438,170.28343277224496,63890.24678452384,0.3082121346904179,0.4303104354183128,25.81862612509877,33592.21747196252,0.0,2023-05-05 03:49:00,0.0003758473326789,0.2722665727451254,1.164314488890704,0.2151552177091564,0.4826660019883998,0.0106472910477754,0.0006060554284421,0.0001205731708193,2.116759021989288e-05,1357841589726168.5,81.56103992918702,31.93764051674718,0.0309823513501185,0.0006322928846962,0.0005163725225019,0.2748984268076264,0.0156475185180354,0.0031130336181036,0.0005465180978567,3.50576043422497e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5552905936060345,16.79610873598126,10.647291047775486,21.16759021989288,1357841589726168.5,9.11692044159345,685.429569864315,1278.76265766534,0.0375847332679,0.0167923731155167,0.195425154916251,16.7960953470761,11.6377330096168,11.633360642049396,0.03758473326789,0.4307507772632538,10.666922457228852,393176975125646.5,3.914979155774992,0.4376727613276495
170,170,128.0702423486857,30.396844853349947,9806.94,885974.0,,163.38249530511476,0.9638463190617612,34610D,234.03113,9.280588,-6.215152,170.30196748476865,63864.42815839873,0.308217407439151,0.4303713505584629,25.82228103350777,33593.89100941316,0.0,2023-05-05 03:50:00,0.0003772713887319,0.2722665727451254,1.164837895934257,0.2151856752792314,0.4829697484900548,0.0106477642592815,0.0006063091627405,0.0001206352618152,2.1174194943527555e-05,1358153334365709.2,81.57258578485106,31.94216163844912,0.0309867372402093,0.0006323823926573,0.0005164456206701,0.2749495610817076,0.0156562855934763,0.0031150776331446,0.00054676601249,3.5070617086587e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5553158320814934,16.796945504706578,10.64776425928154,21.17419494352756,1358153334365709.2,9.11738172879166,685.521969394333,1278.94010031469,0.0377271388732,0.0167954463366828,0.195455855667545,16.796940309967,11.6374314650186,11.633042650862532,0.03772713887319,0.4309981674851131,10.66941800783033,393212349155331.4,3.918898664081957,0.4377573344059715
171,171,127.99028973749988,30.33885817866365,9806.94,885974.0,,163.44152991344262,0.963813408376454,34610D,234.06602,9.292369,-6.1333737,170.33840403053662,63838.605877365226,0.3079373544453083,0.4253680648240735,25.52208388944441,33166.07970377924,0.0,2023-05-05 03:51:00,0.0003743706709975,0.2722665727451254,1.1513583806146397,0.2126840324120367,0.4776335959339615,0.0105930743550374,0.000606607411828,0.0001204896130272,2.085467081023093e-05,1343071713806119.0,80.62426300675489,31.570817771242737,0.0306265006673332,0.0006250306258639,0.0005104416777888,0.2703573323363887,0.0154818852526333,0.0030751460114889,0.0005322546579054,3.4277988949299644e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5553932478631263,16.58303985188962,10.593074355037476,20.85467081023094,1343071713806119.0,9.03669618571295,684.184675646827,1275.75240797907,0.0374370670998,0.0167320424417549,0.193263829107123,16.5831867321621,11.5505222856017,11.546199727062408,0.0374370670997499,0.4274177012552314,10.603866142681472,387294638326600.94,3.808506739671252,0.4317188361228745
172,172,127.91037288320892,30.28085292188431,9806.94,885974.0,,163.50056452177049,0.9637719292956348,34610D,234.11632,9.030693,-6.1706896,169.99087544529385,63813.08379347578,0.307859729891298,0.426770811989471,25.60624871936826,33335.07532772059,0.0,2023-05-05 03:52:00,0.0003574561924911,0.2722665727451254,1.0931493736662274,0.2133854059947355,0.4794732756362335,0.0106109129282813,0.0006070377693221,0.0001206460347777,2.096308200016116e-05,1348188749612060.8,80.89013970448433,31.67492966585854,0.0307274984632419,0.0006270918053722,0.0005121249743873,0.2717056755811333,0.0155439601033125,0.0030892923735252,0.0005367858916206,3.452205644322053e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5542005645010866,16.667537663860294,10.610912928281383,20.96308200016116,1348188749612060.8,9.05861544239709,684.702666896875,1277.1017961343,0.0357456192491,0.0167598512803767,0.19394235086076,16.6674744685561,11.5718419940777,11.567707045561342,0.03574561924911,0.4288045694594908,10.629581199097276,389231779370176.6,3.847715093240236,0.4335879979835739
173,173,127.83133973506744,30.22238842193099,9806.94,885974.0,,163.55959913009835,0.9637222260243647,34610D,234.17851,8.819328,-6.2091713,169.78088317810574,63787.47754475642,0.3077588190100583,0.4268486034147891,25.61091620488735,33371.447234712294,0.0,2023-05-05 03:53:00,0.0003394210429397,0.2722665727451254,1.0307767556981584,0.2134243017073945,0.4799643416776248,0.0106147479088947,0.0006075700082449,0.0001207707285984,2.098250364128979e-05,1349105456025202.5,80.90488429123913,31.680703345445654,0.0307330994458648,0.00062720611114,0.0005122183240977,0.2718534192307059,0.0155604245697652,0.0030930490101369,0.0005373811425258,3.45518267858178e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5534424424831891,16.685723617356146,10.61474790889472,20.98250364128979,1349105456025202.5,9.05904597703994,684.877110514362,1277.56505212374,0.033942104294,0.0167692850879212,0.194023603402524,16.6857191475787,11.5701774038225,11.56625157465013,0.03394210429397,0.4292716242726876,10.638301972388756,389485040120906.1,3.856970626003784,0.4338118289091649
174,174,127.752306586926,30.16392392197768,9806.94,885974.0,,163.61863373842624,0.9636638179849536,34610D,234.25201,8.652072,-6.262866,169.596758227394,63761.86662855153,0.3075320434516693,0.4246278667193475,25.47767200316085,33209.38074356441,0.0,2023-05-05 03:54:00,0.0003238765859309,0.2722665727451254,0.975496582382822,0.2123139333596737,0.4779642707465437,0.0105926267289066,0.0006081994617236,0.0001208186324761,2.0853856074912177e-05,1343033258091343.5,80.48396585798513,31.51588026790997,0.030573206403793,0.0006239429878325,0.0005095534400632,0.269875469450999,0.0154955063982928,0.003078177490099,0.0005313077050777,3.4217360838987724e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5527555261756484,16.604690371782205,10.592626728906678,20.853856074912176,1343033258091343.5,9.02257607742731,684.422345713877,1276.54777841768,0.0323876585931,0.0167495545447558,0.193102820448257,16.6045658224462,11.5288331956695,11.525100485471755,0.03238765859309,0.4280540383730211,10.61575363548024,387057877103317.6,3.815399369285525,0.4312752965564839
175,175,127.67327343878456,30.10545942202436,9806.94,885974.0,,163.6776683467541,0.9635966955255352,34610D,234.34102,8.370727,-6.43382,169.2538258442653,63736.38895654837,0.3074335116080985,0.4258302758530732,25.5498165511844,33360.204590933885,0.0,2023-05-05 03:55:00,0.0003066319934753,0.2722665727451254,0.9143911321260604,0.2129151379265366,0.4798806458010067,0.0106083861561281,0.0006089625313677,0.0001210442998479,2.0953594394820616e-05,1347740932220964.5,80.7118704851915,31.6051230738151,0.0306597798614212,0.0006257097930902,0.0005109963310236,0.2710423201931983,0.0155588809629919,0.0030926596556823,0.0005353604928755,3.4434533576767884e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5515330511810674,16.68010229546694,10.608386156128145,20.953594394820616,1347740932220964.5,9.04063906403725,684.982026423156,1277.94150622912,0.0306631993475,0.0167776291306906,0.193698014146826,16.680147530606,11.5450170365551,11.541478050132936,0.03066319934753,0.4295525258091784,10.64140325570459,388708418828759.5,3.8533227045960783,0.4329149099588997
176,176,127.59424029064309,30.04699492207104,9806.94,885974.0,,163.73670295508197,0.9635208491138144,34610D,234.43773,8.132856,-6.591045,169.02897799270255,63710.83913999718,0.3073271934119158,0.4260735475489219,25.56441285293532,33412.10631648356,0.0,2023-05-05 03:56:00,0.0002887770806891,0.2722665727451254,0.8518714261422428,0.2130367737744609,0.4808185109711116,0.0106140084461491,0.0006097923013977,0.0001212454486279,2.098806849926801e-05,1349368118740627.8,80.75798020242266,31.623178699080988,0.0306772954235223,0.0006260672535412,0.0005112882570587,0.2713408939418992,0.0155889821474724,0.0030995687052637,0.0005365476481009,3.449580367807405e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5506867252520563,16.70605315824178,10.614008446149146,20.988068499268017,1349368118740627.8,9.0431225387041,685.289236642745,1278.69155403977,0.0288777080689,0.0167924374637756,0.19386134938667,16.7060465072387,11.5445628310282,11.54122998832461,0.0288777080689099,0.4303750495207896,10.654586630387524,389147648360717.75,3.8694851389523537,0.4333648586881602
177,177,127.51520714250164,29.988530422117723,9806.94,885974.0,,163.79573756340983,0.9634362693372612,34610D,234.5435,7.9312224,-6.7354136,168.84070875471838,63685.27472714425,0.307138488475589,0.4246188572243967,25.477131433463803,33314.692683465364,0.0,2023-05-05 03:57:00,0.0002703279783386,0.2722665727451254,0.7880666906480658,0.2123094286121983,0.4799209909960084,0.0106009866607814,0.0006107006184911,0.0001213913431845,2.0912389611422927e-05,1345796055938749.0,80.48225819831215,31.515211583194727,0.0305725577201565,0.0006239297493909,0.0005095426286692,0.2700827304811248,0.0155588999237955,0.0030927032051982,0.000532787698718,3.428702299978871e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5499492894712914,16.657346341732683,10.60098666078142,20.912389611422924,1345796055938749.0,9.01849378021243,685.136270026659,1278.35170363574,0.0270327978339,0.0167856465833586,0.193286414343264,16.6570948917301,11.5149817663199,11.511869785833795,0.02703279783386,0.4299654971661056,10.645275926850209,387604950989176.6,3.84829700070786,0.4317810529372704
178,178,127.4361739943602,29.93006592216441,9806.94,885974.0,,163.8547721717377,0.9633429469032776,34610D,234.64565,7.640164,-6.8971276,168.55165367324034,63659.79759571079,0.3069280814788672,0.4235643317136056,25.41385990281633,33266.14270453677,0.0,2023-05-05 03:58:00,0.0002558477884721,0.2722665727451254,0.737384775476565,0.2117821658568028,0.4794100367713788,0.010591252410723,0.0006115786368086,0.0001215460588745,2.086559222754917e-05,1343587207488137.0,80.2823834329968,31.43694469978381,0.0304966318833796,0.0006223802425179,0.0005082771980563,0.2691646049614807,0.0155425737954102,0.0030889545119771,0.0005302752376602,3.4145737058319736e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5488882891618391,16.633071352268384,10.591252410723026,20.86559222754917,1343587207488137.0,9.00029402166368,685.08204386047,1278.29474246666,0.0255847788472,0.0167850790378391,0.192896818129476,16.6330783354674,11.4921602510553,11.489220759332754,0.02558477884721,0.4298203121929628,10.64022053934342,386615399293027.3,3.836400637108227,0.4307078104362275
179,179,127.35714084621873,29.87160142221109,9806.94,885974.0,,163.91380678006558,0.9632408726393902,34610D,234.74721,7.341924,-7.0626197,168.1969921837888,63634.38373580796,0.3067379256377438,0.4233595807632704,25.401574845796222,33299.52983893071,0.0,2023-05-05 03:59:00,0.0002433472483556,0.2722665727451254,0.6934471281295136,0.2116797903816352,0.4798329852721704,0.0105903734460837,0.0006124527062335,0.0001217361966143,2.0876061323060943e-05,1344081351465562.5,80.24357493787028,31.42174808424993,0.0304818898149554,0.0006220793839786,0.0005080314969159,0.2690121637356287,0.0155572632569031,0.003092291109742,0.0005302848341831,3.4141783048091428e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5476148572135545,16.64976491946536,10.59037344608373,20.87606132306094,1344081351465562.5,8.99573872096993,685.267958783261,1278.82789564885,0.0243347248356,0.0167964749004846,0.192887296608123,16.6497580587757,11.4837963174379,11.481002447084036,0.0243347248355599,0.4303180802442422,10.646391428121524,386668541396860.8,3.844023559762885,0.4306815809683092
180,180,127.27810769807728,29.81313692225777,9806.94,885974.0,,163.97284138839345,0.9631300374934126,34610D,234.85138,7.0516386,-7.231618,167.84637374869763,63608.98216096217,0.3064992625350888,0.4223008465439544,25.33805079263726,33259.74239127892,0.0,2023-05-05 04:00:00,0.000231875788613,0.2722665727451254,0.6531204750275802,0.2111504232719772,0.4793081448780821,0.0105797615301358,0.0006133500382257,0.0001218941455753,2.0831136450688403e-05,1341960886035235.5,80.04290245394111,31.343168830492296,0.0304056609511647,0.0006205236928809,0.0005067610158527,0.2680705350245717,0.0155410944222311,0.0030885600519121,0.0005278203934559,3.40026730920933e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5463520972505848,16.62987119563946,10.579761530135844,20.8311364506884,1341960886035235.5,8.97752218385554,685.213874069839,1278.80687371101,0.0231875788613,0.0167970710058514,0.192507402868457,16.6298713297097,11.4607721073153,11.458115247806196,0.0231875788613,0.4301732739963095,10.64070834488135,385744365412646.6,3.832779098715215,0.4296350664159075
181,181,127.19907454993584,29.75467242230445,9806.94,885974.0,,164.0318759967213,0.9630104325336482,34610D,234.9463,6.711674,-7.4043016,167.43053340453656,63583.64411016953,0.3062586966685821,0.4216816558709451,25.300899352256707,33267.329207256975,0.0,2023-05-05 04:01:00,0.0002219383885297,0.2722665727451254,0.6185485079935084,0.2108408279354725,0.4791878059176502,0.0105735207586081,0.0006141685359623,0.0001220521205897,2.0815912579245857e-05,1341242315421568.0,79.92554105377893,31.297212498741548,0.030361079222708,0.0006196138616879,0.0005060179870451,0.2675195845125409,0.0155390163137054,0.0030880284187697,0.0005266613090928,3.393463682946884e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5448884114109365,16.63366460362849,10.573520758608112,20.81591257924586,1341242315421568.0,8.96653971921444,685.260500747791,1279.06004825445,0.022193838853,0.0168035270321509,0.192326468030452,16.6336544211782,11.4456011325757,11.443061477951437,0.02219383885297,0.4302981121226598,10.64012888290279,385392911821233.25,3.8310587682727055,0.4291366350883075
182,182,127.1202602633524,29.69609502799588,9806.94,885974.0,,164.09091060504915,0.9628820304402286,34610D,235.04018,6.3939,-7.5729184,166.9866330561641,63558.34321081727,0.3060997929113428,0.4227548931201401,25.36529358720841,33423.30782467958,0.0,2023-05-05 04:02:00,0.0002132034596744,0.2722665727451254,0.588022572650173,0.21137744656007,0.4809745000852355,0.0105858774522481,0.0006149786333273,0.0001222827194572,2.09116628070914e-05,1345761750588990.0,80.12896244199136,31.37686816737681,0.03043835230465,0.0006211908633602,0.0005073058717441,0.2685138894544829,0.015599113584208,0.0031017370796748,0.0005304304664985,3.413564190212527e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5433352572447742,16.711653912339788,10.585877452248104,20.9116628070914,1345761750588990.0,8.98261799589604,685.792923725479,1280.44188813321,0.0213203459674,0.0168321244423015,0.192884709370934,16.71170847186,11.4593205410357,11.456877895031411,0.02132034596744,0.4317236197907995,10.662709773771915,386998633149840.8,3.8672332149889423,0.4306744537611823
