Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
220,220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,-0.7728523563165535,34610D,237.32826,58.407185,3.9410942,216.03405865220256,62976.48459618165,0.394976379351905,0.403371940027188,29.24020886292488,31.8926410470636,0.0,2.574369070192631e-05,27226.657274512538,0.0551664046711559,0.2436684071910406,0.5980151476793892,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.429486172195578,1.2642059197445434,0.6995273409315234,15.946288298173178,11.522576111755924,23.514297762192257,1468606784054800.8,12.5583697592054,793.972313391472,1332.06531566651,0.00257436907019,0.023841063755542,0.201685970013594,15.9463205235318,8.4596044908739,8.45938671503878,14.946990109008944,0.6546344343809308,333272281662705.2,6.6361608927004205,528862168345703.6,0.0010879028445836,4.686276729119518e-06,3.0968000000000004,35.8,2023-02-05 18:40:00,2.5743690701926315e-05,0.0551664784781249,0.0,220,272.26657274512536,2.5743690701926315e-05,58.407185,3.9410942,0.0551664784781249,0.00066895806,3.180144e-08,0.3996569025723649,0.0,10024.889410460748,-0.6680487711351039,-0.7441174903097478,2.1230623056640283,233.9322141563202,0.0387775384729423,inf,0.0,224.3506991862345,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.97005e-05,2.5481373e-07,99915.766,0.08571361,-193.91571,0.0,0.0,1.0000000000000002,-4.674514800702183e-13,1.8711807e-12,2.305794e-16,0.0,0.0,0.0,7.48e-16,1.922705825427251e-14,1.4037291430468145e-12,975.2545326990592,10.024889410460748,3.695986387685086e-14,3.97005e-05,2.5481373e-07,99915.766,0.08571361,-193.91571,0.0,0.0,0.0,-4.674514800702183e-13,1.8711807e-12,2.305794e-16,0.0,0.0,0.0,7.48e-16,1.922705825427251e-14,1.4037291430468145e-12,975.2545326990592,10.024889410460748,0.0
221,221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,-0.7712487003764829,34610D,237.38515,58.23823,3.6705534,215.51057267968548,62947.24438731873,0.3948190839699866,0.405109825578294,29.351398010401205,32.095063093719,0.0,2.613044404661867e-05,27226.657274512538,0.0556484596714326,0.24459498342001,0.600537511194971,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.449144158545044,1.26715084389308,0.6977486355788728,16.047557900084453,11.539594456834775,23.66063943602212,1475514148371812.5,12.5957673965717,794.602473913624,1333.62490803947,0.00261304440466,0.0238882622903633,0.202554912789147,16.0475315468595,8.47926526957381,8.47904370839662,14.947114894751856,0.6568771286980598,335101934020195.75,6.611154859554999,527537212340631.3,0.0010909480827754,4.720766800541818e-06,3.0968000000000004,35.8,2023-02-05 18:41:00,2.613044404661867e-05,0.0556484624840656,0.0,221,272.26657274512536,2.613044404661867e-05,58.23823,3.6705534,0.0556484624840656,0.00053132063,2.597313e-08,0.3995611237033525,0.0,10001.222371345755,-0.6738050736717568,-0.7389091437343284,2.1225111987232466,233.92942438345148,0.0391383605579937,inf,0.0,224.34943563935104,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.7022743e-05,2.6070637e-07,99934.73,0.07893756,-195.4717,0.0,0.0,1.0,-4.673754569455135e-13,1.8749945e-12,2.310336e-16,0.0,0.0,0.0,7.48e-16,1.927808100435941e-14,1.4076190296787557e-12,976.2502025989216,10.001222371345754,3.732615369379387e-14,3.7022743e-05,2.6070637e-07,99934.73,0.07893756,-195.4717,0.0,0.0,0.0,-4.673754569455135e-13,1.8749945e-12,2.310336e-16,0.0,0.0,0.0,7.48e-16,1.927808100435941e-14,1.4076190296787557e-12,976.2502025989216,10.001222371345754,0.0
222,222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,-0.7696296239613976,34610D,237.43425,58.064697,3.4197755,215.2190900044684,62917.892989308326,0.3946086132513628,0.405220431718244,29.351620163044007,32.130168719565,0.0,2.653751151675957e-05,27226.657274512538,0.0562132214286495,0.2445968346920334,0.6008439877046327,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.44721822953379,1.2668585662790175,0.696732907947765,16.06508830445964,11.538194945000953,23.68049879987061,1476451515408936.8,12.5948110177676,794.720152305241,1333.99272061146,0.00265375115168,0.0239002042487784,0.202610215859122,16.0650843597825,8.47734244235498,8.477117480752206,14.947103549747654,0.6572959373203885,335268423271297.4,6.596924198047479,526783150300497.25,0.001091308739252,4.724741225037451e-06,3.0968000000000004,35.8,2023-02-05 18:42:00,2.653751151675957e-05,0.0562132881365068,0.0,222,272.26657274512536,2.653751151675957e-05,58.064697,3.4197755,0.0562132881365068,0.0003959956,1.9990742e-08,0.3994784968238107,0.0,10004.20541210323,-0.6736044919310101,-0.7390920026967993,2.121774030227609,233.9256917415016,0.0395548243385169,inf,0.0,224.3475115008661,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.4431287e-05,2.6701932e-07,99954.23,0.07257175,-197.00621,0.0,0.0,1.0,-4.672970836664773e-13,1.8787012e-12,2.3152023e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9327773412567307e-14,1.4114040902686686e-12,977.252071710717,10.00420541210323,3.7449117687846864e-14,3.4431287e-05,2.6701932e-07,99954.23,0.07257175,-197.00621,0.0,0.0,0.0,-4.672970836664773e-13,1.8787012e-12,2.3152023e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9327773412567307e-14,1.4114040902686686e-12,977.252071710717,10.00420541210323,0.0
223,223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,-0.7680017907950266,34610D,237.46257,57.922802,3.2308912,214.9874805038234,62888.541369145285,0.3944546520063384,0.405344630760434,29.35482166344332,32.1620881774812,0.0,2.7028806064497315e-05,27226.657274512538,0.057077304045902,0.2446235138620276,0.6010494728620241,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.446660537977516,1.2667707775470538,0.695941585635538,16.081047993567314,11.537577232542905,23.69768046449237,1477262494359835.2,12.5953623532817,794.796844999915,1334.25933171761,0.00270288060645,0.0239090890057338,0.202672315380217,16.0810440887406,8.47678953102783,8.476560419720151,14.947099131236556,0.6575688809029593,335457755863004.25,6.585862149598283,526196966361846.4,0.0010915693443393,4.728470241855963e-06,3.0968000000000004,35.8,2023-02-05 18:43:00,2.7028806064497315e-05,0.0570773213515993,0.0,223,272.26657274512536,2.7028806064497315e-05,57.922802,3.2308912,0.0570773213515993,0.00025651295,1.3436742e-08,0.3994308546584368,0.0,10007.183076820238,-0.6734043925271785,-0.7392743226469465,2.12123546337069,233.9229639907319,0.0401740635593112,inf,0.0,224.3472172636492,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.2324915e-05,2.7738932e-07,99971.05,0.06756989,-198.32602,0.0,0.0,1.0,-4.672311898115007e-13,1.8816736e-12,2.323196e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9368072692594802e-14,1.4144425460059209e-12,978.2539408225126,10.00718307682024,3.755020538837368e-14,3.2324915e-05,2.7738932e-07,99971.05,0.06756989,-198.32602,0.0,0.0,0.0,-4.672311898115007e-13,1.8816736e-12,2.323196e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9368072692594802e-14,1.4144425460059209e-12,978.2539408225126,10.00718307682024,0.0
224,224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,-0.7663652127702228,34610D,237.4678,57.785397,3.1263888,214.80938924177383,62859.18654748184,0.3943964209681941,0.405828422766428,29.38557545072007,32.2224135009168,0.0,2.748165425577541e-05,27226.657274512538,0.0580005013310012,0.2448797954226672,0.6016316390650904,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.452463274619726,1.267637203519636,0.6953574567455468,16.11125918000564,11.54204551589653,23.73775192794792,1479153877651822.0,12.6059563839894,794.940327450143,1334.65135308011,0.00274816542558,0.0239214148386275,0.202914211383214,16.1112067504584,8.48253386148193,8.482300753825319,14.94724542282312,0.6580795242460792,336005295405091.0,6.577710309969105,525764983578165.06,0.0010922954442477,4.738173192984365e-06,3.0968000000000004,35.8,2023-02-05 18:44:00,2.748165425577541e-05,0.0580005057112753,0.0,224,272.26657274512536,2.748165425577541e-05,57.785397,3.1263888,0.0580005057112753,0.00021643635,1.124942e-08,0.3994220575778648,0.0,10010.155356960548,-0.6732047752799152,-0.7394561045392206,2.121032327150097,233.92193498073047,0.0408259628248295,inf,0.0,224.34858390922216,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.184251e-05,2.8587914e-07,99981.68,0.06613663,-199.21094,0.0,0.0,1.0,-4.671932676080648e-13,1.883105e-12,2.3297403000000003e-16,0.0,0.0,0.0,7.48e-16,1.9387826283589462e-14,1.4159117126041413e-12,979.2513663510024,10.010155356960547,3.765910610565317e-14,3.184251e-05,2.8587914e-07,99981.68,0.06613663,-199.21094,0.0,0.0,0.0,-4.671932676080648e-13,1.883105e-12,2.3297403000000003e-16,0.0,0.0,0.0,7.48e-16,1.9387826283589462e-14,1.4159117126041413e-12,979.2513663510024,10.010155356960547,0.0
225,225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,-0.7647199019167408,34610D,237.4683,57.662815,3.0272493,214.7091153511886,62829.80097203112,0.3942420230691859,0.405828422766428,29.37615447972848,32.2248417904444,0.0,2.793670852275921e-05,27226.657274512538,0.0589575688987453,0.2448012873310706,0.6013893171391789,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.450465116187818,1.26733368924734,0.6950321058055419,16.1115292741529,11.539828934884154,23.731957741437,1478880390571182.5,12.6045665764675,794.919067574336,1334.71923565664,0.00279367085228,0.0239235315225277,0.202914211383214,16.1124208952222,8.48178335176554,8.481546405275793,14.945041566342391,0.6580038619330987,336069072126025.8,6.573174939311132,525524640383670.1,0.0010924641932384,4.738778594845563e-06,3.0968000000000004,35.8,2023-02-05 18:45:00,2.793670852275921e-05,0.0589576893525733,0.0,225,272.26657274512536,2.793670852275921e-05,57.662815,3.0272493,0.0589576893525733,0.00018093176,9.165241e-09,0.3994212165770711,0.0,10013.122244017704,-0.6730056400084138,-0.7396373493252388,2.120492542644778,233.9192002162432,0.0414999199355895,inf,0.0,224.3484787045208,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.1416446e-05,2.9464272e-07,99992.01,0.064382166,-200.03238,0.0,0.0,1.0000000000000002,-4.67156889118323e-13,1.8846211e-12,2.3364954000000004e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9408685784401127e-14,1.4174643262749678e-12,980.2487191667572,10.013122244017705,3.770622542781179e-14,3.1416446e-05,2.9464272e-07,99992.01,0.064382166,-200.03238,0.0,0.0,0.0,-4.67156889118323e-13,1.8846211e-12,2.3364954000000004e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9408685784401127e-14,1.4174643262749678e-12,980.2487191667572,10.013122244017705,0.0
226,226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,-0.7630658704010752,34610D,237.46341,57.555473,2.9356477,214.62564217100805,62800.42481755139,0.3944029013187015,0.406790206233606,29.45067045673808,32.3269613005422,0.0,2.8398446120274702e-05,27226.657274512538,0.0599641293399713,0.2454222538061506,0.602823320409857,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.465433458883393,1.269574613676542,0.6947690338793759,16.163454471374763,11.5523952353481,23.812362368979247,1482675509491673.0,12.6286549874342,795.215003522722,1335.3248788193,0.00283984461203,0.0239418581318122,0.203395103116803,16.1634806502711,8.49537667448401,8.495135425838335,14.947564678722076,0.6590570759100911,337030764802051.25,6.569510389565251,525330442278087.75,0.0010937430874518,4.756434945425989e-06,3.0968000000000004,35.8,2023-02-05 18:46:00,2.8398446120274702e-05,0.0599641243716269,0.0,226,272.26657274512536,2.8398446120274702e-05,57.555473,2.9356477,0.0599641243716269,0.00014867158,7.115849e-09,0.3994294417168897,0.0,10016.083729507896,-0.6728069865307912,-0.7398180579543566,2.121056701057776,233.92205845417945,0.0422063003537023,inf,0.0,224.35357491148088,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.1041185e-05,3.0379115e-07,100002.04,0.062288698,-200.7859,0.0,0.0,1.0000000000000002,-4.671219566803686e-13,1.886222e-12,2.3435472000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.943065694545271e-14,1.4191001704404173e-12,981.246071982512,10.016083729507896,3.788350141993895e-14,3.1041185e-05,3.0379115e-07,100002.04,0.062288698,-200.7859,0.0,0.0,0.0,-4.671219566803686e-13,1.886222e-12,2.3435472000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.943065694545271e-14,1.4191001704404173e-12,981.246071982512,10.016083729507896,0.0
227,227,227,123.6746069185584,27.008488397357112,9806.94,885974.0,,166.74746797980328,-0.761403130526299,34610D,237.3968,57.500072,3.0093715,214.6567891480132,62770.974147094654,0.3944280391204237,0.406337167742268,29.42173567432864,32.2883314120998,0.0,2.9110433803070333e-05,27226.657274512538,0.0619159509962154,0.2451811306194052,0.6016225920953323,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.461997420325865,1.2690532806331336,0.6949673507487429,16.144124782038723,11.54730719975945,23.76990548173089,1480671533588461.8,12.6202826383705,794.890800032843,1334.69751253888,0.00291104338031,0.0239247110852624,0.203168583871134,16.1441657060499,8.4919973807452,8.491750182213648,14.947454316582368,0.6579032598603932,336728956740446.25,6.572272691509964,525476827118162.1,0.0010924413958933,4.7476916387673405e-06,3.0968000000000004,35.8,2023-02-05 18:47:00,2.9110433803070333e-05,0.0619159729403783,0.0,227,272.26657274512536,2.9110433803070333e-05,57.500072,3.0093715,0.0619159729403783,0.00012618203,5.6217075e-09,0.3995415156585467,0.0,10019.0398049594,-0.6726088146658058,-0.739998231372116,2.1211460505221957,233.92251107035585,0.0435514108190817,inf,0.0,224.35874590334532,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.1540345e-05,2.9225973e-07,100008.23,0.06428415,-200.84016,0.0,0.0,1.0,-4.67105019330708e-13,1.8853961e-12,2.3346584000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9419250987652317e-14,1.4182911644939997e-12,982.2434247982676,10.019039804959398,3.7774727962759063e-14,3.1540345e-05,2.9225973e-07,100008.23,0.06428415,-200.84016,0.0,0.0,0.0,-4.67105019330708e-13,1.8853961e-12,2.3346584000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9419250987652317e-14,1.4182911644939997e-12,982.2434247982676,10.019039804959398,0.0
228,228,228,123.59981164739192,26.94786649229302,9806.94,885974.0,,166.80650258813114,-0.7597316947319175,34610D,237.32224,57.42197,3.1558564,214.6605019262131,62741.55241142032,0.3944655513982347,0.406068346870056,29.405793240735704,32.269481011913,0.0,2.968930918430491e-05,27226.657274512538,0.0636634382037231,0.2450482770061308,0.6005995638530468,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.461395786878683,1.2689581550361548,0.6950885672398978,16.13471499361471,11.544393983272528,23.74083822399868,1479299551612320.5,12.6166072050567,794.602495152793,1334.16343785986,0.00296893091843,0.0239104740567498,0.203034173435028,16.1347405059565,8.4914323719865,8.491180274709984,14.947394958659268,0.6568772042866792,336631835926176.0,6.573961747477848,525566335994040.6,0.0010913793088037,4.742319672650736e-06,3.0968000000000004,35.8,2023-02-05 18:48:00,2.968930918430491e-05,0.0636634436218988,0.0,228,272.26657274512536,2.968930918430491e-05,57.42197,3.1558564,0.0636634436218988,0.00011395238,4.8914663e-09,0.3996670404109151,0.0,10021.99046193574,-0.6724111242309116,-0.7401778705220263,2.121278512629841,233.9231820505344,0.0447475468253676,inf,0.0,224.36359269702385,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.2261843e-05,2.634755e-07,100014.35,0.06717531,-200.74925,0.0,0.0,1.0,-4.67087833852808e-13,1.8840246e-12,2.3124706e-16,0.0,0.0,0.0,7.48e-16,1.939942591502325e-14,1.416936834302504e-12,983.2368773691592,10.02199046193574,3.767702418330415e-14,3.2261843e-05,2.634755e-07,100014.35,0.06717531,-200.74925,0.0,0.0,0.0,-4.67087833852808e-13,1.8840246e-12,2.3124706e-16,0.0,0.0,0.0,7.48e-16,1.939942591502325e-14,1.416936834302504e-12,983.2368773691592,10.02199046193574,0.0
229,229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,-0.758051575593699,34610D,237.24008,57.344616,3.2880034,214.65699263927831,62712.146618179584,0.3942520328593962,0.403685235552816,29.239721333525186,32.0632593528742,0.0,3.02468827282868e-05,27226.657274512538,0.0654439177437848,0.2436643444460432,0.5964403315350004,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.431091904037618,1.2644087713575498,0.6951974946770995,16.03153479725358,11.51509845943483,23.55395733721119,1470478726107562.0,12.5610054591779,793.586993759536,1332.15232633253,0.00302468827283,0.0238549664324225,0.201842617776408,16.0316296764371,8.46124090546084,8.460984987040172,14.947014936385372,0.6532621262432585,334237312766712.3,6.575479995284818,525646792773144.5,0.0010870469055166,4.694461884057522e-06,3.0968000000000004,35.8,2023-02-05 18:49:00,3.02468827282868e-05,0.0654439743570731,0.0,229,272.26657274512536,3.02468827282868e-05,57.344616,3.2880034,0.0654439743570731,0.00011955929,5.1334523e-09,0.3998054514418006,0.0,10024.93569200633,-0.672213915044212,-0.7403569763437992,2.120531808448515,233.9193991732998,0.0459616589836598,inf,0.0,224.36445704922764,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.303632e-05,2.3206863e-07,100021.2,0.06933602,-200.58357,0.0,0.0,1.0,-4.670672723425604e-13,1.8829081e-12,2.2882614e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9382757358485776e-14,1.415840864123526e-12,984.229694900714,10.024935692006329,3.7278363861924815e-14,3.303632e-05,2.3206863e-07,100021.2,0.06933602,-200.58357,0.0,0.0,0.0,-4.670672723425604e-13,1.8829081e-12,2.2882614e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9382757358485776e-14,1.415840864123526e-12,984.229694900714,10.024935692006329,0.0
230,230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,-0.7563627858235212,34610D,237.14316,57.128357,3.4098656,214.4671461116012,62682.90689684606,0.3939045758073889,0.401181822150024,29.062708789187138,31.8645214963972,0.0,3.079215172691184e-05,27226.657274512538,0.0673336569047831,0.2421892399098928,0.5918320200937532,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.398615489726925,1.259533712016583,0.6947246455511692,15.932787419607818,11.482923844120604,23.360582594374865,1461351388941582.2,12.5016994461201,792.45159810287,1330.02929522455,0.00307921517269,0.0237981988199155,0.200590911075012,15.9322607481986,8.42882743324036,8.428567899498757,14.94670578418315,0.6492177673286688,331035407943604.5,6.568892301291031,525297687274305.25,0.001083409489837,4.63361119810011e-06,3.0968000000000004,35.8,2023-02-05 18:50:00,3.079215172691184e-05,0.0673336276948376,0.0,230,272.26657274512536,3.079215172691184e-05,57.128357,3.4098656,0.0673336276948376,0.00014501529,6.756416e-09,0.3999688512394323,0.0,10020.258745722544,-0.6737009575857049,-0.7390040728900649,2.1193171653653256,233.9132431530329,0.0472434441153978,inf,0.0,224.36340730840828,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.410814e-05,2.0056268e-07,100036.555,0.07226438,-200.20128,0.0,0.0,0.9999999999999998,-4.670072424264933e-13,1.881619e-12,2.2639753000000004e-16,0.0,0.0,0.0,7.48e-16,1.9364348981660223e-14,1.4146116493094842e-12,985.2225124322686,10.020258745722543,3.6891164346053564e-14,3.410814e-05,2.0056268e-07,100036.555,0.07226438,-200.20128,0.0,0.0,0.0,-4.670072424264933e-13,1.881619e-12,2.2639753000000004e-16,0.0,0.0,0.0,7.48e-16,1.9364348981660223e-14,1.4146116493094842e-12,985.2225124322686,10.020258745722543,0.0
231,231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,-0.7546633275273471,34610D,237.04169,56.84907,3.5140102,214.10835325451905,62653.84418805687,0.3938598962519019,0.401767963619752,29.101534546448352,31.9609261890428,0.0,3.143398955044177e-05,27226.657274512538,0.0695047025831831,0.2425127878870696,0.5914931138763991,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.409543367097745,1.2611671595663363,0.6937108071128968,15.9804919193955,11.48795790295431,23.399034292697127,1463166318906292.5,12.5179332198691,792.315187589759,1330.03176757773,0.00314339895504,0.0238019956365462,0.200883981809876,15.9804630945214,8.43979575819405,8.439530470081444,14.946713589704832,0.6487318635192743,331856399150455.94,6.554793418762309,524550513863018.56,0.0010835625174918,4.643173877162777e-06,3.0968000000000004,35.8,2023-02-05 18:51:00,3.143398955044177e-05,0.0695047566545239,0.0,231,272.26657274512536,3.143398955044177e-05,56.84907,3.5140102,0.0695047566545239,0.00015421801,7.1683828e-09,0.400140065169502,0.0,10003.03767128074,-0.6780023462380979,-0.7350597380455786,2.119162120283551,233.91245713324284,0.0487178408530397,inf,0.0,224.36793030479143,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.5005993e-05,1.5939e-07,100056.73,0.07506079,-199.73402,0.0,0.0,1.0000000000000002,-4.669248207921113e-13,1.8804296e-12,2.232238e-16,0.0,0.0,0.0,7.480000000000001e-16,1.934678631841264e-14,1.4135048082494338e-12,986.2170591448656,10.00303767128074,3.692137087856876e-14,3.5005993e-05,1.5939e-07,100056.73,0.07506079,-199.73402,0.0,0.0,0.0,-4.669248207921113e-13,1.8804296e-12,2.232238e-16,0.0,0.0,0.0,7.480000000000001e-16,1.934678631841264e-14,1.4135048082494338e-12,986.2170591448656,10.00303767128074,0.0
