,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
151,151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,-0.5419028632247945,34610D,231.43523,11.446693,10.5097275,182.3297336743208,64410.4979404391,0.26487020545429807,0.527193225871916,26.57585661441956,32.9554215114318,0.0,0.0001646569222739,27226.657274512538,0.6827116203060929,0.2214654717868296,0.3400241023691618,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.59786067067965,16.478084022357997,9.56503628185509,22.40165652979674,416251936380665.6,7.12484458504934,639.526477286787,1290.91645413606,0.0164656922274,0.018311258990081,0.263596612935958,16.4777107557159,14.3953298393488,14.392959938862855,0.01646569222739,0.4314781622260995,558742166370688.8,0.010219601083937605,1.1572181036168384e-05,3.16,35.8,2023-05-04 17:31:00,0.00016465692227394507,0.6827115081930955,0.0,272.26657274512536,151,0.00016465692227394507,11.446693,10.5097275,0.6827115081930955,0.078131564,8.4359067e-07,0.40983335719669345,0.0,10021.959093275858,-0.6319494063024116,-0.7750096437296955,1.7149027417597804,231.6658718923936,0.4527390060921537,0.9996368658360418,0.0,224.03389521239893,0.0,0.0,0.0,0 days,0.00019746492,1.4393365e-07,100673.16,0.72105366,-211.48448,0.0,0.0,1.0000000000000002,-4.670276967230017e-13,1.8015586e-12,2.2669855e-16,0.0,0.0,0.0,7.48e-16,1.832359945613599e-14,1.3345308400687822e-12,1308.8869503429398,4.3140346574816736e-13,7.476696504773583e-14,0.0,0.00019746492,1.4393365e-07,100673.16,0.72105366,-211.48448,0.0,0.0,0.0,-4.670276967230017e-13,1.8015586e-12,2.2669855e-16,0.0,0.0,0.0,7.48e-16,1.832359945613599e-14,1.3345308400687822e-12,1308.8869503429398,4.3140346574816736e-13,7.476696504773583e-14,0.0
152,152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,-0.541229957565703,34610D,231.42035,11.14386,11.052363,182.4282417356737,64383.92208382468,0.2649086835965748,0.525284435079182,26.48813476298407,32.823137584071,0.0,0.0001647643168666,27226.657274512538,0.6843249798521713,0.2207344563582006,0.3388467417374665,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5982028946616393,16.411307297341192,9.540462637384008,22.29750497164141,416756183146113.5,7.10774829954529,639.04471914158,1289.56425710765,0.0164764316867,0.0182818017897259,0.262642217539591,16.4115687920355,14.366320155992,14.363953489007882,0.01647643168666,0.4301904626028388,557619196665020.5,0.010189484246873987,1.1494913707110234e-05,3.16,35.8,2023-05-04 17:32:00,0.0001647643168666469,0.6843253393014044,0.0,272.26657274512536,152,0.0001647643168666469,11.14386,11.052363,0.6843253393014044,0.09869536,1.6696123e-06,0.40985970889979595,0.0,10003.692333126219,-0.6366742523634694,-0.771132865579867,1.7149926666902913,231.6664217127716,0.4537425869724827,0.9995927664791054,0.0,224.03969273059013,0.0,0.0,0.0,0 days,0.00020117356,1.438599e-07,100669.32,0.74034905,-210.34157,0.0,0.0,1.0000000000000002,-4.670533642596558e-13,1.8010785e-12,2.2638478e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8316711885095353e-14,1.3340251624535882e-12,1309.2515986639096,4.28412373945439e-13,7.449625881047768e-14,0.0,0.00020117356,1.438599e-07,100669.32,0.74034905,-210.34157,0.0,0.0,0.0,-4.670533642596558e-13,1.8010785e-12,2.2638478e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8316711885095353e-14,1.3340251624535882e-12,1309.2515986639096,4.28412373945439e-13,7.449625881047768e-14,0.0
153,153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,-0.540547857061882,34610D,231.41028,10.748272,11.536315,182.4215584969224,64357.43394906169,0.2647735846479529,0.524698899072496,26.44982529885124,32.771029519493,0.0,0.0001638753241601,27226.657274512538,0.6814205311372772,0.2204152108237603,0.3383000471552472,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5981940294002981,16.38564762764264,9.529427870641166,22.25109679988764,416902827507734.0,7.09943555803264,638.814591498259,1289.20522547972,0.016387532416,0.0182766554211387,0.262349449536248,16.3855147597465,14.3543467604481,14.351994822644194,0.01638753241601,0.4295753504712545,557747779120192.8,0.01017527109788202,1.1471643323942636e-05,3.16,35.8,2023-05-04 17:33:00,0.00016387532416017604,0.6814207884610727,0.0,272.26657274512536,153,0.00016387532416017604,10.748272,11.536315,0.6814207884610727,0.13013718,2.4247497e-06,0.4098775442667841,0.0,9994.487016826015,-0.6393799678973908,-0.7688909263683188,1.7146762196053211,231.66448677400788,0.45177182827777806,0.9995684859913343,0.0,224.02752095441855,0.0,0.0,0.0,0 days,0.00020295507,1.2690803e-07,100665.695,0.7542721,-208.74464,0.0,0.0,1.0000000000000002,-4.670778030859511e-13,1.8007233e-12,2.249876e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8310378450719062e-14,1.3336454503610868e-12,1309.6183001446793,4.2721626612449666e-13,7.441321762558066e-14,0.0,0.00020295507,1.2690803e-07,100665.695,0.7542721,-208.74464,0.0,0.0,0.0,-4.670778030859511e-13,1.8007233e-12,2.249876e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8310378450719062e-14,1.3336454503610868e-12,1309.6183001446793,4.2721626612449666e-13,7.441321762558066e-14,0.0
154,154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,-0.539856954461306,34610D,231.4055,10.300624,12.034135,182.38108418137696,64330.98412376284,0.2648055343249912,0.524398691951474,26.439934312584537,32.7635010017486,0.0,0.0001624870663879,27226.657274512538,0.6760188067714998,0.2203327859382044,0.3381366741168269,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5980674113614151,16.38176875190371,9.526453474576838,22.238378683121848,416883487525118.7,7.0980881751295,638.762932987969,1288.97713951109,0.0162487066388,0.0182708837812123,0.262199345975737,16.3817505008743,14.3506657431291,14.34833432437718,0.01624870663879,0.4294372715515714,557479475530071.25,0.01017253803917632,1.1460298693719649e-05,3.16,35.8,2023-05-04 17:34:00,0.0001624870663879245,0.6760192840085326,0.0,272.26657274512536,154,0.0001624870663879245,10.300624,12.034135,0.6760192840085326,0.1612041,3.0461829e-06,0.4098860108531945,0.0,9998.094146210118,-0.6391495843960183,-0.7690824460136878,1.7147486820386784,231.6649298787548,0.44816957200779445,0.9995525327678326,0.0,224.0090369446816,0.0,0.0,0.0,0 days,0.00020389276,1.03641376e-07,100662.125,0.7639109,-207.0825,0.0,0.0,1.0,-4.671019811231747e-13,1.8004691e-12,2.2322103e-16,0.0,0.0,0.0,7.479999999999999e-16,1.830499270140357e-14,1.3333670521279669e-12,1309.986218985677,4.267680436307409e-13,7.437064201151161e-14,0.0,0.00020389276,1.03641376e-07,100662.125,0.7639109,-207.0825,0.0,0.0,0.0,-4.671019811231747e-13,1.8004691e-12,2.2322103e-16,0.0,0.0,0.0,7.479999999999999e-16,1.830499270140357e-14,1.3333670521279669e-12,1309.986218985677,4.267680436307409e-13,7.437064201151161e-14,0.0
155,155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,-0.539157921502745,34610D,231.40538,9.822136,12.57249,182.3456343641316,64304.54418945026,0.2647122025276032,0.523358593144928,26.38512137503205,32.6933474234618,0.0,0.0001608342581003,27226.657274512538,0.6691515209672828,0.2198760114586004,0.3374256395471137,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5979513431853886,16.346662524534263,9.51129944292878,22.17269403298162,417050705422774.56,7.08712273792044,638.484854921652,1288.31651441332,0.01608342581,0.0182575924045869,0.261679296572464,16.3466737117309,14.3326289016465,14.330324094602409,0.01608342581003,0.42869399191054,556997506258467.6,0.010155134206072856,1.141899002042697e-05,3.16,35.8,2023-05-04 17:35:00,0.00016083425810035446,0.6691520824730515,0.0,272.26657274512536,155,0.00016083425810035446,9.822136,12.57249,0.6691520824730515,0.19167647,3.5869534e-06,0.40988622340798164,0.0,10001.69622368689,-0.6389196909272052,-0.7692734419863229,1.7145285810402835,231.66358391904188,0.4436164091739904,0.9995562971242683,0.0,223.9840334856767,0.0,0.0,0.0,0 days,0.00020445572,7.6879104e-08,100658.57,0.77033365,-205.50127,0.0,0.0,1.0,-4.67126067085883e-13,1.8002937e-12,2.2127546e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8300454814582806e-14,1.3331676426127588e-12,1310.354137826674,4.251293035516813e-13,7.42231343666882e-14,0.0,0.00020445572,7.6879104e-08,100658.57,0.77033365,-205.50127,0.0,0.0,0.0,-4.67126067085883e-13,1.8002937e-12,2.2127546e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8300454814582806e-14,1.3331676426127588e-12,1310.354137826674,4.251293035516813e-13,7.42231343666882e-14,0.0
156,156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,-0.5384507625074526,34610D,231.39648,9.355805,12.93274,182.2570585716624,64278.15906807523,0.26462321846733294,0.523564632199272,26.389160684523684,32.711113692365,0.0,0.0001574919157589,27226.657274512538,0.6559160248336463,0.2199096723710307,0.3374054917674852,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5976723675098281,16.35576806948266,9.51206880865527,22.175531545436883,416904483160926.0,7.08798360546409,638.490366839456,1288.45977322302,0.0157491915759,0.0182618482024013,0.261782316099636,16.3555568461825,14.3349300245095,14.332672744421036,0.01574919157589,0.4287087248103369,557379921965364.6,0.010156406588239353,1.142745382035356e-05,3.16,35.8,2023-05-04 17:36:00,0.00015749191575899747,0.6559165410793645,0.0,272.26657274512536,156,0.00015749191575899747,9.355805,12.93274,0.6559165410793645,0.21812448,4.150972e-06,0.40990198850254284,0.0,10005.293240226098,-0.6386902871888008,-0.7694639153662028,1.7143161733986134,231.66228486056917,0.4348036801666582,0.9995326497053927,0.0,223.93725212812961,0.0,0.0,0.0,0 days,0.00020095737,5.6497058e-08,100655.61,0.76380306,-204.99303,0.03079027525459891,0.03079027525459891,1.0,-4.671466831714802e-13,1.8000421e-12,2.2039187e-16,1.7366632175302377e-14,-3.625584008076779e-17,1.7366632175302377e-14,7.480000000000001e-16,2.107469288996292e-14,1.3328953749996089e-12,1310.7176268044093,4.2526309085358323e-13,7.425235499020652e-14,1.737582475090459e-13,0.00020095737,5.6497058e-08,100655.61,0.76380306,-204.99303,0.0,0.03079027525459891,0.0,-4.671466831714802e-13,1.8000421e-12,2.2039187e-16,0.0,0.0,0.0,7.480000000000001e-16,1.829603174191454e-14,1.3328953749996089e-12,1310.7176268044093,4.2526309085358323e-13,7.425235499020652e-14,0.0
157,157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,-0.5377354819169182,34610D,231.38593,8.883888,13.292031,182.19558023508225,64251.7699073907,0.26472321305742225,0.523812202543676,26.41036880202981,32.749995004046,0.0,0.0001517556278584,27226.657274512538,0.6327930920638155,0.2200864066835817,0.3376030044065737,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5974843956460422,16.37477021013954,9.518117794165592,22.19905742728677,416730165180008.3,7.09345620401755,638.595653808771,1288.52729042433,0.0151755627858,0.0182610760773813,0.261906101271838,16.374997502023,14.3423147771803,14.34013858044645,0.01517556278584,0.4289901481595216,557259693847222.9,0.01016478743885474,1.143689566379648e-05,3.16,35.8,2023-05-04 17:37:00,0.0001517556278584181,0.6327928064862166,0.0,272.26657274512536,157,0.0001517556278584181,8.883888,13.292031,0.6327928064862166,0.22402382,3.93884e-06,0.4099206779102294,0.0,10008.88518679618,-0.6384613728795526,-0.7696538672291311,1.7145408311270938,231.66365883468777,0.4194314103742806,0.9994943265825976,0.0,223.86025485178783,0.0,0.0,0.0,0 days,0.00019521467,3.9380435e-08,100652.69,0.74836063,-205.26067,0.03968619685464422,0.03968619685464422,1.0,-4.671670669219895e-13,1.7997364e-12,2.2003163e-16,2.238419687749642e-14,-4.6730871831389e-17,2.238419687749642e-14,7.480000000000001e-16,2.18729038967094e-14,1.3325692900988509e-12,1311.0798081638095,4.257110896111214e-13,7.428746561450617e-14,2.2404085654550322e-13,0.00019521467,3.9380435e-08,100652.69,0.74836063,-205.26067,0.0,0.03968619685464422,0.0,-4.671670669219895e-13,1.7997364e-12,2.2003163e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8291432396309972e-14,1.3325692900988509e-12,1311.0798081638095,4.257110896111214e-13,7.428746561450617e-14,0.0
158,158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,-0.5370120842928047,34610D,231.3791,8.393351,13.741415,182.18100466936784,64225.35953858867,0.2647846240600087,0.522373043254434,26.35134297411133,32.6702054496184,0.0,0.0001438843348596,27226.657274512538,0.6004411076616808,0.219594524784261,0.3368076273294101,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5974453864601271,16.3353480604044,9.502693323463175,22.128308558673115,416946647561508.8,7.08138287555196,638.252905417928,1287.45997805151,0.014388433486,0.0182367105302038,0.261186521627217,16.3351027248092,14.3220193792426,14.319958961472212,0.01438843348596,0.4280633448165142,555963038915137.6,0.010146483402297823,1.1371103124156199e-05,3.16,35.8,2023-05-04 17:38:00,0.0001438843348596951,0.6004419977111585,0.0,272.26657274512536,158,0.0001438843348596951,8.393351,13.741415,0.6004419977111585,0.21043295,2.8896477e-06,0.4099327782176043,0.0,10012.472054398504,-0.6382329476976019,-0.7698432986479977,1.7146724030149287,231.66446343525766,0.3979616377570293,0.9994689897047192,0.0,223.75418616368108,0.0,0.0,0.0,0 days,0.000188675,2.3140355e-08,100649.59,0.7277985,-205.90973,0.01742827361194982,0.01742827361194982,0.9999999999999999,-4.671884558596005e-13,1.7994315e-12,2.1983967e-16,9.830065329606089e-15,-2.0521956875469604e-17,9.830065329606089e-15,7.480000000000001e-16,1.985980909090451e-14,1.332242997153951e-12,1311.4419895232102,4.236732098334164e-13,7.408336289277845e-14,9.842325440559259e-14,0.000188675,2.3140355e-08,100649.59,0.7277985,-205.90973,0.0,0.01742827361194982,0.0,-4.671884558596005e-13,1.7994315e-12,2.1983967e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8286998638167537e-14,1.332242997153951e-12,1311.4419895232102,4.236732098334164e-13,7.408336289277845e-14,0.0
159,159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,-0.5362805743169556,34610D,231.35216,7.982046,14.109154,182.1063553924219,64199.00819561456,0.26480579373060603,0.52223780454062,26.34782757304578,32.6777485036486,0.0,0.0001392113680088,27226.657274512538,0.5827421234441266,0.2195652297753815,0.3365967815030192,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5972353679481375,16.338494807681116,9.500771899887829,22.12116257012946,416855810240916.3,7.08334026685452,638.225477513969,1287.36289290199,0.0139211368009,0.0182343236733816,0.26111890227031,16.3388742518243,14.3201857632642,14.318192508097736,0.01392113680088,0.4279886848406869,556124414943467.25,0.010147120627968863,1.137123909264832e-05,3.16,35.8,2023-05-04 17:39:00,0.00013921136800887357,0.5827425936653013,0.0,272.26657274512536,159,0.00013921136800887357,7.982046,14.109154,0.5827425936653013,0.19709867,1.9393792e-06,0.4099805131903194,0.0,10016.053834049402,-0.6380050113407723,-0.7700322106925536,1.7147148658175213,231.6647230960417,0.3861281502264524,0.9993736133530684,0.0,223.696746364313,0.0,0.0,0.0,0 days,0.0001841519,3.611026e-08,100646.414,0.71232593,-207.3679,0.0,0.0,1.0,-4.672103666153861e-13,1.7989783e-12,2.2078235e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8281764870321626e-14,1.3317678855594626e-12,1311.8041708826104,4.234390617429563e-13,7.406418323019438e-14,0.0,0.0001841519,3.611026e-08,100646.414,0.71232593,-207.3679,0.0,0.0,0.0,-4.672103666153861e-13,1.7989783e-12,2.2078235e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8281764870321626e-14,1.3317678855594626e-12,1311.8041708826104,4.234390617429563e-13,7.406418323019438e-14,0.0
160,160,160,128.87181303165374,30.975640768515746,9806.94,885974.0,,162.79214922183607,-0.5355409567913271,34610D,231.3045,7.691154,14.385385,182.0489122873653,64172.66036804152,0.2644973353153296,0.523329709137738,26.371582536576923,32.71824811743,0.0,0.0001377935867681,27226.657274512538,0.579976123600063,0.2197631878048077,0.3366263907334696,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5971084726396932,16.359403583283715,9.50490331128256,22.1451869075412,416686400430964.0,7.08605108991066,638.210551218189,1287.9882144628,0.0137793586768,0.0182541624428324,0.261664854568869,16.359124058715,14.3345308440385,14.33255590975214,0.0137793586768099,0.4279480547989674,558000615545360.9,0.010147957556760156,1.140787382776061e-05,3.16,35.8,2023-05-04 17:40:00,0.00013779358676815583,0.5799765473210232,0.0,272.26657274512536,160,0.00013779358676815583,7.691154,14.385385,0.5799765473210232,0.19351329,1.4491106e-06,0.410064989157102,0.0,10019.630516788779,-0.6377775635069208,-0.7702206044291309,1.713993645179936,231.6603120458767,0.384114676393954,0.9992054333128508,0.0,223.68293372505815,0.0,0.0,0.0,0 days,0.00018110705,8.244878e-08,100643.32,0.70025545,-208.8516,0.0,0.0,1.0,-4.672317333687157e-13,1.7983578e-12,2.231296e-16,0.0,0.0,0.0,7.480000000000001e-16,1.827576839214304e-14,1.3311260612660246e-12,1312.163918381178,4.241548808702641e-13,7.421903801368133e-14,0.0,0.00018110705,8.244878e-08,100643.32,0.70025545,-208.8516,0.0,0.0,0.0,-4.672317333687157e-13,1.7983578e-12,2.231296e-16,0.0,0.0,0.0,7.480000000000001e-16,1.827576839214304e-14,1.3311260612660246e-12,1312.163918381178,4.241548808702641e-13,7.421903801368133e-14,0.0
161,161,161,128.79091677226342,30.918148323843543,9806.94,885974.0,,162.85118383016393,-0.5347932366379577,34610D,231.25276,7.460683,14.671022,182.0433392398738,64146.28878550494,0.26457988950929223,0.52313263187852,26.369596811630498,32.7171366221344,0.0,0.0001362978451185,27226.657274512538,0.5771038013470688,0.2197466400969208,0.3363188835584551,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5971570194237514,16.359024260520993,9.501980171324726,22.139201942885805,416698202385761.75,7.08664907173565,638.084973709968,1287.6055646287,0.0136297845119,0.0182455224350722,0.26156631593926,16.3585683110672,14.3359181338906,14.333964445424684,0.0136297845118499,0.4276062272301426,558028160503874.3,0.010143448481696358,1.1393880997571264e-05,3.16,35.8,2023-05-04 17:41:00,0.00013629784511851959,0.5771046561278216,0.0,272.26657274512536,161,0.00013629784511851959,7.460683,14.671022,0.5771046561278216,0.18879473,8.800947e-07,0.4101567362244191,0.0,10023.202093675574,-0.6375506038936912,-0.7704084809208616,1.714183837329211,231.6614754377048,0.3820175701109619,0.9989720021105921,0.0,223.67389816569914,0.0,0.0,0.0,0 days,0.00017775735,1.4640078e-07,100640.234,0.6867303,-209.50072,0.0,0.0,1.0,-4.67253034830285e-13,1.7976836e-12,2.2611568e-16,0.0,0.0,0.0,7.479999999999999e-16,1.826971319846758e-14,1.3304305780738936e-12,1312.5203553635706,4.235853266302428e-13,7.41910883591172e-14,0.0,0.00017775735,1.4640078e-07,100640.234,0.6867303,-209.50072,0.0,0.0,0.0,-4.67253034830285e-13,1.7976836e-12,2.2611568e-16,0.0,0.0,0.0,7.479999999999999e-16,1.826971319846758e-14,1.3304305780738936e-12,1312.5203553635706,4.235853266302428e-13,7.41910883591172e-14,0.0
162,162,162,128.71002051287311,30.86065587917134,9806.94,885974.0,,162.9102184384918,-0.5340374188989232,34610D,231.18721,7.340773,14.778107,182.052436495596,64119.91918869331,0.26454323288200143,0.52132319154976,26.281726715697765,32.5978265855528,0.0,0.0001397154693283,27226.657274512538,0.596053645387563,0.2190143892974813,0.3348464861615941,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5972715251827148,16.298715954349404,9.473680324862457,22.030907925710544,417077350164272.5,7.07007627275913,637.485231439138,1286.13114997539,0.0139715469328,0.0182154566848741,0.26066159577488,16.2989132927764,14.3099127452199,14.307913708341031,0.0139715469328299,0.4259737020648992,556950167109936.5,0.010111662836935287,1.1302161661312317e-05,3.16,35.8,2023-05-04 17:42:00,0.00013971546932830926,0.5960540477401224,0.0,272.26657274512536,162,0.00013971546932830926,7.340773,14.778107,0.5960540477401224,0.18897134,4.7050784e-07,0.4102730306079168,0.0,9998.484478455848,-0.6437129435007755,-0.7652670425214766,1.714103451346254,231.66098373632266,0.394306127509773,0.9986425121127396,0.0,223.73305951169422,0.0,0.0,0.0,0 days,0.00017862642,2.1425637e-07,100636.695,0.6944655,-209.05095,0.03460807386221556,0.03460807386221556,1.0,-4.672769824825902e-13,1.7969711e-12,2.2970866e-16,1.917870240417525e-14,2.9427670638904246e-15,1.917870240417525e-14,7.48e-16,2.1332324527723494e-14,1.3296941134789912e-12,1312.8767923459634,4.2056451066746275e-13,7.393447208414022e-14,1.917579583050701e-13,0.00017862642,2.1425637e-07,100636.695,0.6944655,-209.05095,0.0,0.03460807386221556,0.0,-4.672769824825902e-13,1.7969711e-12,2.2970866e-16,0.0,0.0,0.0,7.48e-16,1.8263732143055457e-14,1.3296941134789912e-12,1312.8767923459634,4.2056451066746275e-13,7.393447208414022e-14,0.0
163,163,163,128.62991062698651,30.80275157615405,9806.94,885974.0,,162.96925304681966,-0.5332715600411624,34610D,231.10593,7.3513517,14.656525,181.9652316958041,64093.63746197761,0.2644043162349629,0.521380890766292,26.27350001651705,32.599930500003,0.0,0.0001486805145728,27226.657274512538,0.6402639250947109,0.2189458334709754,0.3342801537698233,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5970904025922401,16.30012014769347,9.465193733438277,22.014416301071915,416997928628005.06,7.06870808412739,637.249220469318,1285.94295291065,0.0148680514573,0.0182159688780598,0.260690445383146,16.2999652500015,14.3110941354942,14.308966670966557,0.01486805145728,0.4253312696964562,558018908832696.3,0.010099961525637647,1.1296216269876927e-05,3.16,35.8,2023-05-04 17:43:00,0.0001486805145728654,0.6402644194479985,0.0,272.26657274512536,163,0.0001486805145728654,7.3513517,14.656525,0.6402644194479985,0.19504061,2.9539387e-07,0.4104173237116369,0.0,9996.426392769428,-0.6447631385140633,-0.7643824273316956,1.7137929950182678,231.6590845591873,0.42321299362318593,0.9981761488311255,0.0,223.87512827495814,0.0,0.0,0.0,0 days,0.00018430615,2.8010356e-07,100632.89,0.7267486,-207.63972,0.15065683683465123,0.15065683683465123,1.0,-4.673025099955953e-13,1.7962158e-12,2.3406644e-16,8.348926468169495e-14,1.2810536037111396e-14,8.348926468169495e-14,7.480000000000001e-16,3.1616222018385956e-14,1.328913324622987e-12,1313.2357827342257,4.1987762837961877e-13,7.394265503318817e-14,8.345942889770079e-13,0.00018430615,2.8010356e-07,100632.89,0.7267486,-207.63972,0.0,0.15065683683465123,0.0,-4.673025099955953e-13,1.7962158e-12,2.3406644e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8257939669314773e-14,1.328913324622987e-12,1313.2357827342257,4.1987762837961877e-13,7.394265503318817e-14,0.0
