,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,10,140.82601148028706,41.85195146980932,8130.54,885974.0,TVJ571,194.459999832,-0.8806175026724082,34610D,239.47316,32.353867,2.4229846,226.60990636051244,68794.57659366749,0.4452956124785874,0.502311682777998,41.04960832092927,43.5302579914634,483.0310042346936,0.0001334986661453,34932.23559515487,0.2909878763647354,0.3420800693410772,0.6831265419741384,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.094703740342943,1.8125909342346824,0.730478917600571,21.764261126191265,13.65225409585384,26.354386609311582,1599153432781232.8,17.5197205598481,789.337053964715,1262.61676552487,0.0133498666145,0.0207013169031615,0.251155841388999,21.7651289957317,12.1323605915449,12.130741153781518,14.955478391627556,0.6250277506126539,244279488869501.2,9.893546753679455,775535080575047.9,0.0011960177601176365,2.625573914722669e-06,2.8440000000000003,35.8,2023-11-05 15:10:00,0.00013349866614535013,0.2909878366420258,0.0,349.32235595154873,10,0.00013349866614535013,32.353867,2.4229846,0.2909878366420258,0.57929516,4.9937944e-07,0.5081734653456835,0.0,12029.356495485721,-0.8969169414027433,-0.4421990504566334,3.161590874850326,238.31138382891513,0.20892959151080517,inf,0.0,228.99276497808611,0.0,0.0,0.0,0 days,0.00013155234,8.030191e-08,81899.8,0.29612666,-239.77008,0.001852104622385933,0.001852104622385933,1.0000000000000002,-5.32766162884255e-13,1.9421248e-12,2.1725171e-16,1.2569053690198512e-15,-3.731484987848417e-17,1.2569053690198512e-15,7.479999999999999e-16,1.9488018124043112e-14,1.4093585808913614e-12,738.0684435387423,5.080233362483638e-14,6.41144202308297e-14,4.274294682055313e-15,1.5119762765029826e-14,0.00013155234,8.030191e-08,81899.8,0.29612666,-239.77008,0.0009211574232952836,0.001852104622385933,0.0009211574232952836,-5.32766162884255e-13,1.9421248e-12,2.1725171e-16,6.259915826048307e-16,-3.999844403697904e-17,6.259915826048307e-16,7.479999999999999e-16,1.9387071918216707e-14,1.4093585808913614e-12,738.0684435387423,5.080233362483638e-14,6.41144202308297e-14,4.274294682055313e-15,7.530275910326807e-15
11,11,11,140.76189214533025,41.754913330078125,8275.32,885974.0,TVJ571,207.321110932,-0.8808363174554855,34610D,238.1295,31.487349,3.4391599,225.52573994846867,68753.52698534656,0.44789099053171005,0.539585583620382,44.03670715479858,47.259049797071,684.9660759072885,0.0001070620891024,34204.15810466536,0.2641454165537323,0.3669725596233215,0.732293570381773,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.590652017432252,1.8872498211066893,0.7290322085659113,23.629474602000112,14.068935203728827,30.75085676963811,1533102800369042.0,18.4118923110954,797.796657203346,1285.0813759808,0.0107062089102,0.0213696864982391,0.269792791810191,23.6295248985355,12.6250233868626,12.623671870180036,14.960792368586173,0.6538768260298852,284431034170517.4,9.488515032477627,749187108911237.5,0.0012382912910707355,3.188138070118863e-06,2.8440000000000003,35.8,2023-11-05 15:11:00,0.00010706208910246788,0.26414574837148874,0.0,342.0415810466536,11,0.00010706208910246788,31.487349,3.4391599,0.26414574837148874,0.63092595,6.25626e-07,0.5003894607379776,0.0,12820.659433261444,-0.8993354296966952,-0.4372594022914321,3.1101766668415918,238.1270753336131,0.18715105743682506,inf,0.0,228.73335664824705,0.0,0.0,0.0,0 days,0.000113977,6.3825325e-08,83445.5,0.31012616,-245.00363,0.027820057559760438,0.027820057559760438,0.9999999999999997,-5.27056526875897e-13,1.897352e-12,2.1704981e-16,1.8855680281746096e-14,4.71454710349213e-17,1.8855680281746096e-14,7.48e-16,2.1795799619171136e-14,1.3702954589983172e-12,740.0035863576264,5.493493630877657e-14,6.887201322375853e-14,4.591467548250568e-15,2.417422552747299e-13,0.000113977,6.3825325e-08,83445.5,0.31012616,-245.00363,0.0005735009751943538,0.027820057559760438,0.0005735009751943538,-5.27056526875897e-13,1.897352e-12,2.1704981e-16,3.903707579286989e-16,-3.139679232960031e-17,3.903707579286989e-16,7.48e-16,1.884135009536035e-14,1.3702954589983172e-12,740.0035863576264,5.493493630877657e-14,6.887201322375853e-14,4.591467548250568e-15,5.004810540107993e-15
12,12,12,140.69443103879,41.65121822033898,8481.060000000001,885974.0,TVJ571,215.037777592,-0.881102035917363,34610D,236.15472,30.397787,4.613693,225.29081940203653,68709.49027819176,0.4461223549991951,0.758249918327204,60.18953575394474,66.2172744651134,1792.788729470332,9.244702728214728e-05,33190.704907615705,0.2747039834513861,0.5015794646162062,1.0,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.994535749901248,2.2477941622296327,0.7313114597062039,33.10870178672869,18.20663145663809,36.28235539,1450000000000000.0,23.1012482033411,848.230539696229,1413.97179045413,0.00924470272821,0.0252428909668885,0.379124959163602,33.1086372325567,15.0190784273048,15.01769008649966,14.976887191570858,0.8378905022105094,542911657425319.6,9.042413870301568,719574880268658.5,0.0015550917421680115,7.286697377205025e-06,2.8440000000000003,35.8,2023-11-05 15:12:00,9.244702728214725e-05,0.274704334855504,0.0,331.90704907615714,12,9.244702728214725e-05,30.397787,4.613693,0.274704334855504,0.5871541,1.0159682e-06,0.48962354580936956,0.0,12593.644054001663,-0.8998944688595616,-0.4361077216880796,3.008348549737482,237.75394645260343,0.1908658316299703,0.9866833101435463,0.0,228.4092651101255,0.0,0.0,0.0,0 days,0.00010654329,3.39035e-08,85583.11,0.354573,-245.67627,0.043775741430145135,0.043775741430145135,1.0000000000000002,-5.190859744270822e-13,1.8312684e-12,2.1580614e-16,2.970853251209763e-14,-4.41471900774837e-16,2.970853251209763e-14,7.48e-16,2.27755441775227e-14,1.3121825258261895e-12,742.0659155117994,9.28354587403252e-14,9.678204901538887e-14,6.452136601025924e-15,3.7413868382409343e-13,0.00010654329,3.39035e-08,85583.11,0.354573,-245.67627,0.009730289909885328,0.043775741430145135,0.009730289909885328,-5.190859744270822e-13,1.8312684e-12,2.1580614e-16,6.635532507545733e-15,-5.396129928929874e-16,6.635532507545733e-15,7.48e-16,1.9083864176794398e-14,1.3121825258261895e-12,742.0659155117994,9.28354587403252e-14,9.678204901538887e-14,6.452136601025924e-15,8.356553450878807e-14
13,13,13,140.62849564985794,41.54937744140625,9022.08,885974.0,TVJ571,208.34999982,-0.8813382031295924,34610D,231.01025,29.446815,5.196583,227.1511392096729,68649.30074243782,0.4556113861879709,0.532222329922472,43.874578222387136,47.0783441057872,678.5478657434633,8.02778449449134e-05,30641.22174213943,0.3933692199448517,0.3656214851865594,0.7292490936381143,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.292779309319764,1.842930058566629,0.7455151912861497,23.53917459945324,13.9656368073691,34.10020484320667,1482783669256975.8,17.9812552492831,792.488763718852,1287.24179661641,0.00802778449449,0.0216032512716936,0.266111164961236,23.5391720528936,12.3181071966662,12.317118404944718,14.970375291252106,0.635627302018873,281959873295306.1,8.12623439295415,657289874373015.1,0.001213674795095177,3.0795960177431164e-06,2.8440000000000003,35.8,2023-11-05 15:13:00,8.027784494491338e-05,0.3933694399641949,0.0,306.4122174213943,13,8.027784494491338e-05,29.446815,5.196583,0.3933694399641949,0.519438,3.0714425e-06,0.4620801115565821,0.0,12598.656885069418,-0.9003334798187644,-0.4352006722391805,2.825647611956921,237.05553747996024,0.2597707858056073,0.7357573607687091,0.0,228.06799969412356,0.0,0.0,0.0,0 days,8.5583015e-05,-1.8527787e-08,90909.47,0.43605268,-246.737,0.037305721791926774,0.037305721791926774,1.0,-4.989530653471782e-13,1.6699998e-12,2.1383971e-16,2.5359297157618103e-14,-9.502308545279584e-16,2.5359297157618103e-14,7.480000000000001e-16,2.0242934868707588e-14,1.1710467389477055e-12,744.0910930327261,4.5385895006926934e-14,6.793217694672204e-14,4.528811796448135e-15,3.1949308373534664e-13,8.5583015e-05,-1.8527787e-08,90909.47,0.43605268,-246.737,0.018131229931634334,0.037305721791926774,0.018131229931634334,-4.989530653471782e-13,1.6699998e-12,2.1383971e-16,1.2364520145583587e-14,-1.0055041873213231e-15,1.2364520145583587e-14,7.480000000000001e-16,1.8163770546782066e-14,1.1710467389477055e-12,744.0910930327261,4.5385895006926934e-14,6.793217694672204e-14,4.528811796448135e-15,1.5577634686273618e-13
14,14,14,140.56272284929145,41.44736597093485,9227.82,885974.0,TVJ571,209.378888708,-0.8815634755993134,34610D,229.07098,28.74417,4.6851563,227.45396253483332,68605.42616421543,0.4514894999116212,0.405484476753586,33.523279434129634,35.4957876317148,0.0,7.555785482778485e-05,29714.373387328378,0.4498263714814862,0.2793606619510803,0.5571537350313345,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.428590122945833,1.5635005565433069,0.749662288816219,17.74791598536107,12.364073534730068,23.205225700977287,1454018503962394.0,14.7296088159598,756.346354383507,1206.53837921226,0.00755578548278,0.0193811130925953,0.202742238376793,17.7478938158574,10.4608149907681,10.460024653743815,14.9549446138992,0.5216019654870345,159712147262487.38,7.766325222868846,632841795250428.6,0.0010503894740184598,1.3902198692861364e-06,2.8440000000000003,35.8,2023-11-05 15:14:00,7.555785482778485e-05,0.4498268968047608,0.0,297.14373387328385,14,7.555785482778485e-05,28.74417,4.6851563,0.4498268968047608,0.4777084,4.2139595e-06,0.4518964725955944,0.0,12401.03971657403,-0.9010409507840629,-0.4337340256541468,2.7195736078140804,236.63150021935735,0.2914288455922303,0.5288200953060116,0.0,227.82231969936126,0.0,0.0,0.0,0 days,7.1110204e-05,-2.8582976e-08,92941.78,0.44017437,-246.45668,0.05712532253432301,0.05712532253432301,1.0,-4.912969836281485e-13,1.630083e-12,2.1349244e-16,2.0104192566004948e-14,1.6984779240592263e-14,2.0104192566004948e-14,7.479999999999999e-16,1.898238216272612e-14,1.138786069463577e-12,746.1166783990998,2.9101675244258484e-14,5.175551959269747e-14,3.4503679728464974e-15,2.4931289048067973e-13,7.1110204e-05,-2.8582976e-08,92941.78,0.44017437,-246.45668,0.05712532253432301,0.05712532253432301,0.05712532253432301,-4.912969836281485e-13,1.630083e-12,2.1349244e-16,2.0104192566004948e-14,1.6984779240592263e-14,2.0104192566004948e-14,7.479999999999999e-16,1.898238216272612e-14,1.138786069463577e-12,746.1166783990998,2.9101675244258484e-14,5.175551959269747e-14,3.4503679728464974e-15,2.4931289048067973e-13
15,15,15,140.498291015625,41.34686279296875,9227.82,885974.0,TVJ571,209.378888708,-0.8817621643251682,34610D,229.07738,27.751688,5.1659336,226.70809507844783,68571.9028847813,0.45166306667328143,0.412479018147286,34.05647471152592,36.2408062077068,25.09894257145,6.875491258262085e-05,29714.373387328378,0.4090189069848878,0.2838039559293827,0.5656571620596983,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.530670603561417,1.5788765551974282,0.7471935483625938,18.1203568638916,12.448980230676824,23.712448051629696,1477959528237958.5,14.908365135443,758.302588266209,1211.53952828556,0.00687549125826,0.0195239442201477,0.206239509073643,18.1204031038534,10.5634141722662,10.56268793558055,14.954553249293337,0.5274056334977149,165745307670475.03,7.711439432372151,629438572135674.1,0.0010591466437967787,1.4650057894350146e-06,2.8440000000000003,35.8,2023-11-05 15:15:00,6.875491258262085e-05,0.40901923035427024,0.0,297.14373387328385,15,6.875491258262085e-05,27.751688,5.1659336,0.40901923035427024,0.4592536,3.53518e-06,0.45188384744061566,0.0,12595.415250036074,-0.9011601576189543,-0.433486297730599,2.720418480608519,236.63493501790776,0.2650075354425873,0.5293435594602454,0.0,227.70678761023498,0.0,0.0,0.0,0 days,6.488435e-05,-1.4505255e-08,92970.99,0.4035267,-243.59995,0.05712532253432301,0.05712532253432301,1.0,-4.912585502436366e-13,1.6305054e-12,2.1287512e-16,2.021963039185e-14,1.607400909323704e-14,2.021963039185e-14,7.480000000000001e-16,1.900622564548821e-14,1.1392468978530198e-12,748.1095541607942,2.98625617864611e-14,5.2648293903176373e-14,3.5098862602117577e-15,2.5467464098760037e-13,6.488435e-05,-1.4505255e-08,92970.99,0.4035267,-243.59995,0.05712532253432301,0.05712532253432301,0.05712532253432301,-4.912585502436366e-13,1.6305054e-12,2.1287512e-16,2.021963039185e-14,1.607400909323704e-14,2.021963039185e-14,7.480000000000001e-16,1.900622564548821e-14,1.1392468978530198e-12,748.1095541607942,2.98625617864611e-14,5.2648293903176373e-14,3.5098862602117577e-15,2.5467464098760037e-13
16,16,16,140.43298894708806,41.2447706319518,9235.44,885974.0,TVJ571,208.34999982,-0.8819631435524995,34610D,229.01729,26.766691,5.543244,226.37486687362,68537.84641006977,0.4511463916376821,0.408297247999872,33.720348510096095,35.8851007784926,0.0,6.291368541811837e-05,29680.48685750969,0.3764862697999624,0.2810029042508007,0.5599876672814971,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.460797110897142,1.5684614393359135,0.7461931505698391,17.941818257144188,12.392663234879008,23.45362289831893,1465742915009914.0,14.7913945151419,756.960503606082,1208.85030477091,0.00629136854181,0.0194549212160402,0.204148623999936,17.9425503892463,10.4934181810832,10.492758043004512,14.954329176214328,0.5234189746490633,162292073990808.1,7.672928853154259,626969330287316.1,0.0010534892306809805,1.4195516288905376e-06,2.8440000000000003,35.8,2023-11-05 15:16:00,6.291368541811837e-05,0.37648641205844874,0.0,296.8048685750969,16,6.291368541811837e-05,26.766691,5.543244,0.37648641205844874,0.44267136,2.9295993e-06,0.45148694611623885,0.0,12487.84993497973,-0.9026824015290305,-0.4303074272770368,2.71474441124128,236.6118491694847,0.2437848627993941,0.5230179320599019,0.0,227.59267043899771,0.0,0.0,0.0,0 days,5.9212358e-05,2.2854212e-09,93079.836,0.36897838,-241.20229,0.06390262849806161,0.06390262849806161,1.0,-4.909166189480155e-13,1.6310619e-12,2.1235892e-16,2.274444712110299e-14,1.7125924048995687e-14,2.274444712110299e-14,7.48e-16,1.9421359562657482e-14,1.1401453157931927e-12,750.1336391487362,2.942510429183557e-14,5.211453811422622e-14,3.4743025409484143e-15,2.8402924250241587e-13,5.9212358e-05,2.2854212e-09,93079.836,0.36897838,-241.20229,0.06390262849806161,0.06390262849806161,0.06390262849806161,-4.909166189480155e-13,1.6310619e-12,2.1235892e-16,2.274444712110299e-14,1.7125924048995687e-14,2.274444712110299e-14,7.48e-16,1.9421359562657482e-14,1.1401453157931927e-12,750.1336391487362,2.942510429183557e-14,5.211453811422622e-14,3.4743025409484143e-15,2.8402924250241587e-13
17,17,17,140.36881880326703,41.14337985798464,9235.44,885974.0,TVJ571,208.864444264,-0.8821438600350066,34610D,229.02164,25.990301,5.734442,226.1129093737489,68504.12606155968,0.4516694619791094,0.415992805939256,34.32192505230837,36.646257394568,25.0981612931452,6.184321043314626e-05,29680.48685750969,0.3698915011499277,0.2860160421025697,0.5698712036002952,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.578520905684858,1.586123926158287,0.7453226197147157,18.3232047807828,12.48967494509152,23.999448224364308,1491506009566497.2,14.9936247953244,759.219551385934,1214.1485895083,0.00618432104331,0.019601635352847,0.207996402969628,18.323128697284,10.6111760179958,10.610519829385188,14.954782049173591,0.5301437232850312,168939470840076.4,7.653787247425398,625781124234904.1,0.001063179915797955,1.5037893858285226e-06,2.8440000000000003,35.8,2023-11-05 15:17:00,6.184321043314626e-05,0.369891757697648,0.0,296.8048685750969,17,6.184321043314626e-05,25.990301,5.734442,0.369891757697648,0.42481157,2.8380916e-06,0.45147837064618457,0.0,12511.644595601105,-0.900548775470309,-0.4347549919195033,2.7173315853840463,236.62238078433123,0.23952491363879738,0.5221294295394888,0.0,227.58385554959366,0.0,0.0,0.0,0 days,5.8151694e-05,1.1092964e-08,93107.99,0.36280748,-240.76201,0.06390262849806161,0.06390262849806161,1.0,-4.908810938081162e-13,1.63142e-12,2.1292926e-16,2.2868411245434204e-14,1.6968902897615537e-14,2.2868411245434204e-14,7.48e-16,1.9446881788438264e-14,1.1405389788318143e-12,752.1383237999588,3.0265926051269523e-14,5.309678927929504e-14,3.5397859519530025e-15,2.8612143396892037e-13,5.8151694e-05,1.1092964e-08,93107.99,0.36280748,-240.76201,0.06390262849806161,0.06390262849806161,0.06390262849806161,-4.908810938081162e-13,1.63142e-12,2.1292926e-16,2.2868411245434204e-14,1.6968902897615537e-14,2.2868411245434204e-14,7.48e-16,1.9446881788438264e-14,1.1405389788318143e-12,752.1383237999588,3.0265926051269523e-14,5.309678927929504e-14,3.5397859519530025e-15,2.8612143396892037e-13
18,18,18,140.30396201393822,41.04203563625529,9243.06,885974.0,TVJ571,209.378888708,-0.882314425994704,34610D,228.95932,25.218752,5.8800864,226.2251759203288,68469.80413650737,0.4513707088026915,0.411142992068574,33.93997222596377,36.1771014209666,50.19335848272514,5.942291845208958e-05,29646.631626428483,0.3576149784145014,0.2828331018830314,0.5636689306832369,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.501683861855067,1.5746285385745271,0.7457941819140573,18.088540864136263,12.427739491367232,23.680510495181256,1476452067430580.8,14.8630703463575,757.777119583701,1210.93329342426,0.00594229184521,0.0195145883648126,0.205571496034287,18.0885507104833,10.5342471074081,10.533621168896376,14.954538917135688,0.5258447301992514,164768578101513.56,7.647789249453718,625329195868234.1,0.0010570724903784829,1.4504623801190156e-06,2.8440000000000003,35.8,2023-11-05 15:18:00,5.942291845208957e-05,0.3576150636953112,0.0,296.4663162642848,18,5.942291845208957e-05,25.218752,5.8800864,0.3576150636953112,0.39649037,2.5483564e-06,0.45108613591120383,0.0,12553.187521189082,-0.9004274579433037,-0.43500619878544283,2.7127483606924563,236.60371777473844,0.23143298018586114,0.5146805955098893,0.0,227.53201306672713,0.0,0.0,0.0,0 days,5.566642e-05,1.795156e-08,93215.65,0.35718235,-241.8142,0.07067367471430427,0.07067367471430427,0.9999999999999997,-4.905402796132355e-13,1.631857e-12,2.1353211e-16,2.542474885764496e-14,1.918191964109914e-14,2.542474885764496e-14,7.479999999999998e-16,1.9866609197272075e-14,1.1413167136351268e-12,754.1420880266403,2.9761518795034684e-14,5.247776524460294e-14,3.4985176829735287e-15,3.191616400891551e-13,5.566642e-05,1.795156e-08,93215.65,0.35718235,-241.8142,0.07067367471430427,0.07067367471430427,0.07067367471430427,-4.905402796132355e-13,1.631857e-12,2.1353211e-16,2.542474885764496e-14,1.918191964109914e-14,2.542474885764496e-14,7.479999999999998e-16,1.9866609197272075e-14,1.1413167136351268e-12,754.1420880266403,2.9761518795034684e-14,5.247776524460294e-14,3.4985176829735287e-15,3.191616400891551e-13
19,19,19,140.23895263671875,40.94036865234375,9258.3,885974.0,TVJ571,209.893333152,-0.8824758969580142,34610D,228.84544,24.51786,5.88419,225.6001188903436,68435.8641642814,0.45031599967272096,0.4027954421481,33.27036197547563,35.4577389602328,0.0,5.742412457804125e-05,29579.01497200583,0.3494382270419122,0.2772530164622969,0.5524565200653536,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.361626934820364,1.5536490328671182,0.7439185758033532,17.728871552103854,12.313024108608534,23.16220903421432,1451988106323367.0,14.6290343320939,755.10198528704,1205.56081758705,0.0057424124578,0.0193762079378185,0.20139772107405,17.7288694801164,10.3940730673602,10.393476231086307,14.95405227841238,0.5179526052700849,157765650308356.03,7.574260311012975,620602994368713.5,0.0010460265695368415,1.3597246157703431e-06,2.8440000000000003,35.8,2023-11-05 15:19:00,5.742412457804126e-05,0.34943835420769115,0.0,295.79014972005837,19,5.742412457804126e-05,24.51786,5.88419,0.34943835420769115,0.36948735,2.3579366e-06,0.45028128101848436,0.0,12551.2954778729,-0.903427301007906,-0.42874131104148394,2.7013633647523445,236.5572368198937,0.22588785966664984,0.5027882415475707,0.0,227.46590012263448,0.0,0.0,0.0,0 days,5.322345e-05,2.0167638e-08,93403.04,0.3531673,-243.01823,0.08419700559883268,0.08419700559883268,1.0,-4.898911659906214e-13,1.6328551e-12,2.1409708e-16,3.043593681632927e-14,2.3418135587164906e-14,3.043593681632927e-14,7.480000000000001e-16,2.0690378650952497e-14,1.14296397527437e-12,756.1488053945236,2.889422538907812e-14,5.141229465761755e-14,3.427486310507836e-15,3.8201043612761887e-13,5.322345e-05,2.0167638e-08,93403.04,0.3531673,-243.01823,0.08419700559883268,0.08419700559883268,0.08419700559883268,-4.898911659906214e-13,1.6328551e-12,2.1409708e-16,3.043593681632927e-14,2.3418135587164906e-14,3.043593681632927e-14,7.480000000000001e-16,2.0690378650952497e-14,1.14296397527437e-12,756.1488053945236,2.889422538907812e-14,5.141229465761755e-14,3.427486310507836e-15,3.8201043612761887e-13
20,20,20,140.17498779296875,40.83837890625,9258.3,885974.0,TVJ571,209.378888708,-0.882624489507333,34610D,228.8835,23.84949,5.905107,225.0967057593133,68402.59380230593,0.44950622481964514,0.398064429128332,32.88923110331212,35.0564858587582,-25.103435855872657,5.626040290240574e-05,29579.01497200583,0.3408301494347961,0.2740769258609343,0.5461934845977393,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.282536731456029,1.5418020100590335,0.7421967985303695,17.52732244999975,12.247435080912666,22.848983479853512,1437203780295475.0,14.4973161425099,753.666700996179,1202.50973972575,0.00562604029024,0.0192955271382654,0.199032214564166,17.5282429293791,10.314940511237,10.314360221175276,14.953736994314609,0.5137520198420644,153801008890206.12,7.536959079645429,618284031499127.4,0.0010401844884744538,1.3101358772184053e-06,2.8440000000000003,35.8,2023-11-05 15:20:00,5.626040290240574e-05,0.340830106578797,0.0,295.79014972005837,20,5.626040290240574e-05,23.84949,5.905107,0.340830106578797,0.34648582,2.2286265e-06,0.4502064057847713,0.0,12545.272491008842,-0.903587073912519,-0.4284044816037899,2.6973869591364625,236.54096171791394,0.2204058244807276,0.5117264198306096,0.0,227.42776517235436,0.0,0.0,0.0,0 days,5.194671e-05,2.6457496e-08,93431.67,0.3434115,-243.52693,0.0841970055988327,0.0841970055988327,0.9999999999999999,-4.89851310262001e-13,1.6342712e-12,2.147932e-16,3.058176754563237e-14,2.3657172694886665e-14,3.058176754563237e-14,7.480000000000002e-16,2.0733334497249194e-14,1.1444198846005442e-12,758.1594690015754,2.843154037310769e-14,5.080843421147103e-14,3.3872289474314017e-15,3.836566071166487e-13,5.194671e-05,2.6457496e-08,93431.67,0.3434115,-243.52693,0.0841970055988327,0.0841970055988327,0.0841970055988327,-4.89851310262001e-13,1.6342712e-12,2.147932e-16,3.058176754563237e-14,2.3657172694886665e-14,3.058176754563237e-14,7.480000000000002e-16,2.0733334497249194e-14,1.1444198846005442e-12,758.1594690015754,2.843154037310769e-14,5.080843421147103e-14,3.3872289474314017e-15,3.836566071166487e-13
21,21,21,140.11120189319956,40.73642019498146,9250.68,885974.0,TVJ571,209.378888708,-0.8827602548519883,34610D,228.99477,23.173353,5.9569225,224.636964601455,68369.70457120262,0.44958151710554944,0.402861259367568,33.25575369870325,35.5574959901342,25.10903252103667,5.439850848854983e-05,29612.80767196386,0.3256471452501271,0.2771312808225271,0.552391920987704,climb,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.353670853331296,1.552487403747892,0.7405009775284024,17.777923170174624,12.307009137723796,23.180382445239573,1452845895957372.2,14.621370086714,755.166161995697,1206.06429036503,0.00543985084885,0.0193940854061484,0.201430629683784,17.7787479950671,10.3861886480053,10.38562368556708,14.953867126385386,0.5181408162503262,158037652793396.38,7.516531016907328,617092455141222.6,0.001046082991437505,1.3627733069674436e-06,2.8440000000000003,35.8,2023-11-05 15:21:00,5.439850848854983e-05,0.32564682878642004,0.0,296.1280767196386,21,5.439850848854983e-05,23.173353,5.9569225,0.32564682878642004,0.31767318,1.9302556e-06,0.45050173839416646,0.0,12561.022777857726,-0.9021910927037983,-0.4313365649303644,2.700833665424478,236.55507002772373,0.210818124055472,0.5279429078180815,0.0,227.40021605234358,0.0,0.0,0.0,0 days,5.0346804e-05,3.8149388e-08,93380.71,0.32954502,-243.93456,0.07622229138530728,0.07622229138530728,1.0,-4.901185980541386e-13,1.6357796e-12,2.1559626e-16,2.7823648884547207e-14,2.151448384819017e-14,2.7823648884547207e-14,7.479999999999999e-16,2.030897368497918e-14,1.1456610460807575e-12,760.1687349168114,2.8968702521297975e-14,5.142069548326439e-14,3.428046365550959e-15,3.4949348740191316e-13,5.0346804e-05,3.8149388e-08,93380.71,0.32954502,-243.93456,0.07622229138530728,0.07622229138530728,0.07743846560722778,-4.901185980541386e-13,1.6357796e-12,2.1559626e-16,2.7823648884547207e-14,2.151448384819017e-14,2.7823648884547207e-14,7.479999999999999e-16,2.030897368497918e-14,1.1456610460807575e-12,760.1687349168114,2.8968702521297975e-14,5.142069548326439e-14,3.428046365550959e-15,3.4949348740191316e-13
