,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
156,156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,-0.795503394184445,34610D,232.01146,33.915634,-1.2938883,193.35722967678728,64494.97034076256,0.3444489925413061,0.423194885455417,27.44777512012976,32.601742701035,0.0,0.0002348725992316,27226.657274512538,0.911632778663257,0.2287314593344147,0.5060253660570111,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.633232091236101,16.300881842099514,11.058176883826208,21.77398552881241,1386463602917735.5,12.1313116300174,722.770130614212,1315.5855773104,0.0234872599232,0.0168513888569171,0.187794858221994,16.3008713505175,11.1441768875275,11.141560040361323,0.02348725992316,0.4494207126896201,305516677322897.7,0.423194885455417,0.012921601250406284,3.0980672941644385e-06,3.0968000000000004,35.8,2023-11-05 17:36:00,0.00023487259923169121,0.9116321881122894,0.0,272.26657274512536,156,0.00023487259923169121,33.915634,-1.2938883,0.9116321881122894,0.16703841,1.9686504e-06,0.4088154838751883,0.0,10005.293240226098,-0.6386902871888008,-0.7694639153662028,1.959778151752131,233.07618688317584,0.6079953199599499,0.9935639529646523,0.0,226.27194766594107,0.0,0.0,0.0,0 days,0.00019580299,1.2872026e-07,101044.42,0.79979616,-273.6013,0.5546685450974929,0.5546685450974929,1.0,-4.619229822896912e-13,1.8112895e-12,2.2202005e-16,3.367093511349964e-13,2.489451220188892e-13,3.367093511349964e-13,7.480000000000001e-16,7.238528039823931e-14,1.3493664735645144e-12,936.3998241771801,4.4272893957797293e-13,5.881748046697171e-14,4.873448381549085e-14,3.3688757948318948e-12,0.00019580299,1.2872026e-07,101044.42,0.79979616,-273.6013,0.0,0.5546685450974929,0.0,-4.619229822896912e-13,1.8112895e-12,2.2202005e-16,0.0,0.0,0.0,7.480000000000001e-16,1.851178421663988e-14,1.3493664735645144e-12,936.3998241771801,4.4272893957797293e-13,5.881748046697171e-14,4.873448381549085e-14,0.0
157,157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,-0.7941953635724465,34610D,232.04138,33.752834,-1.1128855,193.3844902090231,64467.52256564243,0.3444595335775827,0.4228868128697203,27.430464569738795,32.5744141137644,0.0,0.0002310636402569,27226.657274512538,0.8937867349462348,0.2285872047478233,0.5059603189781803,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6332805443395979,16.287196889866628,11.055990019144197,21.758851603086264,1385749277764815.5,12.1248380904515,722.774060221029,1315.55555916795,0.0231063640257,0.0168502818190456,0.187685284227744,16.2872070568822,11.1384062440787,11.135833157931934,0.02310636402569,0.4494304869642098,305241666034099.25,0.4228868128697203,0.01292061469501213,3.0953716254141313e-06,3.0968000000000004,35.8,2023-11-05 17:37:00,0.00023106364025691982,0.8937872085154132,0.0,272.26657274512536,157,0.00023106364025691982,33.752834,-1.1128855,0.8937872085154132,0.15999633,1.8715817e-06,0.40876277017697826,0.0,10008.88518679618,-0.6384613728795526,-0.7696538672291311,1.959803227334668,233.07632311635965,0.5962700433844685,0.9939205477263834,0.0,226.19341143420033,0.0,0.0,0.0,0 days,0.00019362196,1.3815783e-07,101054.31,0.7940909,-276.57794,0.5546685450974929,0.5546685450974929,1.0,-4.618862802791638e-13,1.8118947e-12,2.2292877e-16,3.369612326389626e-13,2.5815961327038087e-13,3.369612326389626e-13,7.480000000000001e-16,7.24348361011237e-14,1.3500084705007964e-12,937.3881681984589,4.4258334001141584e-13,5.877466318842137e-14,4.869900664183486e-14,3.372606289884694e-12,0.00019362196,1.3815783e-07,101054.31,0.7940909,-276.57794,0.0,0.5546685450974929,0.0,-4.618862802791638e-13,1.8118947e-12,2.2292877e-16,0.0,0.0,0.0,7.480000000000001e-16,1.852103887888969e-14,1.3500084705007964e-12,937.3881681984589,4.4258334001141584e-13,5.877466318842137e-14,4.869900664183486e-14,0.0
158,158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,-0.7928790380828517,34610D,232.07338,33.58082,-0.9414134,193.3989210434914,64440.09210107269,0.34449260226175255,0.4218855556613283,27.374977392856607,32.4979833025516,0.0,0.0002273187132805,27226.657274512538,0.8760921301456691,0.2281248116071384,0.5052019240193586,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6332841324165709,16.248931148847973,11.046863068881514,21.70503051342808,1383208908610367.5,12.1052996320171,722.606831679593,1315.15829839292,0.0227318713281,0.0168423162657986,0.187326455002603,16.2489916512758,11.1223689216075,11.11984117362003,0.02273187132805,0.4490145324528927,304421706050394.1,0.4218855556613283,0.012909016904852877,3.0831020077182335e-06,3.0968000000000004,35.8,2023-11-05 17:38:00,0.00022731871328054062,0.8760928634561502,0.0,272.26657274512536,158,0.00022731871328054062,33.58082,-0.9414134,0.8760928634561502,0.15190838,1.7787801e-06,0.40870640693253535,0.0,10012.472054398504,-0.6382329476976019,-0.7698432986479977,1.9598957648455755,233.07682585024318,0.584650316457949,0.9942858192363808,0.0,226.11750908195827,0.0,0.0,0.0,0 days,0.0001912033,1.4721827e-07,101064.266,0.78792727,-279.43774,0.5546685450974929,0.5546685450974929,0.9999999999999999,-4.618493272855845e-13,1.8124676e-12,2.237361e-16,3.371678832142129e-13,2.670123615896172e-13,3.371678832142129e-13,7.480000000000001e-16,7.247663465173322e-14,1.3506182495332778e-12,938.3765122197376,4.413383733226887e-13,5.863550407208745e-14,4.858370337401532e-14,3.3758840083230055e-12,0.0001912033,1.4721827e-07,101064.266,0.78792727,-279.43774,0.0,0.5546685450974929,0.0,-4.618493272855845e-13,1.8124676e-12,2.237361e-16,0.0,0.0,0.0,7.480000000000001e-16,1.852977333745915e-14,1.3506182495332778e-12,938.3765122197376,4.413383733226887e-13,5.863550407208745e-14,4.858370337401532e-14,0.0
159,159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,-0.7915544245978166,34610D,232.10747,33.418777,-0.7705071,193.35457517197327,64412.71712367984,0.34444301003287325,0.4218609197033149,27.37184063150848,32.4988594417428,0.0,0.000223978885791,27226.657274512538,0.8598661485724273,0.2280986719292372,0.5054015572810205,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6330924224205439,16.24943361011023,11.046834571459543,21.70787129218928,1383342994092200.2,12.1032368194688,722.677660265227,1315.31831445608,0.0223978885791,0.0168453486461307,0.187316116995269,16.2494297208714,11.1197530505428,11.117263018358903,0.0223978885791,0.4491907073418899,304402380812186.9,0.4218609197033149,0.012911829805928556,3.084582378359692e-06,3.0968000000000004,35.8,2023-11-05 17:39:00,0.00022397888579108417,0.8598669466826945,0.0,272.26657274512536,159,0.00022397888579108417,33.418777,-0.7705071,0.8598669466826945,0.14166419,1.6536845e-06,0.4086463795606789,0.0,10016.053834049402,-0.6380050113407723,-0.7700322106925536,1.9597418562261604,233.07598969040606,0.5740152824420882,0.994676524920736,0.0,226.04815003661258,0.0,0.0,0.0,0 days,0.00018857796,1.5927014e-07,101073.56,0.78116465,-281.30084,0.5546685450974929,0.5546685450974929,1.0,-4.618153416166828e-13,1.8130165e-12,2.2461405e-16,3.3730709543069655e-13,2.7277969804697195e-13,3.3730709543069655e-13,7.480000000000002e-16,7.250736472785406e-14,1.351201184503179e-12,939.3648562410162,4.4159927901517285e-13,5.863208005863871e-14,4.8580866334300655e-14,3.3784860264406956e-12,0.00018857796,1.5927014e-07,101073.56,0.78116465,-281.30084,0.004866995499523466,0.5546685450974929,0.004866995499523466,-4.618153416166828e-13,1.8130165e-12,2.2461405e-16,2.9654318620166316e-15,2.3018143330207537e-15,2.9654318620166316e-15,7.480000000000002e-16,1.901269855686529e-14,1.351201184503179e-12,939.3648562410162,4.4159927901517285e-13,5.863208005863871e-14,4.8580866334300655e-14,2.970192517116394e-14
160,160,160,128.87181303165374,30.975640768515746,9806.94,885974.0,,162.79214922183607,-0.7902215301191106,34610D,232.14343,33.286285,-0.5973754,193.322939337412,64385.34528304833,0.3443944302499585,0.4219735042214347,27.37632937336872,32.5082666466588,0.0,0.0002203877963232,27226.657274512538,0.8426134027736549,0.228136078111406,0.5057625831263185,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6329398238353467,16.254140912323145,11.048284910485217,21.71833311799724,1383836794937752.0,12.1037750408141,722.790036095188,1315.55995860296,0.0220387796323,0.0168498075983496,0.1873554474046,16.2541333233294,11.1191446140282,11.116694630196251,0.02203877963232,0.4494702244209359,304485129424948.1,0.4219735042214347,0.01291709572214518,3.088077142069014e-06,3.0968000000000004,35.8,2023-11-05 17:40:00,0.0002203877963232752,0.8426141117271155,0.0,272.26657274512536,160,0.0002203877963232752,33.286285,-0.5973754,0.8426141117271155,0.13115592,1.5357939e-06,0.4085830785066323,0.0,10019.630516788779,-0.6377775635069208,-0.7702206044291309,1.9595905724522147,233.07516773428108,0.562697651492731,0.9950720130724652,0.0,225.97573201170857,0.0,0.0,0.0,0 days,0.00018634196,1.7036386e-07,101082.195,0.77498174,-282.0705,0.5546685450974929,0.5546685450974929,1.0,-4.617842058379083e-13,1.8135681e-12,2.2530113e-16,3.3745292118382195e-13,2.7516229399403017e-13,3.3745292118382195e-13,7.480000000000001e-16,7.253895838424354e-14,1.3517838353367798e-12,940.3514566288044,4.420878299402413e-13,5.864772754853752e-14,4.859383139735966e-14,3.3811535870729406e-12,0.00018634196,1.7036386e-07,101082.195,0.77498174,-282.0705,0.0,0.5546685450974929,0.0,-4.617842058379083e-13,1.8135681e-12,2.2530113e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8546490994832022e-14,1.3517838353367798e-12,940.3514566288044,4.420878299402413e-13,5.864772754853752e-14,4.859383139735966e-14,0.0
161,161,161,128.79091677226342,30.918148323843543,9806.94,885974.0,,162.85118383016393,-0.7888803617680633,34610D,232.18085,33.18123,-0.42832473,193.31194838641773,64357.96895367496,0.34447198290548225,0.4196402069423454,27.247549744980848,32.3376309872478,0.0,0.0002164585411191,27226.657274512538,0.8240650097545532,0.227062914541507,0.5036806698334958,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6328528118082919,16.16857889150746,11.025855166137523,21.590249935766465,1377791236079523.0,12.0590032255365,722.295042304738,1314.46201807277,0.0216458541119,0.0168287860778029,0.186517220892799,16.1688154936239,11.0832248999121,11.080826360403734,0.02164585411191,0.4482390057638595,302620369121143.5,0.4196402069423454,0.01288518743597926,3.0575019266437645e-06,3.0968000000000004,35.8,2023-11-05 17:41:00,0.00021645854111912853,0.824064333312481,0.0,272.26657274512536,161,0.00021645854111912853,33.18123,-0.42832473,0.824064333312481,0.12182931,1.4481575e-06,0.4085172282058959,0.0,10023.202093675574,-0.6375506038936912,-0.7704084809208616,1.9598157621257246,233.07639121607343,0.5505134441257822,0.9954455033386876,0.0,225.90120139510492,0.0,0.0,0.0,0 days,0.00018466293,1.7458768e-07,101090.66,0.770115,-282.21375,0.5546685450974929,0.5546685450974929,1.0,-4.617536380323639e-13,1.8141373e-12,2.2540325e-16,3.376659399376958e-13,2.756057525781557e-13,3.376659399376958e-13,7.479999999999999e-16,7.258094096628249e-14,1.3523836404266418e-12,941.3356853415983,4.3875188153124964e-13,5.83234356635144e-14,4.8325132406911936e-14,3.3844939561464436e-12,0.00018466293,1.7458768e-07,101090.66,0.770115,-282.21375,0.0,0.5546685450974929,0.0,-4.617536380323639e-13,1.8141373e-12,2.2540325e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8554390576251165e-14,1.3523836404266418e-12,941.3356853415983,4.3875188153124964e-13,5.83234356635144e-14,4.8325132406911936e-14,0.0
162,162,162,128.71002051287311,30.86065587917134,9806.94,885974.0,,162.9102184384918,-0.7875309267854913,34610D,232.21854,33.08699,-0.2641605,193.1535681663051,64330.72140392998,0.3442781324750098,0.4211724260557757,27.32726919589657,32.4640377700304,0.0,0.0002133245743467,27226.657274512538,0.8086488773443267,0.227727243299138,0.5053930393950076,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6322829597670413,16.231975440129144,11.040270574243802,21.68378148204945,1382205948911503.0,12.0846632822759,722.744172877584,1315.51793183565,0.0213324574347,0.0168496073229207,0.18706205200518,16.2320188850152,11.1018641811739,11.099496385831928,0.02133245743467,0.4493561469309207,303883024211932.06,0.4211724260557757,0.012910987347697066,3.0808892298599475e-06,3.0968000000000004,35.8,2023-11-05 17:42:00,0.00021332457434678964,0.8086483455620228,0.0,272.26657274512536,162,0.00021332457434678964,33.08699,-0.2641605,0.8086483455620228,0.11364019,1.3782146e-06,0.40845092422202334,0.0,9998.484478455848,-0.6437129435007755,-0.7652670425214766,1.959231088436758,233.07321435777996,0.5404158931388735,0.9958479961816264,0.0,225.83663755806,0.0,0.0,0.0,0 days,0.00018296069,1.7646418e-07,101098.49,0.76517123,-282.03754,0.5546685450974929,0.5546685450974929,1.0,-4.617259067012863e-13,1.8146797e-12,2.2528567e-16,3.3786601623302e-13,2.7506026771964234e-13,3.3786601623302e-13,7.48e-16,7.262024810617211e-14,1.3529538337104396e-12,942.3199140543924,4.4142163387029915e-13,5.853639019314755e-14,4.850158044575082e-14,3.378148119103562e-12,0.00018296069,1.7646418e-07,101098.49,0.76517123,-282.03754,0.0,0.5546685450974929,0.0,-4.617259067012863e-13,1.8146797e-12,2.2528567e-16,0.0,0.0,0.0,7.48e-16,1.856168550888892e-14,1.3529538337104396e-12,942.3199140543924,4.4142163387029915e-13,5.853639019314755e-14,4.850158044575082e-14,0.0
163,163,163,128.62991062698651,30.80275157615405,9806.94,885974.0,,162.96925304681966,-0.7861672817629008,34610D,232.25653,33.00098,-0.104390584,193.12384476614005,64303.39413473408,0.3442256356045214,0.4213243233542906,27.33381036329685,32.4757915408022,0.0,0.0002108093801882,27226.657274512538,0.7956593235014449,0.2277817530274738,0.505809431943625,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6321340049654347,16.237904526658976,11.04187508273724,21.69655842619288,1382809023932766.5,12.0857919503116,722.87018772999,1315.79155544681,0.0210809380188,0.0168547163559898,0.18711525752868,16.2378957704011,11.1016556776515,11.099315837759228,0.0210809380188199,0.4496695889181624,303998341802841.0,0.4213243233542906,0.012916690531616164,3.085028900530251e-06,3.0968000000000004,35.8,2023-11-05 17:43:00,0.0002108093801882415,0.7956588837877561,0.0,272.26657274512536,163,0.0002108093801882415,33.00098,-0.104390584,0.7956588837877561,0.10625732,1.3202591e-06,0.4083841142571487,0.0,9996.426392769428,-0.6447631385140633,-0.7643824273316956,1.9590699962256637,233.07233890651844,0.5319345694695958,0.9962126413408712,0.0,225.7848258561399,0.0,0.0,0.0,0 days,0.00018128581,1.7712219e-07,101105.89,0.7602697,-281.66138,0.5546685450974929,0.5546685450974929,1.0,-4.617002346151486e-13,1.8151994e-12,2.250752e-16,3.3806654625217775e-13,2.738957977089792e-13,3.3806654625217775e-13,7.480000000000001e-16,7.265921073718887e-14,1.353499087706119e-12,943.3111934816089,4.4195393420508825e-13,5.855750154561291e-14,4.851907270922213e-14,3.3794573454676766e-12,0.00018128581,1.7712219e-07,101105.89,0.7602697,-281.66138,0.0,0.5546685450974929,0.0,-4.617002346151486e-13,1.8151994e-12,2.250752e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8568563336840435e-14,1.353499087706119e-12,943.3111934816089,4.4195393420508825e-13,5.855750154561291e-14,4.851907270922213e-14,0.0
164,164,164,128.54995801580068,30.74476490146776,9806.94,885974.0,,163.02828765514755,-0.7847941007177088,34610D,232.29495,32.90843,0.05076769,193.1170343284849,64276.06032437079,0.3441877018907387,0.4215056524143277,27.342433957611263,32.4873337094226,0.0,0.0002085816231853,27226.657274512538,0.7838086892417466,0.2278536163134271,0.5062776183447432,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6320594358937888,16.243676394333516,11.043888895545212,21.71064970902229,1383474136075122.0,12.0877710693322,723.010699409344,1316.07643424243,0.0208581623185,0.0168597926250705,0.187180160261092,16.2436668547113,11.1021626673365,11.0998474431397,0.0208581623185299,0.4500190894664432,304123325113479.9,0.4215056524143277,0.012923143719834638,3.089604117575163e-06,3.0968000000000004,35.8,2023-11-05 17:44:00,0.00020858162318538521,0.7838094981207854,0.0,272.26657274512536,164,0.00020858162318538521,32.90843,0.05076769,0.7838094981207854,0.09910202,1.2691698e-06,0.4083165703106714,0.0,9999.941805778379,-0.6445367761699228,-0.7645733085613718,1.9589529154936984,233.07170259447344,0.5242115157093317,0.9965612481777681,0.0,225.73837169186223,0.0,0.0,0.0,0 days,0.00017971963,1.7678863e-07,101113.5,0.75554407,-281.26578,0.5546685450974929,0.5546685450974929,1.0,-4.616736166799772e-13,1.8156968e-12,2.2482e-16,3.382784189293249e-13,2.7267116110002216e-13,3.382784189293249e-13,7.48e-16,7.269966848008649e-14,1.3540231899790746e-12,944.3035066171652,4.4253633006148803e-13,5.858270345332345e-14,4.853995428989658e-14,3.3827645034439683e-12,0.00017971963,1.7678863e-07,101113.5,0.75554407,-281.26578,0.0,0.5546685450974929,0.0,-4.616736166799772e-13,1.8156968e-12,2.2482e-16,0.0,0.0,0.0,7.48e-16,1.8575121451394518e-14,1.3540231899790746e-12,944.3035066171652,4.4253633006148803e-13,5.858270345332345e-14,4.853995428989658e-14,0.0
165,165,165,128.47000540461485,30.686778226781453,9806.94,885974.0,,163.0873222634754,-0.7834125729678945,34610D,232.33356,32.836903,0.21586142,193.1330950485209,64248.71789041317,0.34413384287090004,0.422359122580541,27.38822747947658,32.545313872007,0.0,0.0002065865123045,27226.657274512538,0.7729036630888944,0.2282352289956381,0.5074457671759348,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.632059476265099,16.272667694549938,11.052643821746347,21.76235975145244,1385914863262159.5,12.1024791768646,723.325550738886,1316.72498951775,0.0206586512305,0.01687153889816,0.187487293519668,16.2726569360035,11.1126373623283,11.11034211550015,0.02065865123045,0.4508046586314772,304770080197426.2,0.422359122580541,0.012940158347560888,3.1035971811654243e-06,3.0968000000000004,35.8,2023-11-05 17:45:00,0.00020658651230450495,0.7729032980688629,0.0,272.26657274512536,165,0.00020658651230450495,32.836903,0.21586142,0.7729032980688629,0.09233561,1.2134467e-06,0.4082487148412347,0.0,10003.452113100415,-0.6443109028885642,-0.7647636631135943,1.9587886781532908,233.0708099382963,0.5171145413879874,0.9968957780455083,0.0,225.69586796827812,0.0,0.0,0.0,0 days,0.00017928125,1.7118987e-07,101121.38,0.7519434,-280.6232,0.5546685450974929,0.5546685450974929,1.0,-4.616454138666472e-13,1.8163506e-12,2.242236e-16,3.3887849235440293e-13,2.7068201740737244e-13,3.3887849235440293e-13,7.480000000000001e-16,7.280394862699539e-14,1.35470509724248e-12,945.2920266024249,4.442398205773963e-13,5.8701322478637e-14,4.8638238625156373e-14,3.389954770426935e-12,0.00017928125,1.7118987e-07,101121.38,0.7519434,-280.6232,0.0,0.5546685450974929,0.0,-4.616454138666472e-13,1.8163506e-12,2.242236e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8583389850290924e-14,1.35470509724248e-12,945.2920266024249,4.442398205773963e-13,5.8701322478637e-14,4.8638238625156373e-14,0.0
166,166,166,128.39005279342902,30.62879155209515,9806.94,885974.0,,163.14635687180328,-0.7820227063591809,34610D,232.37123,32.768547,0.37561026,193.21562705929625,64221.3296629337,0.34415819242621165,0.42238587029,27.390024934781025,32.5357742807224,0.0,0.0002051502937767,27226.657274512538,0.7642425258982274,0.2282502077898418,0.5078200083749494,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6322782995237227,16.267892338624478,11.053624572206832,21.765809457013297,1386077690244192.2,12.1024950194614,723.443097219148,1316.901725727,0.0205150293777,0.0168738724278205,0.187499835571966,16.2678871403612,11.1118438505455,11.109564720079444,0.0205150293776699,0.4511003706806277,304733789166689.9,0.42238587029,0.012944908258387556,3.1060121210204607e-06,3.0968000000000004,35.8,2023-11-05 17:46:00,0.00020515029377677632,0.7642425256992441,0.0,272.26657274512536,166,0.00020515029377677632,32.768547,0.37561026,0.7642425256992441,0.08572194,1.1458609e-06,0.4081825331151747,0.0,10006.957305732281,-0.6440855183883756,-0.7649534920518877,1.9588589762237858,233.07119202764477,0.5115102227541145,0.9971951104402116,0.0,225.6636256887468,0.0,0.0,0.0,0 days,0.00017917901,1.6261735e-07,101129.61,0.749047,-280.02524,0.5546685450974929,0.5546685450974929,1.0,-4.61615723980003e-13,1.8170061e-12,2.2350955e-16,3.395418106780124e-13,2.6883098281202e-13,3.395418106780124e-13,7.48e-16,7.291827415279909e-14,1.355390376976616e-12,946.2805465876845,4.446558464232846e-13,5.870503999255956e-14,4.8641318850977925e-14,3.3977804029659037e-12,0.00017917901,1.6261735e-07,101129.61,0.749047,-280.02524,0.0,0.5546685450974929,0.0,-4.61615723980003e-13,1.8170061e-12,2.2350955e-16,0.0,0.0,0.0,7.48e-16,1.8591584444317106e-14,1.355390376976616e-12,946.2805465876845,4.446558464232846e-13,5.870503999255956e-14,4.8641318850977925e-14,0.0
167,167,167,128.3101001822432,30.57080487740885,9806.94,885974.0,,163.20539148013114,-0.7806245088594554,34610D,232.40906,32.690712,0.5332788,193.30231420053124,64193.93963799892,0.3441965472582016,0.4221678417699765,27.378552062671687,32.508019064985,0.0,0.0002040340715524,27226.657274512538,0.7568155300131831,0.228154600522264,0.507951125015005,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6325104939484857,16.25400346946383,11.052164636107964,21.755368069343007,1385584854083948.8,12.0980376617365,723.500898764362,1316.943327832,0.0204034071552,0.0168735992085365,0.187424770452211,16.2540095324925,11.107575102139,11.105309240678777,0.02040340715524,0.4512457822092521,304500063103504.94,0.4221678417699765,0.012945912610095324,3.104996191731594e-06,3.0968000000000004,35.8,2023-11-05 17:47:00,0.0002040340715524231,0.7568159938434313,0.0,272.26657274512536,167,0.0002040340715524231,32.690712,0.5332788,0.7568159938434313,0.07869673,1.068512e-06,0.40811609187907255,0.0,10010.457374696647,-0.6438606223862958,-0.7651427964375876,1.958971654829339,233.07180444154628,0.5067288565359476,0.9974780209290147,0.0,225.63659672771547,0.0,0.0,0.0,0 days,0.00017918115,1.5225324e-07,101138.06,0.7462612,-279.45462,0.5546685450974929,0.5546685450974929,1.0,-4.615850047994891e-13,1.817636e-12,2.2268179e-16,3.4021191528275727e-13,2.670645933311135e-13,3.4021191528275727e-13,7.480000000000002e-16,7.303325085596906e-14,1.356050971344631e-12,947.2690665729443,4.446774267373092e-13,5.867473743300969e-14,4.861621101592232e-14,3.4056768763019487e-12,0.00017918115,1.5225324e-07,101138.06,0.7462612,-279.45462,0.0,0.5546685450974929,0.0,-4.615850047994891e-13,1.817636e-12,2.2268179e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8599344410727867e-14,1.356050971344631e-12,947.2690665729443,4.446774267373092e-13,5.867473743300969e-14,4.861621101592232e-14,0.0
