Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
64,64,65,a35da8,FFT4000,37.96988890049821,-112.55775076189488,240.245555348,10957.56,0.5833880182227319,34610D,229.30693,13.445297,0.5366937,223.52289202509496,65134.426941363294,0.4094101575904738,0.406155390717252,29.45607207141396,32.0118126243862,-8.2925702602652,4.2194187978366095e-06,22783.57153099147,0.0187358545767148,0.2454672672617829,0.6384484139589175,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.148231053579991,1.222200277237722,0.7363268081755089,16.00544020829259,11.470629750380214,28.441453247381013,1567798262314061.2,12.2918417506167,799.027790521515,1354.73476221393,0.000421941879784,0.0247414056191859,0.203077695358626,16.0059063121931,8.20800962097111,8.207974988087152,14.890821571649523,0.6727662418936532,398671806816723.1,6.333297554883951,520743536300101.44,0.0011029846652752,5.944194928196696e-06,3.16,35.8,2023-02-06 19:05:00,4.2194187978366095e-06,0.0187358769944864,0.0,227.8357153099147,64,4.2194187978366095e-06,13.445297,0.5366937,0.0187358769944864,0.0,0.0,0.3461362414197346,816.7464357539551,14006.342681935266,-0.2960460243285381,0.9551736760816152,1.786014296139391,232.09289203597885,0.0121666400201978,0.9508169148136962,0.0,222.5850571903908,0.0,0.0,0.0,0 days,4.032058e-06,7.477789e-06,106710.88,0.018221823,-216.25418,0.0,0.0,0.9999999999999998,-4.382734905173053e-13,1.7920266e-12,7.873504e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9134140199131772e-14,1.3537530590601285e-12,790.9696039388472,14.006342681935266,3.638751501925634e-14,4.032058e-06,7.477789e-06,106710.88,0.018221823,-216.25418,0.0,0.0,0.0,-4.382734905173053e-13,1.7920266e-12,7.873504e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9134140199131772e-14,1.3537530590601285e-12,790.9696039388472,14.006342681935266,0.0
65,65,66,,,37.93250116758672,-112.405213735145,239.6228068105264,10955.16807174888,0.5847995477765573,34610D,229.16513,13.817722,1.1662943,222.33451076203244,65104.97086929188,0.4077212034329082,0.404270144109438,29.247401458957658,31.9013841181314,-14.204583640562438,4.222557247444067e-06,22792.15549694344,0.0190707803656183,0.2437283454913138,0.6315144241865119,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.982563785538937,1.1973508609982746,0.732638610462376,15.950495024790214,11.428709830213275,28.106742823444755,1572826804387528.0,12.2210255113764,797.254969498484,1356.50510843189,0.000422255724744,0.0247200633947527,0.202135072054719,15.9506920590657,8.17696414555416,8.17692961800074,14.643459641816705,0.6663717975717044,398329406494843.75,6.2861476045608455,518501001205857.44,0.0011296138028199,5.909681432234215e-06,3.16,35.8,2023-02-06 19:06:00,4.222557247444067e-06,0.0190708065735711,0.0,227.9215549694344,65,4.222557247444067e-06,13.817722,1.1662943,0.0190708065735711,0.0,0.0,0.3464809107780034,818.7223884284596,13972.074679060606,-0.2905338024159039,0.9568647290258724,1.7815922486339812,232.0667809329475,0.0123668466877138,0.9461839281751248,0.0,222.56195964549457,0.0,0.0,0.0,0 days,4.0334717e-06,7.3609895e-06,106692.6,0.018389447,-216.01868,0.0,0.0,1.0,-4.383372058818919e-13,1.7907979e-12,7.7834715e-16,0.0,0.0,0.0,7.48e-16,1.9108336479505772e-14,1.352460717318132e-12,791.6906710293873,13.972074679060606,3.7057623942102684e-14,4.0334717e-06,7.3609895e-06,106692.6,0.018389447,-216.01868,0.0,0.0,0.0,-4.383372058818919e-13,1.7907979e-12,7.7834715e-16,0.0,0.0,0.0,7.48e-16,1.9108336479505772e-14,1.352460717318132e-12,791.6906710293873,13.972074679060606,0.0
66,66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,0.5861634468860558,34610D,228.98862,14.331448,1.6146051,221.18876696334573,65075.723467832926,0.407326298024226,0.390742117468738,28.31934264382146,30.96357137829,-14.1933783225211,4.226233265246253e-06,22806.87695972191,0.0194990232544039,0.2359945220318455,0.6086721143056367,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.132177914799154,1.2197923187390507,0.7291440499058089,15.481670045335653,11.260331428662472,26.507600632143163,1596851612745295.2,11.950812494803,793.512686187019,1338.34433739031,0.000422623326525,0.0244099641441439,0.195371058734369,15.481785689145,8.00374214319523,8.003708317656892,15.240762105065013,0.6529974374613645,382718077988896.94,6.24552544490371,516599872381286.5,0.0010351081853837,5.616754870452241e-06,3.16,35.8,2023-02-06 19:07:00,4.226233265246253e-06,0.0194990235684312,0.0,228.06876959721916,66,4.226233265246253e-06,14.331448,1.6146051,0.0194990235684312,0.0,0.0,0.3469719513643214,820.6316572990339,13978.434540120104,-0.2904018692077499,0.9569047781052432,1.7815551229964053,232.06656147239184,0.0126225658992469,0.938681213941982,0.0,222.5626282791668,0.0,0.0,0.0,0 days,4.040368e-06,7.2646176e-06,106655.164,0.01862274,-216.53394,0.0,0.0,1.0,-4.3847742098968243e-13,1.7890175e-12,7.709184600000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9075938937215502e-14,1.350540036299476e-12,792.3966157193411,13.978434540120103,3.2774394894151016e-14,4.040368e-06,7.2646176e-06,106655.164,0.01862274,-216.53394,0.0,0.0,0.0,-4.3847742098968243e-13,1.7890175e-12,7.709184600000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9075938937215502e-14,1.350540036299476e-12,792.3966157193411,13.978434540120103,0.0
67,67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,0.5874909083546336,34610D,228.85994,15.227698,1.8772324,219.2373873920729,65047.4041251891,0.406713674820058,0.40183389823102,29.115941378275625,32.0776220523458,-14.186494889627498,4.230901180072102e-06,22821.606121035908,0.0198303976789279,0.2426328448189635,0.6229273101457863,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.117459838554696,1.2175846316127945,0.7229144913714756,16.038991364487487,11.391587892442276,27.9454233867552,1575250396593356.0,12.192967377739,795.454861285816,1349.2186792844,0.000423090118007,0.0246303780537539,0.20091694911551,16.0388110261729,8.15728238831839,8.157247875808725,14.926837613129925,0.6599107118065024,397340684298055.9,6.167356688751434,512883346418861.25,0.0010862424898099,5.864658222322871e-06,3.16,35.8,2023-02-06 19:08:00,4.230901180072102e-06,0.0198304233762251,0.0,228.2160612103592,67,4.230901180072102e-06,15.227698,1.8772324,0.0198304233762251,0.0,0.0,0.3473912494330806,822.4899123887416,13984.78944767642,-0.2902701600878729,0.9569447393463012,1.7808648868655796,232.06248054609568,0.0128208354774933,0.9330107664466384,0.0,222.55958542049828,0.0,0.0,0.0,0 days,4.042041e-06,7.143494e-06,106612.586,0.019100402,-218.16351,0.0,0.0,1.0,-4.386383177437913e-13,1.7873715e-12,7.615819e-16,0.0,0.0,0.0,7.48e-16,1.90431121157259e-14,1.3487330961233224e-12,793.1025604092949,13.98478944767642,3.5322434001978096e-14,4.042041e-06,7.143494e-06,106612.586,0.019100402,-218.16351,0.0,0.0,0.0,-4.386383177437913e-13,1.7873715e-12,7.615819e-16,0.0,0.0,0.0,7.48e-16,1.90431121157259e-14,1.3487330961233224e-12,793.1025604092949,13.98478944767642,0.0
68,68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,0.5887818353873449,34610D,228.82278,16.213856,2.1411216,218.3947318511269,65018.28818381083,0.406220005798878,0.400601744621964,29.02562687265361,32.063684395612,-14.18748896886128,4.215798582961213e-06,22836.342983965,0.0198588462230884,0.2418802239387801,0.6197248962171386,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.129105384501248,1.2193315370042266,0.7201943998027645,16.03181479606747,11.372203870364514,27.80610295993245,1577343485358661.2,12.1675728712839,794.824244535586,1347.41470859651,0.000421579858296,0.0246010369720638,0.200300872310982,16.031842197806,8.14196867141972,8.14193434666444,14.976365687093182,0.6576663938076576,396749573146051.2,6.138183826830476,511535364462861.0,0.0010771333077648,5.845233076934115e-06,3.16,35.8,2023-02-06 19:09:00,4.215798582961213e-06,0.0198588852492487,0.0,228.36342983965008,68,4.215798582961213e-06,16.213856,2.1411216,0.0198588852492487,0.0,0.0,0.3476720259764266,824.2970182209574,13991.13939812308,-0.2901386746855527,0.9569846129649688,1.780533274244264,232.06051943396696,0.0128345386518973,0.931351930951799,0.0,222.5578460490824,0.0,0.0,0.0,0 days,4.0227787e-06,7.0773385e-06,106566.945,0.019219128,-220.47446,0.0,0.0,1.0,-4.388116391972417e-13,1.7864187e-12,7.564823700000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.902337310740318e-14,1.3476069783773025e-12,793.8085050992486,13.991139398123082,3.4889664522124927e-14,4.0227787e-06,7.0773385e-06,106566.945,0.019219128,-220.47446,0.0,0.0,0.0,-4.388116391972417e-13,1.7864187e-12,7.564823700000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.902337310740318e-14,1.3476069783773025e-12,793.8085050992486,13.991139398123082,0.0
69,69,70,,,37.78608665573585,-111.79578418549472,237.1318126606316,10938.766278026907,0.5900361330296936,34610D,228.94824,17.300016,2.4741344,217.5775751107996,64989.26255693817,0.4057975085848627,0.401761233626172,29.112129824929625,32.2436881207924,-14.2002435449251,4.166608302997238e-06,22851.08755158962,0.0193526324025504,0.2426010818744135,0.6219485778160841,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.151066840178446,1.2226260637239923,0.7173030461341114,16.12176415780086,11.383859751186142,28.012311721218385,1574245495699871.2,12.1919722964303,795.321215626857,1348.35315557045,0.0004166608303,0.0246377704541387,0.200880616813086,16.1218440603962,8.15336019089106,8.153326219174339,14.995843445652406,0.6594350768701328,397957939663599.75,6.106836107821783,510082143397647.7,0.001076940405855,5.871501666038336e-06,3.16,35.8,2023-02-06 19:10:00,4.166608302997238e-06,0.0193526598904075,0.0,228.51087551589623,69,4.166608302997238e-06,17.300016,2.4741344,0.0193526598904075,0.0,0.0,0.3477058629648751,826.0528418958264,13997.484387843157,-0.290007412630937,0.9570243991764836,1.780415987821475,232.0598257405305,0.0125228365166434,0.9371727221473132,0.0,222.55615562149436,0.0,0.0,0.0,0 days,3.9665997e-06,7.0442247e-06,106518.42,0.01856096,-223.70595,0.0,0.0,1.0,-4.3899669167454746e-13,1.7867612e-12,7.5392984e-16,0.0,0.0,0.0,7.48e-16,1.9022868569495394e-14,1.3477645181597946e-12,794.5144497892027,13.997484387843157,3.498847144040733e-14,3.9665997e-06,7.0442247e-06,106518.42,0.01856096,-223.70595,0.0,0.0,0.0,-4.3899669167454746e-13,1.7867612e-12,7.5392984e-16,0.0,0.0,0.0,7.48e-16,1.9022868569495394e-14,1.3477645181597946e-12,794.5144497892027,13.997484387843157,0.0
70,70,71,,,37.74948302777313,-111.64342679808216,236.5090641231579,10934.665829596412,0.5912537081743522,34610D,229.2906,18.281294,3.1159382,216.9618748339504,64960.15042711324,0.4055106930008865,0.404162546729992,29.29543825088918,32.505465507578,-14.223757639335297,4.063616561219009e-06,22865.83982699108,0.0181438166357274,0.2441286520907431,0.6285608385212382,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.19579667923812,1.2293361973105998,0.7147390089712645,16.25332442697472,11.413332166292369,28.43021610594842,1567967084180481.8,12.241075013461,796.885038688078,1350.79566566936,0.000406361656122,0.0247222979191374,0.202081273364996,16.252732753789,8.1740489507072,8.174015734641488,15.039968765489917,0.6650417219834943,400055818108732.8,6.080122462457696,508852922095223.9,0.0010769139057115,5.929063186341476e-06,3.16,35.8,2023-02-06 19:11:00,4.0636165612190095e-06,0.0181438382041038,0.0,228.6583982699109,70,4.0636165612190095e-06,18.281294,3.1159382,0.0181438382041038,0.0,0.0,0.3474108317851139,827.7572530996638,14003.824413229484,-0.2898763735553254,0.957064098195316,1.7807057071984875,232.0615392194596,0.0117802883849253,0.9513651591922568,0.0,222.5551949319597,0.0,0.0,0.0,0 days,3.887742e-06,7.1029885e-06,106473.59,0.017438633,-229.68588,0.0,0.0,1.0,-4.3916727892176994e-13,1.7888766e-12,7.584595600000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.90526801263512e-14,1.3497092737916853e-12,795.2203631720212,14.003824413229484,3.5247517321352575e-14,3.887742e-06,7.1029885e-06,106473.59,0.017438633,-229.68588,0.0,0.0,0.0,-4.3916727892176994e-13,1.7888766e-12,7.584595600000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.90526801263512e-14,1.3497092737916853e-12,795.2203631720212,14.003824413229484,0.0
71,71,72,,,37.71287939981042,-111.49106941066958,235.88631558568423,10930.56538116592,0.5924344695676959,34610D,229.76338,19.08595,4.0606575,216.6165752241735,64930.85498886235,0.4051925114783577,0.408884540724156,29.63365245350808,32.9118166442468,-14.251632136796188,3.9148101515231134e-06,22880.599813251527,0.0165513648896389,0.2469471037792339,0.6400581577531835,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.200441237766274,1.2300340824943363,0.7128669652553379,16.455346159100237,11.470810916863106,29.13305995134397,1557407867631189.0,12.33092089974,799.319400913904,1357.03958991283,0.000391481015152,0.0248731792420429,0.204442270362078,16.4559083221234,8.21938636684254,8.21935418963132,14.965485503195378,0.673820716647428,405126391780547.6,6.062918349898145,508083506612437.6,0.0010950556918914,6.045298053846663e-06,3.16,35.8,2023-02-06 19:12:00,3.9148101515231134e-06,0.0165513661740301,0.0,228.8059981325153,71,3.9148101515231134e-06,19.08595,4.0606575,0.0165513661740301,0.0,0.0,0.3469197642894658,829.410124114103,14010.159470675088,-0.2897455570907995,0.9571037102352818,1.7809017596638552,232.06269858685525,0.0107965236518853,0.9675567243315376,0.0,222.55291283966764,0.0,0.0,0.0,0 days,3.8024248e-06,7.1012623e-06,106434.02,0.016204024,-235.92491,0.0,0.0,1.0000000000000002,-4.393169441663948e-13,1.7920508e-12,7.583265e-16,0.0,0.0,0.0,7.48e-16,1.909186618203613e-14,1.3527338201901245e-12,795.9240911960167,14.010159470675088,3.634130313516398e-14,3.8024248e-06,7.1012623e-06,106434.02,0.016204024,-235.92491,0.0,0.0,0.0,-4.393169441663948e-13,1.7920508e-12,7.583265e-16,0.0,0.0,0.0,7.48e-16,1.909186618203613e-14,1.3527338201901245e-12,795.9240911960167,14.010159470675088,0.0
72,72,73,,,37.6762757718477,-111.33871202325702,235.2635670482105,10926.464932735427,0.5935783278163861,34610D,230.24667,19.603256,5.350675,216.6637732185434,64901.221336408846,0.4049544935433737,0.4105234061635,29.74370316556345,33.0171271887748,-14.276485060578764,3.7711485391649137e-06,22895.36751345393,0.0150824325823257,0.247864193046362,0.6470581292406921,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.206875368116874,1.2310003558714755,0.7122736129546122,16.508627048306753,11.490551992918189,29.422643155675,1553057297040578.2,12.3541031117942,801.085841485999,1360.21423961932,0.000377114853916,0.0249596350200231,0.20526170308175,16.5085635943874,8.22374617726123,8.2237151644098,14.969285099397686,0.680260322033451,406003589383816.6,6.063072108244699,508153482993739.3,0.001099737341558,6.087761539478393e-06,3.16,35.8,2023-02-06 19:13:00,3.7711485391649137e-06,0.0150824495789027,0.0,228.95367513453937,72,3.7711485391649137e-06,19.603256,5.350675,0.0150824495789027,0.0,0.0,0.3464150168623889,831.0113298253037,14016.489556586215,-0.2896149628703256,0.9571432355095134,1.7813381569193447,232.06527884115317,0.0098853270998381,0.980285558917499,0.0,222.5521729918099,0.0,0.0,0.0,0 days,3.737786e-06,7.0497263e-06,106404.68,0.015434048,-240.52208,0.0,0.0,1.0,-4.3942600742220337e-13,1.7956296e-12,7.543539400000001e-16,0.0,0.0,0.0,7.48e-16,1.9133001477449624e-14,1.356203657978645e-12,796.6278192200125,14.016489556586215,3.6736946620265424e-14,3.737786e-06,7.0497263e-06,106404.68,0.015434048,-240.52208,0.0,0.0,0.0,-4.3942600742220337e-13,1.7956296e-12,7.543539400000001e-16,0.0,0.0,0.0,7.48e-16,1.9133001477449624e-14,1.356203657978645e-12,796.6278192200125,14.016489556586215,0.0
73,73,74,,,37.63967214388498,-111.18635463584444,234.6408185107369,10922.364484304931,0.5946851953936484,34610D,230.62216,20.009056,6.6286926,216.8199595455976,64871.47763324328,0.4047564845370193,0.412044547664332,29.840213659643364,33.0994034635318,-14.29383142835084,3.650841846740829e-06,22910.14293068219,0.0139887950965383,0.2486684471636947,0.6527559430719706,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.19427377245223,1.229111149870242,0.7122065189419988,16.5497828883649,11.508442451891415,29.65234277047276,1549606391139035.2,12.375289775317,802.460622238178,1363.32538857215,0.000365084184674,0.0250314178235743,0.206022273832166,16.5497017317659,8.2305475176934,8.230517469375803,14.933947990041224,0.6853263219907034,407027950325081.44,6.070355721836602,508568257444140.8,0.0011084614971242,6.125811469330996e-06,3.16,35.8,2023-02-06 19:14:00,3.650841846740829e-06,0.0139887964108527,0.0,229.101429306822,73,3.650841846740829e-06,20.009056,6.6286926,0.0139887964108527,0.0,0.0,0.3460741907589237,832.5607477327438,14022.814667360712,-0.2894845905278706,0.9571826742304266,1.7818946018822472,232.0685680811099,0.0092025369902087,0.987756814255733,0.0,222.55285442020093,0.0,0.0,0.0,0 days,3.6795839e-06,6.9328203e-06,106378.164,0.01468996,-244.07535,0.0,0.0,0.9999999999999996,-4.3952397909501644e-13,1.7985968e-12,7.453424e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9161288917698702e-14,1.359072807103904e-12,797.331547244008,14.022814667360713,3.724420920520956e-14,3.6795839e-06,6.9328203e-06,106378.164,0.01468996,-244.07535,0.0,0.0,0.0,-4.3952397909501644e-13,1.7985968e-12,7.453424e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9161288917698702e-14,1.359072807103904e-12,797.331547244008,14.022814667360713,0.0
74,74,75,,,37.60306851592227,-111.03399724843187,234.01806997326315,10918.26403587444,0.5957549866456328,34610D,230.86328,20.313135,7.854255,217.0609820701374,64841.63741958364,0.40460260381883,0.411684175112554,29.797178320667264,33.0211749273102,-14.302550254744212,3.560605026441063e-06,22924.92606802101,0.0132767625685859,0.2483098193388938,0.6540641219751354,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.177573618614696,1.226606925682474,0.7126258287545186,16.51058377702827,11.502690116180109,29.59800698341601,1550422708085775.5,12.3596239510494,802.978082199433,1364.16058378799,0.000356060502644,0.0250475977489427,0.205842087556277,16.5105874636551,8.21803709958438,8.218007838504365,14.926198792549862,0.6872374926227823,405892931608521.6,6.084241364596492,509302295160042.1,0.0011104303450308,6.117159401958155e-06,3.16,35.8,2023-02-06 19:15:00,3.560605026441063e-06,0.0132767778996011,0.0,229.2492606802101,74,3.560605026441063e-06,20.313135,7.854255,0.0132767778996011,0.0,0.0,0.3459358179882293,834.0582579581176,14029.134799414742,-0.2893544396982384,0.9572220266097716,1.7825834306146895,232.07263860432644,0.0087549314524851,0.9915119770466428,0.0,222.555044691886,0.0,0.0,0.0,0 days,3.630105e-06,6.7764363e-06,106355.31,0.013923236,-246.95166,0.0,0.0,1.0,-4.396074717111694e-13,1.8007218e-12,7.332878e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9175774061044736e-14,1.3611143258972005e-12,798.0352752680035,14.029134799414742,3.7333727227853576e-14,3.630105e-06,6.7764363e-06,106355.31,0.013923236,-246.95166,0.0,0.0,0.0,-4.396074717111694e-13,1.8007218e-12,7.332878e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9175774061044736e-14,1.3611143258972005e-12,798.0352752680035,14.029134799414742,0.0
75,75,76,,,37.56646488795955,-110.88163986101932,233.39532143578947,10914.163587443947,0.5967876177975527,34610D,230.96031,20.634897,8.923425,217.2370134150621,64811.84024126297,0.4042732832936806,0.41080811867576,29.70430033513296,32.897407523979,-14.304437390115798,3.506135557090711e-06,22939.71692855591,0.0129364651446229,0.247535836126108,0.6527260508285371,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.123435956127567,1.2184869115514836,0.7130539381155152,16.448581984153808,11.488005626815326,29.42064112312404,1553087374696351.8,12.3302857419617,802.795571223778,1364.89092920904,0.000350613555709,0.025041543452585,0.20540405933788,16.4487037619895,8.20253191368983,8.202503154601864,14.85541239878494,0.6865627284094341,404737960929574.4,6.098266393946164,510043070142332.4,0.0011185408546069,6.096791650438729e-06,3.16,35.8,2023-02-06 19:16:00,3.506135557090712e-06,0.0129364814424331,0.0,229.39716928555916,75,3.506135557090712e-06,20.634897,8.923425,0.0129364814424331,0.0,0.0,0.3460135844674774,835.5037432539297,14035.44994916427,-0.2892245100169283,0.957261292858678,1.782747389954148,232.07360729061296,0.0085387029747709,0.9928222911387776,0.0,222.55519448625031,0.0,0.0,0.0,0 days,3.6006284e-06,6.8140307e-06,106334.29,0.013533789,-250.42409,0.0,0.0,1.0000000000000002,-4.396838637179817e-13,1.8017584e-12,7.361857e-16,0.0,0.0,0.0,7.480000000000001e-16,1.919115451618168e-14,1.3620745226087665e-12,798.7390032919993,14.035449949164269,3.755285748742182e-14,3.6006284e-06,6.8140307e-06,106334.29,0.013533789,-250.42409,0.0,0.0,0.0,-4.396838637179817e-13,1.8017584e-12,7.361857e-16,0.0,0.0,0.0,7.480000000000001e-16,1.919115451618168e-14,1.3620745226087665e-12,798.7390032919993,14.035449949164269,0.0
76,76,77,,,37.52986125999684,-110.72928247360674,232.7725728983158,10910.063139013451,0.5977830069598803,34610D,230.9809,21.035078,9.888027,217.30770059584697,64782.13594092784,0.4038680294750868,0.40679863481623,29.385047413032414,32.5330877508436,-14.301324654152694,3.468988013752064e-06,22954.51551537337,0.0127773161599081,0.2448753951086034,0.6455498529096257,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.081675970963243,1.212223360407412,0.713254166306876,16.26578681267286,11.433549213118564,28.83713688795616,1561853685473534.0,12.2374891004213,801.638478805422,1361.8912473501,0.000346898801375,0.0249600935682374,0.203399317408115,16.2665438754218,8.14898056579996,8.148952297182117,14.876165485033562,0.6822967635766829,399734667272575.6,6.109209797915106,510634830630535.6,0.00111023912807,6.002769520521766e-06,3.16,35.8,2023-02-06 19:17:00,3.468988013752064e-06,0.0127773042626314,0.0,229.54515515373373,76,3.468988013752064e-06,21.035078,9.888027,0.0127773042626314,0.0,0.0,0.3462059363849989,836.8970890121606,14041.760113023756,-0.2890948011210172,0.9573004731873892,1.782684693429364,232.0732368833114,0.0084353515051387,0.9930923441860402,0.0,222.55450728684104,0.0,0.0,0.0,0 days,3.5783385e-06,6.8929053e-06,106313.5,0.013355733,-256.39636,0.0,0.0,0.9999999999999998,-4.397594943704276e-13,1.8022157e-12,7.4226567e-16,0.0,0.0,0.0,7.479999999999999e-16,1.920219716114716e-14,1.3624562692498486e-12,799.4427313159944,14.041760113023756,3.6920692469078445e-14,3.5783385e-06,6.8929053e-06,106313.5,0.013355733,-256.39636,0.0,0.0,0.0,-4.397594943704276e-13,1.8022157e-12,7.4226567e-16,0.0,0.0,0.0,7.479999999999999e-16,1.920219716114716e-14,1.3624562692498486e-12,799.4427313159944,14.041760113023756,0.0
