,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
66,66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,0.5861634468860558,34610D,228.98862,14.331448,1.6146051,221.18876696334573,65075.723467832926,0.3731543661583741,0.42441408240298,28.31934264382146,30.96357851349,-14.1933783225211,4.226233265246253e-06,22806.87695972191,0.0194990232544039,0.2359945220318455,0.6086721143056367,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7291440499058089,15.481670045335653,11.260331428662472,26.507600632143163,1596851612745295.2,11.8937615587043,792.865055068617,1670.56116288287,0.000422623326525,0.0265816589257513,0.21220704120149,15.481789256745,7.98321285342774,7.983179114650603,0.0004226233265246,0.6369114786921352,405337734942689.8,4.881640261079923,422151107491607.4,0.014428241829597462,5.612596830264376e-06,3.0968000000000004,35.8,2023-02-06 19:07:00,4.226233265246253e-06,0.019499023568431223,0.0,228.06876959721913,66,4.226233265246253e-06,14.331448,1.6146051,0.019499023568431223,0.0,0.0,0.34697195136432146,820.6316572990339,13978.434540120103,-0.2904018692077499,0.9569047781052433,1.7164766477370745,231.6754914068188,0.012622565899246981,0.954175388314452,0.0,222.2064006372999,0.0,0.0,0.0,0 days,4.040368e-06,7.2646176e-06,106655.164,0.01862274,-216.53394,0.0,0.0,0.9999999999999999,-4.384774209896824e-13,1.7890175e-12,7.7091846e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9075938937215502e-14,1.350540036299476e-12,792.3966157193411,4.962058866855903e-13,5.898692980370342e-14,4.8874884694497126e-14,0.0,4.040368e-06,7.2646176e-06,106655.164,0.01862274,-216.53394,0.0,0.0,0.0,-4.384774209896824e-13,1.7890175e-12,7.7091846e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9075938937215502e-14,1.350540036299476e-12,792.3966157193411,4.962058866855903e-13,5.898692980370342e-14,4.8874884694497126e-14,0.0
67,67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,0.5874909083546336,34610D,228.85994,15.227698,1.8772324,219.2373873920729,65047.4041251891,0.3734589268797865,0.435449894648684,29.115941378275625,32.0776332846712,-14.186494889627498,4.230901180072102e-06,22821.606121035908,0.0198303976789279,0.2426328448189635,0.6229273101457863,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7229144913714756,16.038991364487487,11.391587892442276,27.9454233867552,1575250396593356.0,12.1467012666691,795.200047861675,1677.92196393112,0.000423090118007,0.0267710994548173,0.217724947324342,16.0388166423356,8.1328354740083,8.132801064930677,0.0004230901180072,0.644900048419353,420876646577175.1,4.815492980366368,418677731999115.1,0.01459840891881416,5.869249420665792e-06,3.0968000000000004,35.8,2023-02-06 19:08:00,4.230901180072102e-06,0.019830423376225103,0.0,228.21606121035916,67,4.230901180072102e-06,15.227698,1.8772324,0.019830423376225103,0.0,0.0,0.3473912494330806,822.4899123887416,13984.78944767642,-0.29027016008787293,0.9569447393463013,1.7184201071203113,231.6873588121685,0.012820835477493315,0.9487683133556094,0.0,222.21788474883107,0.0,0.0,0.0,0 days,4.042041e-06,7.143494e-06,106612.586,0.019100402,-218.16351,0.0,0.0,0.9999999999999999,-4.386383177437913e-13,1.7873715e-12,7.615819e-16,0.0,0.0,0.0,7.48e-16,1.90431121157259e-14,1.3487330961233224e-12,793.1025604092949,5.144237126621907e-13,6.052073537061225e-14,5.0145752164221587e-14,0.0,4.042041e-06,7.143494e-06,106612.586,0.019100402,-218.16351,0.0,0.0,0.0,-4.386383177437913e-13,1.7873715e-12,7.615819e-16,0.0,0.0,0.0,7.48e-16,1.90431121157259e-14,1.3487330961233224e-12,793.1025604092949,5.144237126621907e-13,6.052073537061225e-14,5.0145752164221587e-14,0.0
68,68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,0.5887818353873449,34610D,228.82278,16.213856,2.1411216,218.39473185112692,65018.28818381083,0.37287516875754984,0.43426644807533,29.02562687265361,32.0636886629872,-14.18748896886128,4.215798582961213e-06,22836.342983964998,0.0198588462230884,0.2418802239387801,0.6197248962171386,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7201943998027645,16.03181479606747,11.372203870364514,27.80610295993245,1577343485358661.2,12.1195475203721,794.510616039149,1676.66117357994,0.000421579858296,0.0267467539622222,0.217133224037665,16.0318443314936,8.11811498114312,8.11808075694977,0.0004215798582961,0.6425349650011579,419701088730943.4,4.790768999508925,417408837505955.6,0.014565446600616117,5.840739738868749e-06,3.0968000000000004,35.8,2023-02-06 19:09:00,4.215798582961213e-06,0.019858885249248764,0.0,228.36342983965008,68,4.215798582961213e-06,16.213856,2.1411216,0.019858885249248764,0.0,0.0,0.3476720259764266,824.2970182209574,13991.139398123081,-0.2901386746855527,0.9569846129649688,1.7179291188135837,231.6843617978997,0.012834538651897388,0.9473930344195141,0.0,222.21520041116844,0.0,0.0,0.0,0 days,4.0227787e-06,7.0773385e-06,106566.945,0.019219128,-220.47446,0.0,0.0,1.0,-4.388116391972417e-13,1.7864187e-12,7.5648237e-16,0.0,0.0,0.0,7.479999999999999e-16,1.902337310740318e-14,1.3476069783773023e-12,793.8085050992486,5.114398729583098e-13,6.035625477761773e-14,5.000946824431184e-14,0.0,4.0227787e-06,7.0773385e-06,106566.945,0.019219128,-220.47446,0.0,0.0,0.0,-4.388116391972417e-13,1.7864187e-12,7.5648237e-16,0.0,0.0,0.0,7.479999999999999e-16,1.902337310740318e-14,1.3476069783773023e-12,793.8085050992486,5.114398729583098e-13,6.035625477761773e-14,5.000946824431184e-14,0.0
69,69,70,,,37.78608665573585,-111.79578418549472,237.1318126606316,10938.766278026907,0.5900361330296936,34610D,228.94824,17.300016,2.4741344,217.5775751107996,64989.26255693817,0.37245560039728626,0.435560668736972,29.112129824929625,32.2437046211126,-14.2002435449251,4.166608302997238e-06,22851.08755158962,0.0193526324025504,0.2426010818744135,0.6219485778160841,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7173030461341114,16.12176415780086,11.383859751186142,28.012311721218385,1574245495699871.2,12.1433281509218,794.98637572348,1678.23685170165,0.0004166608303,0.0267880384572076,0.217780334368486,16.1218523105563,8.1297604046813,8.129726531295232,0.0004166608302997,0.6441670500075249,421711189138394.4,4.764231486212361,416043249770589.3,0.014590019258808977,5.877126114258937e-06,3.0968000000000004,35.8,2023-02-06 19:10:00,4.166608302997238e-06,0.019352659890407565,0.0,228.51087551589623,69,4.166608302997238e-06,17.300016,2.4741344,0.019352659890407565,0.0,0.0,0.34770586296487516,826.0528418958264,13997.484387843155,-0.29000741263093704,0.9570243991764835,1.7178889205482075,231.68411639232025,0.012522836516643413,0.9523351591260637,0.0,222.2139217591174,0.0,0.0,0.0,0 days,3.9665997e-06,7.0442247e-06,106518.42,0.01856096,-223.70595,0.0,0.0,1.0,-4.3899669167454746e-13,1.7867612e-12,7.5392984e-16,0.0,0.0,0.0,7.48e-16,1.9022868569495394e-14,1.3477645181597946e-12,794.5144497892027,5.138895545955023e-13,6.053613123903612e-14,5.015850874091565e-14,0.0,3.9665997e-06,7.0442247e-06,106518.42,0.01856096,-223.70595,0.0,0.0,0.0,-4.3899669167454746e-13,1.7867612e-12,7.5392984e-16,0.0,0.0,0.0,7.48e-16,1.9022868569495394e-14,1.3477645181597946e-12,794.5144497892027,5.138895545955023e-13,6.053613123903612e-14,5.015850874091565e-14,0.0
70,70,71,,,37.74948302777313,-111.64342679808216,236.5090641231579,10934.665829596412,0.5912537081743522,34610D,229.2906,18.281294,3.1159382,216.9618748339504,64960.15042711324,0.3721331004883331,0.438256174081912,29.29543825088918,32.5071444273276,-14.223757639335297,4.063616561219009e-06,22865.83982699108,0.0181438166357274,0.2441286520907431,0.6285608385212382,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7147390089712645,16.25332442697472,11.413332166292369,28.43021610594842,1567967084180481.8,12.1921294485778,796.509836039396,1682.1544878313,0.000406361656122,0.0268811985574209,0.219128087040956,16.2535722136638,8.15172309273624,8.151689967393887,0.0004063616561219,0.6494037331177934,425329452997359.8,4.741618009822903,414886453299093.0,0.01465922182143871,5.954420886730022e-06,3.0968000000000004,35.8,2023-02-06 19:11:00,4.0636165612190095e-06,0.018143838204103858,0.0,228.65839826991086,70,4.0636165612190095e-06,18.281294,3.1159382,0.018143838204103858,0.0,0.0,0.34741083178511395,827.7572530996638,14003.824413229484,-0.2898763735553254,0.957064098195316,1.7181148553742238,231.68549563124992,0.011780288384925367,0.9643133935868506,0.0,222.2126660595664,0.0,0.0,0.0,0 days,3.887742e-06,7.1029885e-06,106473.59,0.017438633,-229.68588,0.0,0.0,0.9999999999999999,-4.391672789217699e-13,1.7888766e-12,7.5845956e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9052680126351197e-14,1.3497092737916851e-12,795.2203631720212,5.202719859739617e-13,6.091076438897132e-14,5.046891906514767e-14,0.0,3.887742e-06,7.1029885e-06,106473.59,0.017438633,-229.68588,0.0,0.0,0.0,-4.391672789217699e-13,1.7888766e-12,7.5845956e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9052680126351197e-14,1.3497092737916851e-12,795.2203631720212,5.202719859739617e-13,6.091076438897132e-14,5.046891906514767e-14,0.0
71,71,72,,,37.71287939981042,-111.49106941066958,235.88631558568423,10930.56538116592,0.5924344695676959,34610D,229.76338,19.08595,4.0606575,216.6165752241735,64930.85498886235,0.3720802484330487,0.443058238843194,29.63365245350808,32.9110432722876,-14.251632136796188,3.9148101515231134e-06,22880.599813251527,0.0165513648896389,0.2469471037792339,0.6400581577531835,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7128669652553379,16.455346159100237,11.470810916863106,29.13305995134397,1557407867631189.0,12.2845070753599,799.029827359208,1688.40568697607,0.000391481015152,0.0270275964909679,0.221529119421597,16.4555216361438,8.19640471899261,8.196372631749826,0.0003914810151523,0.6581693116853613,430251853504134.1,4.727024104544559,414156602162332.1,0.014797255351145983,6.067635932731659e-06,3.0968000000000004,35.8,2023-02-06 19:12:00,3.9148101515231134e-06,0.016551366174030153,0.0,228.8059981325153,71,3.9148101515231134e-06,19.08595,4.0606575,0.016551366174030153,0.0,0.0,0.3469197642894658,829.410124114103,14010.159470675088,-0.2897455570907995,0.9571037102352818,1.719078977163799,231.69137939249546,0.010796523651885341,0.9775407164784248,0.0,222.2147003581385,0.0,0.0,0.0,0 days,3.8024248e-06,7.1012623e-06,106434.02,0.016204024,-235.92491,0.0,0.0,1.0000000000000002,-4.393169441663948e-13,1.7920508e-12,7.583265e-16,0.0,0.0,0.0,7.48e-16,1.909186618203613e-14,1.3527338201901243e-12,795.9240911960167,5.321151005811382e-13,6.157817640174621e-14,5.102191759001829e-14,0.0,3.8024248e-06,7.1012623e-06,106434.02,0.016204024,-235.92491,0.0,0.0,0.0,-4.393169441663948e-13,1.7920508e-12,7.583265e-16,0.0,0.0,0.0,7.48e-16,1.909186618203613e-14,1.3527338201901243e-12,795.9240911960167,5.321151005811382e-13,6.157817640174621e-14,5.102191759001829e-14,0.0
72,72,73,,,37.6762757718477,-111.33871202325702,235.2635670482105,10926.464932735427,0.5935783278163861,34610D,230.24667,19.603256,5.350675,216.6637732185434,64901.221336408846,0.3718966494665097,0.444802980823496,29.74370316556345,33.017147809086,-14.276485060578764,3.7711485391649137e-06,22895.36751345393,0.0150824325823257,0.247864193046362,0.6470581292406921,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7122736129546122,16.508627048306753,11.490551992918189,29.422643155675,1553057297040578.2,12.308008738057,800.793786069077,1692.44602118792,0.000377114853916,0.0271185849695534,0.222401490411748,16.508573904543,8.20107283110248,8.201041903755284,0.0003771148539164,0.6643230759269951,429090544299299.5,4.727044067423793,414204939824937.9,0.014911233178136255,6.081420862431169e-06,3.0968000000000004,35.8,2023-02-06 19:13:00,3.7711485391649137e-06,0.01508244957890272,0.0,228.95367513453937,72,3.7711485391649137e-06,19.603256,5.350675,0.01508244957890272,0.0,0.0,0.3464150168623889,831.0113298253037,14016.489556586215,-0.2896149628703256,0.9571432355095134,1.7196854767613057,231.69507918985616,0.00988532709983816,0.9876349251334238,0.0,222.21499222593454,0.0,0.0,0.0,0 days,3.737786e-06,7.0497263e-06,106404.68,0.015434048,-240.52208,0.0,0.0,1.0,-4.3942600742220337e-13,1.7956296e-12,7.5435394e-16,0.0,0.0,0.0,7.48e-16,1.9133001477449624e-14,1.356203657978645e-12,796.6278192200125,5.397062065816339e-13,6.182066829111742e-14,5.122283944121158e-14,0.0,3.737786e-06,7.0497263e-06,106404.68,0.015434048,-240.52208,0.0,0.0,0.0,-4.3942600742220337e-13,1.7956296e-12,7.5435394e-16,0.0,0.0,0.0,7.48e-16,1.9133001477449624e-14,1.356203657978645e-12,796.6278192200125,5.397062065816339e-13,6.182066829111742e-14,5.122283944121158e-14,0.0
73,73,74,,,37.63967214388498,-111.18635463584444,234.6408185107369,10922.364484304931,0.5946851953936484,34610D,230.62216,20.009056,6.6286926,216.8199595455976,64871.47763324328,0.3718422014692364,0.44629838829213,29.840213659643364,33.0994394160064,-14.29383142835084,3.650841846740829e-06,22910.14293068219,0.0139887950965383,0.2486684471636947,0.6527559430719706,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7122065189419988,16.5497828883649,11.508442451891415,29.65234277047276,1549606391139035.2,12.3305166915348,802.210617029468,1695.59563199205,0.000365084184674,0.027188423139991,0.223149194146065,16.5497197080032,8.20750776891649,8.207477804713063,0.000365084184674,0.6692938850007125,430689223307263.4,4.733065368574564,414572864049623.4,0.014968962359742688,6.1280346528335485e-06,3.0968000000000004,35.8,2023-02-06 19:14:00,3.650841846740829e-06,0.013988796410852749,0.0,229.10142930682198,73,3.650841846740829e-06,20.009056,6.6286926,0.013988796410852749,0.0,0.0,0.3460741907589237,832.5607477327438,14022.814667360712,-0.2894845905278706,0.9571826742304266,1.72064593254579,231.70093584399797,0.00920253699020879,0.9932184727511407,0.0,222.21802204047796,0.0,0.0,0.0,0 days,3.6795839e-06,6.9328203e-06,106378.164,0.01468996,-244.07535,0.0,0.0,0.9999999999999997,-4.395239790950164e-13,1.7985968e-12,7.453424e-16,0.0,0.0,0.0,7.479999999999999e-16,1.91612889176987e-14,1.359072807103904e-12,797.331547244008,5.447672464712203e-13,6.20285065769745e-14,5.139504830663602e-14,0.0,3.6795839e-06,6.9328203e-06,106378.164,0.01468996,-244.07535,0.0,0.0,0.0,-4.395239790950164e-13,1.7985968e-12,7.453424e-16,0.0,0.0,0.0,7.479999999999999e-16,1.91612889176987e-14,1.359072807103904e-12,797.331547244008,5.447672464712203e-13,6.20285065769745e-14,5.139504830663602e-14,0.0
74,74,75,,,37.60306851592227,-111.03399724843187,234.01806997326315,10918.26403587444,0.5957549866456328,34610D,230.86328,20.313135,7.854255,217.0609820701374,64841.63741958364,0.37173899833532165,0.445861839120084,29.797178320667264,33.0211782332826,-14.302550254744212,3.560605026441063e-06,22924.92606802101,0.0132767625685859,0.2483098193388938,0.6540641219751354,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7126258287545186,16.51058377702827,11.502690116180109,29.59800698341601,1550422708085775.5,12.3150372936644,802.735359144464,1696.45496642092,0.000356060502644,0.0272035974866518,0.222930919560042,16.5105891166413,8.19490582704842,8.194876648329435,0.0003560605026441,0.6711348899896662,429734662624052.0,4.744645921642804,415236816627123.1,0.014981748429577476,6.123195298736303e-06,3.0968000000000004,35.8,2023-02-06 19:15:00,3.560605026441063e-06,0.013276777899601157,0.0,229.2492606802101,74,3.560605026441063e-06,20.313135,7.854255,0.013276777899601157,0.0,0.0,0.34593581798822937,834.0582579581176,14029.134799414742,-0.2893544396982384,0.9572220266097716,1.7214732436275098,231.70597828959373,0.008754931452485197,0.9958597920347176,0.0,222.22110476637565,0.0,0.0,0.0,0 days,3.630105e-06,6.7764363e-06,106355.31,0.013923236,-246.95166,0.0,0.0,1.0,-4.396074717111694e-13,1.8007218e-12,7.332878e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9175774061044736e-14,1.3611143258972005e-12,798.0352752680035,5.455174642694845e-13,6.196783305921198e-14,5.134477596334707e-14,0.0,3.630105e-06,6.7764363e-06,106355.31,0.013923236,-246.95166,0.0,0.0,0.0,-4.396074717111694e-13,1.8007218e-12,7.332878e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9175774061044736e-14,1.3611143258972005e-12,798.0352752680035,5.455174642694845e-13,6.196783305921198e-14,5.134477596334707e-14,0.0
75,75,76,,,37.56646488795955,-110.88163986101932,233.39532143578947,10914.163587443947,0.5967876177975527,34610D,230.96031,20.634897,8.923425,217.2370134150621,64811.84024126297,0.37162709227103025,0.444677845882532,29.70430033513296,32.8968972588568,-14.304437390115798,3.506135557090711e-06,22939.71692855591,0.0129364651446229,0.247535836126108,0.6527260508285371,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7130539381155152,16.448581984153808,11.488005626815326,29.42064112312404,1553087374696351.8,12.2876014422973,802.632333972497,1695.88391196052,0.000350613555709,0.0271865902050537,0.222338922941266,16.4484486294284,8.17825704747393,8.178228373496635,0.000350613555709,0.6707734365248903,427934494857477.7,4.756346793669363,415907161579488.4,0.014968129976284564,6.095840448756023e-06,3.0968000000000004,35.8,2023-02-06 19:16:00,3.5061355570907116e-06,0.012936481442433145,0.0,229.39716928555913,75,3.5061355570907116e-06,20.634897,8.923425,0.012936481442433145,0.0,0.0,0.3460135844674774,835.5037432539297,14035.44994916427,-0.28922451001692834,0.9572612928586781,1.7222770619942382,231.7108754923305,0.008538702974770922,0.9967049736100384,0.0,222.22483630380046,0.0,0.0,0.0,0 days,3.6006284e-06,6.8140307e-06,106334.29,0.013533789,-250.42409,0.0,0.0,1.0000000000000002,-4.3968386371798166e-13,1.8017584e-12,7.361857e-16,0.0,0.0,0.0,7.480000000000001e-16,1.919115451618168e-14,1.3620745226087663e-12,798.7390032919993,5.439577376767112e-13,6.180327648843067e-14,5.120842909041399e-14,0.0,3.6006284e-06,6.8140307e-06,106334.29,0.013533789,-250.42409,0.0,0.0,0.0,-4.3968386371798166e-13,1.8017584e-12,7.361857e-16,0.0,0.0,0.0,7.480000000000001e-16,1.919115451618168e-14,1.3620745226087663e-12,798.7390032919993,5.439577376767112e-13,6.180327648843067e-14,5.120842909041399e-14,0.0
76,76,77,,,37.52986125999684,-110.72928247360674,232.7725728983158,10910.063139013451,0.5977830069598803,34610D,230.9809,21.035078,9.888027,217.30770059584697,64782.13594092784,0.37119520165648573,0.440415925067376,29.385047413032414,32.533152795934,-14.301324654152694,3.468988013752064e-06,22954.51551537337,0.0127773161599081,0.2448753951086034,0.6455498529096257,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.713254166306876,16.26578681267286,11.433549213118564,28.83713688795616,1561853685473534.0,12.1929820935232,801.444083525956,1692.59724617297,0.000346898801375,0.027105547448375,0.220207962533688,16.266576397967,8.12409204990579,8.124063867625612,0.0003468988013752,0.6666045792182398,422172290070678.9,4.7654544166485495,416439415978303.2,0.014891994055970133,5.9942010422960045e-06,3.0968000000000004,35.8,2023-02-06 19:17:00,3.468988013752064e-06,0.012777304262631494,0.0,229.54515515373373,76,3.468988013752064e-06,21.035078,9.888027,0.012777304262631494,0.0,0.0,0.3462059363849989,836.8970890121606,14041.760113023756,-0.28909480112101726,0.9573004731873893,1.7222043626447243,231.71043266029807,0.008435351505138735,0.9968835760200799,0.0,222.2240841197817,0.0,0.0,0.0,0 days,3.5783385e-06,6.8929053e-06,106313.5,0.013355733,-256.39636,0.0,0.0,0.9999999999999998,-4.397594943704276e-13,1.8022157e-12,7.4226567e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9202197161147157e-14,1.3624562692498486e-12,799.4427313159944,5.361541729655304e-13,6.12109360492794e-14,5.07176327265458e-14,0.0,3.5783385e-06,6.8929053e-06,106313.5,0.013355733,-256.39636,0.0,0.0,0.0,-4.397594943704276e-13,1.8022157e-12,7.4226567e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9202197161147157e-14,1.3624562692498486e-12,799.4427313159944,5.361541729655304e-13,6.12109360492794e-14,5.07176327265458e-14,0.0
77,77,78,,,37.49325763203412,-110.57692508619418,232.1498243608421,10905.96269058296,0.5987410741342372,34610D,230.91647,21.696198,10.609592,217.0518875059016,64752.75089351481,0.3707009945003249,0.43695802147835,29.13033845578225,32.2727372423826,-14.294834172918511,3.451310576594279e-06,22969.32183156061,0.0128152636597485,0.242752820464852,0.6387292868813741,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7125138748708566,16.135879281222056,11.38846083825511,28.36263252847152,1568982430098966.5,12.1174658364761,800.15021562096,1689.42907618666,0.000345131057659,0.0270316929235667,0.218479010739175,16.1363686211913,8.08232807900466,8.08230018447655,0.0003451310576594,0.6620746879881827,418593575721684.6,4.7637881933663575,416398021351427.9,0.014807366789051962,5.92197655170693e-06,3.0968000000000004,35.8,2023-02-06 19:18:00,3.451310576594279e-06,0.012815266931855076,0.0,229.69321831560615,77,3.451310576594279e-06,21.696198,10.609592,0.012815266931855076,0.0,0.0,0.3465259092917485,838.2381832725142,14048.065287422723,-0.2889653126475836,0.9573395678057416,1.7219618367288507,231.70895524749565,0.008455038299320811,0.9963331129365663,0.0,222.2228046560927,0.0,0.0,0.0,0 days,3.5584085e-06,6.902987e-06,106291.09,0.013602129,-261.0894,0.0,0.0,1.0,-4.3984167792011516e-13,1.8019384e-12,7.430428e-16,0.0,0.0,0.0,7.48e-16,1.9198299690924086e-14,1.3620966843685928e-12,800.1460485634524,5.287820896907724e-13,6.073034144902724e-14,5.0319425772051153e-14,0.0,3.5584085e-06,6.902987e-06,106291.09,0.013602129,-261.0894,0.0,0.0,0.0,-4.3984167792011516e-13,1.8019384e-12,7.430428e-16,0.0,0.0,0.0,7.48e-16,1.9198299690924086e-14,1.3620966843685928e-12,800.1460485634524,5.287820896907724e-13,6.073034144902724e-14,5.0319425772051153e-14,0.0
