Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,-0.7382298044889076,34610D,215.30922,3.0790436,-2.314831,235.9998141447237,63566.400689677685,0.3348617718870447,0.5756831692412612,34.54099015447567,35230.34536923064,0.0,2023-11-06 06:32:00,3.902479843815071e-05,0.1826432766939871,0.7941087039510095,0.2878415846206306,0.5301725616672233,0.0124136554714515,0.0019751628352369,0.000438925074497,3.4946921821350366e-05,246031425433031.12,109.11498789798864,42.72720482108641,0.0414491881853708,0.0008459017997014,0.0006908198030895,0.4287799514204604,0.0682240800454052,0.0151609066767567,0.0012071012825604,8498169043573944.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8023013917355796,17.61517268461532,12.413655471451532,34.946921821350365,246031425433031.12,7.53950513623393,677.174050364389,1433.91400674994,0.00390247984382,0.0218588625175461,0.314400160804196,17.6152454859872,14.3831894524167,14.382628173251229,0.003902479843815,0.5132812308602741,12.538693327599267,585274872365279.8,15.133905494429344
212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,-0.7375645628463395,34610D,215.31987,2.970736,-2.7846768,236.0839577549539,63531.85969952321,0.3343002650992137,0.5799604239370245,34.79762543622147,35419.959529423446,0.0,2023-11-06 06:33:00,4.146832675792209e-05,0.1826432766939871,0.8426403678600886,0.2899802119685122,0.5342577217048902,0.0124857979436082,0.0019754852867922,0.0004389967303982,3.539132130294962e-05,245265126439331.47,109.92569875302362,43.044662664605966,0.0417571505234657,0.0008521867453768,0.0006959525087244,0.4344761201140255,0.0687421970645637,0.0152760437921252,0.001231533942393,8534644002403357.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8025676282312874,17.709979764711722,12.485797943608286,35.39132130294962,245265126439331.47,7.57080015771369,677.963083521237,1435.84755636984,0.00414683267579,0.0219005652683303,0.316095653302298,17.7099100855996,14.4332189342799,14.432620437659615,0.0041468326757922,0.5162917882383345,12.60258454912024,587333502905634.4,15.279920926105893
213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,-0.7368942097634906,34610D,215.29556,3.0526907,-3.2375395,236.33950736377045,63497.06207408699,0.3339520760895469,0.5837448436286129,35.02469061771677,35575.44467645093,0.0,2023-11-06 06:34:00,4.365647856353905e-05,0.1826432766939871,0.8899674616632423,0.2918724218143064,0.5376711408869642,0.0125491225698594,0.001974749530569,0.0004388332290153,3.578456203777001e-05,244825904473672.2,110.64299766136727,43.32554229411565,0.0420296287412601,0.0008577475253318,0.0007004938123543,0.4395291355331334,0.0691649913556632,0.0153699980790362,0.0012533432142633,8574951559393050.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8034817154770091,17.787722338225464,12.549122569859431,35.784562037770016,244825904473672.2,7.60097587635128,678.605291667292,1437.04181754716,0.00436564785635,0.0219221890359923,0.317466546582664,17.787923959204,14.4815166980561,14.480884513631748,0.0043656478563539,0.5187421345331343,12.657272816696219,588669806768362.9,15.38957115170521
214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,-0.73621887694193,34610D,215.25363,3.195866,-3.7074025,236.663723146101,63462.03738346927,0.3346054680781992,0.5811682763271168,34.870096579627,35439.101244650265,0.0,2023-11-06 06:35:00,4.499874728372672e-05,0.1826432766939871,0.9224463865299556,0.2905841381635584,0.5351051062537496,0.0125065841182965,0.0019734808207484,0.0004385512934996,3.5518408039565875e-05,245757019733782.8,110.1546350950417,43.13430946899861,0.0418441158955524,0.0008539615488888,0.0006974019315925,0.4361057960862292,0.0688154668175407,0.0152923259594534,0.0012385303186942,8569571013238306.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8046623410351746,17.719550622325134,12.506584118296528,35.51840803956587,245757019733782.8,7.58614895464903,678.108127151555,1435.22411544562,0.00449987472837,0.0218764782433841,0.316378504308034,17.7198715574891,14.4620400408239,14.46138929642158,0.0044998747283726,0.5168452024613045,12.6184378888982,586585546190473.9,15.277377826295243
215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,-0.7355388381293566,34610D,215.19125,3.1622999,-3.9901423,236.74708959077387,63427.16728688964,0.3346589300758626,0.5813642211648399,34.88185326989039,35444.22853717259,0.0,2023-11-06 06:36:00,4.542518953004856e-05,0.1826432766939871,0.938929245892239,0.2906821105824199,0.5347651623950781,0.0125063312378417,0.0019715941557743,0.0004381320346165,3.552303469002682e-05,245850554343859.84,110.19177447958374,43.14885249485442,0.0418582239238684,0.000854249467834,0.0006976370653978,0.4362440111830438,0.068772858049493,0.0152828573443317,0.0012391092837587,8575722962943733.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8050624019604524,17.722114268586296,12.506331237841785,35.52303469002681,245850554343859.84,7.58747783839487,677.975688268742,1435.44065866318,0.004542518953,0.0218870856725448,0.316691305705594,17.721813002578,14.4693227067161,14.468665464845111,0.0045425189530048,0.5163398816742956,12.610743732239014,588110562618025.9,15.301612010275269
216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,-0.7348536677731706,34610D,215.12119,3.0922031,-4.3087816,236.8111126385873,63392.28543361976,0.3359452027862135,0.5729605137063359,34.377630822380155,35056.65839619982,0.0,2023-11-06 06:37:00,4.649243166546205e-05,0.1826432766939871,0.9699712908029062,0.2864802568531679,0.5264423449573002,0.0123622644532944,0.0019694763543223,0.0004376614120716,3.464662580883947e-05,247665178731952.62,108.59893576789892,42.525129327284255,0.0412531569868561,0.000841901162997,0.0006875526164476,0.4249853635039882,0.0677059310223006,0.0150457624494001,0.0011910689112974,8514142082005866.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8054112535220642,17.52832919809991,12.362264453294404,34.646625808839474,247665178731952.62,7.52931336235587,676.323807686162,1430.49442646921,0.00464924316655,0.021770799404212,0.313094796618515,17.5287779162381,14.3814102002125,14.38074160456615,0.0046492431665462,0.5099051287883267,12.478782852210543,582696964568690.1,14.962711798752482
217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,-0.7341633707784518,34610D,215.10362,2.6911201,-4.4713387,236.4901553695935,63357.907802797374,0.3362660377534436,0.5689484391169828,34.136906347018964,34891.714355690034,0.0,2023-11-06 06:38:00,4.653967814347623e-05,0.1826432766939871,0.9732232346288526,0.2844742195584914,0.5224156409995553,0.0122908837386782,0.0019689455565614,0.0004375434570136,3.422498034676106e-05,248099617557483.28,107.83848715023292,42.22735315126246,0.0409642876164227,0.0008360058697229,0.0006827381269403,0.4195727471093576,0.0672137100667188,0.0149363800148264,0.0011683349488259,8469353409291029.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8043524651500977,17.445857177845017,12.290883738678245,34.224980346761065,248099617557483.28,7.49792047207808,675.525878530031,1428.66194121952,0.00465396781435,0.021732750132827,0.311509240269042,17.4458230829649,14.3336318857553,14.332964834185075,0.0046539678143476,0.5066565838727228,12.413320286002959,581014277679977.1,14.817883327624573
218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,-0.7334679520950291,34610D,215.0791,2.2442822,-4.6630006,236.159123279043,63323.770896450354,0.3370199165868987,0.5617307498341442,33.70384499004865,34574.705963856766,0.0,2023-11-06 06:39:00,4.679941472631039e-05,0.1826432766939871,0.9818481641803743,0.2808653749170721,0.5153859966612001,0.0121652987494899,0.0019682053346768,0.0004373789632615,3.348663303835248e-05,249185450039120.88,106.47044632356368,41.69165625269019,0.0404446139880583,0.0008254002854705,0.0006740768998009,0.410017343310442,0.066336087508535,0.0147413527796744,0.0011286282891632,8398507781894043.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8032724131442397,17.287352981928382,12.16529874948995,33.48663303835248,249185450039120.88,7.44275266031471,674.073328373801,1424.3257596015,0.00467994147263,0.0216311277279879,0.308110741353882,17.2868735317723,14.2438593691639,14.243192796077208,0.004679941472631,0.5007768868255768,12.295997435476625,575901300065681.2,14.501818309619116
219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,-0.7327674167174073,34610D,215.12016,1.6813518,-4.725484,235.6706774130208,63290.06705146031,0.337470558063954,0.5555847496266716,33.335084977600296,34313.11247560282,0.0,2023-11-06 06:40:00,4.8024744192403725e-05,0.1826432766939871,1.002074594198053,0.2777923748133358,0.5098325323817292,0.0120599459345921,0.0019694457106454,0.0004376546023656,3.287553398443915e-05,249833362620272.25,105.30553344423932,41.23550011729157,0.0400021019731203,0.0008163694280228,0.000666701699552,0.402019322554896,0.0656516401231349,0.0145892533606966,0.0010959087190552,8328216373186405.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8015344665352028,17.15655623780141,12.059945934592193,32.87553398443915,249833362620272.25,7.39315484658697,672.990281901536,1422.15763270611,0.00480247441924,0.0215899618440987,0.305851186594631,17.1567235832599,14.1663606820237,14.165680378847195,0.0048024744192403,0.49641611057297147,12.204810619643768,573483295274245.9,14.30094700449133
220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,-0.7320617696847694,34610D,215.16422,1.0816838,-4.7330856,235.1381082139261,63256.73196648271,0.3375829716031582,0.5516268646650044,33.09761187990026,34157.209122209155,0.0,2023-11-06 06:41:00,5.001360481691934e-05,0.1826432766939871,1.0374869376869906,0.2758134323325022,0.5062874447556497,0.0119906846033989,0.0019707764777615,0.0004379503283914,3.248277217704693e-05,249978725538960.44,104.55535592860492,40.94174589543663,0.0397171342558803,0.000810553760324,0.000661952237598,0.3968630251775933,0.0652279949629876,0.014495109991775,0.0010751021862991,8273698836120624.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.799641321942,17.078604561104576,11.990684603398922,32.48277217704693,249978725538960.44,7.35811955530162,672.276405920115,1421.04778903837,0.00500136048169,0.0215732059886094,0.304371490325567,17.078519404797,14.1087741194459,14.108068524082007,0.0050013604816919,0.493557486899336,12.143470094469643,572336556326121.9,14.179416916051155
221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,-0.731351310698376,34610D,215.2347,0.5708074,-4.695859,234.6623794286703,63223.63435460281,0.3377618506321266,0.5474129386988669,32.84477632193201,33982.9942381763,0.0,2023-11-06 06:42:00,5.165182700844808e-05,0.1826432766939871,1.0614939022310006,0.2737064693494334,0.5027646119994299,0.0119194402273747,0.0019729078301862,0.0004384239622636,3.207694498123116e-05,250237407560955.6,103.7566484009832,40.6289883102299,0.0394137315863184,0.0008043618691085,0.0006568955264386,0.3914913481507635,0.0647997163862541,0.0143999369747231,0.0010535600829994,8218991678719725.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7978927444070293,16.99149711908815,11.919440227374793,32.07694498123116,250237407560955.6,7.32146752872862,671.582002919277,1419.54900750134,0.00516518270084,0.0215433382182058,0.302673325869895,16.9911155892613,14.0495090781294,14.048783432797851,0.0051651827008448,0.49077953638870647,12.082962961245675,570043027194382.5,14.03160210741247
222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,-0.730635817187796,34610D,215.3084,0.10766189,-4.5873346,234.1980590635178,63190.78957828088,0.3373672456554807,0.5475920793434802,32.85552476060881,34021.71794527095,0.0,2023-11-06 06:43:00,5.3092146278455534e-05,0.1826432766939871,1.080480116757437,0.2737960396717401,0.5033085937774548,0.0119223275122441,0.001975137889128,0.0004389195309173,3.209684473254216e-05,249599091405067.44,103.79060271876322,40.6422841288731,0.0394266297127305,0.0008046250961781,0.0006571104952121,0.3917143267826238,0.0648941918218639,0.0144209315159697,0.0010545586768474,8200709127884654.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7961777418874385,17.010858972635475,11.922327512244104,32.09684473254216,249599091405067.44,7.31898907076644,671.746122489735,1420.33456747683,0.00530921462785,0.0215643987529589,0.302738749931809,17.0106658498542,14.0388217357681,14.03807642416112,0.0053092146278455,0.49143403575757916,12.091328392221754,570338634855403.8,14.06042182400102
223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,-0.7299151937431987,34610D,215.36705,-0.1130214,-4.4455323,233.9321598197694,63157.934053520265,0.3370664229515415,0.548220564686466,32.89323388118796,34069.07500974009,0.0,2023-11-06 06:44:00,5.316655207504583e-05,0.1826432766939871,1.0736135637321351,0.274110282343233,0.504245591744306,0.0119340684012753,0.0019769141444722,0.0004393142543271,3.216313475635841e-05,249118167528190.97,103.90972583067276,40.68893031102951,0.0394718806574255,0.0008055485848454,0.0006578646776237,0.392550103077244,0.0650270993171543,0.0144504665149231,0.001057949513893,8194302148557750.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.795165475461421,17.034537504870045,11.934068401275322,32.16313475635841,249118167528190.97,7.32126080846898,671.982306875391,1421.15142188695,0.0053166552075,0.0215845161349475,0.303013137372987,17.0343776309806,14.0384493902265,14.037703053956069,0.0053166552075045,0.49237980546233323,12.106676192419291,570707423744035.2,14.100562003667333
224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,-0.7291894456284047,34610D,215.42282,-0.14374477,-4.2217436,233.80897055686168,63125.04081963908,0.3369588360885402,0.5482184241845479,32.89310545107288,34076.01217493625,0.0,2023-11-06 06:45:00,5.283804127410565e-05,0.1826432766939871,1.0591270874567005,0.2741092120922739,0.504656260290628,0.0119365417180075,0.001978603858377,0.000439689746306,3.217277435680088e-05,248943226286151.8,103.9093201199392,40.68877144297715,0.0394717265412874,0.0008055454396181,0.0006578621090214,0.3926299254515535,0.0650824253594954,0.0144627611909989,0.0010582624595718,8188515793560690.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7946438655276901,17.038006087468126,11.936541718007568,32.172774356800886,248943226286151.8,7.31971040911459,672.109673298651,1421.53109024543,0.00528380412741,0.0215933891353233,0.303018723896026,17.0378979997325,14.0329395259374,14.032198092075443,0.0052838041274105,0.492889827766253,12.113677376751228,570483399378811.2,14.111713895572247
225,226,-73.82619522945008,-13.91369007445368,12359.64,,,225.6794283764572,-0.7284585781523567,34610D,215.46338,-0.11814028,-4.0058417,233.74995285856744,63092.147714188,0.3369703222880996,0.547719917766205,32.8631950659723,34054.7827251355,0.0,2023-11-06 06:46:00,5.287659736633991e-05,0.1826432766939871,1.054221870995156,0.2738599588831025,0.5045140937472865,0.0119302308759697,0.0019798337631394,0.0004399630584754,3.2132842677679755e-05,248956008079746.84,103.81483321340647,40.65177229660774,0.0394358340791667,0.0008048129403911,0.0006572639013194,0.3920655044590796,0.0650636631562482,0.0144585918124996,0.0010559878769407,8181489856370496.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7943684710960857,17.027391362567748,11.930230875969754,32.132842677679754,248956008079746.84,7.31538611934547,672.115985438354,1421.45195450565,0.00528765973663,0.0215906585674914,0.302758451631605,17.027545938475,14.0226594147277,14.021917983416186,0.0052876597366339,0.4929151039100871,12.111902709827067,569816245033811.2,14.096035999592946
226,227,-73.94540639469813,-13.865436838863824,12359.64,,,225.4075077417714,-0.7277225966690728,34610D,215.49672,-0.10931003,-3.8654392,233.70938945084905,63059.28451912203,0.3373334207209795,0.5446841387445817,32.6810483246749,33908.40770462296,0.0,2023-11-06 06:47:00,5.3250749815519306e-05,0.1826432766939871,1.0570064983794227,0.2723420693722908,0.5019810449901254,0.0118808680391609,0.0019808446965017,0.0004401877103337,3.1847504731032856e-05,249521137032886.97,103.239431657648,40.42645677762285,0.0392172579896098,0.0008003522038695,0.0006536209664934,0.3882792225269039,0.0647360812500493,0.0143857958333443,0.0010408098411351,8154612337399606.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7941691786935442,16.95420385231148,11.880868039160932,31.84750473103286,249521137032886.97,7.29044800652488,671.59876405155,1420.23431924945,0.00532507498155,0.0215651079593007,0.301631615868401,16.9537597146559,13.9870209060703,13.986276126379446,0.0053250749815519,0.49084598957370545,12.06823468389552,568132366443805.8,13.986752750082305
227,228,-74.06453033775401,-13.817080919338036,12359.64,,,225.1355871070857,-0.7269815779807353,34610D,215.52197,-0.26917917,-3.8310933,233.5625077280224,63026.60347079736,0.3377501994289127,0.5405862288180595,32.43517372908357,33716.06797643807,0.0,2023-11-06 06:48:00,5.296698229939364e-05,0.1826432766939871,1.047864289985615,0.2702931144090297,0.4983398780369692,0.0118120955461261,0.0019816107884252,0.0004403579529833,3.1456848915576505e-05,250184326969743.84,102.462713810175,40.12230990287638,0.0389222084749002,0.000794330785202,0.0006487034745816,0.3831273711431374,0.0642738901859981,0.0142830867079995,0.0010203083595462,8114772109557490.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7936235594161132,16.858033988219034,11.812095546126196,31.456848915576508,250184326969743.84,7.25797969559735,670.849684631757,1418.15623325301,0.00529669822994,0.0215179250454365,0.299844152753887,16.857742339927,13.9346220474672,13.933884011679393,0.0052966982299393,0.4878760999235569,12.006864212779215,565430031317412.8,13.822608520935994
228,229,-74.18342239742094,-13.768452010811837,12359.64,,,224.8636664724,-0.726235624973715,34610D,215.5434,-0.6020268,-3.9032736,233.29035881850623,62994.168297068274,0.3380131835043973,0.5368988194240941,32.21392916544565,33551.2538897219,0.0,2023-11-06 06:49:00,5.2760697889271895e-05,0.1826432766939871,1.040827567970134,0.268449409712047,0.4949763085938141,0.011748648455168,0.0019822610811272,0.0004405024624727,3.1103040056360176e-05,250614035027847.8,101.7638022336428,39.84863037765627,0.0386567149985347,0.0007889125509905,0.0006442785833089,0.3784701291245063,0.0638564180548543,0.0141903151233009,0.0010019511292056,8073262772253603.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7926594512194043,16.77562694486095,11.74864845516806,31.10304005636017,250614035027847.8,7.22734445807452,670.141646561024,1416.41994216624,0.00527606978893,0.0214807291064407,0.298281222311274,16.7752586749737,13.8859915244608,13.88525892850936,0.0052760697889271,0.4850689277030706,11.94930048926501,563361842306752.8,13.679012206899458
229,230,-74.30231445708787,-13.719823102285638,12359.64,,,224.59174583771429,-0.7254845413715982,34610D,215.57292,-1.0618206,-4.086131,232.94681374075057,62961.95436790283,0.3381732260384995,0.5335462549579857,32.01277529747914,33406.73099857395,0.0,2023-11-06 06:50:00,5.243950394843919e-05,0.1826432766939871,1.0304587105919547,0.2667731274789928,0.4919511702088913,0.0116906335353882,0.0019831572931865,0.0004407016207081,3.078284230065522e-05,250885426459881.6,101.12835716473658,39.5998030429817,0.0384153303569749,0.0007839863338158,0.0006402555059495,0.3742496244535566,0.0634863688063368,0.0141080819569637,0.0009854442135886,8031538782672416.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7914379303356928,16.703365499286974,11.6906335353882,30.78284230065522,250885426459881.6,7.19848239855447,669.50397411859,1415.07614946629,0.00524395039484,0.0214543544571418,0.296881672677514,16.7030072032439,13.8378282726044,13.83710266180473,0.0052439503948439,0.4825557508786643,11.896890041625985,561842262786970.9,13.558120765765933
230,231,-74.42120651675481,-13.67119419375944,12359.64,,,224.31982520302856,-0.72472833275709,34610D,215.60922,-1.5676045,-4.322467,232.56451523146177,62929.94159260535,0.3380053807623479,0.5325500461081756,31.95300276649053,33382.591499562484,0.0,2023-11-06 06:51:00,5.1827241397573457e-05,0.1826432766939871,1.0135517996808665,0.2662750230540878,0.4911346957040145,0.011672552752907,0.0019842592336497,0.0004409464963666,3.068557636927384e-05,250614316442654.16,100.9395357393436,39.52586442214879,0.0383436033197886,0.0007825225167303,0.0006390600553298,0.372973110405647,0.0634030407822435,0.0140895646182763,0.0009804963066187,8007879946614262.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7900726341288384,16.691295749781244,11.672552752907093,30.68557636927384,250614316442654.16,7.18938223372974,669.368080546101,1414.52695637212,0.00518272413976,0.0214402294844448,0.296247272705437,16.6915820315261,13.8173554961419,13.816639417835487,0.0051827241397573,0.4820217606220137,11.884390656385516,560652264863876.44,13.511481432922468
231,232,-74.54009857642174,-13.62256528523324,12359.64,,,224.0479045683429,-0.7239670047584292,34610D,215.6479,-2.0005233,-4.5418344,232.2619265477988,62897.98858983886,0.3377469910473998,0.5327396722101325,31.964380332607952,33412.42230286789,0.0,2023-11-06 06:52:00,5.1430078933999725e-05,0.1826432766939871,1.0006538270124878,0.2663698361050662,0.4914741227025183,0.0116754075008401,0.0019854346265445,0.0004412076947876,3.0702732397899725e-05,250191195428547.38,100.97547747070853,39.53993847143604,0.0383572563991295,0.0007828011510026,0.0006392876066521,0.373197165895037,0.0634631875283998,0.0141029305618666,0.0009813938156167,7997206526547933.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7889738380297928,16.706211151433944,11.67540750084011,30.702732397899723,250191195428547.38,7.18735363297917,669.453764560104,1415.32059345908,0.0051430078934,0.0214635787553477,0.29651274799744,16.7059096429055,13.8146928514222,13.813982397217115,0.0051430078933999,0.48235845372522873,11.888594542532973,561528742996356.5,13.543927296654871
232,233,-74.65899063608867,-13.573936376707042,12359.64,,,223.7759839336572,-0.7232005630493024,34610D,215.6826,-2.2872689,-4.703563,232.0696551788168,62866.02420950625,0.3375979715618695,0.5327173312311232,31.96303987386739,33423.94868763863,0.0,2023-11-06 06:53:00,5.13514491943912e-05,0.1826432766939871,0.9945517514776764,0.2663586656155616,0.4916429116551778,0.0116754191127116,0.0019864889846149,0.000441441996581,3.070258553201206e-05,249948458089709.47,100.97124296154708,39.53828032397397,0.0383556478486408,0.0007827683234416,0.0006392607974773,0.3731818866437149,0.063494226624245,0.0141098281387211,0.0009813479655905,7989112532333056.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7882572977195474,16.711974343819314,11.67541911271162,30.70258553201206,249948458089709.47,7.18557398385416,669.514973674969,1415.61913653127,0.00513514491944,0.021471589426133,0.296511897386996,16.7116934923854,13.809499217888,13.808790116503896,0.0051351449194391,0.48259897334920726,11.891389769200222,561552789929062.1,13.552586630973407
233,234,-74.77788269575561,-13.525307468180843,12359.64,,,223.5040632989714,-0.7224290133488278,34610D,215.71252,-2.4858778,-4.7976136,231.94582486531905,62834.06116963238,0.3373943436826335,0.5335351924029891,32.01211154417935,33472.93293125895,0.0,2023-11-06 06:54:00,5.159307958758009e-05,0.1826432766939871,0.9952897943959976,0.2667675962014945,0.4925835114554728,0.011689921705265,0.0019873984396702,0.0004416440977044,3.078244603411532e-05,249615107927758.4,101.12626036806256,39.59898198014986,0.0384145338530152,0.0007839700786329,0.0006402422308835,0.374219077571667,0.0636208205334506,0.0141379601185445,0.0009854110960467,7990706678095766.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.787782060514307,16.736466465629473,11.68992170526502,30.78244603411532,249615107927758.4,7.19051021553138,669.736517667792,1416.3960937763,0.00515930795876,0.0214907832732607,0.296916966218287,16.7360567814447,13.8160141695588,13.815301395614368,0.005159307958758,0.483469524703625,11.90705968927211,562198828998210.75,13.597386656549768
234,235,-74.8965263622299,-13.47638832084741,12359.64,,,223.2321426642857,-0.7216524577184171,34610D,215.73878,-2.486509,-4.6983423,231.9117608360605,62802.0490580882,0.3372574307171012,0.5343576814832235,32.06146088899341,33515.852368492,0.0,2023-11-06 06:55:00,5.0739886318741534e-05,0.1826432766939871,0.9754420113284008,0.2671788407416117,0.4935457029184626,0.0117053755665907,0.0019881970231305,0.0004418215606956,3.086491328731471e-05,249390837827337.3,101.28215494833016,39.66002711968485,0.038473753066792,0.0007851786340161,0.0006412292177798,0.3752914409192276,0.0637445010967128,0.0141654446881584,0.0009895742102034,7995834593074474.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7876184445140041,16.757926184246,11.705375566590728,30.86491328731472,249390837827337.3,7.19653519459379,669.966294924783,1416.98196631081,0.00507398863187,0.0215035573533802,0.297251950897615,16.7576292681419,13.8233849410451,13.822683579651647,0.0050739886318741,0.4843737076825385,11.924025434891899,562498889140537.56,13.634884528935459
235,236,-75.01510532123386,-13.427393565085197,12359.64,,,222.9602220296,-0.7208708019317881,34610D,215.7622,-2.36607,-4.5030665,231.9444778039652,62769.98759719921,0.3375571816066421,0.5321469277727552,31.92881566636531,33402.14310158801,0.0,2023-11-06 06:56:00,4.9828464555896855e-05,0.1826432766939871,0.9549612156551788,0.2660734638863776,0.4917172431742884,0.0116700112355363,0.0019889095271164,0.0004419798949147,3.066352640018748e-05,249882128189952.1,100.863128690048,39.49594497929389,0.0383145787996383,0.0007819301795844,0.0006385763133273,0.3726096375638515,0.0635035256683789,0.0141118945929731,0.0009790500821123,7978440409296046.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7876867790988756,16.701071550794005,11.670011235536329,30.663526400187475,249882128189952.1,7.18001588731011,669.599536323688,1415.70517016702,0.00498284645559,0.0214720736219351,0.296185406691039,16.7012679179808,13.7939824492995,13.79329515058098,0.0049828464555896,0.48293126007672077,11.894034282555353,560567587914405.56,13.539938586351248
236,237,-75.13368428023782,-13.378398809322984,12359.64,,,222.68830139491428,-0.7200840234840159,34610D,215.79263,-2.3156385,-4.258303,231.881941047257,62738.05878153285,0.3375124122368216,0.5320731481636574,31.92438888981944,33402.088481056955,0.0,2023-11-06 06:57:00,4.6865295661676775e-05,0.1826432766939871,0.8945714179690154,0.2660365740818287,0.4918709705489573,0.0116707685486309,0.0019898349969576,0.0004421855548794,3.066166787963172e-05,249809064209954.62,100.8491445029396,39.49046905670665,0.0383092666677833,0.0007818217687302,0.0006384877777963,0.3725821537895687,0.0635242662694495,0.0141165036154332,0.0009788550093998,7975001714040467.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7874189108686271,16.70104424052848,11.67076854863097,30.66166787963172,249809064209954.62,7.17753374138897,669.641348841267,1416.08613416412,0.00468652956617,0.0214832059900508,0.29632017198597,16.7006004288489,13.7931076080172,13.79246122024421,0.0046865295661676,0.48309556127643394,11.895974206027166,560819602815360.6,13.551525277531562
237,238,-75.25226323924177,-13.32940405356077,12359.64,,,222.4163807602285,-0.7192921283271554,34610D,215.80908,-2.2556298,-4.0569506,231.8505269341027,62706.13439264303,0.3374487128921128,0.5323595262173952,31.94157157304372,33418.28640515382,0.0,2023-11-06 06:58:00,4.3821260886150064e-05,0.1826432766939871,0.8346532584257234,0.2661797631086976,0.492257108262916,0.0116770440788151,0.0019903356130065,0.0004422968028903,3.0691381375500124e-05,249704138225586.62,100.90342459924508,39.51172403585508,0.0383298858876524,0.0007822425691357,0.0006388314314608,0.3729831392050588,0.0635744474372269,0.0141276549860504,0.0009803309548811,7975942603217778.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7872822116977624,16.70914320257691,11.6770440788151,30.69138137550013,249704138225586.62,7.17962611161212,669.741104141896,1416.29847378439,0.00438212608862,0.0214873335460205,0.296411229443283,16.7088397715401,13.7946957824452,13.794091307971303,0.004382126088615,0.48348754713426007,11.90368246791716,560801831593251.25,13.564200822605683
