,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
157,157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,-0.7668178015147016,34610D,216.311,5.730265,-1.2199672,237.42445803445744,65487.18901573878,0.48964140960690705,0.413027533476044,36.87152918849768,36.835586528902,0.0,2.933208302827385e-05,18286.28725004259,0.5235788890859525,0.3072627432374807,0.8148618331414123,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.638522637132189,1.7454370134575097,0.8052733537096137,18.417776505247087,12.582805035331504,36.28235538999999,1450000000000000.0,13.8412081140679,789.998236725575,1178.98586961348,0.00293320830283,0.0178696708089815,0.206513766738022,18.417793264451,11.5566631834217,11.5563242123604,15.106671917802055,0.6450928102350687,326443987724882.94,0.0011997918322514086,4.553122352810091e-06,3.0968000000000004,35.8,2023-11-06 05:38:00,2.9332083028273855e-05,0.5235791210997519,0.0,157,182.8628725004259,2.9332083028273855e-05,5.730265,-1.2199672,0.5235791210997519,0.00976518,1.2556998e-07,0.294502768212761,0.0,13896.870745996392,0.36794365175876487,-0.9298480892761057,1.690410562885956,231.51516221957476,0.2994082451420557,0.0,1.0,223.15954026830534,28.117254249628648,80.83802671928558,0.5221907223898185,216.62836,3.030419047400092e-05,12311.600986640358,0.0,0.002943958194075549,0.0032402824,161.67605343857116,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13896.870745996392,0.0,3.1380292e-05,-3.719949e-07,128194.37,0.5424862,-265.47507,0.0,0.0,0.9999999999999999,-3.025529721839309e-13,2.3541006e-12,2.3961212e-16,0.0,0.0,0.0,7.479999999999999e-16,2.765773229801763e-14,2.0515477064719447e-12,1359.555681088936,6.099830620624143e-14,5.740437731520735e-14,4.7563626918314663e-14,0.0,3.1380292e-05,-3.719949e-07,128194.37,0.5424862,-265.47507,0.0,0.0,0.9999999999999999,-3.025529721839309e-13,2.3541006e-12,2.3961212e-16,0.0,0.0,0.0,7.479999999999999e-16,2.765773229801763e-14,2.0515477064719447e-12,1359.555681088936,6.099830620624143e-14,5.740437731520735e-14,4.7563626918314663e-14,0.0
158,158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,-0.766426818397631,34610D,216.28851,5.788752,-1.1129882,237.4266071749128,65450.31748655029,0.4898689437946287,0.41210349070352,36.77755377928968,36.769922587769,0.0,3.0894338046446764e-05,18286.28725004259,0.5530969419226751,0.306479614827414,0.8124766273236734,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.631666314904251,1.744390594604461,0.8053225711158292,18.38492397849945,12.568136672336149,36.28235539,1450000000000000.0,13.822995727928,789.476523513478,1177.95912507369,0.00308943380464,0.0178453644751656,0.20605174535176,18.3849612938845,11.5465136976334,11.546156986756314,15.11106515772139,0.6433569108195971,325409424555892.9,0.001196840347435535,4.531811110346001e-06,3.0968000000000004,35.8,2023-11-06 05:39:00,3.0894338046446764e-05,0.5530974175579646,0.0,158,182.8628725004259,3.0894338046446764e-05,5.788752,-1.1129882,0.5530974175579646,0.014962003,2.1057055e-07,0.2945333910473124,0.0,13899.820867661118,0.36786624532337653,-0.9298787155063188,1.6911668169682645,231.51984459032465,0.31621931341982523,0.0,1.0,223.23819124743895,28.117254249628648,80.61433756368795,0.5489518924618273,216.6054,3.1762066117616134e-05,12311.712831218156,0.0,0.002926183466038026,0.0034092206,161.2286751273759,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13899.820867661118,0.0,3.336479e-05,-4.0126662e-07,128194.15,0.58261293,-261.89722,0.0,0.0,0.9999999999999999,-3.025516644839382e-13,2.3546037e-12,2.4186848e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7666546429085728e-14,2.0520521503597185e-12,1359.5850142802221,6.072704640688708e-14,5.727594979967849e-14,4.745721554830503e-14,0.0,3.336479e-05,-4.0126662e-07,128194.15,0.58261293,-261.89722,0.0,0.0,0.9999999999999999,-3.025516644839382e-13,2.3546037e-12,2.4186848e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7666546429085728e-14,2.0520521503597185e-12,1359.5850142802221,6.072704640688708e-14,5.727594979967849e-14,4.745721554830503e-14,0.0
159,159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,-0.7660306953766739,34610D,216.2622,5.7996626,-0.964951,237.3869175455952,65413.539932771,0.4899843610665646,0.411482449550268,36.71567756083107,36.7293003436114,0.0,3.3081128260650084e-05,18286.28725004259,0.5942974248938172,0.3059639796735922,0.8107127028678585,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.627134908868236,1.743685597589011,0.8052369594298527,18.36463139871704,12.557948238341895,36.28235538999999,1450000000000000.0,13.8105813605587,789.099997234298,1177.25210793494,0.00330811282607,0.0178291127212801,0.205741224775134,18.3646501718057,11.5396221893628,11.53924045826917,15.114229874920582,0.6421040927333712,324745294623256.4,0.0011947113267747275,4.517577170773783e-06,3.0968000000000004,35.8,2023-11-06 05:40:00,3.308112826065008e-05,0.5942985693910122,0.0,159,182.8628725004259,3.308112826065008e-05,5.7996626,-0.964951,0.5942985693910122,0.023185363,3.677087e-07,0.29456922335419944,0.0,13902.763335718622,0.3677890749525288,-0.9299092409184688,1.6915527209908559,231.52223321250128,0.3396883823585446,0.0,1.0,223.34648119095147,28.117254249628648,80.7541443616973,0.5882470286817045,216.58104,3.3926821616128275e-05,12311.642927819152,0.0,0.0028683890869302788,0.003403914,161.5082887233946,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13902.763335718622,0.0,3.5659246e-05,-3.885249e-07,128187.07,0.6281722,-258.12677,0.0,0.0,1.0,-3.025919202291925e-13,2.35494e-12,2.408863e-16,0.0,0.0,0.0,7.479999999999999e-16,2.766941050980012e-14,2.052348016170699e-12,1359.6096208148333,6.053639489078821e-14,5.718963477755507e-14,4.7385697387117074e-14,0.0,3.5659246e-05,-3.885249e-07,128187.07,0.6281722,-258.12677,0.0,0.0,1.0,-3.025919202291925e-13,2.35494e-12,2.408863e-16,0.0,0.0,0.0,7.479999999999999e-16,2.766941050980012e-14,2.052348016170699e-12,1359.6096208148333,6.053639489078821e-14,5.718963477755507e-14,4.7385697387117074e-14,0.0
160,160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,-0.7656294347219943,34610D,216.24129,5.8173122,-0.7949469,237.34556727801612,65376.824255210166,0.49002247337765537,0.411097628457886,36.67587945893199,36.7041985727968,0.0,3.5483183845232324e-05,18286.28725004259,0.6392053596130851,0.3056323288244332,0.8095098661757577,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.620365481993352,1.7426424947342565,0.8051356184403551,18.35208952265338,12.551059271055117,36.28235539,1450000000000000.0,13.8022256862229,788.845365449425,1176.86550888333,0.00354831838452,0.0178193503509111,0.205548814228943,18.3520992863984,11.5351463538867,11.534737064690828,15.111326544805372,0.6412568549094622,324353486073412.0,0.0011939577152485189,4.508745916158492e-06,3.0968000000000004,35.8,2023-11-06 05:41:00,3.5483183845232324e-05,0.6392057069714051,0.0,160,182.8628725004259,3.5483183845232324e-05,5.8173122,-0.7949469,0.6392057069714051,0.033110354,5.9164165e-07,0.2945977074723821,0.0,13905.698147433266,0.36771214043957323,-0.9299396656629653,1.6916826412104473,231.52303726840404,0.36528230626065916,0.0,1.0,223.4661534646042,28.117254249628648,80.94696556307126,0.630712239408507,216.56268,3.628804433908188e-05,12311.546517218465,0.0,0.002795781786220459,0.0033910165,161.89393112614252,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13905.698147433266,0.0,3.8140002e-05,-3.7311506e-07,128179.2,0.6783579,-254.05707,0.0,0.0,0.9999999999999998,-3.0263690617821143e-13,2.355152e-12,2.3969847e-16,0.0,0.0,0.0,7.479999999999999e-16,2.767039600370876e-14,2.05251519612863e-12,1359.6342273494438,6.044655428540818e-14,5.713615065508015e-14,4.734138197135213e-14,0.0,3.8140002e-05,-3.7311506e-07,128179.2,0.6783579,-254.05707,0.0,0.0,0.9999999999999998,-3.0263690617821143e-13,2.355152e-12,2.3969847e-16,0.0,0.0,0.0,7.479999999999999e-16,2.767039600370876e-14,2.05251519612863e-12,1359.6342273494438,6.044655428540818e-14,5.713615065508015e-14,4.734138197135213e-14,0.0
161,161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,-0.7652230387464337,34610D,216.22882,5.8582487,-0.6181571,237.31850516677528,65340.14837575123,0.49016562077767334,0.410500899352318,36.61890067733456,36.6658078125842,0.0,3.817504262960232e-05,18286.28725004259,0.6888249583625156,0.3051575056444546,0.8080572464064546,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.622092382658904,1.7428701835266824,0.8050669863803861,18.33288767012067,12.541554044012326,36.28235538999999,1450000000000000.0,13.7908854156113,788.53273091438,1176.13295972357,0.00381750426296,0.0178041164032335,0.205250449676159,18.3329039062921,11.528258130175,11.527818055229314,15.122638561089683,0.640216624196386,323690593162988.56,0.0011909394071069072,4.4953737074011995e-06,3.0968000000000004,35.8,2023-11-06 05:42:00,3.817504262960232e-05,0.6888260740174047,0.0,161,182.8628725004259,3.817504262960232e-05,5.8582487,-0.6181571,0.6888260740174047,0.04471591,9.560957e-07,0.29461469703654924,0.0,13895.349129575568,0.3706453651745861,-0.9287744684661599,1.6921615477685321,231.52600067379691,0.3935909298975013,0.0,1.0,223.60464271137894,28.117254249628648,81.34013591743181,0.6770823105400746,216.55441,3.891251922925734e-05,12311.349932041285,0.0,0.002690133223266855,0.003303981,162.68027183486362,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13895.349129575568,0.0,4.059517e-05,-3.4323384e-07,128175.234,0.72905576,-250.053,0.0,0.0,1.0,-3.0265849058030194e-13,2.3554834e-12,2.3739512e-16,0.0,0.0,0.0,7.48e-16,2.7672118635445818e-14,2.0528248867340188e-12,1359.658833884055,6.021531094139352e-14,5.705321462792793e-14,4.727266354885457e-14,0.0,4.059517e-05,-3.4323384e-07,128175.234,0.72905576,-250.053,0.0,0.0,1.0,-3.0265849058030194e-13,2.3554834e-12,2.3739512e-16,0.0,0.0,0.0,7.48e-16,2.7672118635445818e-14,2.0528248867340188e-12,1359.658833884055,6.021531094139352e-14,5.705321462792793e-14,4.727266354885457e-14,0.0
162,162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,-0.7648127499697807,34610D,216.21695,5.903826,-0.4174133,237.2891058675615,65303.5294750739,0.4900735331070115,0.410664728817774,36.63329698266375,36.6780935599172,0.0,4.122766733565933e-05,18286.28725004259,0.7450694709135526,0.3052774748555312,0.8081861356260922,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.616775318334325,1.7420373652018113,0.80498933816734,18.33904845932792,12.542855309527813,36.28235538999999,1450000000000000.0,13.7932753657194,788.567041856991,1176.37616556405,0.00412276673357,0.0178082965088169,0.205332364408887,18.3390467799586,11.5301519326807,11.52967659100972,15.113283474330231,0.6403307871959837,323913662595385.1,0.0011923537591376665,4.498929079667133e-06,3.0968000000000004,35.8,2023-11-06 05:43:00,4.122766733565932e-05,0.7450692049983493,0.0,162,182.8628725004259,4.122766733565932e-05,5.903826,-0.4174133,0.7450692049983493,0.05771392,1.440029e-06,0.294630870960258,0.0,13892.554818588624,0.37187539940701747,-0.9282826548610458,1.691860414727825,231.52413739225517,0.42567893108632976,0.0,1.0,223.76254998450582,28.117254249628648,81.79700423889156,0.7296009903266011,216.54721,4.18897541812232e-05,12311.121497880555,0.0,0.002577492653022659,0.003194419,163.59400847778312,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13892.554818588624,0.0,4.3135915e-05,-3.1019675e-07,128173.57,0.7808122,-245.64624,0.0,0.0,1.0000000000000002,-3.0266626419253283e-13,2.3558924e-12,2.3484851e-16,0.0,0.0,0.0,7.48e-16,2.767478702588461e-14,2.053226040320213e-12,1359.6836179748752,6.03226681936469e-14,5.707598436526538e-14,4.729152990264846e-14,0.0,4.3135915e-05,-3.1019675e-07,128173.57,0.7808122,-245.64624,0.0,0.0,1.0000000000000002,-3.0266626419253283e-13,2.3558924e-12,2.3484851e-16,0.0,0.0,0.0,7.48e-16,2.767478702588461e-14,2.053226040320213e-12,1359.6836179748752,6.03226681936469e-14,5.707598436526538e-14,4.729152990264846e-14,0.0
163,163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,-0.7643978340338156,34610D,216.19772,5.9914393,-0.22683015,237.3048738297279,65266.89617809124,0.4901822403213867,0.410169685537146,36.57961002868129,36.6395706286682,0.0,4.445564715885618e-05,18286.28725004259,0.8054398266519808,0.3048300835723441,0.8067521601118053,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.605813021532663,1.7403560093012225,0.8050786701482141,18.319768114335574,12.533988665459333,36.28235538999999,1450000000000000.0,13.7827718981178,788.244741597954,1175.90383713896,0.00444556471589,0.0177949110763945,0.205084842768573,18.3197853143341,11.5249152911264,11.524402966334412,15.105930772975492,0.6392583956630573,323373474224302.8,0.0011919127991575555,4.4871287261192114e-06,3.0968000000000004,35.8,2023-11-06 05:44:00,4.445564715885618e-05,0.805439676973807,0.0,163,182.8628725004259,4.445564715885618e-05,5.9914393,-0.22683015,0.805439676973807,0.07109068,2.047449e-06,0.2946570773034542,0.0,13895.481771315282,0.3717977604932252,-0.9283137536911873,1.6922258775263754,231.52639868055488,0.46008452152947743,0.0,1.0,223.94324104604115,28.117254249628648,82.26236903236742,0.7865367520913861,216.53325,4.507450161693954e-05,12310.888815483817,0.0,0.0024440761897383824,0.0031218457,164.52473806473483,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13895.481771315282,0.0,4.54159e-05,-2.698521e-07,128174.734,0.82555807,-241.17036,0.1745772200706362,0.1745772200706362,1.0,-3.026570803825056e-13,2.3565802e-12,2.317386e-16,4.274088049217208e-14,4.147385668728273e-14,4.274088049217208e-14,7.480000000000001e-16,3.451928063016304e-14,2.0539231652688013e-12,1359.708479171779,6.024811820799759e-14,5.700718107985396e-14,4.723452146616472e-14,5.939051257689421e-13,4.54159e-05,-2.698521e-07,128174.734,0.82555807,-241.17036,0.1745772200706362,0.1745772200706362,1.0,-3.026570803825056e-13,2.3565802e-12,2.317386e-16,4.274088049217208e-14,4.147385668728273e-14,4.274088049217208e-14,7.480000000000001e-16,3.451928063016304e-14,2.0539231652688013e-12,1359.708479171779,6.024811820799759e-14,5.700718107985396e-14,4.723452146616472e-14,5.939051257689421e-13
164,164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497773,-0.7639777485671917,34610D,216.17036,6.041323,-0.080046795,237.29820791272897,65230.31656806255,0.4903995250402802,0.409192490981254,36.47953796046091,36.56950984541,0.0,4.752049270587985e-05,18286.28725004259,0.8640717742888013,0.3039961496705076,0.8041656081698976,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.594703938116073,1.738654604673493,0.8051069857450242,18.284712418912388,12.517921690894594,36.28235538999999,1450000000000000.0,13.7628243135878,787.672253852062,1174.8656407007,0.00475204927059,0.0177694521997251,0.204596245490627,18.284754922705,11.5139309412021,11.513383819530285,15.105912854178296,0.6373700337477572,322424926255297.25,0.0011891793674364591,4.466377886326465e-06,3.0968000000000004,35.8,2023-11-06 05:45:00,4.7520492705879845e-05,0.8640719196084987,0.0,164,182.8628725004259,4.7520492705879845e-05,6.041323,-0.080046795,0.8640719196084987,0.084902875,2.7647357e-06,0.29469437111947516,0.0,13898.400939114143,0.3717203632365579,-0.9283447482241074,1.6929518882814951,231.5308895638391,0.49344566923718997,0.0,1.0,224.12869269426605,28.117254249628648,82.81925617831638,0.8449098652876095,216.5119,4.828219149595613e-05,12310.610371910841,0.0,0.0022966117948297437,0.0030284077,165.63851235663276,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13898.400939114143,0.0,4.7611775e-05,-2.1765662e-07,128175.766,0.86360115,-236.88713,0.5345474435153345,0.5345474435153345,1.0,-3.02648987874863e-13,2.357434e-12,2.277152e-16,1.308151625847182e-13,1.253012851054896e-13,1.308151625847182e-13,7.480000000000001e-16,4.8618344295358516e-14,2.054784852234954e-12,1359.7304651204604,5.999190139688127e-14,5.687136629645516e-14,4.712198921706285e-14,1.818121578517817e-12,4.7611775e-05,-2.1765662e-07,128175.766,0.86360115,-236.88713,0.5345474435153345,0.5345474435153345,1.0,-3.02648987874863e-13,2.357434e-12,2.277152e-16,1.308151625847182e-13,1.253012851054896e-13,1.308151625847182e-13,7.480000000000001e-16,4.8618344295358516e-14,2.054784852234954e-12,1359.7304651204604,5.999190139688127e-14,5.687136629645516e-14,4.712198921706285e-14,1.818121578517817e-12
165,165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,-0.7635524960716604,34610D,216.14738,6.0403695,0.029670238,237.24789366039772,65193.83703010209,0.4904826609426617,0.408337284520034,36.38690421762114,36.5070072176776,0.0,5.031223872920108e-05,18286.28725004259,0.9176034583851692,0.3032242018135094,0.801766530373025,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.572242746215489,1.7352541864926434,0.8049790365900557,18.253468320633417,12.502769865577536,36.28235538999999,1450000000000000.0,13.7428944176404,787.146104968699,1174.16487942777,0.00503122387292,0.0177491618292303,0.204168642260017,18.2535036088388,11.5030019008436,11.502423188182192,15.091019263988471,0.6356379130791473,321670160740305.6,0.0011886669163989915,4.448928759723523e-06,3.0968000000000004,35.8,2023-11-06 05:46:00,5.0312238729201076e-05,0.9176045956990279,0.0,165,182.8628725004259,5.0312238729201076e-05,6.0403695,0.029670238,0.9176045956990279,0.10143987,3.7238383e-06,0.2947257019486914,0.0,13901.312319197486,0.37164320742744267,-0.9283756386145873,1.6932321976168154,231.53262301629186,0.5238999002621318,0.0,1.0,224.30350681272645,28.117254249628648,83.39145530731682,0.9019228911604984,216.4955,5.1427144004482113e-05,12310.324272346343,0.0,0.002131761756564856,0.002976176,166.78291061463364,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13901.312319197486,0.0,4.9874146e-05,-1.6110724e-07,128170.39,0.8969277,-232.31958,0.6854850999829637,0.6854850999829637,1.0,-3.026793996192553e-13,2.3578737e-12,2.234198e-16,1.674141189055147e-13,1.4972793559291875e-13,1.674141189055147e-13,7.480000000000001e-16,5.447520402248286e-14,2.055194246348652e-12,1359.7505117960236,5.98526436325569e-14,5.6752505953249674e-14,4.7023504932692593e-14,2.3272759535488244e-12,4.9874146e-05,-1.6110724e-07,128170.39,0.8969277,-232.31958,0.6854850999829637,0.6854850999829637,1.0,-3.026793996192553e-13,2.3578737e-12,2.234198e-16,1.674141189055147e-13,1.4972793559291875e-13,1.674141189055147e-13,7.480000000000001e-16,5.447520402248286e-14,2.055194246348652e-12,1359.7505117960236,5.98526436325569e-14,5.6752505953249674e-14,4.7023504932692593e-14,2.3272759535488244e-12
166,166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,-0.7631220790923362,34610D,216.13495,6.0019464,0.12804419,237.180368934334,65157.45012588447,0.490723630192135,0.4066460813528,36.20918661644406,36.3840235530742,0.0,5.29146714632951e-05,18286.28725004259,0.9666476463380652,0.3017432218037005,0.7976233034847625,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.540796024219128,1.7305087262028227,0.8047730920385893,18.191906922351496,12.474458692412709,36.28235538999999,1450000000000000.0,13.7047037499174,786.226940037163,1172.67558369635,0.00529146714633,0.017710044117416,0.2033230406764,18.1920117765371,11.4806625736439,11.480055110299356,15.079336927523023,0.6326119547884093,320079441611667.4,0.0011857494306317278,4.414656729313382e-06,3.0968000000000004,35.8,2023-11-06 05:47:00,5.291467146329511e-05,0.9666479964674906,0.0,166,182.8628725004259,5.291467146329511e-05,6.0019464,0.12804419,0.9666479964674906,0.12097459,4.921611e-06,0.29474265173157116,0.0,13904.215908798311,0.3715662928566764,-0.9284064250169463,1.6940371699830346,231.5375996087851,0.5518344120795201,0.0,1.0,224.47418797654646,28.117254249628648,83.99437510078207,0.9560746487384141,216.4905,5.4476509819614664e-05,12310.02281244961,0.0,0.0019426665638442842,0.0029732303,167.98875020156413,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13904.215908798311,0.0,5.2065283e-05,-1.0093583e-07,128160.664,0.926729,-227.62978,0.6854850999829637,0.6854850999829637,1.0,-3.027359473393795e-13,2.3578808e-12,2.1903324e-16,1.6695753034812488e-13,1.317863533836668e-13,1.6695753034812488e-13,7.48e-16,5.4397121166068973e-14,2.0551448508437134e-12,1359.7705584715866,5.945702897196578e-14,5.65174551228328e-14,4.6828748530347185e-14,2.3214135495600747e-12,5.2065283e-05,-1.0093583e-07,128160.664,0.926729,-227.62978,0.6854850999829637,0.6854850999829637,1.0,-3.027359473393795e-13,2.3578808e-12,2.1903324e-16,1.6695753034812488e-13,1.317863533836668e-13,1.6695753034812488e-13,7.48e-16,5.4397121166068973e-14,2.0551448508437134e-12,1359.7705584715866,5.945702897196578e-14,5.65174551228328e-14,4.6828748530347185e-14,2.3214135495600747e-12
167,167,168,-66.80332461650261,-16.582746565410687,12352.02,,,235.53553066071112,-0.7626865002177279,34610D,216.12991,5.8774867,0.17848878,237.04917385368705,65121.24093926803,0.491057970328584,0.404332696707444,35.973260331922845,36.2217210895322,0.0,5.522488715984561e-05,18286.28725004259,1.0095187861278567,0.2997771694326904,0.7922450799570809,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.508962611291642,1.7257088105322107,0.8043373475680279,18.11069169090228,12.436778441894242,36.28235539,1450000000000000.0,13.6531163365295,785.03484750171,1170.52501824458,0.00552248871598,0.0176576544399591,0.202166348353722,18.1108605447661,11.4492187533256,11.448586506427642,15.079075975544573,0.6286890526527991,317685869595503.06,0.0011801320511906613,4.365636500840646e-06,3.0968000000000004,35.8,2023-11-06 05:48:00,5.5224945098251224e-05,1.0095215131615156,1.0,167,182.8628725004259,5.5224945098251224e-05,5.8774867,0.17848878,1.0095215131615156,0.14217637,6.2734675e-06,0.2947495249263304,0.0,13905.721895844985,0.3718009600312569,-0.9283124722418824,1.6951534144621956,231.54449711845453,0.5762816514261914,0.0,1.0,224.6321493415022,28.117254249628648,84.62795246052117,1.0000299934066272,216.49321,5.6998532293032994e-05,12309.70602376974,1.0,0.0017490515132863038,0.0029906014,169.25590492104234,0.2962248858933611,1.7734441727616888e-06,216706052286.25433,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13905.721895844985,0.0,5.4139928e-05,-3.9391672e-08,128157.07,0.9525589,-223.38567,0.7481297668969875,0.7481297668969875,0.9999999999999999,-3.0275570555718515e-13,2.357954e-12,2.1605713e-16,1.930571561342128e-13,1.245865207188409e-13,1.930571561342128e-13,7.48e-16,5.857077714920313e-14,2.055198080511832e-12,1359.7906051471493,5.884023572089214e-14,5.619593078294294e-14,4.656234264872416e-14,2.684599123205087e-12,5.4139928e-05,-3.9391672e-08,128157.07,0.9525589,-223.38567,0.7481297668969875,0.7481297668969875,0.9999999999999999,-3.0275570555718515e-13,2.357954e-12,2.1605713e-16,1.930571561342128e-13,1.245865207188409e-13,1.930571561342128e-13,7.48e-16,5.857077714920313e-14,2.055198080511832e-12,1359.7906051471493,5.884023572089214e-14,5.619593078294294e-14,4.656234264872416e-14,2.684599123205087e-12
